initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
66,3,0,8.80599696137196,20.460669705294706,7.266666666666667,22.0
66,3,0,8.9836264985015,17.24714273226773,7.730769230769231,18.5
66,3,0,8.85738156288156,19.37338766788767,7.730769230769231,20.5
66,3,0,8.937256021756024,21.229410644910644,7.166666666666667,23.0
66,3,0,9.071241577866576,20.21447270784771,7.285714285714286,22.0
66,3,0,9.31115918803419,21.155507478632476,7.466666666666667,23.0
66,3,0,9.140274558774552,21.00258258408259,8.142857142857142,22.0
66,3,0,9.106355699855701,17.160310966810968,7.266666666666667,19.0
66,3,0,8.708612998112994,24.291387001887006,7.0,26.0
66,3,0,8.653223235098237,21.528594946719945,7.181818181818182,23.0
66,3,0,8.81060181485181,19.322731518481525,7.133333333333333,21.0
66,3,0,8.822414405039405,20.177585594960597,8.0,21.0
66,3,0,8.851927530802527,21.290929612054615,6.642857142857142,23.5
66,3,0,8.797155108780109,18.286178224553225,7.083333333333333,20.0
66,3,0,8.732015387390385,25.267984612609617,8.0,26.0
66,3,0,8.678310841935847,23.321689158064153,8.0,24.0
66,3,0,9.068517843267847,20.331482156732154,7.733333333333334,21.666666666666664
66,3,0,9.145303543678533,23.21833281995783,7.363636363636363,25.0
66,3,0,8.990268828393832,23.086654248529243,7.576923076923077,24.5
66,3,0,9.451553127428129,25.093901418026416,7.545454545454545,27.0
66,3,0,8.440672688422682,21.49266064491065,6.933333333333334,23.0
66,3,0,8.790039238539238,22.424246475746475,7.714285714285714,23.5
66,3,0,9.091351232101236,20.265791625041622,7.357142857142858,22.0
66,3,0,8.211523490398491,21.60665832778333,6.818181818181818,23.0
66,3,0,8.972091047841051,16.250131174381174,8.222222222222221,17.0
66,3,0,9.009703477078476,21.40696318958819,8.416666666666666,22.0
66,3,0,8.954334693084697,24.40280816405816,7.690476190476192,25.666666666666664
66,3,0,8.873749417249421,28.340536297036294,7.8809523809523805,29.333333333333336
66,3,0,9.148218697968698,20.185114635364634,7.833333333333333,21.5
66,3,0,9.301043775668775,22.05609908147408,7.357142857142858,24.0
