initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
121,4,0,8.836210872460873,17.413789127539125,7.25,19.0
121,4,0,8.668587703962704,18.398078962703963,7.566666666666666,19.5
121,4,0,9.104141095016088,18.995858904983912,8.1,20.0
121,4,0,8.740219669219675,22.331208902208896,7.071428571428571,24.0
121,4,0,9.136319153069145,21.19701418026419,7.833333333333333,22.5
121,4,0,9.22015154290154,22.136991314241317,7.857142857142858,23.5
121,4,0,9.081770951270942,23.04322904872906,7.625,24.5
121,4,0,9.407993353868351,22.130468184593187,8.538461538461538,23.0
121,4,0,9.179750860250861,17.39167771117771,8.071428571428571,18.5
121,4,0,8.852127344877346,13.481205988455988,7.333333333333333,15.0
121,4,0,9.002570915195912,21.108540195915197,7.611111111111111,22.5
121,4,0,9.231636682761685,22.041090589965588,7.2727272727272725,24.0
121,4,0,9.277043831168836,21.056289502164496,7.833333333333333,22.5
121,4,0,9.239163863913866,20.177502802752798,7.916666666666667,21.5
121,4,0,9.22731446331447,25.106018870018865,7.333333333333333,27.0
121,4,0,8.626982572982577,28.23968409368409,6.866666666666667,30.0
121,4,0,8.925952256077256,18.240714410589412,7.166666666666667,20.0
121,4,0,8.937598637473638,22.32906802919303,7.766666666666667,23.5
121,4,0,8.933183774558772,21.24863440725941,8.181818181818182,22.0
121,4,0,8.974049630924629,17.168807511932513,6.809523809523808,19.333333333333336
121,4,0,8.452995837495841,20.380337495837495,7.333333333333334,21.5
121,4,0,8.76795891608392,21.446326798201795,7.214285714285714,23.0
121,4,0,9.396174741924746,20.98844064269064,7.384615384615385,23.0
121,4,0,8.579510017760017,18.420489982239985,7.0,20.0
121,4,0,8.860595557220554,17.210833014208017,7.571428571428571,18.5
121,4,0,8.871234695859696,17.41447958985459,7.6190476190476195,18.666666666666664
121,4,0,8.849385059385057,21.22753801753802,7.576923076923077,22.5
121,4,0,8.984762848262848,20.515237151737153,7.5,22.0
121,4,0,8.97156353368853,18.195103132978137,8.166666666666666,19.0
121,4,0,9.173440281940284,26.057328948828946,7.230769230769231,28.0
121,4,0,8.819389749139749,15.513943584193585,7.333333333333333,17.0
121,4,0,8.89513333888333,22.271533327783338,7.666666666666667,23.5
121,4,0,8.494688436563447,16.36245442057941,7.857142857142858,17.0
121,4,0,8.606302239427244,18.31677468364968,7.423076923076923,19.5
121,4,0,9.514516663891666,18.01881666944167,8.033333333333333,19.5
121,4,0,9.271684454434464,18.036007853257843,7.8076923076923075,19.5
121,4,0,9.458233433233426,22.875099900099908,7.333333333333333,25.0
121,4,0,8.982195318570316,16.317804681429685,8.3,17.0
121,4,0,9.024066738816742,17.12977941502941,7.153846153846153,19.0
121,4,0,8.83475591075591,15.498577422577425,7.333333333333333,17.0
121,4,0,8.95931303418803,24.207353632478636,7.833333333333333,25.333333333333336
121,4,0,8.744415029415027,18.346494061494063,7.090909090909091,20.0
121,4,0,9.189115870240874,20.310884129759124,8.5,21.0
121,4,0,8.821359723609728,18.178640276390272,7.5,19.5
121,4,0,9.242789016539016,22.971496697746698,7.714285714285714,24.5
121,4,0,9.432148920523924,20.924993936618932,7.357142857142858,23.0
121,4,0,8.985083458208464,23.314916541791536,7.8,24.5
121,4,0,8.796589590964583,21.34626755189256,7.642857142857142,22.5
121,4,0,8.898922077922077,17.20107792207792,7.6,18.5
121,4,0,8.870407342657352,16.35181487956487,8.222222222222221,17.0
121,4,0,8.92905907980908,19.32094092019092,7.25,21.0
121,4,0,8.929893911643914,18.1812171994672,7.444444444444445,19.666666666666664
121,4,0,8.557698773448779,22.513729797979792,7.571428571428571,23.5
121,4,0,8.84679927017427,19.375422952047956,8.222222222222221,20.0
121,4,0,8.883630550005552,20.366369449994448,7.583333333333334,21.666666666666664
121,4,0,9.087840048840045,18.219852258852264,8.307692307692308,19.0
121,4,0,8.923298285048284,19.34942898767899,7.2727272727272725,21.0
121,4,0,8.888638250638254,16.468504606504602,7.357142857142858,18.0
121,4,0,8.66351373626374,17.518304445554442,7.181818181818182,19.0
121,4,0,9.111311355311354,19.343234099234103,7.454545454545455,21.0
121,4,0,9.056976301476304,20.250716006216003,7.3076923076923075,22.0
121,4,0,9.063385281385282,23.353281385281385,7.416666666666667,25.0
121,4,0,8.722969169719162,20.123184676434683,8.17948717948718,20.666666666666664
121,4,0,8.676252261627264,22.505565920190918,7.681818181818182,23.5
121,4,0,8.889648060273064,17.310351939726935,7.533333333333334,18.666666666666664
121,4,0,8.884809371184378,16.31519062881562,7.7,17.5
121,4,0,9.015416153291158,19.18458384670884,8.2,20.0
121,4,0,8.954421245421242,18.25986446886447,7.214285714285714,20.0
121,4,0,8.670458055833056,21.329541944166944,7.5,22.5
121,4,0,8.909758560883565,18.340241439116433,7.25,20.0
121,4,0,9.10045072982573,19.39954927017427,8.0,20.5
121,4,0,8.854277042402042,18.345722957597957,8.2,19.0
121,4,0,8.658491744366746,19.274841588966588,6.933333333333334,21.0
121,4,0,8.839872544122546,25.293460789210787,7.799999999999999,26.333333333333336
121,4,0,8.997317585192588,20.145539557664556,8.142857142857142,21.0
121,4,0,8.78774777999777,21.212252220002227,7.5,22.5
121,4,0,9.06786337273837,21.098803293928295,8.166666666666666,22.0
121,4,0,8.903031704406704,19.187877386502386,8.09090909090909,20.0
121,4,0,9.096120976245968,20.237212357087365,7.833333333333333,21.5
121,4,0,9.238229173604179,21.146386211011205,8.384615384615385,22.0
121,4,0,9.177998459873459,21.12200154012654,8.633333333333335,21.666666666666664
121,4,0,9.20662813575314,21.043371864246858,7.25,23.0
121,4,0,9.278705905205902,16.221294094794096,8.0,17.5
121,4,0,9.07476834276834,17.353803085803087,8.428571428571429,18.0
121,4,0,9.068624209124211,19.348042457542455,7.416666666666667,21.0
121,4,0,8.809328532578531,29.113748390498394,7.423076923076923,30.5
121,4,0,8.704238844488849,21.386670246420245,7.090909090909091,23.0
121,4,0,9.127620421245425,17.31682402319902,8.944444444444445,17.5
121,4,0,8.810974012099013,22.255692654567653,7.7333333333333325,23.333333333333336
121,4,0,9.213373445998442,18.24117200854701,7.454545454545455,20.0
121,4,0,8.726668234543238,17.356665098790096,7.583333333333333,18.5
121,4,0,9.313369602619606,18.21996373071373,8.033333333333333,19.5
121,4,0,8.781789030414028,20.372057123432125,8.153846153846153,21.0
121,4,0,9.016610403485405,25.205611818736816,8.222222222222221,26.0
121,4,0,8.936139277389271,18.397194055944063,7.833333333333333,19.5
121,4,0,8.953709637584634,18.268512584637588,7.222222222222222,20.0
121,4,0,8.735298312798315,22.446519869019866,7.681818181818182,23.5
121,4,0,8.95816480741481,19.27260442335442,7.230769230769231,21.0
121,4,0,9.149392912642913,26.98394042069042,7.633333333333333,28.5
121,4,0,8.940260517260525,21.39307281607281,7.333333333333333,23.0
121,4,0,8.96543181818182,17.367901515151516,8.333333333333334,18.0
121,4,0,8.7939087024087,19.539424630924636,7.333333333333333,21.0
121,4,0,8.730723595848595,19.269276404151405,8.0,20.0
121,4,0,8.90404834054834,18.429284992784993,8.333333333333334,19.0
