initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
115,4,0,8.626070179820184,19.44059648684648,7.066666666666666,21.0
115,4,0,9.029453976578974,18.303879356754358,7.333333333333333,20.0
115,4,0,9.289168845043847,15.044164488289487,8.333333333333334,16.0
115,4,0,8.828170884670886,22.43849578199578,7.766666666666667,23.5
115,4,0,9.055759240759238,22.14424075924076,7.2,24.0
115,4,0,9.397216797091794,24.102783202908206,7.5,26.0
115,4,0,9.079125194250192,23.143097027972033,7.722222222222222,24.5
115,4,0,9.1708185980686,19.114895687645685,6.785714285714286,21.5
115,4,0,8.769633616383617,18.444652097902097,7.714285714285714,19.5
115,4,0,8.49717784992785,20.50282215007215,8.0,21.0
115,4,0,8.817630078255076,18.18236992174492,7.5,19.5
115,4,0,8.970314338439344,21.251907883782877,7.722222222222222,22.5
115,4,0,9.575081071706073,18.139204642579642,7.714285714285714,20.0
115,4,0,8.977169164169162,21.32283083583084,7.8,22.5
115,4,0,8.997279248529246,21.07964382839383,7.576923076923077,22.5
115,4,0,8.909509102009103,26.290490897990896,7.2,28.0
115,4,0,9.149833000333,20.294611444111446,8.444444444444445,21.0
115,4,0,8.897262126762126,19.333507104007104,8.23076923076923,20.0
115,4,0,9.10709249084249,25.250050366300368,7.857142857142858,26.5
115,4,0,8.862246045621038,22.22866304528805,7.090909090909091,24.0
115,4,0,9.14600413475413,22.31553432678433,7.461538461538462,24.0
115,4,0,8.894874736374732,21.505125263625267,7.9,22.5
115,4,0,9.03998416860917,21.05092492229992,7.090909090909091,23.0
115,4,0,8.929162087912092,19.404171245421242,8.333333333333334,20.0
115,4,0,8.951100108225113,20.248899891774887,8.2,21.0
115,4,0,8.717957806082808,18.435888347763346,7.487179487179487,19.666666666666664
115,4,0,9.038491508491507,25.31865134865135,7.357142857142858,27.0
115,4,0,8.637450715950713,20.576834998335002,7.214285714285714,22.0
115,4,0,9.332920634920638,21.282463980463977,8.615384615384615,22.0
115,4,0,9.466070374070375,21.133929625929625,7.6,23.0
