initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
83,3,0,9.123737887112895,20.447690684315674,8.571428571428571,21.0
83,3,0,9.33229562104562,20.16770437895438,8.0,21.5
83,3,0,8.545056457431453,20.454943542568547,7.0,22.0
83,3,0,9.03175954600954,17.301573787323793,7.333333333333333,19.0
83,3,0,8.821487859362858,19.311845473970475,7.133333333333333,21.0
83,3,0,9.298637140637142,21.03469619269619,8.333333333333334,22.0
83,3,0,9.296420315795322,27.060722541347538,6.857142857142858,29.5
83,3,0,9.055477258852257,22.194522741147743,7.25,24.0
83,3,0,9.262717851592852,19.237282148407147,7.5,21.0
83,3,0,8.826041250416255,19.373958749583743,7.866666666666666,20.333333333333336
83,3,0,9.001207362082367,19.24879263791763,8.25,20.0
83,3,0,9.029044330669333,23.970955669330667,7.0,26.0
83,3,0,9.161108211233213,18.305558455433456,8.466666666666667,19.0
83,3,0,9.116271006771004,17.240871850371853,7.357142857142858,19.0
83,3,0,9.171054487179486,24.101672785547787,8.272727272727273,25.0
83,3,0,8.736312021312019,19.335116550116553,7.071428571428571,21.0
83,3,0,8.74376727439227,19.35623272560773,7.1,21.0
83,3,0,9.140973373848375,24.234026626151625,7.875,25.5
83,3,0,9.113150599400601,22.2618494005994,7.375,24.0
83,3,0,9.426572913197903,20.973427086802097,7.9,22.5
83,3,0,8.539454628704629,20.31768822843823,6.857142857142858,22.0
83,3,0,8.81163546176046,22.41913376900877,7.730769230769231,23.5
83,3,0,9.30594096181596,20.160725704850705,7.466666666666667,22.0
83,3,0,8.518929903429902,17.557993173493173,7.076923076923077,19.0
83,3,0,8.940936951936955,23.32572971472971,7.266666666666667,25.0
83,3,0,8.674411297036299,22.39225536963037,7.566666666666666,23.5
83,3,0,8.974654442779448,17.239631271506266,7.714285714285714,18.5
83,3,0,8.988110944610945,17.34522238872239,8.333333333333334,18.0
83,3,0,8.914090409590417,18.219242923742918,7.133333333333333,20.0
83,3,0,9.462065476190482,20.98237896825396,7.444444444444445,23.0
83,3,0,8.460979034854038,15.539020965145962,8.0,16.0
83,3,0,9.44683334720835,19.091628191253186,7.538461538461538,21.0
83,3,0,9.128288933288935,14.300282495282493,7.928571428571429,15.5
83,3,0,8.9143098984349,21.196801212676213,7.777777777777777,22.333333333333336
83,3,0,9.341127081252084,24.79220625208125,7.633333333333333,26.5
83,3,0,9.479298354423358,21.975247100122097,7.454545454545455,24.0
83,3,0,9.393099164724168,22.006900835275832,7.9,23.5
83,3,0,8.82014756077256,19.465566724941727,7.285714285714286,21.0
83,3,0,9.115258893883906,22.08474110611609,7.2,24.0
83,3,0,8.98612157287157,17.347211760461764,7.833333333333333,18.5
83,3,0,9.073494366744367,18.193172299922303,7.766666666666667,19.5
83,3,0,8.628994852369852,19.504338480963483,7.133333333333333,21.0
83,3,0,8.603505619380615,21.507605491730494,7.111111111111111,23.0
83,3,0,9.514559052059042,20.10082556332557,7.615384615384615,22.0
83,3,0,9.346969738594735,17.925757534132536,7.7727272727272725,19.5
83,3,0,9.034787282162283,18.1470308996559,7.181818181818182,20.0
83,3,0,9.347328393828395,19.20822716172716,8.055555555555555,20.5
83,3,0,8.722395770895771,16.37760422910423,7.1,18.0
83,3,0,8.9979622044622,22.216323509823514,7.214285714285714,24.0
83,3,0,8.77027984515485,17.39638682151182,8.166666666666666,18.0
83,3,0,9.24820722333222,21.290254315129317,8.038461538461538,22.5
83,3,0,8.520718156843165,22.336424700299695,7.357142857142858,23.5
83,3,0,8.558221431346432,15.441778568653568,7.5,16.5
83,3,0,8.695817668442663,19.437515664890668,7.633333333333333,20.5
83,3,0,9.001134934509942,19.213150779775773,7.214285714285714,21.0
83,3,0,8.884214410589406,19.258642732267738,7.142857142857142,21.0
83,3,0,8.555457486957486,19.444542513042514,7.0,21.0
83,3,0,9.477279928404922,20.189386738261746,7.666666666666667,22.0
83,3,0,9.259216991341994,21.169354437229437,7.428571428571429,23.0
83,3,0,8.854497766122767,20.216930805305804,7.071428571428571,22.0
83,3,0,9.524941516816517,22.058391816516817,7.083333333333333,24.5
83,3,0,9.541403374403378,19.125263292263288,8.166666666666666,20.5
