initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
189,3,0,9.135365842490842,15.32617261904762,8.461538461538462,16.0
189,3,0,9.4027984931735,17.06386817349317,7.466666666666667,19.0
189,3,0,8.914603798978803,16.25206286768786,7.666666666666667,17.5
189,3,0,9.158332958707962,25.127381327006326,7.785714285714286,26.5
189,3,0,8.830141206016213,19.169858793983785,7.5,20.5
189,3,0,9.395506618381617,18.979493381618383,8.375,20.0
189,3,0,9.25663671051171,16.97413252025752,8.23076923076923,18.0
189,3,0,9.182562839937837,19.08410382672883,8.266666666666666,20.0
189,3,0,9.279440545565537,18.175104908979918,8.454545454545455,19.0
189,3,0,8.715599955599952,17.284400044400048,7.5,18.5
189,3,0,9.13686981074481,16.196463522588523,8.333333333333334,17.0
189,3,0,9.581100219225215,16.88556644744145,7.966666666666667,18.5
189,3,0,9.009135350760355,17.190864649239643,7.7,18.5
189,3,0,8.984245712620705,20.158611430236437,7.642857142857142,21.5
189,3,0,9.280804279054284,20.9010139027639,8.681818181818182,21.5
189,3,0,9.268004301254297,18.16056712731713,7.928571428571429,19.5
189,3,0,8.89234951159951,22.20765048840049,7.6,23.5
189,3,0,9.10687667887668,20.12389255189255,8.73076923076923,20.5
189,3,0,9.00181472693973,19.075108349983346,7.576923076923077,20.5
189,3,0,9.120302614052617,16.94636405261405,7.566666666666666,18.5
189,3,0,9.2060256965257,16.157610667110664,7.863636363636363,17.5
189,3,0,8.88857961482962,15.342189615939612,7.730769230769231,16.5
189,3,0,8.883438089688093,19.11656191031191,7.0,21.0
189,3,0,8.644244547119541,25.522422119547123,7.833333333333333,26.333333333333336
189,3,0,9.080406621156634,18.1503626096126,7.897435897435897,19.333333333333336
189,3,0,8.815326867576871,21.251339799089795,7.566666666666666,22.5
189,3,0,9.262563991563988,20.20410267510268,8.466666666666667,21.0
189,3,0,8.999511613386609,21.23125761738262,8.23076923076923,22.0
189,3,0,9.07384133921634,17.14044437506937,7.214285714285714,19.0
189,3,0,9.377974317349317,17.955359015984016,7.833333333333333,19.5
189,3,0,8.713971861471862,18.357456709956708,8.071428571428571,19.0
189,3,0,9.333077478077474,18.00025585525586,8.333333333333334,19.0
189,3,0,9.066742132867125,18.183257867132873,7.25,20.0
189,3,0,9.361607364857361,21.03839263514264,7.9,22.5
189,3,0,9.612468018093022,17.744674839049836,8.023809523809524,19.333333333333336
189,3,0,9.548325438450439,20.95167456154956,8.0,22.5
189,3,0,9.612929639804634,17.932524905649913,7.878787878787879,19.666666666666664
189,3,0,8.485109390609393,18.372033466533466,8.357142857142858,18.5
189,3,0,8.993826812076813,22.00617318792319,7.5,23.5
189,3,0,9.110276626151629,17.28972337384837,7.9,18.5
189,3,0,9.210832389832389,19.09685991785992,7.3076923076923075,21.0
189,3,0,8.718621045621045,16.381378954378953,8.1,17.0
189,3,0,8.793655400155393,15.373011266511273,7.666666666666667,16.5
189,3,0,9.342047910422918,13.943666375291368,8.785714285714286,14.5
189,3,0,9.209358460983461,20.857308205683204,7.066666666666666,23.0
189,3,0,9.481951243201241,21.91804875679876,7.9,23.5
189,3,0,9.461440920190915,19.038559079809083,8.5,20.0
189,3,0,8.684734834609829,19.315265165390173,8.0,20.0
189,3,0,9.257358086358082,21.142641913641917,7.9,22.5
189,3,0,8.696437062937061,16.43689627039627,7.466666666666667,17.666666666666664
189,3,0,9.282025682650685,17.18464098401598,8.466666666666667,18.0
189,3,0,8.976178529803525,16.19048813686314,8.166666666666666,17.0
189,3,0,8.924024586524585,18.306744644244645,7.897435897435897,19.333333333333336
189,3,0,9.12349088411588,17.30508054445555,7.928571428571429,18.5
189,3,0,8.928950702075706,18.17104929792429,8.1,19.0
189,3,0,8.869578296703299,20.207344780219778,8.076923076923077,21.0
189,3,0,8.855322621822616,17.394677378177384,8.25,18.0
189,3,0,9.43841378066378,18.094919552669552,8.533333333333333,19.0
