initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
125,2,0,8.917554764679757,20.207445235320243,8.125,21.0
125,2,0,8.922746919746928,19.259071262071252,7.181818181818182,21.0
125,2,0,9.688574786324784,21.849886752136754,9.038461538461538,22.5
125,2,0,9.00642035742036,20.301271950271946,7.8076923076923075,21.5
125,2,0,9.222575147075148,18.044091519591518,8.266666666666666,19.0
125,2,0,9.155888708513707,22.058397005772008,7.714285714285714,23.5
125,2,0,9.209617993117991,17.972200188700192,8.181818181818182,19.0
125,2,0,9.160986333111333,22.020831848706848,7.181818181818182,24.0
125,2,0,9.001293512043514,15.298706487956487,8.3,16.0
125,2,0,8.792871656121655,17.332128343878345,8.125,18.0
125,2,0,9.320808136308134,18.979191863691867,8.3,20.0
125,2,0,9.097987776112774,18.06867889055389,7.166666666666667,20.0
125,2,0,8.934321081696083,20.142601995226993,7.076923076923077,22.0
125,2,0,9.285297286047284,20.04803604728605,7.333333333333333,22.0
125,2,0,9.309840562215566,21.815159437784434,7.125,24.0
125,2,0,9.155925047175053,16.244074952824946,7.4,18.0
125,2,0,9.32105762293262,18.145609043734048,8.466666666666667,19.0
125,2,0,9.10707341269841,19.99292658730159,7.6,21.5
125,2,0,9.228265526140527,18.18840114052614,7.750000000000001,19.666666666666664
125,2,0,9.404475899100904,21.952666958041952,7.357142857142858,24.0
125,2,0,8.602624417249418,16.28626447163947,7.388888888888889,17.5
125,2,0,9.139957681207672,18.26004231879233,7.9,19.5
125,2,0,9.250139110889108,21.016527555777557,7.766666666666667,22.5
125,2,0,9.011584165834162,18.28841583416584,8.3,19.0
125,2,0,9.071078601953598,21.195588064713068,8.266666666666666,22.0
125,2,0,8.811903194028194,20.33095394882895,7.642857142857142,21.5
125,2,0,9.039491730491735,18.268200577200574,8.307692307692308,19.0
125,2,0,9.010614829614823,18.26211244311245,8.272727272727273,19.0
125,2,0,9.081221334221334,23.204492951492952,7.285714285714286,25.0
125,2,0,8.887477369852368,18.11252263014763,7.5,19.5
125,2,0,8.98452143689644,19.21547856310356,7.7,20.5
125,2,0,9.134582056832054,20.07970365745366,7.714285714285714,21.5
125,2,0,9.214345751470757,17.118987581862577,7.833333333333333,18.5
125,2,0,9.054924644799641,16.12689353701854,7.681818181818182,17.5
125,2,0,9.070395410145409,14.929604589854591,7.5,16.5
125,2,0,9.017196123321122,18.06613721001221,7.083333333333333,20.0
125,2,0,9.581429931179931,18.847141497391497,7.428571428571429,21.0
125,2,0,8.78639572927073,16.33860427072927,7.625,17.5
125,2,0,8.948226426351434,17.051773573648568,8.0,18.0
125,2,0,8.73921381396381,18.327452852702855,8.066666666666666,19.0
125,2,0,9.284580752580752,19.100034632034635,8.384615384615385,20.0
125,2,0,9.216796009546014,21.23774944499944,7.954545454545455,22.5
125,2,0,8.92438906926407,18.142277597402597,7.566666666666666,19.5
125,2,0,9.080606407481403,18.086060259185263,8.166666666666666,19.0
125,2,0,9.201949605949599,23.964717060717067,8.166666666666666,25.0
125,2,0,9.242450799200796,16.02421586746587,7.266666666666667,18.0
125,2,0,9.234531163281163,20.09880217005217,8.333333333333334,21.0
125,2,0,9.041188159063164,16.266504148629146,7.3076923076923075,18.0
125,2,0,9.681039876789873,22.96181726606727,7.642857142857142,25.0
125,2,0,8.826647394272396,17.327198759573758,8.153846153846153,18.0
125,2,0,9.234126748251747,19.210317696192696,7.444444444444445,21.0
125,2,0,8.940685023310024,13.27360069097569,7.214285714285714,15.0
125,2,0,8.856530885780888,18.286326257076254,8.142857142857142,19.0
125,2,0,8.7233508991009,17.36755819180819,7.590909090909091,18.5
125,2,0,8.929246531246534,17.370753468753467,7.8,18.5
125,2,0,8.859614357864356,17.273718975468977,7.633333333333333,18.5
125,2,0,9.166322996447999,23.133677003552002,7.3,25.0
125,2,0,8.893730547230549,15.378996725496725,8.272727272727273,16.0
125,2,0,8.828652514152514,18.304680819180817,7.133333333333333,20.0
125,2,0,9.102188367188369,17.25495448995449,8.357142857142858,18.0
125,2,0,9.460059634809639,21.073273698523693,8.033333333333333,22.5
125,2,0,8.97835758685758,18.088309079809086,7.066666666666666,20.0
125,2,0,8.864174769674765,19.2024918969919,7.566666666666666,20.5
125,2,0,9.069027847152855,15.288115009990003,8.357142857142858,16.0
125,2,0,8.749185661560654,16.184147671772678,6.933333333333334,18.0
125,2,0,8.943603132978133,16.323063533688533,7.766666666666667,17.5
125,2,0,9.132093989343996,21.153620296370292,8.285714285714286,22.0
125,2,0,9.182122641247636,16.090604631479636,7.2727272727272725,18.0
125,2,0,8.789600663225666,21.127066003441,7.916666666666666,22.0
125,2,0,8.688148060273058,18.402761030636036,7.590909090909091,19.5
125,2,0,9.055810869685862,18.14418913031414,8.2,19.0
125,2,0,8.904217879342877,16.220782120657123,8.125,17.0
125,2,0,9.111311646686648,21.022021686646685,8.133333333333333,22.0
125,2,0,9.146776737151729,25.119889929514937,7.766666666666667,26.5
125,2,0,8.874202894327896,20.197225677100676,7.571428571428571,21.5
125,2,0,9.260069042069038,18.124546342546346,7.384615384615385,20.0
125,2,0,9.256396076146075,16.993603923853925,8.25,18.0
125,2,0,8.940618464868463,22.126048201798206,7.566666666666666,23.5
125,2,0,9.459952075702075,20.00671459096459,7.466666666666667,22.0
125,2,0,9.181247308247304,20.068752691752696,7.75,21.5
125,2,0,9.10985485347985,19.015145146520148,7.625,20.5
125,2,0,9.056727619602617,19.10993904706405,7.166666666666667,21.0
125,2,0,9.11866296203796,24.148003704628707,7.766666666666667,25.5
125,2,0,9.240881216006217,22.04483306970807,7.785714285714286,23.5
125,2,0,8.911234321234327,18.16568875568875,6.576923076923077,20.5
125,2,0,9.204211233211232,16.995788766788767,7.7,18.5
125,2,0,9.037311077811072,17.229355588855594,8.266666666666666,18.0
125,2,0,8.98178213453214,19.284884532134527,8.266666666666666,20.0
125,2,0,9.332007242757244,19.08465942390942,8.416666666666666,20.0
125,2,0,8.91270254745255,18.241143606393603,6.653846153846153,20.5
125,2,0,9.257876401376397,18.20879026529027,8.466666666666667,19.0
125,2,0,9.046001678876676,18.226725593850595,8.272727272727273,19.0
125,2,0,8.899222402597404,16.23411093073593,8.633333333333333,16.5
125,2,0,9.143654401154409,15.213488455988449,8.857142857142858,15.5
125,2,0,8.801353021978018,17.341504120879122,8.142857142857142,18.0
125,2,0,8.979118728493722,20.087547938172946,7.066666666666666,22.0
125,2,0,9.487441003441004,17.34589232989233,8.833333333333334,18.0
125,2,0,9.045978979353977,19.135839202464204,7.681818181818182,20.5
125,2,0,9.125453116328117,16.074546883671882,7.7,17.5
125,2,0,9.319123737373738,17.252304834054833,7.571428571428571,19.0
125,2,0,9.166562229437236,18.218053155178147,7.884615384615385,19.5
125,2,0,8.8461557054057,21.1538442945943,7.0,23.0
125,2,0,8.88225407925408,15.11774592074592,7.0,17.0
125,2,0,8.862504897879894,20.30416176878677,7.666666666666667,21.5
125,2,0,9.095342449217455,18.11894326506826,7.714285714285714,19.5
125,2,0,9.02469881507381,26.975301184926188,7.5,28.5
125,2,0,9.128292166167164,20.093930056055058,7.722222222222222,21.5
125,2,0,8.888143911643914,22.311856088356087,7.7,23.5
125,2,0,8.933540584415582,17.137887987012988,7.571428571428571,18.5
125,2,0,9.232302308802307,21.167697691197695,7.4,23.0
125,2,0,8.778143009768012,21.29328556166056,7.571428571428571,22.5
125,2,0,8.993300394050394,16.27942687867688,7.2727272727272725,18.0
125,2,0,9.511004342879332,20.02745719558221,7.538461538461538,22.0
125,2,0,8.882794261294261,20.24220573870574,7.125,22.0
125,2,0,8.897294247419254,19.26937241924741,7.666666666666667,20.5
125,2,0,9.102332181707181,20.09766781829282,7.7,21.5
125,2,0,9.031822011322012,18.16817798867799,7.7,19.5
125,2,0,9.32983724608725,18.87016275391275,7.7,20.5
125,2,0,8.646720806970807,16.353279193029195,8.0,17.0
125,2,0,9.422757228882238,20.031788225663217,7.454545454545455,22.0
125,2,0,9.63376676101676,16.981617854367855,8.615384615384615,18.0
125,2,0,8.746375194250204,16.110767662892655,7.857142857142858,17.0
125,2,0,8.906995906870907,17.183913184038182,7.090909090909091,19.0
125,2,0,8.808778055278054,15.257888611388612,7.566666666666666,16.5
125,2,0,9.258657481407486,17.874675851925847,7.633333333333333,19.5
125,2,0,9.275948912198915,18.00976537351537,8.285714285714286,19.0
125,2,0,9.352896298146295,18.047103701853707,7.4,20.0
125,2,0,9.115732600732596,21.217600732600737,8.333333333333334,22.0
125,2,0,9.433776529026527,16.9947948995449,7.928571428571429,18.5
125,2,0,9.206044913419916,16.043955086580084,7.75,17.5
125,2,0,9.183466089466085,24.089261183261186,7.7727272727272725,25.5
125,2,0,9.04308517871018,18.033837898212894,7.576923076923077,19.5
125,2,0,8.788897907647906,16.411102092352095,7.7,17.5
125,2,0,9.405604686979684,21.132856851481854,8.038461538461538,22.5
125,2,0,8.916971209346208,19.349695457320458,7.766666666666667,20.5
125,2,0,9.115411255411248,20.027445887445893,7.142857142857142,22.0
125,2,0,9.068071137196137,18.20465613553114,7.7727272727272725,19.5
125,2,0,9.57338261738262,21.96507892107892,8.538461538461538,23.0
125,2,0,8.998923826173822,18.334409507159513,7.333333333333333,20.0
125,2,0,8.982129176379182,15.24864005439005,7.230769230769231,17.0
125,2,0,9.161294386169379,16.21370561383062,8.375,17.0
125,2,0,9.02001318126318,18.252714091464092,8.272727272727273,19.0
125,2,0,9.097993131868133,17.202006868131868,7.8,18.5
125,2,0,9.166355366855377,24.064413863913853,8.23076923076923,25.0
125,2,0,9.126730713730716,18.03993595293595,7.666666666666667,19.5
125,2,0,9.058303654678657,16.208363011988013,7.766666666666667,17.5
125,2,0,9.242120670995666,17.091212662337668,8.333333333333334,18.0
125,2,0,9.037741702741704,19.962258297258295,8.0,21.0
125,2,0,8.977101759351761,16.15623157398157,7.133333333333333,18.0
125,2,0,9.348407911532917,16.068258755133748,7.916666666666667,17.5
125,2,0,9.290790376290383,19.309209623709616,7.6,21.0
125,2,0,9.026535200910207,17.116321941946936,8.142857142857142,18.0
125,2,0,8.969649281274275,15.173207861582867,7.809523809523808,16.333333333333336
125,2,0,9.22775222000222,17.216692224442227,7.444444444444445,19.0
125,2,0,9.513794497169492,16.947743964368968,8.461538461538462,18.0
125,2,0,9.108636752136754,16.17707753357753,7.785714285714286,17.5
125,2,0,9.171828754578762,19.113885531135523,7.785714285714286,20.5
125,2,0,9.145383089133086,17.229616910866916,7.875,18.5
125,2,0,9.264215451215454,17.06911788211788,7.333333333333333,19.0
125,2,0,9.324768509268507,18.008564824064827,7.833333333333333,19.5
125,2,0,9.084456279831276,19.082210386835392,7.666666666666667,20.5
125,2,0,9.146033910533905,17.270632756132763,8.416666666666666,18.0
125,2,0,8.930575937950936,23.26942406204906,7.7,24.5
125,2,0,9.217879287379285,16.182120712620716,8.4,17.0
125,2,0,9.370077131202128,16.201351440226443,7.571428571428571,18.0
125,2,0,8.873371767121768,22.308446414696412,7.181818181818182,24.0
125,2,0,8.976731268731267,16.223268731268732,7.7,17.5
125,2,0,9.220874653124651,18.97912534687535,7.7,20.5
125,2,0,9.156861513486515,19.109805153180154,7.766666666666667,20.5
125,2,0,9.575147727272725,19.841518939393943,7.916666666666667,21.5
125,2,0,9.12456558719059,19.042101079476076,8.166666666666666,20.0
125,2,0,9.132705239205235,21.08158047508048,7.714285714285714,22.5
125,2,0,8.797559468309464,20.269107198357204,8.066666666666666,21.0
125,2,0,8.799557081807084,15.333776251526249,8.133333333333333,16.0
125,2,0,8.962028443778445,21.109400127650126,7.571428571428571,22.5
125,2,0,8.823554140304136,18.319303002553006,7.142857142857142,20.0
125,2,0,9.001512556887558,15.069916014541013,8.071428571428571,16.0
125,2,0,9.264426476301468,17.350958139083147,8.282051282051281,18.333333333333336
125,2,0,9.29738826451326,20.10261173548674,8.4,21.0
125,2,0,8.964625291375288,20.1262837995338,7.590909090909091,21.5
125,2,0,9.318958596958591,17.947708069708078,8.266666666666666,19.0
125,2,0,9.140449827949828,21.073835886335885,7.714285714285714,22.5
125,2,0,9.260677156177158,17.02503712953713,8.285714285714286,18.0
125,2,0,9.129584235209238,20.084701479076475,7.714285714285714,21.5
125,2,0,8.737453574203574,21.262546425796426,7.0,23.0
125,2,0,9.43785345210346,15.978813214563207,8.416666666666666,17.0
125,2,0,8.784821414696415,18.281845251970253,8.066666666666666,19.0
125,2,0,9.043606476856477,19.089726856476858,7.633333333333333,20.5
125,2,0,8.908491855366865,17.224841477966468,8.633333333333333,17.5
125,2,0,9.253839368964368,18.996160631035632,8.25,20.0
125,2,0,9.13893890831391,18.994394425019422,7.633333333333333,20.5
125,2,0,8.909691544566549,21.34030845543345,7.25,23.0
125,2,0,8.851877289377283,19.281456043956048,7.633333333333333,20.5
125,2,0,9.397924866799865,16.102075133200135,8.0,17.5
125,2,0,9.200975635475643,15.065691031191024,8.266666666666666,16.0
125,2,0,9.14559677822178,18.140117507492505,8.285714285714286,19.0
125,2,0,8.922668609168614,16.160664724164718,7.083333333333333,18.0
125,2,0,9.206308830058838,17.024460400710392,8.23076923076923,18.0
125,2,0,8.809046606171606,15.333810536685537,7.642857142857142,16.5
