initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
5,4,4,8.506865870240869,52.49313412975913,5.0,56.0
5,4,2,8.521904331779332,54.47809566822067,5.0,58.0
5,4,1,9.186465687090688,53.81353431290931,5.0,58.0
5,4,2,8.643990398490397,66.3560096015096,5.4,69.6
5,4,3,8.883584082584083,60.11641591741592,5.166666666666667,63.833333333333336
5,4,2,8.580830336330335,43.41916966366966,5.0,47.0
5,4,5,9.412658966033959,46.58734103396604,4.5,51.5
5,4,5,8.540840159840162,47.45915984015984,5.0,51.0
5,4,1,8.89576112776113,56.10423887223887,5.5,59.5
5,4,4,8.075158910533911,42.924841089466085,5.5,45.5
5,4,2,8.486025876900879,28.51397412309912,6.0,31.0
5,4,4,8.721679834054834,70.27832016594516,4.666666666666667,74.33333333333333
5,4,1,8.859275627150627,46.14072437284938,6.0,49.0
5,4,2,8.51280146242646,43.48719853757354,5.25,46.75
5,4,3,8.713174478299473,42.28682552170053,5.833333333333333,45.166666666666664
5,4,3,8.477736832611837,52.52226316738816,5.0,56.0
5,4,1,8.51882495282495,39.48117504717505,5.818181818181818,42.18181818181818
5,4,2,8.504448482073483,36.495551517926515,5.555555555555555,39.44444444444444
5,4,2,8.59428024753025,49.40571975246975,5.333333333333333,52.666666666666664
5,4,1,9.411210442335443,46.588789557664555,5.0,51.0
5,4,0,8.325656371406373,49.47434362859363,4.8,53.0
5,4,7,8.355050296925297,39.6449497030747,6.0,42.0
5,4,4,9.439537962037967,54.56046203796203,5.0,59.0
5,4,3,8.263066988566987,35.73693301143301,5.0,39.0
5,4,2,8.549807151182149,66.45019284881785,5.0,70.0
5,4,6,8.403128038628038,35.59687196137196,5.2,38.8
5,4,8,8.26287713675214,49.73712286324786,5.5,52.5
5,4,3,8.11720242257742,32.88279757742258,5.2,35.8
5,4,5,8.941878357753358,46.05812164224664,5.0,50.0
5,4,1,9.051667873792871,48.94833212620713,5.8,52.2
5,4,6,7.9836353368853334,24.016364663114665,5.285714285714286,26.714285714285715
5,4,5,9.229504523254521,50.77049547674548,5.5,54.5
5,4,5,8.467954420579419,41.53204557942058,5.5,44.5
5,4,2,8.504843795093795,47.49515620490621,5.0,51.0
5,4,8,9.257671106671108,47.74232889332889,5.0,52.0
5,4,6,9.14936129148629,35.85063870851371,5.5,39.5
5,4,7,9.376015553890557,73.62398444610945,5.25,77.75
5,4,4,8.31052340714841,54.68947659285159,4.428571428571429,58.57142857142857
5,4,2,8.748075924075925,59.25192407592407,5.0,63.0
5,4,6,8.123288239538239,65.87671176046176,5.0,69.0
5,4,4,8.773127386502386,55.22687261349761,5.333333333333333,58.666666666666664
5,4,6,8.261360847485847,56.73863915251415,5.0,60.0
5,4,3,8.744225649350648,51.255774350649354,6.0,54.0
5,4,2,8.936374111999115,52.063625888000885,6.0,55.0
5,4,2,9.332651862026866,53.667348137973136,4.571428571428571,58.42857142857143
5,4,4,8.958123057498057,57.04187694250194,5.857142857142857,60.142857142857146
5,4,2,8.538999944499947,50.46100005550005,5.0,54.0
5,4,3,8.649164446664443,40.35083555333556,5.0,44.0
5,4,3,8.68114761627262,57.31885238372738,5.0,61.0
5,4,2,8.194710844710848,35.80528915528915,5.285714285714286,38.714285714285715
5,4,4,8.531272935397942,34.46872706460206,5.0,38.0
5,4,1,9.13234156121656,59.86765843878344,6.0,63.0
5,4,0,8.230692377067378,44.48359333721834,5.214285714285714,47.5
5,4,4,8.732058732933728,32.26794126706627,6.0,35.0
5,4,4,8.740129301254305,50.259870698745694,6.0,53.0
5,4,4,8.905541028416026,37.094458971583975,5.25,40.75
5,4,1,8.486077131202133,31.513922868797867,5.5,34.5
5,4,3,8.260358266733268,66.73964173326674,5.25,69.75
5,4,3,8.584778305028307,40.41522169497169,5.5,43.5
5,4,4,8.623355602730605,36.376644397269395,6.0,39.0
5,4,2,8.99599368686868,52.00400631313132,5.5,55.5
5,4,5,8.610985223110221,56.38901477688978,6.0,59.0
5,4,2,9.159591505716504,53.840408494283494,5.0,58.0
5,4,1,7.994126554001555,42.005873445998446,6.0,44.0
5,4,5,8.820981407481408,41.17901859251859,5.5,44.5
5,4,3,8.256337870462875,42.74366212953713,5.0,46.0
5,4,0,7.84363773726274,33.823028929403925,5.666666666666667,36.0
5,4,4,8.499439657564658,38.50056034243534,5.666666666666667,41.333333333333336
5,4,6,8.314157980907982,43.68584201909202,6.0,46.0
5,4,7,8.809651154401156,48.19034884559885,5.0,52.0
5,4,0,8.338798840048838,44.327867826617826,5.333333333333334,47.333333333333336
5,4,4,8.34464772727273,30.65535227272727,5.5,33.5
5,4,5,8.273320027195032,52.726679972804966,5.0,56.0
5,4,3,8.353422202797207,32.646577797202795,5.75,35.25
5,4,2,8.511182331557333,42.488817668442664,5.25,45.75
5,4,2,8.804739496614495,44.195260503385505,5.0,48.0
5,4,3,8.905104020979019,26.094895979020983,6.0,29.0
5,4,3,9.25701239038739,46.74298760961261,5.666666666666667,50.333333333333336
5,4,2,8.607338813963814,34.392661186036186,6.0,37.0
5,4,5,8.554509407259406,52.4454905927406,5.25,55.75
5,4,4,8.629539904539909,36.37046009546009,5.0,40.0
5,4,6,9.04809414196914,42.95190585803086,5.5,46.5
5,4,4,8.400083735708735,46.59991626429127,5.0,50.0
5,4,7,8.646043109668112,47.35395689033189,6.333333333333333,49.666666666666664
5,4,7,8.23664448051948,53.76335551948052,5.0,57.0
5,4,3,8.905489441114442,55.09451055888556,5.0,59.0
5,4,2,8.798449661449663,35.201550338550334,5.25,38.75
5,4,4,8.31625831113331,27.68374168886669,5.444444444444445,30.555555555555557
5,4,2,9.106897685647686,44.89310231435231,5.5,48.5
5,4,2,8.439809412809412,47.56019058719059,6.0,50.0
5,4,1,8.499781912531912,46.500218087468085,5.666666666666667,49.333333333333336
5,4,1,8.88263870851371,40.11736129148629,5.5,43.5
5,4,3,8.68487787212787,44.31512212787213,4.5,48.5
5,4,4,8.267661352536352,42.73233864746365,5.5,45.5
5,4,0,7.972792970917967,41.777207029082035,5.75,44.0
5,4,6,8.587886890886894,43.41211310911311,6.0,46.0
5,4,7,8.590559315684317,50.40944068431568,5.166666666666667,53.833333333333336
5,4,5,8.63716958041958,37.36283041958042,5.5,40.5
5,4,2,9.087277985902983,38.912722014097014,5.0,43.0
5,4,3,8.792038239538238,34.207961760461764,6.0,37.0
5,4,2,8.412043303918303,42.5879566960817,5.2,45.8
5,4,4,8.10717696192696,37.89282303807304,5.0,41.0
5,4,6,8.818083777333777,43.181916222666224,5.6923076923076925,46.30769230769231
5,4,2,8.30270263070263,35.697297369297374,5.0,39.0
5,4,4,8.738748515373516,50.261251484626484,5.5,53.5
5,4,2,8.796993201243199,50.2030067987568,5.0,54.0
5,4,3,8.449813256188255,39.55018674381174,5.0,43.0
5,4,6,8.662725122100124,59.33727487789987,5.5,62.5
5,4,2,9.107211233211235,44.89278876678877,5.333333333333333,48.666666666666664
5,4,0,8.428023088023089,39.10531024531024,5.2,42.333333333333336
5,4,5,8.18369493006993,32.81630506993007,5.0,36.0
5,4,4,8.56202043789544,56.43797956210456,5.333333333333333,59.666666666666664
5,4,2,8.536016733266736,36.463983266733266,5.5,39.5
5,4,3,8.351611568986566,52.64838843101343,5.666666666666667,55.333333333333336
5,4,4,8.695643093018091,44.30435690698191,5.0,48.0
5,4,2,8.517201812076811,32.48279818792319,5.5,35.5
5,4,1,8.777081182706178,39.222918817293824,5.833333333333333,42.166666666666664
5,4,3,8.970451146076147,57.029548853923856,5.0,61.0
5,4,4,8.274209443334444,37.72579055666556,4.75,41.25
5,4,5,8.674183483183484,36.325816516816516,5.333333333333333,39.666666666666664
5,4,3,8.925537323787323,49.074462676212676,5.428571428571429,52.57142857142857
5,4,2,8.638250763125766,60.36174923687423,5.916666666666667,63.083333333333336
5,4,3,8.494849664224665,50.50515033577533,5.5,53.5
5,4,8,8.542972194472195,55.4570278055278,5.0,59.0
5,4,1,9.296681179931177,57.70331882006882,5.166666666666667,61.833333333333336
5,4,6,8.858715576090576,30.141284423909426,6.0,33.0
5,4,4,8.775467324342326,57.22453267565767,5.5,60.5
5,4,8,8.688655081030085,43.311344918969915,5.0,47.0
5,4,4,8.55482312132312,42.44517687867688,5.0,46.0
5,4,3,8.62870879120879,62.371291208791206,5.0,66.0
5,4,1,8.791057609057606,50.2089423909424,5.5,53.5
5,4,6,9.147957903207901,47.8520420967921,6.0,51.0
5,4,5,8.573428599178598,58.4265714008214,5.0,62.0
