initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
29,3,0,8.488760017760015,26.67790664890665,7.166666666666667,28.0
29,3,0,9.02910008047508,21.526455475080475,7.555555555555555,23.0
29,3,0,8.803756479631481,19.503935828060825,7.3076923076923075,21.0
29,3,0,8.604453990453994,26.595546009546005,6.7,28.5
29,3,0,8.674977189477191,22.525022810522806,6.7,24.5
29,3,0,8.659683538683533,23.34031646131647,7.0,25.0
29,3,0,9.648543664668672,25.051456335331327,7.366666666666666,27.333333333333336
29,3,0,8.854668747918744,26.367553474303477,6.722222222222222,28.5
29,3,0,8.899584651459659,20.38612963425463,6.785714285714286,22.5
29,3,0,8.56317242479743,17.770160908535903,7.333333333333333,19.0
29,3,0,8.443786865911866,24.556213134088132,7.0,26.0
29,3,0,8.63024188311688,28.36975811688312,6.5,30.5
29,3,0,8.797514443889442,28.45248555611056,7.25,30.0
29,3,0,9.050521658896653,23.306621198246205,7.357142857142858,25.0
29,3,0,8.833343295593295,24.309513847263847,7.142857142857142,26.0
29,3,0,8.534930708180703,25.63173595848596,6.666666666666667,27.5
29,3,0,8.802433372183371,27.530899961149963,7.333333333333333,29.0
29,3,0,8.618294580419578,23.465038752913756,8.083333333333334,24.0
29,3,0,9.103024378399375,25.358514083139085,6.711538461538462,27.75
29,3,0,8.937116286491284,25.14621704684205,7.083333333333333,27.0
29,3,0,8.594404290154294,22.57226237651237,6.666666666666667,24.5
29,3,0,8.732792291042285,22.695779137529144,6.928571428571429,24.5
29,3,0,8.79785803085803,28.535475302475305,6.333333333333333,31.0
29,3,0,8.257907550782551,23.808759115884115,6.566666666666666,25.5
29,3,0,8.73716712454212,23.596166208791214,7.333333333333333,25.0
29,3,0,8.630144397269401,26.814300047175045,7.111111111111111,28.333333333333336
29,3,0,8.367018287268287,23.723890803640806,7.090909090909091,25.0
29,3,0,9.00349345099345,20.552062104562104,7.555555555555555,22.0
29,3,0,8.419751373626376,23.580248626373624,7.0,25.0
29,3,0,8.950146728271726,22.249853271728274,7.2,24.0
29,3,0,8.57970571095571,21.82029428904429,7.4,23.0
29,3,0,9.009844419469417,19.240155580530583,7.25,21.0
29,3,0,8.960757492507492,23.53924250749251,7.5,25.0
29,3,0,8.714937770562774,32.49934794372294,7.214285714285714,34.0
29,3,0,9.5414601925852,30.791873140748134,7.333333333333333,33.0
29,3,0,9.241483585858587,18.25851641414141,7.5,20.0
29,3,0,9.277149461649454,37.030542846042856,7.3076923076923075,39.0
29,3,0,8.419165875790874,21.84750079087579,6.766666666666667,23.5
29,3,0,8.792919067044068,24.40708093295593,7.7,25.5
29,3,0,8.1363992951493,23.8636007048507,6.75,25.25
29,3,0,8.62524159174159,25.37475840825841,6.5,27.5
29,3,0,8.60266731879232,20.760969044844042,7.363636363636363,22.0
29,3,0,8.613851232101231,16.671863053613055,7.285714285714286,18.0
29,3,0,8.781750027750032,25.449019203019198,6.730769230769231,27.5
29,3,0,9.2351743950494,26.121968462093456,6.857142857142858,28.5
29,3,0,9.117512751137758,27.215820582195576,7.333333333333333,29.0
29,3,0,8.941989302364306,27.421647061272058,6.363636363636363,30.0
29,3,0,9.016396076146073,32.48360392385393,7.0,34.5
29,3,0,8.785636100011097,27.500078185703188,6.285714285714286,30.0
29,3,0,8.362627733377732,19.76237226662227,7.125,21.0
29,3,0,8.704024142524144,21.395975857475854,7.1,23.0
29,3,0,8.607473165723166,32.67824111999112,6.285714285714286,35.0
29,3,0,8.45347555222555,25.84652444777445,6.8,27.5
29,3,0,8.735654581529584,24.692916847041843,6.428571428571429,27.0
29,3,0,8.719375888000885,25.61395744533245,7.333333333333333,27.0
29,3,0,8.981273032523035,26.418726967476964,7.4,28.0
29,3,0,8.446954656454658,22.61971201021201,6.566666666666666,24.5
