seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,46,5,0,14.158643328893326,11.5,8.021739603729598,2.2,43.0,40.8,28.0,8.2,3.8,2.533333333333333
25,46,5,0,14.28504645354645,12.0,7.899860049950065,2.2857142857142856,39.0,36.714285714285715,19.0,6.8,2.9,3.0
50,46,5,0,14.042454503829504,12.0,7.373913671744923,2.357142857142857,45.0,42.642857142857146,18.0,3.2,2.8,3.3333333333333335
26,46,5,0,14.137313381063384,12.5,7.703283626096127,2.0,44.0,42.0,19.0,5.8,6.4,2.8
75,46,5,0,14.34714930902431,12.0,8.11228055278057,2.1818181818181817,47.0,44.81818181818182,25.0,6.8,3.6,3.1333333333333333
1,46,5,0,14.208618575868577,13.0,7.491835172327674,1.7272727272727273,47.0,45.27272727272727,10.0,6.4,3.3,2.6666666666666665
51,46,5,0,14.220449467199462,11.5,8.118102598235089,2.4285714285714284,40.0,37.57142857142857,20.0,3.8,4.8,3.0
76,46,5,0,14.612045288045284,12.0,8.439243316683317,2.0,55.0,53.0,17.0,6.2,3.1,3.8
27,46,5,0,14.249522616272616,12.0,7.985410550005542,2.0,53.0,51.0,17.0,7.0,3.3,4.2
52,46,5,0,14.450450327450328,12.5,8.167117221667233,2.3076923076923075,45.0,42.69230769230769,16.0,5.6,4.5,3.533333333333333
2,46,5,0,14.158425865800872,11.666666666666666,8.049925974025975,2.4,41.0,38.6,25.0,5.4,4.3,3.0
28,46,5,0,13.975257492507493,12.0,7.320354165001669,1.9285714285714286,46.0,44.07142857142857,16.0,6.8,5.4,2.6
77,46,5,0,14.381174950049942,11.666666666666666,8.270291458125199,1.9333333333333333,55.0,53.06666666666667,30.0,9.4,5.0,3.466666666666667
3,46,5,0,14.579779373404374,12.666666666666666,8.262045374209125,2.0,46.0,44.0,29.0,6.4,3.0,2.4
53,46,5,0,14.032773920523912,11.666666666666666,7.60181442834942,1.9090909090909092,43.0,41.09090909090909,25.0,7.2,3.7,4.0
78,46,5,0,14.497163336663334,12.0,8.432382797202797,2.1,45.0,42.9,14.0,6.0,3.9,3.0
29,46,5,0,14.41509953934953,12.666666666666666,8.133014396159389,2.2857142857142856,47.0,44.714285714285715,16.0,4.2,2.8,3.8
4,46,5,0,14.283627511377508,12.0,8.238244065101561,1.9090909090909092,50.0,48.09090909090909,26.0,4.0,3.8,3.8
54,46,5,0,14.20276103063603,13.0,7.605264570013324,2.076923076923077,42.0,39.92307692307692,19.0,4.6,3.8,2.8666666666666667
79,46,5,0,14.015611777111776,12.5,7.711417753912766,2.1538461538461537,49.0,46.84615384615385,18.0,3.4,6.7,2.933333333333333
30,46,5,0,14.770860320235311,12.0,8.76331174381173,2.0714285714285716,46.0,43.92857142857143,18.0,7.6,4.5,2.1333333333333333
5,46,5,0,14.350181943056945,11.25,8.141352626123874,1.8,44.0,42.2,34.0,4.6,3.8,2.933333333333333
80,46,5,0,14.20494333444333,13.0,7.583501565656577,2.066666666666667,47.0,44.93333333333333,24.0,3.8,3.9,2.066666666666667
55,46,5,0,14.166288836163833,12.0,7.895294707792209,2.4,52.0,49.6,24.0,8.8,3.6,2.4
31,46,5,0,13.821725593850594,12.0,7.420098733349973,2.111111111111111,41.0,38.888888888888886,41.0,4.0,3.6,3.0
6,46,5,0,14.56778388278389,11.5,8.580095054945058,1.7272727272727273,47.0,45.27272727272727,47.0,8.4,3.5,3.3333333333333335
56,46,5,0,14.653633227883228,12.0,8.505063428238415,1.8333333333333333,45.0,43.166666666666664,26.0,5.0,4.4,3.4
81,46,5,0,14.283372322122325,11.75,8.022634695859706,1.6,53.0,51.4,26.0,1.6,3.3,2.7333333333333334
32,46,5,0,14.240988442113432,11.5,8.015159824203568,2.0,45.0,43.0,24.0,5.6,2.1,3.6
57,46,5,0,13.844940240315239,12.5,7.273857369297369,2.642857142857143,42.0,39.357142857142854,22.0,5.2,3.2,4.466666666666667
7,46,5,0,14.615548590298584,12.0,8.47909467005218,2.0714285714285716,49.0,46.92857142857143,28.0,4.4,3.2,2.4
82,46,5,0,14.536938075813072,11.0,8.373602635558901,2.3333333333333335,49.0,46.666666666666664,17.0,5.6,3.5,3.2666666666666666
33,46,5,0,14.040761960261966,12.0,7.494944714174717,2.090909090909091,48.0,45.90909090909091,18.0,7.0,4.4,2.7333333333333334
58,46,5,0,14.04539976689977,12.0,7.676105524475514,2.1538461538461537,54.0,51.84615384615385,31.0,7.4,3.7,2.3333333333333335
83,46,5,0,14.248633769008773,11.0,8.191092984792995,2.0,59.0,57.0,15.0,7.2,4.1,2.533333333333333
