seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
88,33,8,0,13.89254093129094,10.4,8.184892664280172,1.75,53.0,51.25,17.0,3.2,2.9,3.533333333333333
62,33,8,0,13.892598373848376,10.666666666666666,8.22306933344433,2.0833333333333335,55.0,52.916666666666664,21.0,10.2,3.4,5.2
89,33,8,0,14.33748321123321,10.0,9.078595757020741,1.8461538461538463,72.0,70.15384615384616,27.0,6.4,5.1,2.2
13,33,8,0,13.805749528249528,10.75,8.07652700632702,2.0,57.0,55.0,29.0,5.4,6.6,2.3333333333333335
38,33,8,0,13.262171758796763,10.0,7.589775722610724,1.5,53.0,51.5,42.0,7.6,4.1,3.1333333333333333
63,33,8,0,14.101686036186036,10.333333333333334,8.468735472860473,2.0,86.0,84.0,29.0,5.6,4.5,3.8666666666666667
14,33,8,0,14.105630397380398,11.5,8.433993436840925,1.6666666666666667,49.0,47.333333333333336,15.0,9.4,1.9,2.8
90,33,8,0,13.866247752247755,10.666666666666666,8.414676843156844,2.4,53.0,50.6,18.0,4.4,7.4,4.466666666666667
64,33,8,0,13.494324564324565,11.0,7.494994383394393,1.3333333333333333,41.0,39.666666666666664,19.0,7.6,3.5,3.533333333333333
39,33,8,0,14.104915681540682,10.333333333333334,8.583783278249522,2.142857142857143,55.0,52.857142857142854,33.0,3.4,4.9,3.466666666666667
91,33,8,0,13.444092907092907,10.5,7.78861807858808,2.0,48.0,46.0,20.0,3.8,4.8,2.2
15,33,8,0,14.406284174159177,11.0,9.138513643856164,1.5,80.0,78.5,29.0,4.8,4.4,1.9333333333333333
65,33,8,0,14.133507548007545,10.5,8.884546458541474,1.75,54.0,52.25,14.0,7.0,4.9,3.533333333333333
92,33,8,0,13.840936840936836,10.5,8.35770673770673,2.090909090909091,62.0,59.90909090909091,24.0,6.2,3.5,3.0
40,33,8,0,13.52966451603952,10.0,7.910788301143299,2.2142857142857144,47.0,44.785714285714285,12.0,4.2,3.7,4.333333333333333
16,33,8,0,14.16873848373848,11.0,8.63009208569208,1.4,56.0,54.6,27.0,3.8,3.2,2.7333333333333334
93,33,8,0,14.368676684426681,11.0,8.73374541930291,1.7777777777777777,51.0,49.22222222222222,41.0,3.2,3.8,2.2
66,33,8,0,13.675254301254306,11.0,7.751377349317337,1.75,57.0,55.25,7.0,8.4,2.7,2.466666666666667
41,33,8,0,14.259168151293157,11.0,8.57469887168387,1.6923076923076923,47.0,45.30769230769231,21.0,6.4,5.4,2.3333333333333335
67,33,8,0,14.057784798534804,12.0,8.009216254578764,1.9285714285714286,48.0,46.07142857142857,31.0,7.4,5.3,3.1333333333333333
17,33,8,0,13.953660159285148,11.0,8.035779059829059,1.8,74.0,72.2,20.0,5.6,4.2,2.6
94,33,8,0,14.134690684315679,12.0,8.188206732017987,2.076923076923077,68.0,65.92307692307692,20.0,8.0,3.5,2.8666666666666667
42,33,8,0,13.53525627150627,11.0,7.65350010822511,1.3333333333333333,65.0,63.666666666666664,5.0,12.2,3.4,2.7333333333333334
68,33,8,0,13.874757992007998,10.0,8.443941186313685,1.5,50.0,48.5,27.0,7.2,5.9,2.8666666666666667
18,33,8,0,13.746981005106012,12.0,7.778339099095333,1.6666666666666667,52.0,50.333333333333336,40.0,10.2,3.9,3.2666666666666666
95,33,8,0,13.588626373626374,10.666666666666666,7.96253809523809,1.5,51.0,49.5,44.0,4.6,3.9,3.4
43,33,8,0,13.295043956043953,10.0,7.633717032967018,2.0,51.0,49.0,22.0,7.0,5.6,4.0
96,33,8,0,14.24264026251526,11.0,8.68664752594629,1.875,46.0,44.125,4.0,7.0,3.9,2.8
69,33,8,0,13.819386238761235,11.5,7.738797146603388,1.5,56.0,54.5,6.0,3.6,3.4,3.7333333333333334
19,33,8,0,13.934985292485294,11.0,8.604411177711166,1.5,49.0,47.5,24.0,12.0,3.6,3.6
44,33,8,0,14.029864510489512,10.0,9.013497552447552,1.75,50.0,48.25,40.0,5.0,4.5,2.8
70,33,8,0,13.84194530469531,11.0,7.70609927738929,1.9285714285714286,41.0,39.07142857142857,25.0,6.2,7.5,3.6666666666666665
97,33,8,0,13.571686896436905,11.0,7.670034018481515,2.0,64.0,62.0,29.0,4.0,3.8,3.933333333333333
20,33,8,0,14.386261641136645,11.0,8.906441152736143,2.2,53.0,50.8,12.0,5.0,2.2,2.933333333333333
45,33,8,0,14.786072899322905,12.0,9.373280951548473,2.3,59.0,56.7,35.0,5.0,2.3,3.2666666666666666
98,33,8,0,14.237448912198913,11.0,8.550040870240878,2.0,53.0,51.0,17.0,4.0,2.7,2.933333333333333
71,33,8,0,13.98267748917749,11.0,8.385697900432913,2.0,70.0,68.0,28.0,6.4,4.6,2.8666666666666667
99,33,8,0,14.31036287323788,11.0,8.677227845071597,2.0,61.0,59.0,28.0,2.0,3.6,2.3333333333333335
21,33,8,0,14.142096542346541,11.0,8.444410398212892,1.5833333333333333,46.0,44.416666666666664,11.0,6.2,3.0,2.2
46,33,8,0,14.603917277167277,10.0,9.476022869352867,2.111111111111111,52.0,49.888888888888886,9.0,9.6,4.8,2.2
100,33,8,1,13.97048346098346,10.333333333333334,8.723318065823046,1.0,71.0,70.0,13.0,3.0,4.8,1.7333333333333334
72,33,8,0,13.80296954434454,11.0,8.040957697857692,2.0,57.0,55.0,10.0,5.2,2.5,3.6
22,33,8,0,14.100959082584081,11.0,8.462518113136863,2.0,59.0,57.0,23.0,9.0,3.1,3.7333333333333334
47,33,8,0,13.849028013653015,11.5,7.953953975607724,1.8,57.0,55.2,10.0,6.6,2.6,2.7333333333333334
73,33,8,0,13.9313751942502,11.0,8.109115689588199,2.111111111111111,62.0,59.888888888888886,11.0,7.8,2.9,3.466666666666667
23,33,8,0,14.000794386169389,10.75,8.396062933177937,1.5,52.0,50.5,52.0,3.6,5.3,4.6
48,33,8,0,13.971009615384622,10.5,8.406815544871792,1.25,50.0,48.75,15.0,2.6,2.8,3.4
74,33,8,0,13.735188381063379,11.0,7.734886396103893,2.1333333333333333,49.0,46.86666666666667,13.0,5.8,5.5,2.1333333333333333
24,33,8,0,13.39888071650572,11.0,7.5311951816239375,2.0,59.0,57.0,5.0,4.4,3.1,3.066666666666667
49,33,8,0,13.954686702186695,11.5,8.021995501720514,1.5,54.0,52.5,13.0,5.2,3.3,3.933333333333333
75,33,8,1,14.00620197857698,10.5,8.459453162948149,1.0,82.0,81.0,22.0,3.8,3.8,2.933333333333333
25,33,8,0,14.263260822510823,11.0,8.814656558441555,1.6,67.0,65.4,18.0,7.4,4.3,4.333333333333333
50,33,8,0,13.665216436341447,10.0,8.38779784632036,2.0,59.0,57.0,14.0,4.6,3.9,4.4
