seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
30,42,10,0,14.186293539793544,11.0,8.592535318015322,1.75,59.0,57.25,13.0,6.4,3.1,4.4
81,42,10,0,13.881059315684313,11.0,8.237773733766227,2.142857142857143,49.0,46.857142857142854,30.0,5.0,3.3,4.8
55,42,10,0,13.575491452991457,10.666666666666666,8.04080299145299,2.0,51.0,49.0,17.0,7.0,2.7,3.2
6,42,10,0,14.512747405372407,11.333333333333334,9.100821868131874,1.5,68.0,66.5,49.0,6.0,4.0,2.3333333333333335
82,42,10,0,14.317016247641256,10.0,8.7743939935065,1.7333333333333334,63.0,61.266666666666666,17.0,7.4,3.3,3.2666666666666666
31,42,10,0,13.72125524475524,12.0,7.608829137529133,2.111111111111111,54.0,51.888888888888886,31.0,7.6,4.3,4.066666666666666
56,42,10,0,14.17267576867578,10.5,8.621859385059395,2.2222222222222223,50.0,47.77777777777778,27.0,4.0,2.4,4.066666666666666
7,42,10,0,14.352492174492168,10.666666666666666,9.038255477855477,1.8571428571428572,62.0,60.142857142857146,47.0,2.6,5.9,2.3333333333333335
83,42,10,0,13.850270326895327,11.5,7.783103555472302,2.2857142857142856,68.0,65.71428571428571,11.0,4.4,5.4,3.4
32,42,10,0,14.339435855810859,11.5,8.633207214452229,1.625,61.0,59.375,36.0,3.2,3.2,2.8666666666666667
57,42,10,0,13.606894522144522,12.0,7.639972989510494,1.5454545454545454,50.0,48.45454545454545,22.0,2.0,3.6,4.533333333333333
8,42,10,0,14.310384004884009,10.0,8.98962735653237,1.8,57.0,55.2,44.0,5.6,4.7,4.2
33,42,10,0,13.960252761127753,11.25,8.142156874930626,2.142857142857143,56.0,53.857142857142854,17.0,2.6,4.2,2.2
84,42,10,0,14.025395410145403,11.0,8.333017005216995,1.6666666666666667,66.0,64.33333333333333,13.0,6.4,4.2,3.8666666666666667
58,42,10,0,13.976279234654223,11.0,8.20754715326339,1.6666666666666667,55.0,53.333333333333336,33.0,8.2,3.6,2.6666666666666665
9,42,10,0,14.050442224442222,11.0,8.434690442890421,1.8,53.0,51.2,17.0,3.8,4.6,5.066666666666666
85,42,10,1,13.770633103008102,10.5,8.329326850926853,1.0,63.0,62.0,14.0,6.2,4.6,5.2
34,42,10,0,13.743466436341448,11.0,7.948821526806516,2.3333333333333335,47.0,44.666666666666664,20.0,9.6,4.9,2.466666666666667
59,42,10,0,13.791735320235317,12.0,7.904107624597626,1.25,47.0,45.75,13.0,4.2,4.3,2.466666666666667
10,42,10,0,13.592734487734486,10.0,7.894979076479083,2.3636363636363638,56.0,53.63636363636363,16.0,5.0,3.8,3.6666666666666665
86,42,10,0,14.055143301143296,11.0,8.424193957153955,1.8333333333333333,59.0,57.166666666666664,4.0,6.2,3.1,2.8666666666666667
35,42,10,0,14.87704913142412,10.666666666666666,9.929672168803432,2.2,63.0,60.8,30.0,4.4,3.2,2.8
11,42,10,1,13.99642539405039,11.5,8.216336002330998,1.0,52.0,51.0,9.0,2.2,2.9,4.933333333333334
60,42,10,0,13.890552225552222,11.0,7.9646972749472775,2.0,48.0,46.0,22.0,7.4,3.9,2.3333333333333335
87,42,10,0,14.156010503385499,11.0,8.276751702325447,1.8888888888888888,48.0,46.111111111111114,23.0,5.2,4.6,2.8666666666666667
12,42,10,0,14.300965798090806,12.0,8.345198387584642,2.0,65.0,63.0,20.0,5.4,3.4,2.6666666666666665
61,42,10,0,14.243825993450994,10.5,8.744445284715297,2.1666666666666665,53.0,50.833333333333336,41.0,12.8,5.9,3.2666666666666666
36,42,10,0,14.554350690975689,10.75,9.365323995587762,2.0,50.0,48.0,35.0,6.2,2.7,2.933333333333333
88,42,10,0,13.435846320346318,10.5,7.649206536796542,2.0,50.0,48.0,16.0,5.2,7.0,4.8
13,42,10,0,14.34559994172494,11.0,8.873642712703964,1.8461538461538463,69.0,67.15384615384616,36.0,3.8,3.7,2.3333333333333335
37,42,10,0,14.532106060606056,11.0,8.878994090909087,1.8888888888888888,56.0,54.111111111111114,18.0,5.4,3.4,3.0
62,42,10,0,13.900438963813958,10.5,8.066964603729602,1.5714285714285714,51.0,49.42857142857143,14.0,6.6,5.7,3.0
89,42,10,0,14.061381715506723,10.0,8.687032799145307,2.111111111111111,52.0,49.888888888888886,23.0,5.8,4.6,2.533333333333333
14,42,10,0,14.109267218892217,11.0,8.37867889707515,1.9285714285714286,56.0,54.07142857142857,16.0,7.2,3.5,3.7333333333333334
63,42,10,0,14.033185592185589,10.0,8.446438229548232,1.6666666666666667,74.0,72.33333333333333,32.0,7.4,3.7,3.533333333333333
38,42,10,0,13.627378996004,11.0,7.992311049783544,2.6,46.0,43.4,37.0,7.0,5.0,2.6
15,42,10,0,14.445425199800205,11.0,8.795901677489177,1.7692307692307692,57.0,55.23076923076923,31.0,12.6,4.3,2.6
39,42,10,0,14.189757145632141,10.5,8.73693909326782,1.6666666666666667,52.0,50.333333333333336,49.0,3.6,3.4,3.4
64,42,10,0,13.42876918914419,10.5,7.548665158591396,1.5,57.0,55.5,22.0,5.2,5.3,3.6
90,42,10,0,13.6196944999445,10.5,7.9880474550449545,2.0,47.0,45.0,19.0,4.6,3.4,3.066666666666667
16,42,10,0,13.899724733599735,11.0,8.287889632450877,1.2666666666666666,51.0,49.733333333333334,30.0,8.0,4.0,1.2666666666666666
91,42,10,0,13.696471570096566,11.0,7.901928596819841,1.5,49.0,47.5,23.0,8.6,7.0,1.8666666666666667
65,42,10,0,13.914264887889896,10.0,8.695062614052615,1.8,76.0,74.2,9.0,4.2,2.4,4.333333333333333
40,42,10,0,13.841000263625258,12.0,7.583559778554789,1.7333333333333334,54.0,52.266666666666666,16.0,7.2,5.1,1.7333333333333334
17,42,10,0,13.941948648573655,10.0,8.517377486541218,1.3333333333333333,65.0,63.666666666666664,21.0,3.6,3.0,3.466666666666667
66,42,10,0,13.477127233877233,11.0,7.508608517871007,2.3333333333333335,46.0,43.666666666666664,9.0,6.4,4.4,3.2
92,42,10,0,13.837654817404815,11.0,8.15478971639472,1.4,56.0,54.6,26.0,5.2,4.3,2.6666666666666665
41,42,10,0,14.449070693195688,12.0,8.642919405178148,1.5,50.0,48.5,30.0,7.0,4.7,2.8666666666666667
67,42,10,0,14.106288780663782,11.0,8.410572754329007,1.75,46.0,44.25,28.0,4.8,3.8,1.8666666666666667
93,42,10,0,14.153270743145747,10.666666666666666,8.670448820346303,1.6666666666666667,48.0,46.333333333333336,33.0,5.8,2.4,4.466666666666667
42,42,10,0,13.531911602286606,11.0,7.423513370102114,2.0,54.0,52.0,12.0,6.8,2.9,2.2666666666666666
18,42,10,0,13.843335275835283,11.0,7.944931701631695,2.3333333333333335,50.0,47.666666666666664,50.0,2.8,5.4,2.8
68,42,10,0,13.658863483738488,10.5,7.702441022033523,2.0,53.0,51.0,32.0,6.0,3.7,3.1333333333333333
94,42,10,0,13.999812950937956,12.0,7.990162732683974,2.0,58.0,56.0,28.0,6.2,3.0,2.3333333333333335
69,42,10,0,13.984344044844033,12.0,8.220287347652338,2.2,50.0,47.8,6.0,4.2,4.1,2.466666666666667
19,42,10,0,14.341519203019201,11.0,8.463205728160741,1.7272727272727273,51.0,49.27272727272727,24.0,7.4,3.8,2.7333333333333334
43,42,10,0,13.753760600510596,11.0,8.147029125596621,2.0,45.0,43.0,25.0,8.8,3.2,3.7333333333333334
95,42,10,0,13.565201048951062,10.333333333333334,7.990809848484864,2.125,58.0,55.875,39.0,4.8,4.5,5.0
20,42,10,0,14.562402930402932,10.5,9.388821831501811,1.8,63.0,61.2,12.0,3.8,1.8,3.1333333333333333
44,42,10,0,14.233444361194358,11.5,8.630584506049512,2.3,62.0,59.7,34.0,5.8,2.6,2.6666666666666665
70,42,10,0,13.814130744255742,11.0,8.24068455669329,1.75,49.0,47.25,22.0,5.8,3.3,3.1333333333333333
96,42,10,0,13.740511960261967,10.666666666666666,8.141662218059725,2.1,61.0,58.9,11.0,5.0,5.7,3.8
21,42,10,0,13.952605658230654,11.5,8.05433730366855,2.0,57.0,55.0,12.0,2.8,3.2,2.6666666666666665
45,42,10,0,14.490791791541788,12.0,8.695976146353656,2.2222222222222223,55.0,52.77777777777778,26.0,5.2,4.3,3.2666666666666666
71,42,10,0,13.832773212898216,10.5,8.25712596542347,1.875,70.0,68.125,27.0,4.0,3.5,2.8666666666666667
97,42,10,0,13.623869977244976,11.0,7.943809384643135,2.5714285714285716,52.0,49.42857142857143,37.0,5.6,2.9,2.933333333333333
22,42,10,0,13.421250985125988,10.5,7.627165878565865,2.090909090909091,69.0,66.9090909090909,24.0,4.6,3.6,2.8666666666666667
72,42,10,0,13.440306013431005,11.0,7.583464369658113,1.7333333333333334,53.0,51.266666666666666,12.0,4.4,2.1,1.7333333333333334
46,42,10,0,14.607415598290599,12.0,9.004067521367523,2.0,63.0,61.0,8.0,4.6,2.3,2.8
98,42,10,0,13.92903861416362,11.0,8.108897950244206,1.8888888888888888,60.0,58.111111111111114,22.0,5.6,4.4,2.933333333333333
23,42,10,0,14.261690309690309,11.0,8.939682504162509,1.6666666666666667,64.0,62.333333333333336,42.0,5.2,2.7,3.2666666666666666
73,42,10,0,13.99148955211455,11.333333333333334,8.025397005078243,1.9166666666666667,51.0,49.083333333333336,12.0,5.0,4.0,3.2
99,42,10,0,14.438060092685085,11.0,9.043696188811207,2.0,55.0,53.0,33.0,3.6,2.9,4.133333333333334
47,42,10,0,14.168160977910984,10.5,8.732227543012543,2.0,56.0,54.0,22.0,2.8,3.8,3.2
24,42,10,0,13.411199037074043,11.333333333333334,7.392092808857808,1.375,52.0,50.625,9.0,4.6,4.0,3.466666666666667
74,42,10,0,13.842645784770786,12.0,7.71680504273505,1.6666666666666667,56.0,54.333333333333336,10.0,6.0,5.5,4.2
100,42,10,0,14.059694208569203,11.0,8.512481024392276,2.0,53.0,51.0,12.0,7.2,4.0,2.066666666666667
25,42,10,0,13.748007201132195,11.0,8.087407644438892,1.9166666666666667,61.0,59.083333333333336,11.0,6.0,5.7,3.7333333333333334
48,42,10,0,13.71667440892441,10.0,7.996826907259424,2.0,67.0,65.0,14.0,3.0,3.6,4.866666666666666
75,42,10,0,14.372856449106457,11.0,8.58807201825951,1.7333333333333334,40.0,38.266666666666666,26.0,7.8,4.5,2.3333333333333335
49,42,10,0,14.2857446997447,11.0,8.892834028194036,2.2222222222222223,55.0,52.77777777777778,12.0,6.8,2.8,5.4
50,42,10,0,13.354630966255968,11.0,7.3250173690198785,1.5,46.0,44.5,19.0,3.0,3.6,4.4
