seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,10,3,0,13.28113721001221,10.333333333333334,7.793844743589747,1.875,66.0,64.125,19.0,8.8,3.3,3.2666666666666666
75,10,3,0,13.849962662337662,10.5,8.231696536796536,2.0,57.0,55.0,26.0,3.8,5.7,4.0
25,10,3,0,13.680941669441673,11.5,7.912341581196573,1.25,48.0,46.75,9.0,3.0,4.2,3.933333333333333
0,10,3,0,13.946768037518035,11.0,8.469252236652238,1.7,55.0,53.3,40.0,5.0,1.7,3.3333333333333335
76,10,3,0,14.097254301254305,10.333333333333334,8.556086731046724,2.0,55.0,53.0,17.0,5.8,4.4,2.933333333333333
51,10,3,0,14.049650946275959,10.0,9.044605595238105,2.0,52.0,50.0,16.0,4.8,4.6,4.133333333333334
26,10,3,0,13.410171189921194,11.0,7.555326290931287,2.0,53.0,51.0,20.0,6.2,2.3,5.0
1,10,3,0,13.815737387612396,11.4,8.251447261072263,1.7142857142857142,49.0,47.285714285714285,9.0,2.4,3.2,4.866666666666666
27,10,3,0,13.576551323676313,10.0,8.43231522685647,1.8,59.0,57.2,22.0,1.8,5.0,4.133333333333334
77,10,3,0,14.059286838161833,11.0,8.555070529470527,1.5,47.0,45.5,30.0,8.4,4.9,2.933333333333333
52,10,3,0,14.035494325119318,11.25,8.278379256160502,2.0,57.0,55.0,5.0,4.2,4.0,3.4
2,10,3,0,13.782500083250087,10.0,8.453449938394948,2.0,48.0,46.0,35.0,10.6,4.3,4.4
28,10,3,0,13.499117216117227,11.0,7.62900424908425,1.5,50.0,48.5,17.0,9.2,3.1,4.866666666666666
78,10,3,0,14.279386141636143,9.666666666666666,9.356096367521383,1.8571428571428572,65.0,63.142857142857146,14.0,2.4,3.0,4.466666666666667
3,10,3,0,14.040347236097235,11.0,8.525546517649012,1.5,67.0,65.5,30.0,6.2,4.6,2.6
53,10,3,0,13.550332403707396,11.0,7.898067410367409,1.4444444444444444,46.0,44.55555555555556,18.0,7.0,3.8,3.2
79,10,3,0,13.481052849927858,10.0,7.841210362554123,2.2222222222222223,55.0,52.77777777777778,8.0,4.2,5.3,3.6666666666666665
29,10,3,0,13.964523601398604,10.4,8.673983493589756,2.272727272727273,52.0,49.72727272727273,16.0,3.0,5.8,3.066666666666667
