seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,50,128,12,12.535579767454767,6.0,11.08991518759018,1.0,100.0,99.0,2.0,10.4,6.7,2.2
0,50,128,12,13.63758233433233,6.214285714285714,12.514826422743926,1.0,114.0,113.0,23.0,6.0,1.6,3.066666666666667
25,50,128,16,12.93114792152292,7.0,11.521890497280506,1.0,93.0,92.0,7.0,3.2,4.2,3.8
75,50,128,18,12.46673482073482,6.0,10.828292440892461,1.0,94.0,93.0,20.0,5.6,9.3,3.533333333333333
51,50,128,8,12.819453157953166,6.0,11.520689826284833,1.0,153.0,152.0,12.0,6.4,4.1,3.1333333333333333
76,50,128,13,13.051524184149187,6.0,11.763661698717947,1.0,119.0,118.0,14.0,15.0,13.4,1.4
26,50,128,13,11.959230796980794,7.0,9.563208407425906,1.0,90.0,89.0,8.0,2.4,3.7,6.4
1,50,128,16,11.643420066045069,6.0,10.150699621350878,1.0,81.0,80.0,22.0,10.4,4.3,2.2666666666666666
52,50,128,20,12.45019773282273,6.571428571428571,11.244492430624932,1.0,120.0,119.0,1.0,7.2,1.6,2.466666666666667
77,50,128,10,13.336666375291372,6.0,11.870228749167497,1.0,130.0,129.0,33.0,17.0,5.6,2.8
2,50,128,14,13.142121059496063,6.5,11.607218276445781,1.0,113.0,112.0,16.0,8.4,9.3,3.6666666666666665
27,50,128,13,12.218868159618157,6.25,10.64436889554888,1.0,111.0,110.0,6.0,1.0,6.3,3.7333333333333334
78,50,128,10,12.713381729381734,5.8,11.092873304473324,1.0,119.0,118.0,4.0,6.0,1.8,2.466666666666667
53,50,128,15,12.29548493173493,5.8,10.874209478021992,1.0,117.0,116.0,5.0,14.4,2.7,4.933333333333334
3,50,128,16,13.02917490842491,5.666666666666667,12.039245549450554,1.0,99.0,98.0,13.0,4.2,2.3,5.8
28,50,128,8,12.24302737540237,6.0,11.105467034632023,1.0,151.0,150.0,9.0,5.0,3.2,4.333333333333333
54,50,128,12,11.963119741369741,6.5,10.275986278166293,1.0,119.0,118.0,7.0,6.6,9.3,3.4
79,50,128,12,13.199624833499822,6.0,12.074373008241762,1.0,142.0,141.0,1.0,3.6,1.8,4.666666666666667
4,50,128,17,13.167947094572096,6.0,12.416667510822501,1.0,119.0,118.0,8.0,11.4,2.9,2.6
29,50,128,13,13.467970737595735,6.0,12.15295364926741,1.0,115.0,114.0,8.0,1.4,3.3,2.6
55,50,128,17,12.113059662559657,5.5,10.99231718559218,1.0,107.0,106.0,12.0,12.4,1.8,1.4
80,50,128,13,12.939866966366962,6.0,11.677484582084576,1.0,128.0,127.0,8.0,3.0,4.5,4.0
5,50,128,23,13.266260864135868,4.555555555555555,13.045381742007981,1.0,92.0,91.0,71.0,10.6,3.9,5.733333333333333
30,50,128,17,13.430136294261295,6.0,12.557043412698421,1.0,148.0,147.0,10.0,6.6,3.9,7.066666666666666
56,50,128,11,13.634004592629603,6.0,12.814600285270297,1.0,126.0,125.0,87.0,6.2,3.4,2.4
81,50,128,16,12.526122863247865,6.461538461538462,10.876393653846144,1.0,120.0,119.0,46.0,1.8,3.7,4.666666666666667
6,50,128,14,13.525866300366301,6.333333333333333,12.722325512820534,1.0,143.0,142.0,143.0,11.0,2.2,4.0
31,50,128,15,12.209632353757353,6.0,10.35435693223443,1.0,85.0,84.0,21.0,6.4,2.5,1.6
57,50,128,12,12.793146908646916,6.2,11.133204195249172,1.0,113.0,112.0,16.0,2.2,8.8,4.2
82,50,128,13,13.504014901764908,7.0,12.151501655011675,1.0,154.0,153.0,19.0,8.6,2.9,3.0
7,50,128,8,13.312560925185927,7.0,11.459963444888444,1.0,92.0,91.0,48.0,3.6,4.0,1.7333333333333334
32,50,128,9,13.868306818181809,6.25,12.610794215367948,1.0,109.0,108.0,43.0,6.4,1.2,7.0
58,50,128,12,12.292250485625493,6.0,10.690970908813416,1.0,93.0,92.0,58.0,9.6,2.4,4.2
83,50,128,12,12.597265137640136,6.0,10.839198189588181,1.0,100.0,99.0,3.0,5.2,7.1,3.6
8,50,128,11,12.339253038628033,6.9,10.458471006077241,1.0,104.0,103.0,45.0,8.0,6.9,2.7333333333333334
33,50,128,10,12.44176104451104,6.5,11.039782369297349,1.0,115.0,114.0,7.0,3.4,9.0,4.333333333333333
59,50,128,14,12.870644105894103,6.0,11.660407646520136,1.0,108.0,107.0,17.0,7.4,8.7,5.2
84,50,128,14,12.849896284271283,7.0,11.37622371031747,1.0,100.0,99.0,9.0,10.2,2.5,5.466666666666667
34,50,128,7,12.63963227050727,5.5,11.202830743423243,1.0,160.0,159.0,9.0,5.4,4.6,3.2
9,50,128,5,12.764965978465982,6.0,11.688200684315706,1.0,88.0,87.0,21.0,9.6,6.3,6.6
60,50,128,11,11.979250652125657,6.0,10.49694960872462,1.0,99.0,98.0,11.0,1.8,4.0,5.333333333333333
