seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
81,37,3,0,14.323616883116875,12.0,8.136300822510838,2.6666666666666665,42.0,39.333333333333336,31.0,7.6,4.0,2.8
6,37,3,0,14.859231005106004,13.0,8.516692095404597,1.8461538461538463,46.0,44.15384615384615,46.0,3.8,2.1,3.466666666666667
57,37,3,0,14.42127877677877,12.0,8.085061888666887,2.2,49.0,46.8,22.0,7.0,3.6,3.066666666666667
30,37,3,0,14.620273240648237,12.0,8.300362280636024,2.5,46.0,43.5,13.0,5.6,3.1,2.8666666666666667
82,37,3,0,14.411190684315685,12.333333333333334,7.9472641046453525,2.0,43.0,41.0,13.0,7.6,4.5,2.466666666666667
7,37,3,0,14.876752539127533,12.666666666666666,8.846062917915404,2.125,51.0,48.875,36.0,6.6,3.0,2.8666666666666667
31,37,3,0,14.063200258075256,13.0,7.358751770313026,2.5384615384615383,35.0,32.46153846153846,30.0,8.6,2.6,3.066666666666667
58,37,3,0,14.426733502608506,12.0,7.915811192834956,2.25,38.0,35.75,37.0,4.8,2.5,2.8
32,37,3,0,14.56629774392274,13.5,7.996354165834151,1.8461538461538463,39.0,37.15384615384615,31.0,4.2,3.1,2.4
83,37,3,0,14.413591255966253,13.0,7.894496044511052,1.9166666666666667,53.0,51.083333333333336,12.0,5.6,3.2,2.7333333333333334
8,37,3,0,14.717538822288825,12.5,8.413793553946052,2.3,46.0,43.7,42.0,3.8,3.4,2.8
59,37,3,0,14.333291125541127,12.0,7.936702543290042,2.3333333333333335,43.0,40.666666666666664,14.0,6.0,3.5,3.1333333333333333
33,37,3,0,14.312578685203697,12.0,7.699930757020765,2.272727272727273,39.0,36.72727272727273,17.0,4.6,4.1,2.466666666666667
60,37,3,0,14.560820207570204,12.0,8.223911025641032,1.875,45.0,43.125,24.0,5.4,3.5,1.9333333333333333
84,37,3,0,14.628751415251411,12.0,8.38836542124542,2.6,42.0,39.4,26.0,3.8,4.7,3.066666666666667
9,37,3,0,14.48033977133977,12.0,7.927497603507597,2.0,43.0,41.0,20.0,4.8,3.2,2.6
61,37,3,0,14.996391594516595,12.0,9.147994976551223,1.25,44.0,42.75,34.0,6.2,2.8,3.4
85,37,3,0,14.416390429015427,13.0,7.740248613886102,1.8333333333333333,40.0,38.166666666666664,23.0,3.4,3.7,3.066666666666667
34,37,3,0,14.513882298257295,12.0,8.283338869463883,2.066666666666667,44.0,41.93333333333333,25.0,4.0,2.5,2.066666666666667
62,37,3,0,14.467120670995685,12.5,8.238276222943721,2.0,50.0,48.0,23.0,7.0,3.9,2.066666666666667
10,37,3,0,14.279405580530584,12.5,7.610740921717178,2.533333333333333,41.0,38.46666666666667,16.0,7.4,3.2,2.6666666666666665
86,37,3,0,14.325209873459869,12.0,7.888734076756575,2.2142857142857144,43.0,40.785714285714285,11.0,4.6,3.3,2.3333333333333335
35,37,3,0,15.122997030747028,11.5,9.219142434787432,2.2,52.0,49.8,27.0,5.2,3.5,2.4
11,37,3,0,14.62394502719503,12.0,8.235886177156178,2.2,47.0,44.8,10.0,5.0,2.2,3.2666666666666666
36,37,3,0,14.622990703740705,11.5,8.571331421078918,2.5,48.0,45.5,24.0,6.6,5.8,3.3333333333333335
63,37,3,0,14.584570970695973,12.0,8.40480609432234,1.9166666666666667,66.0,64.08333333333333,20.0,5.4,3.7,2.466666666666667
87,37,3,0,14.414268981018989,12.0,8.181156745754247,1.75,41.0,39.25,22.0,6.6,3.4,2.3333333333333335
37,37,3,0,14.942886682761687,12.0,8.780259719169702,2.0,51.0,49.0,21.0,7.4,3.8,2.8
12,37,3,0,14.607150793650794,12.75,8.462850317460319,2.076923076923077,47.0,44.92307692307692,18.0,4.8,4.2,2.8666666666666667
88,37,3,0,14.358333985458996,12.0,7.927332785547789,1.8666666666666667,43.0,41.13333333333333,23.0,2.8,2.9,2.4
64,37,3,0,13.96834454434455,13.0,7.156022346542344,2.4285714285714284,44.0,41.57142857142857,23.0,3.4,3.4,3.1333333333333333
13,37,3,0,14.272473124098129,12.0,8.004774188311673,2.642857142857143,46.0,43.357142857142854,26.0,9.2,3.7,2.8666666666666667
38,37,3,0,13.926938589188591,12.0,7.527832813297824,2.0,43.0,41.0,37.0,6.4,3.0,3.6
89,37,3,0,14.394336871461867,12.0,8.187700396686662,2.3,45.0,42.7,24.0,4.2,3.8,3.7333333333333334
14,37,3,0,14.741096694971686,11.5,8.69042394147519,2.4545454545454546,46.0,43.54545454545455,17.0,6.8,3.0,2.6
39,37,3,0,14.517461316461315,13.0,8.134983267843271,2.2,51.0,48.8,31.0,7.4,4.6,2.2
65,37,3,0,14.359914751914753,11.0,8.129072460872473,1.8181818181818181,42.0,40.18181818181818,15.0,6.4,3.2,2.933333333333333
90,37,3,0,14.402549950049947,12.5,7.973961879786874,2.142857142857143,49.0,46.857142857142854,20.0,6.6,3.3,3.6666666666666665
40,37,3,0,14.080792651792647,12.5,7.531326245976237,2.1,42.0,39.9,16.0,4.8,3.7,3.066666666666667
15,37,3,0,14.66030512543013,12.5,8.269185951270952,2.2,39.0,36.8,28.0,2.6,3.8,2.7333333333333334
66,37,3,0,14.099043567543566,12.0,7.693155865245867,2.076923076923077,45.0,42.92307692307692,13.0,7.0,4.4,2.466666666666667
91,37,3,0,14.242838786213786,12.0,7.724778425740925,2.3636363636363638,46.0,43.63636363636363,24.0,3.2,3.1,2.8666666666666667
41,37,3,0,14.456585594960604,12.0,7.92777053238429,2.0833333333333335,47.0,44.916666666666664,18.0,8.8,3.7,2.7333333333333334
16,37,3,0,14.459420190920186,13.0,8.17071023199023,2.1538461538461537,42.0,39.84615384615385,23.0,7.4,3.7,3.8666666666666667
67,37,3,0,14.453316197691201,12.0,8.101081746031758,2.3333333333333335,41.0,38.666666666666664,29.0,7.8,2.5,2.8666666666666667
42,37,3,0,14.14323633311133,12.0,7.796348146853159,2.2857142857142856,54.0,51.714285714285715,10.0,3.2,3.8,2.8666666666666667
17,37,3,0,14.304383338883333,11.5,8.053159995559987,2.2142857142857144,43.0,40.785714285714285,24.0,7.0,3.2,3.066666666666667
92,37,3,0,14.392977813852823,12.0,8.174179523809533,2.5714285714285716,47.0,44.42857142857143,25.0,4.8,6.0,3.1333333333333333
68,37,3,0,14.334580211455215,12.5,7.803840403346656,2.6153846153846154,38.0,35.38461538461539,32.0,4.8,4.5,2.933333333333333
18,37,3,0,14.238803293928294,12.5,7.71602233585857,2.3333333333333335,40.0,37.666666666666664,39.0,5.2,4.0,3.533333333333333
93,37,3,0,14.454638736263735,12.5,8.001130966117206,2.3076923076923075,40.0,37.69230769230769,40.0,5.8,3.3,2.8
43,37,3,0,13.946032092907098,13.5,7.18288854895104,2.5833333333333335,44.0,41.416666666666664,23.0,5.4,3.2,4.0
69,37,3,0,14.207180250305253,12.0,7.850609577228337,2.1333333333333333,44.0,41.86666666666667,8.0,7.0,2.9,2.6666666666666665
19,37,3,0,14.48901597014097,12.0,8.094556105977366,2.2142857142857144,46.0,43.785714285714285,19.0,3.4,4.8,3.0
94,37,3,0,14.401847388722386,12.0,8.238429719585975,2.2666666666666666,46.0,43.733333333333334,32.0,6.4,2.5,2.2666666666666666
44,37,3,0,14.617047965922959,12.0,8.37582731032855,2.2857142857142856,45.0,42.714285714285715,29.0,4.0,3.9,3.066666666666667
70,37,3,0,14.228729714729713,13.0,7.7560051481851495,2.3333333333333335,49.0,46.666666666666664,23.0,6.0,4.7,2.3333333333333335
20,37,3,0,14.933182178932174,13.0,8.697140573593071,2.0714285714285716,46.0,43.92857142857143,20.0,2.8,4.1,3.0
95,37,3,0,14.355027167277164,13.0,7.845475549450539,2.0,40.0,38.0,40.0,4.4,3.9,2.2
45,37,3,0,14.738165320790316,12.666666666666666,8.41541451770452,2.0,52.0,50.0,32.0,6.2,3.0,2.1333333333333333
71,37,3,0,14.415436965811969,11.666666666666666,8.191106730769237,2.2857142857142856,43.0,40.714285714285715,28.0,5.6,4.8,2.6666666666666665
96,37,3,0,14.612962412587413,12.0,8.318981949300705,2.142857142857143,39.0,36.857142857142854,12.0,6.8,4.9,3.2666666666666666
21,37,3,0,14.399392538017535,13.0,7.897213382450881,2.5454545454545454,56.0,53.45454545454545,13.0,3.6,2.7,3.0
97,37,3,0,14.302239593739596,13.0,7.731317698967698,2.4285714285714284,51.0,48.57142857142857,29.0,5.6,4.3,2.933333333333333
46,37,3,0,14.687651445776437,11.5,8.740076575507834,2.125,44.0,41.875,10.0,6.8,3.7,3.0
72,37,3,0,14.224934204684205,11.75,7.898805926018424,2.076923076923077,44.0,41.92307692307692,11.0,6.2,2.6,2.933333333333333
98,37,3,0,14.511546162171168,12.0,8.139608454045964,2.230769230769231,46.0,43.76923076923077,25.0,5.6,4.1,2.533333333333333
22,37,3,0,14.46045616883117,12.0,8.178216818181811,2.642857142857143,44.0,41.357142857142854,22.0,6.2,4.2,3.533333333333333
47,37,3,0,14.172200493950495,12.0,7.783629580142079,2.125,41.0,38.875,19.0,4.4,3.0,3.933333333333333
73,37,3,0,14.478649975024974,12.0,8.287934020979035,2.066666666666667,45.0,42.93333333333333,17.0,8.0,2.9,2.466666666666667
99,37,3,0,14.580196928071928,12.5,8.272020795454546,2.4,49.0,46.6,28.0,4.4,4.0,2.6
23,37,3,0,14.419338300588299,12.0,7.926788912476423,1.8666666666666667,49.0,47.13333333333333,43.0,7.6,2.2,3.6
48,37,3,0,14.263569583194577,12.0,7.776237245948491,2.076923076923077,57.0,54.92307692307692,20.0,5.4,3.1,2.6666666666666665
24,37,3,0,13.960919080919087,11.5,7.431109590409584,1.9230769230769231,47.0,45.07692307692308,13.0,8.6,5.4,3.533333333333333
74,37,3,0,14.242354423354424,13.0,7.6841516516816615,1.8333333333333333,52.0,50.166666666666664,11.0,5.0,4.8,3.4
100,37,3,0,14.348272574647572,12.0,7.878968311549565,2.5454545454545454,41.0,38.45454545454545,15.0,6.6,2.7,3.533333333333333
49,37,3,0,14.191519896769892,12.333333333333334,7.813699281551782,2.2222222222222223,38.0,35.77777777777778,14.0,3.6,4.6,3.466666666666667
25,37,3,0,14.350861513486507,12.0,7.822207407592402,2.2,44.0,41.8,20.0,3.8,3.2,2.8
50,37,3,0,14.21989442501943,12.0,7.9292939617327125,2.4,47.0,44.6,16.0,5.2,3.3,2.6
75,37,3,0,14.522130938505924,13.0,8.189079416833158,2.0,42.0,40.0,24.0,5.4,2.0,3.4
