seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,14,4,0,13.630353382728394,10.0,8.495568296287054,1.6,48.0,46.4,17.0,6.6,4.8,3.3333333333333335
0,14,4,0,14.040975524475527,10.0,8.595962668997664,1.9090909090909092,46.0,44.09090909090909,35.0,13.8,4.2,3.1333333333333333
50,14,4,0,13.856297161172167,10.0,8.618754880952402,1.7777777777777777,53.0,51.22222222222222,13.0,2.0,3.4,3.3333333333333335
25,14,4,0,13.962917277167266,10.0,8.80114537545786,1.3333333333333333,54.0,52.666666666666664,19.0,5.6,6.3,5.2
76,14,4,0,14.143427572427576,10.0,9.119328378288376,1.7777777777777777,61.0,59.22222222222222,25.0,5.8,3.7,2.533333333333333
1,14,4,0,13.706942543567548,11.0,7.966112631812633,1.9285714285714286,58.0,56.07142857142857,15.0,5.2,3.2,2.2
51,14,4,0,13.505390651015654,11.0,7.7974080523643075,2.1666666666666665,49.0,46.833333333333336,15.0,9.8,3.1,3.7333333333333334
26,14,4,0,13.829081848706842,10.333333333333334,8.510110369214114,2.076923076923077,56.0,53.92307692307692,16.0,4.2,3.1,3.6666666666666665
77,14,4,0,13.977240925740926,11.5,8.424572803862803,2.0,55.0,53.0,31.0,3.2,3.1,3.2
2,14,4,0,13.943490134865137,11.0,8.214642793456552,1.5,56.0,54.5,30.0,7.2,3.3,2.2
52,14,4,0,13.863751956376952,11.666666666666666,8.104448356643353,2.3333333333333335,40.0,37.666666666666664,13.0,7.4,4.0,4.0
27,14,4,0,13.698727050727054,11.666666666666666,7.911531088911093,2.0,54.0,52.0,16.0,4.0,3.9,4.0
78,14,4,0,13.993264582639581,11.0,8.465590396409148,2.0,65.0,63.0,14.0,2.8,4.1,3.2
3,14,4,0,14.343442682317686,11.0,8.9892868419081,2.0,60.0,58.0,31.0,8.6,3.0,4.0
53,14,4,0,13.469311299811293,10.5,8.052445174825179,1.5,61.0,59.5,22.0,5.4,4.7,3.4
4,14,4,0,13.757514416139415,10.0,8.669890197025204,2.0,63.0,61.0,34.0,4.8,7.1,3.4
28,14,4,0,13.483748695748702,10.666666666666666,7.949971968031972,1.6666666666666667,50.0,48.333333333333336,11.0,9.4,5.0,4.133333333333334
79,14,4,0,13.975476676101675,11.0,8.311530559024304,1.7777777777777777,71.0,69.22222222222223,11.0,5.2,5.6,3.533333333333333
54,14,4,0,13.34002629315129,10.0,7.753246683871692,2.0,57.0,55.0,7.0,4.2,5.0,3.2
5,14,4,1,14.35989334276834,10.0,9.087012259684762,1.0,65.0,64.0,31.0,6.0,4.7,3.6
29,14,4,0,14.070967948717946,10.0,8.817236410256404,1.875,77.0,75.125,14.0,5.8,2.5,3.0
55,14,4,0,13.769279206904207,10.333333333333334,8.35021717574093,2.1,53.0,50.9,18.0,4.0,4.1,2.6666666666666665
6,14,4,0,14.436861846486853,10.75,8.835510522810527,1.8571428571428572,61.0,59.142857142857146,45.0,4.4,3.1,3.7333333333333334
80,14,4,0,13.375725330225324,11.0,7.1864813092463065,2.5,46.0,43.5,21.0,5.8,2.5,3.8
56,14,4,0,14.372988150738149,11.0,9.129465790598285,1.6428571428571428,60.0,58.357142857142854,25.0,7.2,3.4,2.6666666666666665
30,14,4,0,14.414709915084913,11.5,8.692379167082898,1.8666666666666667,56.0,54.13333333333333,14.0,4.8,4.9,2.6
7,14,4,0,14.560374084249087,11.0,9.121096991758238,2.0,71.0,69.0,51.0,6.8,3.9,2.933333333333333
81,14,4,1,13.985290806415817,10.5,8.527992745726506,1.0,51.0,50.0,36.0,6.2,3.7,2.8666666666666667
8,14,4,0,13.801903735153733,10.0,8.610553161283157,1.8181818181818181,63.0,61.18181818181818,52.0,9.8,8.4,2.7333333333333334
57,14,4,0,13.707320998445999,11.0,8.107069991258737,2.0,52.0,50.0,20.0,4.4,4.9,3.4
31,14,4,0,13.11033173770675,11.0,7.098988006993006,2.2857142857142856,45.0,42.714285714285715,41.0,9.6,3.2,3.6
9,14,4,0,14.028392773892769,11.5,8.23037208624709,1.5333333333333334,66.0,64.46666666666667,21.0,3.6,4.7,1.5333333333333334
82,14,4,0,14.062174325674325,11.0,8.525260539460545,1.8666666666666667,49.0,47.13333333333333,13.0,10.8,4.6,2.3333333333333335
58,14,4,0,13.378844932844931,10.0,7.768834285714284,1.9166666666666667,47.0,45.083333333333336,34.0,4.0,3.6,4.466666666666667
32,14,4,0,14.112386502386501,10.0,9.102376789876784,2.0,47.0,45.0,34.0,8.4,2.6,4.533333333333333
10,14,4,0,13.371290764790768,10.333333333333334,7.567291075036069,1.4,56.0,54.6,18.0,5.8,5.7,4.4
83,14,4,0,13.951364760239754,10.0,8.42258850607726,1.875,56.0,54.125,11.0,7.6,4.0,2.7333333333333334
59,14,4,0,13.830756798756795,10.333333333333334,8.455239968919965,1.6666666666666667,61.0,59.333333333333336,16.0,3.2,3.2,1.6666666666666667
33,14,4,0,13.65212726162726,10.0,8.18134073593075,2.0,50.0,48.0,15.0,4.0,2.8,2.8666666666666667
11,14,4,0,13.988135489510494,10.5,8.493059414335672,2.0,65.0,63.0,15.0,8.6,4.3,2.933333333333333
84,14,4,0,14.08027383727383,11.0,8.497325217005212,1.9090909090909092,54.0,52.09090909090909,27.0,7.8,3.0,2.6
60,14,4,0,13.847522241647239,11.0,8.153223206099463,2.0,57.0,55.0,16.0,9.4,2.9,3.533333333333333
34,14,4,0,14.031010350760347,11.5,8.1602886965812,2.0,68.0,66.0,23.0,5.4,3.9,2.1333333333333333
12,14,4,0,14.11687702575203,11.0,8.925350645049404,1.5,60.0,58.5,15.0,10.4,3.7,2.533333333333333
61,14,4,0,14.268272560772559,10.0,9.161843756243762,2.0833333333333335,68.0,65.91666666666667,38.0,4.4,2.9,4.8
85,14,4,0,13.71090945165945,11.0,8.047496677489187,2.2,53.0,50.8,12.0,8.4,4.6,3.533333333333333
35,14,4,0,14.566458083583084,12.0,9.047835618964365,1.6,65.0,63.4,36.0,7.8,3.1,3.4
