seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,24,9,1,13.922531870906857,9.5,9.197209111444097,1.0,48.0,47.0,15.0,3.6,4.4,3.1333333333333333
50,24,9,1,13.544897644022642,10.5,8.360748551448562,1.0,62.0,61.0,17.0,8.8,3.4,2.7333333333333334
0,24,9,1,13.81514957264958,10.0,8.806183333333319,1.0,54.0,53.0,30.0,4.0,4.9,3.066666666666667
75,24,9,0,13.869774309024308,11.5,8.390691837329342,1.6363636363636365,50.0,48.36363636363637,18.0,4.8,6.6,2.2666666666666666
26,24,9,0,13.515854367854367,10.0,8.523267767787779,1.5,58.0,56.5,14.0,9.6,4.5,3.466666666666667
51,24,9,1,13.611872197247198,10.5,8.376050186896451,1.0,57.0,56.0,16.0,8.2,4.1,4.6
76,24,9,0,14.109910381285376,11.0,8.788900547369286,1.3333333333333333,82.0,80.66666666666667,15.0,4.4,5.3,3.8
1,24,9,1,13.307175657675657,10.0,7.980141410256401,1.0,45.0,44.0,15.0,8.6,4.3,4.666666666666667
27,24,9,0,13.486287504162497,10.5,7.955374758574753,1.5,56.0,54.5,17.0,5.4,6.2,3.8666666666666667
77,24,9,0,14.069941253191255,11.0,8.802811901709402,1.6666666666666667,55.0,53.333333333333336,32.0,3.8,3.2,2.6666666666666665
52,24,9,0,13.546645590520592,10.0,8.160115385586622,2.0,44.0,42.0,10.0,5.8,6.5,2.6666666666666665
28,24,9,0,13.444236069486061,10.5,7.817290313575322,1.8181818181818181,49.0,47.18181818181818,11.0,6.0,4.5,2.933333333333333
2,24,9,0,13.79420758408258,9.0,9.26621425199801,1.3333333333333333,67.0,65.66666666666667,35.0,8.6,7.3,3.7333333333333334
78,24,9,0,13.970246003996012,10.0,9.322315497002991,1.5,72.0,70.5,15.0,8.4,4.1,4.266666666666667
3,24,9,0,14.186301837051829,10.5,9.225862677322665,1.8,54.0,52.2,32.0,9.8,2.4,4.666666666666667
29,24,9,0,13.512765137640136,11.0,8.462092813436564,1.9,55.0,53.1,12.0,4.6,4.3,3.6666666666666665
53,24,9,0,13.524144549894555,9.666666666666666,8.433075363247868,1.3846153846153846,58.0,56.61538461538461,21.0,7.8,7.6,5.066666666666666
79,24,9,0,14.011132298257298,10.5,9.015538817710064,1.8,58.0,56.2,11.0,2.8,2.9,2.7333333333333334
4,24,9,0,13.871633033633033,10.666666666666666,8.680757549117546,1.8181818181818181,62.0,60.18181818181818,33.0,4.8,2.6,3.6666666666666665
30,24,9,0,14.205213328338328,9.0,9.525631870213104,1.9333333333333333,55.0,53.06666666666667,14.0,14.8,5.9,3.2
54,24,9,0,13.639379814629812,9.75,8.601888392718394,1.6666666666666667,52.0,50.333333333333336,14.0,5.8,5.1,2.466666666666667
80,24,9,1,13.457642607392609,10.0,8.322191618381634,1.0,64.0,63.0,19.0,3.6,4.5,3.2666666666666666
31,24,9,0,13.06523218448218,9.666666666666666,7.774699493839505,1.5,56.0,54.5,39.0,6.4,5.3,3.2666666666666666
81,24,9,1,13.973687895437898,10.25,8.750085139860152,1.0,51.0,50.0,31.0,11.0,2.3,2.8666666666666667
55,24,9,0,13.619993881118882,10.0,8.324071133449888,1.5,62.0,60.5,11.0,9.6,5.5,3.2666666666666666
5,24,9,0,14.14021367521367,9.0,9.558861111111135,1.7333333333333334,63.0,61.266666666666666,31.0,4.8,3.2,3.466666666666667
32,24,9,0,14.413343642468645,10.5,9.413192680513932,1.3333333333333333,88.0,86.66666666666667,32.0,6.4,2.4,1.6666666666666667
56,24,9,0,13.99995923520924,10.0,8.791697240259742,1.9166666666666667,55.0,53.083333333333336,34.0,3.8,5.4,4.266666666666667
82,24,9,0,13.925844169719168,10.333333333333334,9.008950206043943,1.25,61.0,59.75,13.0,3.8,3.5,3.6
6,24,9,0,14.21072022422022,11.0,9.033626498501498,1.875,61.0,59.125,43.0,8.0,2.0,2.7333333333333334
33,24,9,0,13.45602371239871,10.0,8.368421978576983,1.5,54.0,52.5,14.0,4.8,2.6,4.066666666666666
57,24,9,0,13.759170218670222,9.5,8.97941418026419,1.6,63.0,61.4,18.0,12.6,3.8,1.8666666666666667
83,24,9,0,13.847655025530026,11.0,8.39630311188811,2.3,76.0,73.7,11.0,5.8,6.6,5.6
34,24,9,1,13.865839577089575,9.0,9.138262171162188,1.0,69.0,68.0,30.0,7.6,3.6,3.0
58,24,9,1,13.33686473248973,10.0,8.252280822649556,1.0,59.0,58.0,32.0,7.8,2.6,3.2666666666666666
7,24,9,0,14.436346875346876,10.0,9.402346239316214,1.75,62.0,60.25,45.0,5.8,2.3,3.066666666666667
84,24,9,0,14.003988483738487,11.0,8.787168176545686,1.6,51.0,49.4,13.0,6.8,4.4,2.6
35,24,9,1,14.642051254301252,9.666666666666666,9.73105643023645,1.0,57.0,56.0,43.0,3.0,2.8,2.933333333333333
8,24,9,0,13.764776445776452,10.0,8.73906543012544,1.4,59.0,57.6,48.0,3.6,2.3,3.2
59,24,9,0,13.413230713730714,10.0,8.077875938505926,2.0,64.0,62.0,17.0,4.0,2.5,4.866666666666666
85,24,9,0,13.659331501831504,10.0,8.217314743589741,2.0,62.0,60.0,8.0,7.2,4.8,4.866666666666666
36,24,9,0,14.175701534576547,9.5,9.178404546425803,1.8,66.0,64.2,31.0,4.4,4.3,4.466666666666667
60,24,9,1,13.534730880230876,10.0,8.473604531024527,1.0,89.0,88.0,16.0,4.6,3.5,2.6666666666666665
