seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,7,6,1,12.94943992118991,10.0,8.504558721833703,1.0,66.0,65.0,18.0,13.6,10.2,2.7333333333333334
25,7,6,0,13.62635492285492,9.0,9.864993281163285,1.25,70.0,68.75,8.0,11.0,3.4,4.266666666666667
0,7,6,0,13.817445790320791,8.333333333333334,10.505563690753693,1.5,101.0,99.5,50.0,5.2,2.4,3.8666666666666667
75,7,6,4,12.834094599844594,7.666666666666667,9.540330897435892,1.0,68.0,67.0,16.0,10.8,7.7,3.8666666666666667
51,7,6,2,13.740499833499836,8.0,10.2958901032301,1.0,87.0,86.0,13.0,4.2,4.0,4.333333333333333
26,7,6,2,12.536573273948271,8.636363636363637,8.687995906454661,1.0,60.0,59.0,8.0,5.8,5.2,2.066666666666667
76,7,6,3,13.06574443611944,8.0,9.543275338827854,1.0,95.0,94.0,11.0,6.4,7.0,2.466666666666667
1,7,6,0,12.541353854478857,8.0,8.618959584165824,1.1666666666666667,67.0,65.83333333333333,18.0,3.0,3.5,4.4
52,7,6,1,12.929746628371632,7.666666666666667,9.405367836330354,1.0,94.0,93.0,3.0,2.0,3.4,3.3333333333333335
77,7,6,1,13.75212862137862,9.4,9.503509965034972,1.0,85.0,84.0,31.0,4.2,5.4,4.666666666666667
27,7,6,4,12.961987831612834,8.0,8.886748882922618,1.0,77.0,76.0,16.0,4.2,2.8,7.133333333333334
2,7,6,4,13.382234876234879,9.0,9.136257935397934,1.0,77.0,76.0,26.0,8.0,4.4,2.4
53,7,6,2,12.48455085192585,9.125,8.226741352536353,1.0,63.0,62.0,14.0,9.8,4.3,7.333333333333333
78,7,6,1,13.406029442779444,8.5,9.661506351148864,1.0,75.0,74.0,12.0,9.4,6.1,2.6666666666666665
28,7,6,5,12.582438214563215,8.0,8.779748493867233,1.0,69.0,68.0,11.0,9.0,2.9,4.2
3,7,6,4,13.011834124209118,8.25,9.313737803446552,1.0,78.0,77.0,32.0,7.8,4.2,3.2666666666666666
54,7,6,1,12.784087953712952,8.0,8.992479311938064,1.0,74.0,73.0,5.0,12.2,6.1,4.066666666666666
79,7,6,3,13.259999403374401,8.333333333333334,9.266167114135866,1.0,59.0,58.0,4.0,5.0,4.2,4.533333333333333
29,7,6,1,13.350457459207462,9.0,9.962040559440561,1.0,88.0,87.0,10.0,3.2,3.6,2.6666666666666665
