seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,30,4,0,14.111266095016084,11.0,7.987095135420142,2.3076923076923075,52.0,49.69230769230769,16.0,8.0,5.5,4.733333333333333
0,30,4,0,14.523028346653343,12.666666666666666,8.265425905344653,2.4285714285714284,51.0,48.57142857142857,31.0,5.6,4.0,3.2666666666666666
50,30,4,0,14.11770197857698,12.666666666666666,7.6661303379953445,2.769230769230769,41.0,38.23076923076923,20.0,5.8,4.2,3.3333333333333335
75,30,4,0,14.422281440781434,12.0,8.346060775335776,1.8,47.0,45.2,26.0,4.8,4.3,2.6666666666666665
26,30,4,0,13.853125874125872,11.0,7.841509673659682,2.272727272727273,48.0,45.72727272727273,23.0,7.2,3.9,3.6666666666666665
1,30,4,0,14.154365564990565,11.333333333333334,8.09459485930735,2.75,46.0,43.25,11.0,8.0,5.1,3.4
51,30,4,0,14.267734196359196,12.5,8.272071249167503,2.0,46.0,44.0,19.0,5.4,4.5,4.066666666666666
27,30,4,0,13.843381188256183,11.5,7.696660280414035,2.3333333333333335,43.0,40.666666666666664,22.0,6.8,3.6,3.8
2,30,4,0,14.342089188589194,12.0,8.179661982461983,2.1538461538461537,46.0,43.84615384615385,33.0,7.0,5.5,2.6666666666666665
52,30,4,0,14.011262126762126,12.0,7.841102919857924,2.0,41.0,39.0,18.0,6.0,5.3,2.0
76,30,4,0,14.255342296592296,11.5,8.26317273976024,1.8333333333333333,64.0,62.166666666666664,18.0,6.6,5.5,2.7333333333333334
3,30,4,0,14.10366697191697,12.0,7.830623079975577,2.142857142857143,57.0,54.857142857142854,31.0,7.4,4.8,3.466666666666667
28,30,4,0,14.014191433566435,12.0,7.597511538461531,2.5833333333333335,40.0,37.416666666666664,22.0,9.8,4.0,2.6666666666666665
53,30,4,0,14.0504445970696,12.0,7.715959871794873,2.0,44.0,42.0,23.0,3.4,3.2,3.7333333333333334
77,30,4,0,14.300872807747801,13.0,7.759539078282828,1.6666666666666667,47.0,45.333333333333336,30.0,4.0,4.1,3.066666666666667
4,30,4,0,14.25708724608724,11.0,8.320163536463527,2.3,43.0,40.7,31.0,8.2,5.6,3.1333333333333333
54,30,4,0,13.820965007215015,11.333333333333334,7.463970093795083,2.3333333333333335,37.0,34.666666666666664,15.0,3.2,3.1,3.4
29,30,4,0,14.204325799200795,12.0,7.75540958666335,1.8571428571428572,50.0,48.142857142857146,13.0,4.0,2.5,2.6
78,30,4,0,14.346577769452768,12.0,8.34699822829948,2.0,56.0,54.0,20.0,6.4,4.6,2.6666666666666665
55,30,4,0,14.059217685092687,12.0,7.804182654706416,2.3333333333333335,52.0,49.666666666666664,18.0,5.6,3.9,2.3333333333333335
5,30,4,0,14.408836441336435,12.0,8.102930846930844,2.0,46.0,44.0,28.0,3.8,3.1,2.6
30,30,4,0,14.743304598179598,11.0,8.918823562826056,1.9090909090909092,46.0,44.09090909090909,13.0,6.8,4.9,3.6666666666666665
79,30,4,0,14.188412670662673,12.0,7.808617483349992,2.076923076923077,51.0,48.92307692307692,16.0,5.0,2.5,2.2666666666666666
56,30,4,0,14.407429029304039,11.333333333333334,8.425908195970699,1.7142857142857142,45.0,43.285714285714285,27.0,3.6,5.7,2.933333333333333
6,30,4,0,14.741804417804419,11.5,9.044302333222326,2.0,52.0,50.0,43.0,5.4,2.9,3.8
80,30,4,0,14.449228535353539,12.0,8.261489078282832,2.0,50.0,48.0,22.0,5.8,4.4,2.1333333333333333
31,30,4,0,13.93336684149184,11.5,7.5123045163170055,2.076923076923077,61.0,58.92307692307692,29.0,10.0,3.0,2.8
7,30,4,0,14.59958226495726,11.5,8.774013386752133,2.5714285714285716,63.0,60.42857142857143,32.0,8.2,5.1,4.066666666666666
57,30,4,0,14.215548229548228,11.0,8.276583785103783,2.2222222222222223,52.0,49.77777777777778,22.0,7.4,5.0,3.1333333333333333
81,30,4,0,14.356434912309913,12.5,8.152723371905862,2.0,51.0,49.0,34.0,3.2,4.2,2.2666666666666666
8,30,4,0,14.450595640470633,12.0,8.176993705599973,1.9090909090909092,44.0,42.09090909090909,41.0,7.8,3.0,2.4
32,30,4,0,14.197668623043628,12.0,8.169888415334674,2.0,51.0,49.0,28.0,4.2,3.9,3.2
33,30,4,0,13.86613048063048,11.5,7.655455758130761,2.4,54.0,51.6,18.0,6.4,2.4,3.6
