seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
90,13,7,1,13.517983127983134,9.333333333333334,8.964552147852158,1.0,65.0,64.0,19.0,5.2,2.5,5.333333333333333
43,13,7,0,13.455056693306698,10.8,8.264353511488514,1.5,49.0,47.5,26.0,3.4,6.6,4.666666666666667
65,13,7,2,13.614542124542126,8.0,9.773987179487186,1.0,64.0,63.0,6.0,10.0,4.9,2.533333333333333
16,13,7,1,13.71683824508824,9.0,9.319371316183817,1.0,79.0,78.0,32.0,7.6,4.5,3.933333333333333
91,13,7,0,13.561140928515927,10.0,8.82636801670551,1.3636363636363635,63.0,61.63636363636363,22.0,6.2,6.4,6.6
44,13,7,0,14.112913697413694,10.0,9.409293745143739,1.6666666666666667,62.0,60.333333333333336,31.0,4.6,2.2,4.4
66,13,7,1,13.105812312687322,9.0,8.619423678404921,1.0,49.0,48.0,6.0,5.8,3.5,3.4
92,13,7,1,13.704811341436338,9.0,8.931250614246878,1.0,63.0,62.0,23.0,2.4,1.9,3.933333333333333
17,13,7,0,13.497999458874459,9.75,8.874793728354955,1.5,81.0,79.5,14.0,10.2,3.2,5.066666666666666
45,13,7,2,14.524513583638583,9.6,10.389359948107435,1.0,76.0,75.0,34.0,4.4,2.5,3.466666666666667
18,13,7,1,13.473714313464313,9.5,9.10655998251749,1.0,71.0,70.0,47.0,5.8,5.5,3.4
67,13,7,1,13.273060966810958,10.0,8.348165494228004,1.0,64.0,63.0,28.0,4.8,3.6,2.7333333333333334
93,13,7,0,13.48743656343656,9.666666666666666,8.547755910755917,1.5,57.0,55.5,34.0,11.4,2.5,3.3333333333333335
46,13,7,0,14.497633116883119,9.0,10.369919145021663,1.6666666666666667,76.0,74.33333333333333,3.0,2.6,5.7,4.333333333333333
19,13,7,0,13.516138042513049,9.333333333333334,8.777412326839844,2.0,102.0,100.0,22.0,5.4,2.6,3.1333333333333333
94,13,7,1,13.720807498057493,11.0,8.680396443278932,1.0,49.0,48.0,20.0,5.0,5.1,2.3333333333333335
68,13,7,2,13.426393883893882,9.5,8.749024281274297,1.0,57.0,56.0,19.0,4.0,7.6,2.466666666666667
95,13,7,0,12.902481671106676,9.0,8.482039479825728,1.6666666666666667,57.0,55.333333333333336,50.0,3.6,3.9,4.2
20,13,7,0,14.271282495282502,9.5,9.859712536352545,1.5,72.0,70.5,12.0,5.8,3.3,4.066666666666666
47,13,7,1,13.205780844155854,9.0,8.63546016774893,1.0,63.0,62.0,8.0,10.4,6.3,2.8
96,13,7,0,13.447155205905203,10.0,8.66841003302252,1.625,74.0,72.375,5.0,9.2,3.4,4.0
69,13,7,0,13.608171800421808,9.25,9.049279739704746,1.6153846153846154,71.0,69.38461538461539,2.0,7.8,3.7,3.7333333333333334
21,13,7,2,13.206851551226542,8.833333333333334,8.682331700937944,1.0,51.0,50.0,8.0,6.6,5.4,4.666666666666667
97,13,7,0,13.028496323121322,9.0,8.435192426739928,1.4,79.0,77.6,28.0,6.8,4.3,2.6666666666666665
48,13,7,0,13.409942515817516,10.0,8.158443687978679,1.7777777777777777,72.0,70.22222222222223,8.0,8.8,4.9,3.066666666666667
70,13,7,1,13.198759879009877,8.333333333333334,8.953818479853487,1.0,57.0,56.0,30.0,11.2,7.9,3.6666666666666665
22,13,7,2,13.09460440947941,10.0,8.05226731546232,1.0,56.0,55.0,19.0,6.0,3.1,4.466666666666667
49,13,7,3,13.505788988788995,9.0,8.845716148296141,1.0,58.0,57.0,9.0,4.6,3.2,2.8
98,13,7,1,13.865080169830172,10.0,9.21484067432568,1.0,77.0,76.0,9.0,3.2,4.9,4.8
71,13,7,0,13.687209845709853,8.0,9.794236070041089,1.25,71.0,69.75,27.0,5.8,4.1,5.733333333333333
23,13,7,0,14.223899503274497,9.666666666666666,9.691553362609604,1.5,73.0,71.5,65.0,1.6,3.4,4.266666666666667
50,13,7,0,13.208266039516046,9.833333333333334,8.421715118215124,1.4,66.0,64.6,9.0,2.2,2.5,5.533333333333333
99,13,7,1,14.238639235764232,9.0,9.781020573176807,1.0,65.0,64.0,38.0,2.2,4.0,3.3333333333333335
72,13,7,0,13.400844988344993,9.0,9.102784090909095,1.5384615384615385,72.0,70.46153846153847,10.0,4.8,2.6,3.466666666666667
24,13,7,0,13.065358280608288,10.0,7.8452622874347915,1.5,68.0,66.5,4.0,3.8,2.2,3.4
100,13,7,0,13.354302641802642,9.0,8.765735431235424,2.0,61.0,59.0,11.0,4.4,3.4,4.8
73,13,7,1,13.286247918747913,10.0,8.340314060939056,1.0,55.0,54.0,8.0,9.6,5.8,2.3333333333333335
25,13,7,1,13.497457556332549,9.0,8.807033954933958,1.0,50.5,49.5,21.0,7.6,5.1,1.7333333333333334
74,13,7,1,13.032917332667331,9.666666666666666,8.279982827172812,1.0,56.0,55.0,11.0,6.4,9.5,3.466666666666667
75,13,7,0,13.70619382006882,9.0,9.333626030081033,1.25,48.0,46.75,27.0,4.4,5.9,2.1333333333333333
