seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,18,6,0,13.623734876234867,11.5,7.773057478632487,1.8888888888888888,57.0,55.111111111111114,9.0,7.6,6.5,2.466666666666667
50,18,6,0,13.409545482295481,9.25,8.254649978632473,2.0,55.0,53.0,18.0,8.0,2.4,2.7333333333333334
75,18,6,1,13.824742535242535,11.0,8.396529006549,1.0,63.0,62.0,23.0,5.6,5.2,3.066666666666667
0,18,6,0,13.952447538572544,10.0,8.822095580946847,1.5,65.0,63.5,38.0,5.8,2.3,4.6
26,18,6,0,13.52284658397159,11.0,8.188093527861037,2.0,57.0,55.0,20.0,2.8,5.7,3.8
51,18,6,0,14.0673155039405,11.0,9.000539325535584,1.6,59.0,57.4,15.0,6.4,2.2,4.6
76,18,6,0,14.004277056277058,11.0,8.759954458874459,1.9,63.0,61.1,17.0,7.6,2.2,2.2666666666666666
1,18,6,0,13.534846334221331,11.0,7.832198582667334,2.0,63.0,61.0,12.0,4.0,3.2,2.466666666666667
52,18,6,0,13.968468545343555,10.75,8.671891830391832,1.7857142857142858,70.0,68.21428571428571,6.0,4.8,3.8,3.2666666666666666
27,18,6,0,13.39799161949161,9.666666666666666,8.458546452991461,1.6666666666666667,48.0,46.333333333333336,24.0,3.8,7.8,4.6
2,18,6,0,13.978670426795432,10.166666666666666,8.756656916694412,1.4285714285714286,63.0,61.57142857142857,29.0,3.6,2.5,2.8666666666666667
77,18,6,0,13.775396187146193,11.0,7.999683050283057,2.3333333333333335,76.0,73.66666666666667,30.0,4.6,4.3,2.8666666666666667
53,18,6,0,13.432728396603395,10.5,7.8176022211122165,1.6,60.0,58.4,17.0,8.4,4.0,4.533333333333333
28,18,6,0,13.547296786546783,11.0,8.104302205294717,2.0,53.0,51.0,17.0,7.6,4.1,4.066666666666666
78,18,6,0,14.003682484182486,11.0,8.869199402264407,1.3333333333333333,75.0,73.66666666666667,14.0,3.6,4.2,2.6
3,18,6,0,13.810993284493287,10.0,8.773421703296684,1.5555555555555556,59.0,57.44444444444444,38.0,6.2,1.9,2.8666666666666667
54,18,6,1,13.633246780996778,11.0,8.09839824758575,1.0,48.0,47.0,11.0,5.4,3.5,4.4
