seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
35,50,145,19,13.702326368076358,5.0,13.276697233877218,1.0,135.0,134.0,80.0,2.0,4.7,5.2
10,50,145,12,12.321585941835936,5.4,11.011204770507277,1.0,130.0,129.0,1.0,26.4,5.6,2.7333333333333334
60,50,145,20,12.570925879675878,6.0,10.998836803474289,1.0,113.0,112.0,27.0,1.2,2.5,1.4
85,50,145,17,10.906268911643915,5.928571428571429,9.368363274780789,1.0,75.0,74.0,1.0,4.2,10.4,3.8666666666666667
36,50,145,21,13.606557775557777,6.0,13.223059890109873,1.0,108.0,107.0,46.0,5.4,3.0,7.333333333333333
61,50,145,18,12.83016734654235,6.0,11.999932027417037,1.0,140.0,139.0,52.0,4.4,4.6,2.6
11,50,145,14,12.299133172383165,6.0,10.581862098179583,1.0,102.0,101.0,4.0,1.8,19.5,6.066666666666666
86,50,145,15,12.87837286324787,5.666666666666667,12.19993063034189,1.0,135.0,134.0,2.0,11.4,3.5,2.0
37,50,145,18,13.444748029748032,6.0,12.516298246198257,1.0,102.0,101.0,12.0,5.6,3.7,2.4
62,50,145,16,12.547854784104779,5.5,11.900427393439895,1.0,127.0,126.0,1.0,10.4,12.3,2.8
12,50,145,18,13.055728993228993,5.444444444444445,12.56366674991674,1.0,135.0,134.0,1.0,2.4,1.7,3.3333333333333335
87,50,145,19,13.029901931401925,5.0,12.54300351814854,1.0,176.0,175.0,52.0,3.6,3.2,3.466666666666667
63,50,145,12,13.041242396492393,7.0,11.553545468420458,1.0,129.0,128.0,34.0,4.2,7.0,4.2
38,50,145,15,12.300923770673768,5.0,11.570936305916302,1.0,118.0,117.0,2.0,1.6,7.9,3.6666666666666665
13,50,145,11,12.368509393384388,5.714285714285714,11.191885879953382,1.0,137.0,136.0,42.0,5.0,3.8,3.4
88,50,145,14,11.83132142857143,6.0,10.173254761904786,1.0,134.0,133.0,13.0,15.8,5.7,3.466666666666667
39,50,145,10,13.075703490953492,6.5,11.21382087051836,1.0,111.0,110.0,55.0,9.0,6.6,2.2
64,50,145,17,11.049981032856033,6.4,9.063844144605403,1.0,98.0,97.0,10.0,6.2,3.2,7.266666666666667
14,50,145,17,13.04885901598402,6.0,12.133176645021628,1.0,128.0,127.0,11.0,8.4,4.1,1.2666666666666666
89,50,145,12,13.67133533133534,6.0,13.237614319014302,1.0,158.0,157.0,35.0,6.8,2.7,7.133333333333334
40,50,145,23,11.611043553668555,6.0,10.445700799478312,1.0,105.0,104.0,8.0,5.8,10.9,2.933333333333333
65,50,145,20,12.910314449439454,5.636363636363637,12.013787430486186,1.0,115.0,114.0,6.0,10.8,12.1,3.2
15,50,145,18,12.812195762570767,6.0,11.618727251498507,1.0,108.0,107.0,1.0,6.6,12.4,3.533333333333333
41,50,145,18,12.743087024087028,6.0,12.021233006993018,1.0,163.0,162.0,10.0,2.4,2.5,5.533333333333333
90,50,145,9,12.147312881562875,6.0,10.083800758408247,1.0,97.0,96.0,15.0,5.6,5.3,3.1333333333333333
66,50,145,18,11.385096570096573,6.5,9.44471013986013,1.0,87.0,86.0,1.0,2.0,8.3,3.933333333333333
16,50,145,13,11.63238431013431,6.333333333333333,9.886745570818062,1.0,129.0,128.0,35.0,11.0,4.5,2.7333333333333334
42,50,145,12,11.987841575091574,7.333333333333333,9.724040760073265,1.0,92.0,91.0,2.0,3.6,7.0,4.533333333333333
91,50,145,21,12.113137376512382,5.333333333333333,11.19490581668333,1.0,111.0,110.0,3.0,1.2,4.3,4.6
67,50,145,7,12.527654220779219,6.444444444444445,10.745574134199117,1.0,120.0,119.0,13.0,14.8,1.5,4.2
17,50,145,17,13.21203214840715,5.083333333333333,12.84321565170941,1.0,122.0,121.0,15.0,3.0,1.1,2.533333333333333
92,50,145,12,13.174743770118784,6.25,11.844976822066815,1.0,112.0,111.0,4.0,17.2,3.0,4.8
43,50,145,17,12.485906954156953,6.0,11.27667396658896,1.0,101.0,100.0,9.0,3.4,10.6,3.8666666666666667
68,50,145,15,12.293949342324337,6.0,11.30547967532467,1.0,99.0,98.0,44.0,11.0,6.1,4.2
18,50,145,22,12.550779748029743,6.0,11.186857687035177,1.0,101.0,100.0,56.0,6.2,3.5,3.6666666666666665
93,50,145,16,13.072546203796197,6.666666666666667,11.802334769397275,1.0,110.0,109.0,16.0,31.6,2.1,1.9333333333333333
44,50,145,16,13.228283397158393,5.875,12.418711796953037,1.0,126.0,125.0,39.0,1.0,7.2,7.866666666666666
69,50,145,17,12.654100843600848,6.0,11.698076552891553,1.0,120.0,119.0,1.0,24.6,3.6,5.933333333333334
19,50,145,11,12.458034687534692,6.0,10.726613731823747,1.0,136.0,135.0,23.0,7.8,6.1,3.3333333333333335
94,50,145,15,12.399044968919977,5.0,11.340849182622929,1.0,141.0,140.0,10.0,1.6,3.8,1.9333333333333333
45,50,145,18,13.562522338772341,6.4,12.368321717171732,1.0,184.0,183.0,31.0,5.6,5.1,4.2
70,50,145,20,11.71125702075702,5.090909090909091,10.548241410256416,1.0,88.0,87.0,9.0,9.6,3.3,5.866666666666666
20,50,145,6,13.671812770562767,6.0,12.441983008658008,1.0,137.0,136.0,9.0,6.6,6.0,1.4666666666666666
95,50,145,8,11.513413156288152,6.0,9.991261198107448,1.0,88.0,87.0,88.0,3.6,3.0,5.0
46,50,145,16,13.760453227328224,5.25,14.003420316489064,1.0,133.0,132.0,3.0,5.0,5.8,3.8
71,50,145,13,13.543535367410366,6.0,12.881371710650448,1.0,114.0,113.0,35.0,3.2,2.7,2.6666666666666665
21,50,145,22,12.060306401931403,6.0,10.864561748251761,1.0,100.0,99.0,6.0,1.6,1.4,4.533333333333333
47,50,145,18,12.876754731379735,5.666666666666667,12.048863208180713,1.0,88.0,87.0,6.0,10.8,5.4,3.6
96,50,145,20,12.24314635364635,5.5,11.073258664668662,1.0,107.0,106.0,1.0,8.4,2.1,3.1333333333333333
72,50,145,18,12.290793456543456,6.0,11.414433432400932,1.0,103.0,102.0,1.0,11.0,2.3,4.466666666666667
22,50,145,15,12.33286162448662,5.5,11.182259439865696,1.0,113.0,112.0,13.0,2.2,7.7,2.2
97,50,145,26,12.190900058275055,5.5,11.372779588744583,1.0,132.0,131.0,1.0,4.2,2.2,2.7333333333333334
48,50,145,22,12.568828990453992,6.0,11.7624805482018,1.0,92.0,91.0,9.0,11.0,7.6,2.933333333333333
73,50,145,17,12.600381035631038,5.75,11.432457097069591,1.0,82.0,81.0,6.0,3.8,9.0,2.2
23,50,145,15,13.398674492174498,6.0,12.356882440892424,1.0,111.0,110.0,44.0,5.6,2.1,4.466666666666667
49,50,145,15,12.778230394605398,6.0,11.641013028360524,1.0,136.0,135.0,11.0,17.8,2.4,3.8666666666666667
98,50,145,10,12.828194749694749,6.0,11.68532622100124,1.0,115.0,114.0,2.0,5.6,1.1,3.933333333333333
24,50,145,10,12.389030955155958,6.0,10.674901974275723,1.0,82.0,81.0,4.0,2.4,2.1,3.6
74,50,145,14,11.230911394161394,5.8,9.910562225274735,1.0,89.0,88.0,39.0,1.8,3.4,5.733333333333333
50,50,145,8,12.342034937284932,6.0,11.210497262182269,1.0,132.0,131.0,2.0,1.4,3.3,3.8
99,50,145,15,14.001782051282047,5.25,13.732597435897436,1.0,138.0,137.0,60.0,2.4,3.6,2.8666666666666667
75,50,145,10,12.408417152292152,6.428571428571429,10.12361302253304,1.0,81.0,80.0,18.0,5.0,11.2,2.3333333333333335
25,50,145,16,13.140196192696191,5.375,12.304480322455325,1.0,94.0,93.0,6.0,2.2,4.5,2.3333333333333335
100,50,145,9,12.34175844988345,6.75,10.280280099067594,1.0,118.0,117.0,11.0,10.4,7.4,4.333333333333333
