seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,37,8,0,13.695944361194359,10.5,8.34637506243756,2.2666666666666666,48.0,45.733333333333334,20.0,5.0,3.7,2.2666666666666666
0,37,8,0,14.082342615717618,11.0,8.309135814602064,2.272727272727273,65.0,62.72727272727273,31.0,6.6,3.2,2.533333333333333
75,37,8,0,14.06951567876568,11.0,8.429940163170151,1.5,53.0,51.5,22.0,4.4,4.4,3.066666666666667
25,37,8,0,14.079726245976246,10.666666666666666,8.357885669885668,1.8666666666666667,45.0,43.13333333333333,17.0,7.6,3.4,1.8666666666666667
26,37,8,0,13.742517565767562,11.0,7.968710420412905,1.5,45.0,43.5,25.0,7.8,2.7,4.333333333333333
1,37,8,0,13.876091824841824,12.5,7.615749533799529,1.6666666666666667,46.0,44.333333333333336,14.0,7.8,2.3,2.8666666666666667
76,37,8,0,14.098556082806079,11.0,8.387068498723496,2.1538461538461537,56.0,53.84615384615385,22.0,7.6,4.3,3.7333333333333334
51,37,8,0,13.983527347652348,11.0,8.26066842116217,2.0,43.0,41.0,16.0,9.0,2.2,2.4
77,37,8,0,13.97743695193696,11.0,8.315845257520243,1.8666666666666667,48.0,46.13333333333333,34.0,5.4,4.7,3.466666666666667
27,37,8,0,14.114023434898433,12.0,8.19764101773226,1.9090909090909092,43.0,41.09090909090909,21.0,3.4,5.2,2.8
2,37,8,0,14.119587301587297,11.666666666666666,8.166684126984121,1.5,59.0,57.5,29.0,2.8,4.5,2.6666666666666665
52,37,8,0,13.680222083472088,11.0,7.890124554057049,1.4,48.0,46.6,9.0,6.6,5.1,3.066666666666667
78,37,8,0,14.021502691752689,11.0,8.17446451326451,1.8,56.0,54.2,16.0,6.8,3.6,3.1333333333333333
28,37,8,0,13.86706776556776,11.75,7.680016465201465,1.8,53.0,51.2,15.0,5.2,4.5,2.2666666666666666
3,37,8,0,14.252885295260286,12.0,8.386944989316232,2.0714285714285716,51.0,48.92857142857143,32.0,5.0,4.4,2.8
79,37,8,0,13.903395715395707,10.666666666666666,8.356317384837373,2.0,56.0,54.0,17.0,2.4,3.5,2.933333333333333
29,37,8,0,13.988521076146082,11.0,8.075964594988346,1.75,65.0,63.25,15.0,5.4,2.9,2.2666666666666666
53,37,8,0,13.6305761044511,10.625,7.983872449772451,1.6923076923076923,50.0,48.30769230769231,24.0,11.6,2.9,4.666666666666667
4,37,8,0,13.87929233266733,12.0,8.06518736388611,2.0,62.0,60.0,23.0,7.4,3.5,3.2666666666666666
80,37,8,0,13.924418068043067,11.5,7.980000461482958,1.7333333333333334,46.0,44.266666666666666,20.0,4.4,3.4,1.7333333333333334
30,37,8,0,14.369393162393163,11.8,8.368179401709405,1.8888888888888888,60.0,58.111111111111114,13.0,7.8,2.2,2.4
54,37,8,0,13.637243423243426,11.0,7.94932256410257,1.9,53.0,51.1,23.0,5.6,5.2,2.8666666666666667
5,37,8,0,14.307611860361865,11.0,8.499291104728611,2.0,58.0,56.0,32.0,3.4,3.4,5.8
81,37,8,0,14.004661421911425,11.333333333333334,8.028123986013982,1.75,56.0,54.25,35.0,6.8,3.1,4.066666666666666
31,37,8,0,13.47213944388945,11.0,7.351736200466206,2.1333333333333333,52.0,49.86666666666667,39.0,5.6,4.8,2.1333333333333333
