seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,32,8,0,14.076107031857022,10.75,8.752919726107216,1.8461538461538463,61.0,59.15384615384615,28.0,5.0,3.6,2.933333333333333
50,32,8,0,13.58419434731934,10.0,8.03846924533798,2.2857142857142856,50.0,47.714285714285715,14.0,4.2,3.2,4.133333333333334
75,32,8,0,14.106689796314804,11.0,8.4713840405428,2.25,57.0,54.75,21.0,6.8,4.3,3.8666666666666667
25,32,8,0,14.20796123321124,10.75,8.579029075091583,1.7,78.0,76.3,18.0,7.0,5.0,2.6
1,32,8,0,13.592859834609833,11.0,7.714497738927727,1.6666666666666667,63.0,61.333333333333336,12.0,9.6,2.7,2.0
76,32,8,0,14.038342796092802,11.333333333333334,8.505092619047625,1.6923076923076923,54.0,52.30769230769231,23.0,12.8,3.5,2.8666666666666667
51,32,8,0,13.679851204351207,11.0,7.785111596736599,1.8,53.0,51.2,16.0,9.0,5.6,4.066666666666666
2,32,8,0,13.85751143301143,11.0,8.019474415584423,1.875,54.0,52.125,29.0,4.2,2.9,3.066666666666667
26,32,8,0,13.666467546342544,10.2,8.020157305056056,2.3333333333333335,52.0,49.666666666666664,18.0,5.4,4.1,3.3333333333333335
77,32,8,0,13.995181554556554,11.0,8.49904749417251,1.8181818181818181,53.0,51.18181818181818,34.0,5.0,4.0,2.933333333333333
52,32,8,0,13.944640678765674,10.166666666666666,8.575948236624479,2.0,53.0,51.0,10.0,5.2,2.0,4.133333333333334
78,32,8,1,13.908816169941174,10.333333333333334,8.462035225746487,1.0,53.0,52.0,16.0,5.8,3.2,2.2
3,32,8,0,14.330779442779448,11.0,8.491940956820955,2.25,70.0,67.75,30.0,10.2,3.5,3.8
27,32,8,0,13.890199938949943,10.5,8.37117338217338,1.9285714285714286,57.0,55.07142857142857,17.0,3.6,2.9,2.6
53,32,8,0,13.302027458652464,9.75,7.93441858225108,2.0,53.0,51.0,25.0,4.8,6.8,4.333333333333333
28,32,8,1,13.668101176601175,11.0,7.900490368520361,1.0,57.0,56.0,11.0,3.0,4.5,4.2
79,32,8,0,14.068467796092794,11.0,8.381297808302811,2.0,61.0,59.0,18.0,4.2,3.7,2.066666666666667
4,32,8,0,14.22990884115885,11.0,8.676705348817858,1.5,55.0,53.5,23.0,6.4,2.4,2.8
54,32,8,0,13.66880271117771,11.0,8.065064633283379,2.357142857142857,53.0,50.642857142857146,17.0,4.8,5.3,2.533333333333333
80,32,8,0,13.889537407037405,11.0,8.123660822510816,1.8,57.0,55.2,18.0,7.0,4.3,2.7333333333333334
29,32,8,0,14.188767177267184,10.25,8.751978955488958,2.142857142857143,68.0,65.85714285714286,15.0,6.0,3.4,2.466666666666667
55,32,8,0,13.87703171828172,10.0,8.519604308191793,1.9285714285714286,67.0,65.07142857142857,21.0,7.8,4.2,2.533333333333333
81,32,8,0,13.765522685647689,11.0,7.935547532051285,2.142857142857143,49.0,46.857142857142854,33.0,7.6,2.7,2.2
5,32,8,0,14.260956099456093,10.75,8.86145424242424,1.875,52.0,50.125,30.0,3.6,5.7,3.466666666666667
30,32,8,0,14.24137437562438,11.0,8.381727987012994,1.5,55.0,53.5,13.0,9.0,4.7,2.3333333333333335
56,32,8,2,14.176933524808527,11.0,8.585325183982665,1.0,55.0,54.0,27.0,5.4,3.1,3.466666666666667
82,32,8,0,14.092073759573752,11.0,8.763706893106914,2.0,59.0,57.0,13.0,6.8,5.2,3.7333333333333334
31,32,8,0,13.240967241092239,11.0,7.19037888528138,2.090909090909091,42.0,39.90909090909091,39.0,4.8,4.6,2.4
6,32,8,0,14.349195165945169,11.0,8.848184108946626,1.3333333333333333,50.0,48.666666666666664,40.0,9.0,3.3,3.533333333333333
57,32,8,0,13.812838036963036,11.0,8.432857950799203,2.0,59.0,57.0,16.0,4.4,4.2,3.2666666666666666
83,32,8,0,13.997197455322455,11.0,8.192410188422691,1.6666666666666667,64.0,62.333333333333336,11.0,8.6,6.1,3.3333333333333335
32,32,8,0,14.140045163170159,11.0,8.313831891025657,2.0833333333333335,67.0,64.91666666666667,32.0,11.2,3.9,3.066666666666667
7,32,8,0,14.421185606060604,11.0,9.104110795454543,2.0,64.0,62.0,56.0,5.6,3.7,2.6666666666666665
58,32,8,0,13.788349941724935,11.0,8.019002881701617,1.25,47.0,45.75,40.0,6.2,2.5,3.0
84,32,8,0,14.219424242424246,11.0,8.446933030303041,1.7,55.0,53.3,18.0,15.8,4.7,3.066666666666667
33,32,8,0,13.781055777555782,10.666666666666666,8.361723704628703,2.0,48.0,46.0,12.0,5.8,5.9,4.333333333333333
8,32,8,0,14.082258311133314,11.0,8.293306266650017,1.8,59.0,57.2,52.0,5.8,3.4,1.8
59,32,8,0,13.902539807414808,10.666666666666666,8.394634820734826,1.5,55.0,53.5,15.0,7.0,3.0,4.333333333333333
34,32,8,0,13.991911824286824,11.333333333333334,7.987490153180143,2.230769230769231,58.0,55.76923076923077,26.0,5.4,4.4,2.6
60,32,8,0,13.69549783549783,10.5,8.038376623376635,1.5,54.0,52.5,14.0,6.6,2.6,3.0
85,32,8,0,13.607972832722826,11.5,7.797636153846163,2.375,50.0,47.625,11.0,8.4,3.6,3.066666666666667
9,32,8,0,13.924800796425792,11.0,8.109244688228442,1.9,47.0,45.1,21.0,5.2,3.6,3.2666666666666666
61,32,8,0,14.065893717393717,11.0,8.534223190143189,1.25,77.0,75.75,38.0,3.6,5.6,2.1333333333333333
35,32,8,0,14.798848318348314,11.0,9.469944378954374,1.5,59.0,57.5,31.0,8.2,2.3,3.2666666666666666
10,32,8,0,13.562213772338772,10.0,7.895651373348869,2.0,60.0,58.0,14.0,4.2,4.2,3.7333333333333334
86,32,8,0,14.05207030469531,10.666666666666666,8.625633598901091,2.5,59.0,56.5,5.0,6.4,4.7,3.2
36,32,8,0,14.291466769341767,10.0,9.145981257353743,1.5714285714285714,68.0,66.42857142857143,24.0,2.0,3.3,3.466666666666667
11,32,8,0,14.11997773060272,11.5,8.232883146020631,1.75,51.0,49.25,14.0,8.2,3.0,5.0
62,32,8,0,13.848849664224675,11.0,8.120454778693528,2.0,46.0,44.0,20.0,5.6,5.4,4.4
37,32,8,0,14.612977744477739,11.5,9.089228472083478,1.3076923076923077,62.0,60.69230769230769,23.0,4.4,2.6,3.7333333333333334
12,32,8,0,14.26329487179488,11.333333333333334,9.107661794871797,1.5833333333333333,55.0,53.416666666666664,16.0,3.4,3.9,2.1333333333333333
87,32,8,0,14.090511585636582,10.0,8.761067629870109,2.0,56.0,54.0,37.0,3.8,3.4,3.2
63,32,8,0,14.187391927516932,11.0,8.898203892912646,2.1,77.0,74.9,30.0,10.6,3.3,3.8666666666666667
13,32,8,0,13.76065295815296,10.5,8.14709790764792,1.8333333333333333,54.0,52.166666666666664,31.0,9.0,3.2,3.2
64,32,8,0,13.451331529581525,11.5,7.414214848484841,2.2857142857142856,51.0,48.714285714285715,19.0,5.2,4.3,3.533333333333333
38,32,8,0,13.235043137418142,11.0,7.44401678418804,2.0,51.0,49.0,41.0,6.6,4.8,3.8
88,32,8,0,13.863722097347102,11.0,8.142355655455663,2.0,50.0,48.0,17.0,10.0,2.9,2.466666666666667
14,32,8,0,14.152492646242647,10.5,8.774105588855567,2.25,55.0,52.75,15.0,8.6,4.6,3.2666666666666666
65,32,8,0,14.145293706293701,11.0,8.764790512820497,2.1666666666666665,51.0,48.833333333333336,14.0,3.8,3.7,3.466666666666667
89,32,8,0,14.217232545232546,11.0,9.027937218337211,1.8333333333333333,53.0,51.166666666666664,27.0,6.6,7.1,2.6
66,32,8,0,13.523192030192025,10.5,7.896678296148278,2.0,57.0,55.0,7.0,10.0,6.1,3.066666666666667
15,32,8,0,14.320504953379958,9.5,9.514236433566422,2.25,72.0,69.75,22.0,3.8,3.4,4.466666666666667
39,32,8,0,14.012218323343323,11.333333333333334,7.993680857892112,1.6,45.0,43.4,29.0,3.8,5.0,2.2666666666666666
67,32,8,0,14.040560328560323,10.666666666666666,8.446246420246416,1.625,49.0,47.375,32.0,10.2,4.8,2.4
