seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,33,7,0,14.194145548895547,9.75,8.923016894216873,1.5,57.0,55.5,21.0,6.2,5.5,2.4
0,33,7,0,14.384378912753911,10.0,9.207090971944709,1.625,50.0,48.375,31.0,8.8,4.7,2.8
50,33,7,0,13.958046883671893,11.0,8.297315357559112,2.3846153846153846,61.0,58.61538461538461,13.0,3.0,2.9,3.7333333333333334
25,33,7,0,14.276368811743815,11.5,8.325307929154189,1.7777777777777777,70.0,68.22222222222223,20.0,3.8,3.4,2.466666666666667
1,33,7,0,13.691884976134977,11.0,7.7788166200466256,2.0,70.0,68.0,12.0,5.2,5.0,2.4
76,33,7,0,14.566349789099796,12.5,8.746564653957163,2.1538461538461537,59.0,56.84615384615385,26.0,4.0,4.0,2.4
51,33,7,0,13.834416583416578,10.5,8.227499230769242,2.142857142857143,56.0,53.857142857142854,25.0,4.2,6.1,4.933333333333334
26,33,7,0,13.886386294261294,12.0,7.665966042429786,1.75,59.0,57.25,17.0,6.8,4.8,2.7333333333333334
77,33,7,0,14.25317764180264,11.333333333333334,8.509251658896666,1.9230769230769231,47.0,45.07692307692308,31.0,8.0,2.7,2.8666666666666667
2,33,7,0,14.05607600732601,11.0,8.570186034798535,2.3,53.0,50.7,30.0,6.2,2.3,2.933333333333333
52,33,7,0,14.214576714951715,11.5,8.413358998085268,1.7142857142857142,56.0,54.285714285714285,14.0,4.6,2.1,3.4
27,33,7,0,13.957844197469196,11.5,7.920028446969709,2.4545454545454546,47.0,44.54545454545455,15.0,4.2,4.8,4.933333333333334
3,33,7,0,14.30159272671773,12.0,8.40070989135864,1.9230769230769231,46.0,44.07692307692308,31.0,6.0,4.5,3.0
78,33,7,0,14.050009504384505,11.333333333333334,8.270492491536238,2.1666666666666665,54.0,51.833333333333336,16.0,4.6,5.0,3.066666666666667
28,33,7,0,13.574835969585967,11.0,7.664382864635375,2.0,45.0,43.0,9.0,9.4,7.0,4.266666666666667
53,33,7,0,13.44430841380841,10.0,7.603443518148515,2.125,60.0,57.875,23.0,6.2,6.2,3.1333333333333333
79,33,7,0,14.11761481573982,12.0,8.090713036269294,2.3846153846153846,53.0,50.61538461538461,19.0,3.4,3.1,4.666666666666667
4,33,7,0,14.11245153457654,11.0,8.72337210567211,2.0,57.0,55.0,23.0,9.8,3.3,4.4
29,33,7,0,14.24359192196692,11.0,8.759485654623164,2.0,52.0,50.0,13.0,5.8,4.5,4.933333333333334
80,33,7,0,13.830294844044845,12.0,8.005946434121432,1.7142857142857142,67.0,65.28571428571429,18.0,3.2,4.2,3.6666666666666665
5,33,7,0,14.171317349317349,11.0,8.45794612054612,1.8,61.0,59.2,30.0,7.6,1.8,3.8
54,33,7,0,13.647356740481742,11.5,7.677632969114211,1.9090909090909092,54.0,52.09090909090909,15.0,4.4,5.8,3.6
30,33,7,0,14.256071248196251,11.0,8.677825138888906,2.0,53.0,51.0,14.0,5.0,3.7,3.3333333333333335
81,33,7,0,14.020261613386616,11.333333333333334,7.887529274891765,1.9166666666666667,65.0,63.083333333333336,30.0,6.2,2.9,4.066666666666666
31,33,7,0,13.329417207792211,11.0,7.056505395021641,2.0,56.0,54.0,43.0,6.8,4.0,2.8666666666666667
6,33,7,0,14.619870948495953,11.0,9.038635284021524,2.0,71.0,69.0,44.0,5.2,4.3,3.066666666666667
55,33,7,0,13.969923909423903,10.5,8.169060872460864,2.1333333333333333,51.0,48.86666666666667,24.0,6.2,5.3,2.1333333333333333
