seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,35,1,0,14.61477486402486,13.0,7.982850371017869,2.230769230769231,34.0,31.76923076923077,20.0,5.4,2.8,2.6666666666666665
25,35,1,0,14.865761155511155,13.0,8.277157348484844,2.0,38.0,36.0,23.0,4.8,3.0,3.066666666666667
0,35,1,0,14.92358103008103,12.5,8.456833831723838,1.7857142857142858,37.0,35.214285714285715,31.0,9.2,1.9,2.533333333333333
75,35,1,0,14.740041403041413,12.5,8.233564393384396,2.466666666666667,47.0,44.53333333333333,25.0,4.6,3.0,2.466666666666667
51,35,1,0,14.817986707736711,14.5,8.305193159340655,2.0714285714285716,39.0,36.92857142857143,25.0,5.6,3.9,2.7333333333333334
1,35,1,0,14.725926226551225,13.666666666666666,8.09166639610391,2.0833333333333335,39.0,36.916666666666664,17.0,5.6,3.3,3.1333333333333333
26,35,1,0,14.498526182151188,13.0,7.806355912420912,2.4,40.0,37.6,24.0,6.2,3.3,2.6666666666666665
76,35,1,0,14.69484637584638,13.0,8.065741334221324,1.9333333333333333,40.0,38.06666666666667,27.0,5.2,3.5,1.9333333333333333
52,35,1,0,14.655376068376064,12.5,8.083607777777765,2.4166666666666665,38.0,35.583333333333336,19.0,5.4,3.2,2.6
2,35,1,0,14.759522755022763,13.0,8.051239065379066,2.3333333333333335,39.0,36.666666666666664,27.0,4.2,2.8,4.266666666666667
77,35,1,0,14.771420288045283,13.5,8.017579132117868,2.2,36.0,33.8,33.0,4.6,2.8,2.2
27,35,1,0,14.514575452325454,13.0,7.837173601953605,2.6,37.0,34.4,22.0,5.2,3.5,3.3333333333333335
53,35,1,0,14.360117368742365,12.5,7.695299062881567,2.2142857142857144,44.0,41.785714285714285,23.0,6.2,4.0,3.0
3,35,1,0,14.778960719835714,13.5,8.12835613775115,2.090909090909091,44.0,41.90909090909091,33.0,5.2,2.5,3.3333333333333335
78,35,1,0,14.769990578865587,13.0,8.231608667443675,2.3636363636363638,36.0,33.63636363636363,22.0,6.0,3.3,2.8666666666666667
28,35,1,0,14.612530552780548,13.5,7.800973113553108,1.9,35.0,33.1,21.0,6.2,4.2,2.6
54,35,1,0,14.479221389721397,12.666666666666666,7.684531893661905,2.0,37.0,35.0,18.0,6.8,2.7,3.3333333333333335
4,35,1,0,14.684308275058275,12.5,8.159651800699308,2.2142857142857144,36.0,33.785714285714285,27.0,4.2,3.1,3.3333333333333335
79,35,1,0,14.493701839826837,14.0,7.6309832521645005,2.1818181818181817,39.0,36.81818181818182,21.0,6.6,2.4,3.2
29,35,1,0,14.7364183039183,14.0,7.915130977355972,2.1666666666666665,41.0,38.833333333333336,17.0,6.2,3.2,2.8666666666666667
5,35,1,0,14.766480117105107,12.5,8.3048382922633,1.9166666666666667,40.0,38.083333333333336,29.0,7.2,3.8,3.3333333333333335
30,35,1,0,14.824516067266064,13.0,8.22293553946054,2.4285714285714284,42.0,39.57142857142857,19.0,7.0,2.9,2.6666666666666665
80,35,1,0,14.686458444333446,13.5,7.899729062326572,2.3333333333333335,42.0,39.666666666666664,25.0,8.8,4.4,3.466666666666667
55,35,1,0,14.625211649461644,13.5,8.014813748473744,2.4166666666666665,39.0,36.583333333333336,24.0,5.6,2.6,3.2666666666666666
6,35,1,0,14.889579087579085,13.0,8.324378821178813,2.2666666666666666,45.0,42.733333333333334,35.0,4.6,4.1,2.2666666666666666
31,35,1,0,14.45667730880231,13.0,7.6207233297258306,1.75,37.0,35.25,33.0,4.4,4.3,3.2
56,35,1,0,14.965783522033519,13.0,8.5501105006105,2.3333333333333335,40.0,37.666666666666664,24.0,7.0,3.7,2.3333333333333335
81,35,1,0,14.719391539016538,12.5,8.080353699494939,2.3333333333333335,38.0,35.666666666666664,28.0,5.4,3.5,2.3333333333333335
7,35,1,0,15.071645215895208,14.5,8.617653497058495,2.1333333333333333,40.0,37.86666666666667,32.0,5.8,3.2,2.1333333333333333
82,35,1,0,14.900272200022195,12.666666666666666,8.372760463980477,2.1333333333333333,45.0,42.86666666666667,16.0,5.6,2.8,2.1333333333333333
57,35,1,0,14.520895618270615,13.0,7.795776031191024,2.6363636363636362,38.0,35.36363636363637,21.0,4.4,4.1,4.8
32,35,1,0,14.727591422466416,13.0,8.167891805555568,2.0,40.0,38.0,23.0,6.6,3.2,3.7333333333333334
8,35,1,0,14.805810647685641,13.333333333333334,8.182537991175481,2.3333333333333335,37.0,34.666666666666664,34.0,6.6,4.6,2.466666666666667
