seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,55,3,14.128859487734488,8.333333333333334,10.97617202020201,1.0,76.0,75.0,19.0,9.4,3.5,4.2
50,50,55,4,12.829378787878785,7.4,9.777491363636369,1.0,69.0,68.0,20.0,8.0,4.7,5.533333333333333
75,50,55,3,12.828739538239539,8.5,9.371227424242413,1.0,69.0,68.0,20.0,8.8,10.8,2.3333333333333335
25,50,55,6,13.442296855921855,8.333333333333334,10.2923151694139,1.0,82.0,81.0,8.0,4.6,3.4,2.6666666666666665
51,50,55,1,12.899634268509267,8.0,9.443589345376843,1.0,63.0,62.0,12.0,7.4,4.3,3.533333333333333
1,50,55,4,12.583221889221889,8.666666666666666,8.754241334221335,1.0,79.0,78.0,21.0,8.6,2.7,4.2
76,50,55,1,13.24310679598179,7.6,10.466179126290356,1.0,96.0,95.0,12.0,5.2,4.2,2.4
26,50,55,2,12.231731671106672,8.0,8.648057097069598,1.0,136.0,135.0,11.0,4.2,4.4,4.8
2,50,55,3,13.245669982794979,8.571428571428571,9.555227910839143,1.0,89.0,88.0,27.0,1.8,2.8,3.8666666666666667
52,50,55,4,12.635690184815187,8.454545454545455,9.013707105810838,1.0,78.0,77.0,1.0,4.4,5.5,2.933333333333333
77,50,55,6,13.304093489843488,9.0,9.994462036297046,1.0,78.0,77.0,34.0,3.0,2.3,3.7333333333333334
27,50,55,5,13.187163988788988,7.0,10.423753353729614,1.0,84.0,83.0,12.0,10.2,3.8,4.4
3,50,55,4,12.87790097402597,8.5,9.279810043290048,1.0,118.0,117.0,31.0,4.0,5.8,2.933333333333333
53,50,55,5,12.352425019425018,8.75,8.34115962925963,1.0,88.0,87.0,15.0,12.0,7.1,3.933333333333333
78,50,55,6,13.327390276390279,9.0,10.088922231102238,1.0,78.0,77.0,6.0,3.4,5.0,4.666666666666667
28,50,55,3,12.504487179487182,7.666666666666667,9.171282051282047,1.0,93.0,92.0,10.0,2.4,12.8,3.8666666666666667
4,50,55,3,14.333618756243757,7.666666666666667,11.55182874625375,1.0,92.0,91.0,5.0,14.0,3.5,5.933333333333334
54,50,55,4,12.211213938838933,7.0,8.943101885198129,1.0,96.0,95.0,5.0,6.6,3.4,4.733333333333333
79,50,55,2,13.031538669663668,8.0,9.43788703796203,1.0,89.0,88.0,4.0,4.0,4.8,3.6666666666666665
29,50,55,2,13.20470397657898,8.5,9.484677614052602,1.0,82.0,81.0,8.0,3.0,2.2,2.533333333333333
5,50,55,6,13.903003579753584,8.0,10.668307386779905,1.0,71.0,70.0,43.0,6.4,3.0,2.933333333333333
55,50,55,7,12.271205169830171,7.8,8.820595357975364,1.0,76.0,75.0,12.0,7.6,5.8,4.2
80,50,55,4,13.046213855588858,7.8,9.998551937645688,1.0,81.0,80.0,14.0,7.8,1.5,4.866666666666666
30,50,55,2,14.280003829503823,8.0,11.579397817182821,1.0,125.0,124.0,9.0,4.4,2.0,4.0
6,50,55,3,14.065776751026759,8.0,10.967551747696751,1.0,98.0,97.0,98.0,2.8,4.0,2.933333333333333
56,50,55,3,13.64930601343102,8.0,10.419096938339438,1.0,103.0,102.0,63.0,8.0,4.5,5.533333333333333
81,50,55,6,13.08042353479853,8.5,9.795745879120867,1.0,66.0,65.0,57.0,2.6,2.4,5.866666666666666
31,50,55,5,12.251081307581307,8.0,8.83730796314795,1.0,89.0,88.0,53.0,4.4,3.6,3.4
