seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,16,9,0,12.942540737040742,11.0,7.605134077034069,1.4,60.0,58.6,21.0,7.8,2.8,2.8
75,16,9,3,13.42546882284382,9.5,8.604495780885783,1.0,74.0,73.0,23.0,3.6,6.7,2.933333333333333
25,16,9,3,13.559688936063933,9.0,9.13856663128536,1.0,54.0,53.0,7.0,10.4,2.7,2.466666666666667
0,16,9,1,14.13229838217337,10.0,9.266411831501816,1.0,54.0,53.0,45.0,9.0,3.5,1.8666666666666667
76,16,9,0,13.852543401043397,9.0,9.373795921300928,1.1428571428571428,60.0,58.857142857142854,16.0,5.6,7.5,5.066666666666666
51,16,9,1,13.17807749195249,8.75,9.017459863886117,1.0,55.0,54.0,17.0,10.0,7.1,2.0
26,16,9,0,13.311259282384283,9.0,8.907731095154848,1.1111111111111112,96.0,94.88888888888889,11.0,4.2,6.3,4.733333333333333
1,16,9,0,13.034826368076372,9.5,8.074999666722174,1.6428571428571428,54.0,52.357142857142854,16.0,3.8,3.0,4.466666666666667
77,16,9,3,13.665350718725723,9.0,9.448421163558656,1.0,69.0,68.0,33.0,5.0,5.1,4.266666666666667
52,16,9,0,13.675261155511162,9.0,9.080994304029312,1.5,69.0,67.5,4.0,2.4,3.5,5.733333333333333
27,16,9,0,13.26309865134866,9.5,8.582306998001995,1.3333333333333333,71.0,69.66666666666667,18.0,5.6,4.3,4.666666666666667
78,16,9,1,13.680912726162727,9.333333333333334,9.077933709901204,1.0,62.0,61.0,11.0,4.6,2.9,4.2
53,16,9,1,12.82751302863804,8.75,8.503124473859486,1.0,62.0,61.0,19.0,11.8,5.4,8.2
28,16,9,0,13.118835275835274,9.0,8.441105268065254,1.6666666666666667,58.0,56.333333333333336,12.0,9.0,6.5,3.066666666666667
2,16,9,0,13.721483738483734,9.0,9.212220529470542,1.6666666666666667,76.0,74.33333333333333,29.0,5.8,5.2,2.533333333333333
79,16,9,0,13.447241425241423,10.333333333333334,8.337540193140194,1.5,59.0,57.5,7.0,12.4,5.2,3.466666666666667
29,16,9,0,13.799305985680988,9.333333333333334,9.495298322927075,1.2857142857142858,86.0,84.71428571428571,14.0,2.0,4.3,1.8666666666666667
54,16,9,1,12.982373765123777,10.0,7.8519535125985165,1.0,70.0,69.0,19.0,5.4,5.2,3.933333333333333
3,16,9,2,13.371946248196252,10.0,8.608093109668115,1.0,76.0,75.0,33.0,5.4,1.5,2.933333333333333
80,16,9,1,13.13106411643911,9.5,8.285747297008546,1.0,53.0,52.0,11.0,6.4,2.8,2.6
30,16,9,0,14.142548229548227,9.666666666666666,9.486422161172175,1.25,64.0,62.75,6.0,5.6,3.4,2.0
4,16,9,0,13.605095335220327,9.0,9.339368505383497,1.5,66.0,64.5,12.0,4.2,3.2,2.533333333333333
55,16,9,1,13.344394758019753,9.0,8.740590336052831,1.0,60.0,59.0,31.0,6.6,3.1,3.1333333333333333
31,16,9,0,12.863037309912318,9.2,7.915222017565757,2.1333333333333333,55.0,52.86666666666667,34.0,3.6,3.3,4.066666666666666
56,16,9,0,14.190474123099126,10.333333333333334,9.28583478049729,1.7142857142857142,71.0,69.28571428571429,29.0,5.8,2.5,4.066666666666666
5,16,9,1,13.608608003108007,9.0,9.325490878010875,1.0,69.0,68.0,42.0,8.0,2.9,4.333333333333333
81,16,9,1,13.6785701936952,9.0,9.42500086441335,1.0,86.0,85.0,53.0,5.0,2.7,4.666666666666667
32,16,9,1,14.021579947829952,10.0,9.623815039127525,1.0,62.0,61.0,39.0,6.2,1.9,4.2
6,16,9,1,13.813145687645685,9.0,9.689131351981338,1.0,78.0,77.0,56.0,3.0,3.2,3.4
57,16,9,0,13.00080910755911,8.636363636363637,8.636156928904411,1.5,78.0,76.5,15.0,2.2,4.3,4.333333333333333
