seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,18,1,0,14.676570068820068,13.0,8.104321237373723,2.2857142857142856,39.0,36.714285714285715,33.0,5.0,3.9,2.533333333333333
25,18,1,0,14.593997072372067,12.0,8.2629224006549,2.2857142857142856,44.0,41.714285714285715,23.0,7.4,3.6,2.3333333333333335
50,18,1,0,14.552646853146856,13.0,7.981564895104896,2.2,42.0,39.8,21.0,4.4,3.5,2.6666666666666665
75,18,1,0,14.552540972915972,12.5,8.069289353563105,1.75,42.0,40.25,23.0,4.0,5.7,2.6666666666666665
1,18,1,0,14.371398740148747,13.0,7.72059708347209,2.3,44.0,41.7,12.0,5.6,3.0,2.533333333333333
26,18,1,0,14.518421869796866,12.333333333333334,8.139894066766571,1.5714285714285714,43.0,41.42857142857143,23.0,6.0,3.1,2.7333333333333334
51,18,1,0,14.61906737706738,13.0,8.004267339327326,1.9090909090909092,41.0,39.09090909090909,23.0,4.6,3.0,3.0
76,18,1,0,14.587394064269052,13.0,7.971345342157845,1.8,44.0,42.2,24.0,5.2,4.0,3.533333333333333
2,18,1,0,14.787155969030973,12.5,8.437302747252739,2.2,49.0,46.8,30.0,7.0,4.1,2.2
52,18,1,0,14.354272227772235,13.0,7.758240439560446,2.2666666666666666,47.0,44.733333333333334,19.0,6.4,4.6,2.6666666666666665
27,18,1,0,14.321519563769558,13.0,7.5984931751581675,2.2,38.0,35.8,21.0,6.8,3.0,3.2
77,18,1,0,14.641756160506155,14.0,7.967917665667674,2.3846153846153846,45.0,42.61538461538461,30.0,3.8,3.9,2.7333333333333334
3,18,1,0,14.366610306360306,13.0,7.715050724275732,2.2666666666666666,40.0,37.733333333333334,28.0,6.0,3.4,2.6666666666666665
53,18,1,0,14.401660533910535,14.0,7.665089159451651,1.8666666666666667,43.0,41.13333333333333,27.0,9.4,4.9,3.533333333333333
28,18,1,0,14.50251656676656,13.0,7.89776025557776,2.4,46.0,43.6,18.0,5.6,2.7,2.6
78,18,1,0,14.712865495615501,13.0,8.297678363858363,2.4,42.0,39.6,24.0,6.4,2.4,3.1333333333333333
4,18,1,0,14.510866022866024,12.5,8.185763880563862,2.4545454545454546,44.0,41.54545454545455,35.0,5.4,3.2,2.466666666666667
54,18,1,0,14.460529179154184,12.5,8.009339614135868,2.2,37.0,34.8,14.0,5.8,4.3,3.8666666666666667
29,18,1,0,14.73077196414698,12.0,8.400766989399486,2.4285714285714284,46.0,43.57142857142857,19.0,3.2,2.9,2.8
79,18,1,0,14.372626734376741,12.5,7.771993543123545,2.1818181818181817,38.0,35.81818181818182,19.0,6.8,4.3,2.533333333333333
5,18,1,0,14.47435450660451,12.5,8.072568034188022,2.2666666666666666,35.0,32.733333333333334,27.0,6.2,3.1,2.8
55,18,1,0,14.482948329448329,12.0,7.969834953379956,2.076923076923077,45.0,42.92307692307692,26.0,4.2,2.8,2.6
30,18,1,0,14.909017191142198,12.333333333333334,8.654155043706286,2.3333333333333335,51.0,48.666666666666664,17.0,8.4,4.1,2.466666666666667
80,18,1,0,14.332024947274947,13.5,7.546216799034296,2.3333333333333335,38.0,35.666666666666664,26.0,6.8,3.8,3.8
6,18,1,0,14.795329628704629,12.5,8.375343445304695,1.75,52.0,50.25,38.0,4.8,2.6,3.8666666666666667
56,18,1,0,14.673760045510045,12.0,8.289041561771565,2.2222222222222223,44.0,41.77777777777778,22.0,4.6,3.9,3.2666666666666666
31,18,1,0,14.164699536574533,12.333333333333334,7.491711403180148,2.1538461538461537,41.0,38.84615384615385,30.0,4.4,4.4,3.3333333333333335
81,18,1,0,14.520978549228557,12.5,7.942587804140306,2.3,42.0,39.7,29.0,5.4,2.3,2.6666666666666665
7,18,1,0,14.961918553668553,12.0,8.75927330169831,1.9090909090909092,51.0,49.09090909090909,25.0,4.8,3.1,2.6
57,18,1,0,14.401382561882563,13.0,7.777700391830404,2.1538461538461537,42.0,39.84615384615385,20.0,5.6,3.6,2.466666666666667
32,18,1,0,14.5885376984127,13.0,8.19208682539682,2.3636363636363638,36.0,33.63636363636363,33.0,4.8,2.7,3.4
82,18,1,0,14.572552988677987,13.5,8.033251250416239,2.375,47.0,44.625,15.0,5.0,5.2,2.7333333333333334
8,18,1,0,14.504985098235098,13.5,7.920413709623698,2.3333333333333335,38.0,35.666666666666664,38.0,4.8,4.2,3.3333333333333335
58,18,1,0,14.372011474636475,12.5,7.761350017066276,2.3333333333333335,48.0,45.666666666666664,31.0,6.6,3.8,3.066666666666667
33,18,1,0,14.2664729020979,12.666666666666666,7.575833304195799,2.5,39.0,36.5,19.0,6.4,3.4,3.2
83,18,1,0,14.55852554390055,13.5,8.001156499611493,2.0,47.0,45.0,18.0,5.2,2.0,2.6666666666666665
9,18,1,0,14.546926726051732,12.0,8.109643015595507,2.0,47.0,45.0,22.0,6.4,3.5,2.2666666666666666
59,18,1,0,14.441220279720273,13.0,7.746138356643353,2.4545454545454546,42.0,39.54545454545455,14.0,5.2,3.1,3.1333333333333333
34,18,1,0,14.676184551559555,13.0,8.232290513236766,2.066666666666667,47.0,44.93333333333333,27.0,5.8,3.4,2.8
84,18,1,0,14.632765082140086,12.5,8.051839076895332,2.0,44.0,42.0,19.0,6.8,3.3,2.2
10,18,1,0,14.304352439227436,12.5,7.654126329087576,2.076923076923077,49.0,46.92307692307692,20.0,4.4,3.8,3.466666666666667
60,18,1,0,14.571571928071924,13.0,8.09368336996337,2.230769230769231,42.0,39.76923076923077,24.0,4.0,4.0,2.6
35,18,1,0,15.114425740925737,13.0,9.031593862803863,1.6666666666666667,49.0,47.333333333333336,29.0,6.0,4.1,1.6666666666666667
85,18,1,0,14.539761155511153,12.5,8.099214960039951,2.0,42.0,40.0,25.0,4.6,3.6,2.2
11,18,1,0,14.600252664002667,13.5,7.894772602397608,2.2142857142857144,43.0,40.785714285714285,14.0,6.0,3.2,2.2666666666666666
61,18,1,0,14.740822885447884,12.0,8.585851174242421,2.3,46.0,43.7,37.0,5.0,3.7,2.6
36,18,1,0,14.992838883338889,13.0,8.636516616161618,2.5714285714285716,47.0,44.42857142857143,23.0,5.0,4.4,3.066666666666667
86,18,1,0,14.617212246087245,12.666666666666666,8.149197468364973,2.2142857142857144,50.0,47.785714285714285,10.0,6.2,4.5,2.533333333333333
12,18,1,0,14.863003108003108,12.0,8.80103714063714,1.9230769230769231,45.0,43.07692307692308,20.0,5.8,2.8,3.2
62,18,1,0,14.79416242091242,13.5,8.245253821178824,1.8181818181818181,43.0,41.18181818181818,23.0,3.2,3.8,4.2
