seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
86,50,102,13,12.995407536907535,6.2,11.520968069153056,1.0,96.0,95.0,2.0,10.8,7.5,4.466666666666667
37,50,102,8,13.871342476967486,6.5,12.486668121461882,1.0,132.0,131.0,6.0,4.8,1.4,3.3333333333333335
12,50,102,11,13.177800061050052,6.333333333333333,11.312931297313794,1.0,134.0,133.0,1.0,5.6,1.9,3.0
62,50,102,15,12.661978854478853,5.5,11.499146020646021,1.0,129.0,128.0,1.0,10.4,4.7,3.533333333333333
87,50,102,12,12.9938482073482,6.0,11.142980778110779,1.0,73.0,72.0,47.0,2.2,5.7,5.8
38,50,102,6,11.853837440337434,7.0,9.33109043678543,1.0,99.0,98.0,2.0,6.6,9.5,2.6666666666666665
13,50,102,17,12.763364371739376,6.444444444444445,11.109913779137521,1.0,105.0,104.0,58.0,9.0,6.6,3.8666666666666667
63,50,102,17,12.779085039960039,6.0,11.070630676823193,1.0,99.0,98.0,33.0,1.2,2.8,4.0
88,50,102,16,11.792815850815852,6.625,9.690931188811202,1.0,98.0,97.0,17.0,10.0,3.2,3.7333333333333334
39,50,102,10,12.775109224109231,6.8,10.704601132201129,1.0,130.0,129.0,68.0,18.8,5.6,2.6666666666666665
14,50,102,8,13.128749597624594,7.142857142857143,11.292325233377728,1.0,117.0,116.0,25.0,6.4,3.5,2.0
64,50,102,9,11.740262445887451,7.7272727272727275,8.76341182359308,1.0,71.0,70.0,4.0,5.8,1.8,3.466666666666667
89,50,102,9,13.666109224109222,6.545454545454546,12.147026453546465,1.0,105.0,104.0,36.0,12.6,2.8,2.6666666666666665
40,50,102,11,12.262141858141849,7.0,10.227441125541114,1.0,101.0,100.0,16.0,4.0,9.6,2.0
15,50,102,11,13.24242857142857,8.0,11.189315714285705,1.0,89.0,88.0,6.0,3.6,2.9,1.7333333333333334
65,50,102,12,12.847043290043288,7.0,11.049800014430016,1.0,137.0,136.0,4.0,8.2,11.8,3.2
90,50,102,7,12.655572899322898,6.5,10.498432477244972,1.0,78.0,77.0,17.0,2.4,4.4,2.466666666666667
41,50,102,6,12.613956779331781,6.875,10.721043851703856,1.0,89.0,88.0,16.0,2.0,3.9,9.2
16,50,102,10,12.702464257964257,6.625,10.370064898989902,1.0,88.0,87.0,44.0,4.4,6.0,5.533333333333333
66,50,102,11,12.215160076035074,7.0,10.130848398823401,1.0,88.0,87.0,1.0,2.8,7.1,2.2
91,50,102,11,11.836831820956823,7.0,9.848621992035751,1.0,91.0,90.0,14.0,5.4,7.7,2.8666666666666667
42,50,102,9,12.607601287601288,7.0,10.438453868353866,1.0,100.0,99.0,2.0,1.4,3.4,3.8
17,50,102,13,12.768772685647678,6.4,11.19583987470862,1.0,113.0,112.0,8.0,6.0,1.2,2.1333333333333333
67,50,102,6,12.600840589965594,7.0,10.37103767551894,1.0,122.0,121.0,16.0,3.8,4.0,4.333333333333333
92,50,102,9,13.080609140859142,6.0,11.757940389610393,1.0,120.0,119.0,5.0,1.8,6.5,4.0
43,50,102,8,12.606733294483293,8.0,9.889626689976694,1.0,124.0,123.0,15.0,5.4,6.3,4.133333333333334
18,50,102,13,12.66801954989455,7.0,10.627575718725717,1.0,125.0,124.0,56.0,7.8,5.0,4.866666666666666
68,50,102,7,13.146833388833397,6.0,11.483368300588301,1.0,85.0,84.0,22.0,7.8,3.5,3.4
93,50,102,10,13.104384629259632,6.714285714285714,11.266369222444217,1.0,103.0,102.0,9.0,15.4,1.9,2.066666666666667
44,50,102,11,12.847860125985124,7.0,10.569324460261955,1.0,91.0,90.0,23.0,12.4,3.2,2.933333333333333
19,50,102,8,12.644411366411363,7.0,10.337186513486511,1.0,104.0,103.0,23.0,8.0,4.2,2.6666666666666665
69,50,102,8,12.330775099900103,7.0,9.777868273393283,1.0,88.0,87.0,1.0,5.4,3.3,2.533333333333333
94,50,102,8,13.005822649572643,7.0,10.713823717948717,1.0,108.0,107.0,14.0,2.0,5.2,3.6
45,50,102,8,14.112870962370959,6.2,12.847625594405597,1.0,82.0,81.0,25.0,6.2,3.3,2.933333333333333
20,50,102,8,14.186354506604511,7.166666666666667,12.663223909978893,1.0,110.0,109.0,10.0,7.6,2.0,1.8666666666666667
70,50,102,6,12.804655178155176,6.333333333333333,10.908001611166606,1.0,108.0,107.0,11.0,18.4,3.1,2.4
95,50,102,11,12.207081779331782,7.0,9.699896843434333,1.0,93.0,92.0,87.0,14.6,3.0,2.1333333333333333
46,50,102,8,13.555987942612946,6.0,12.205873298229553,1.0,104.0,103.0,2.0,2.0,8.0,3.8
21,50,102,10,13.052871572871581,7.0,11.26124834054833,1.0,126.0,125.0,3.0,23.6,1.6,5.266666666666667
71,50,102,13,13.203763888888894,6.0,12.110725555555566,1.0,116.0,115.0,31.0,17.4,3.1,2.8
96,50,102,10,12.95596643634144,7.0,11.015539466921965,1.0,91.0,90.0,3.0,3.4,5.2,3.933333333333333
47,50,102,13,12.65281744644245,7.0,10.499809532134535,1.0,143.0,142.0,12.0,17.4,5.9,5.533333333333333
22,50,102,10,12.3720593989344,7.0,10.2977461476024,1.0,128.0,127.0,17.0,11.4,4.9,6.333333333333333
72,50,102,12,12.883890775890785,7.0,10.81514323676323,1.0,120.0,119.0,1.0,3.2,3.3,3.4
97,50,102,5,12.563641344766339,7.0,10.25760287268289,1.0,75.0,74.0,1.0,6.2,2.1,5.666666666666667
48,50,102,12,12.386107559107552,6.25,10.461113313353316,1.0,84.0,83.0,5.0,3.4,8.6,5.2
23,50,102,9,12.77489234376734,6.214285714285714,11.139393620823611,1.0,100.0,99.0,56.0,7.2,4.3,4.8
73,50,102,12,12.165368409368407,6.0,10.784301325341337,1.0,138.0,137.0,4.0,2.8,4.1,4.2
98,50,102,2,13.200079101454104,7.333333333333333,10.841950166083915,1.0,80.0,79.0,2.0,14.8,2.9,2.7333333333333334
49,50,102,9,13.044396867021863,7.0,11.295971087801076,1.0,122.0,121.0,10.0,17.2,9.1,6.0
24,50,102,12,12.493026085026086,6.0,10.439312001331993,1.0,89.0,88.0,2.0,5.8,3.0,2.066666666666667
99,50,102,9,14.158333333333333,6.0,12.428499999999987,1.0,115.0,114.0,52.0,4.2,2.4,2.6
74,50,102,11,12.203951146076152,6.833333333333333,9.752375515179272,1.0,88.0,87.0,10.0,3.4,4.9,8.266666666666667
50,50,102,15,12.655735125985125,7.0,10.552110888555886,1.0,98.0,97.0,1.0,1.6,3.3,3.2666666666666666
25,50,102,10,12.77400323287824,7.8,9.853681675824168,1.0,84.0,83.0,7.0,3.6,7.8,2.533333333333333
75,50,102,9,12.655812867687862,6.142857142857143,10.747070408064168,1.0,103.0,102.0,29.0,8.2,5.7,4.6
100,50,102,7,12.339122238872243,7.0,9.61571713286714,1.0,72.0,71.0,9.0,2.0,6.0,2.8
