seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,19,0,14.0638701992452,10.5,9.16787587592963,1.5,60.0,58.5,17.0,4.2,4.5,2.3333333333333335
0,50,19,0,13.852154956154964,10.5,8.495130917970911,1.875,49.0,47.125,26.0,6.8,5.4,4.933333333333334
50,50,19,0,13.71105482017982,10.0,8.500594959207474,1.6,71.0,69.4,21.0,8.6,3.6,3.3333333333333335
75,50,19,1,13.851350996225994,10.5,8.757320086163846,1.0,54.0,53.0,21.0,6.4,5.4,3.4
26,50,19,0,13.460980200355198,9.2,8.696427589077587,1.7142857142857142,51.0,49.285714285714285,12.0,2.8,9.2,3.2666666666666666
1,50,19,1,13.2461789044289,10.0,8.232980454545453,1.0,50.0,49.0,14.0,3.0,3.7,3.3333333333333335
51,50,19,0,13.700698010323013,10.333333333333334,8.545802845487856,1.3333333333333333,53.0,51.666666666666664,16.0,4.4,9.1,2.4
76,50,19,0,13.89564516039517,10.0,8.68159946303696,1.75,84.0,82.25,13.0,10.0,3.3,3.4
27,50,19,1,13.544914946164948,10.4,7.815734709734709,1.0,54.0,53.0,17.0,6.6,4.1,3.6
2,50,19,0,13.512066003441007,9.0,8.797277757797765,2.0,53.0,51.0,27.0,5.6,3.8,2.466666666666667
77,50,19,0,14.096910339660344,9.333333333333334,9.356193658841159,1.5,53.0,51.5,33.0,8.8,5.2,2.3333333333333335
52,50,19,1,13.717624028749025,10.333333333333334,8.584605738150731,1.0,52.0,51.0,9.0,7.8,1.7,4.933333333333334
28,50,19,0,13.56030837218337,10.0,8.534538471250956,1.9,51.0,49.1,11.0,2.4,4.5,2.1333333333333333
78,50,19,0,14.032739704739711,10.0,9.313064397824398,1.75,72.0,70.25,15.0,5.6,5.4,3.0
3,50,19,1,14.15643734043734,10.0,8.916823674103671,1.0,61.0,60.0,32.0,3.2,2.8,4.266666666666667
53,50,19,0,13.167599372849379,10.0,7.786032426462416,2.0,49.0,47.0,20.0,4.6,2.0,3.6
29,50,19,0,13.535843267843266,9.666666666666666,8.58204225108226,2.0,59.0,57.0,9.0,3.4,3.3,2.7333333333333334
79,50,19,0,13.526752886002875,10.0,8.078803726551225,1.625,76.0,74.375,11.0,7.2,7.0,3.4
54,50,19,0,13.320578782328784,9.5,8.008948549783547,1.9,65.0,63.1,5.0,3.2,3.6,3.8666666666666667
4,50,19,0,13.882121003996003,11.0,8.63812440684316,2.0,56.0,54.0,33.0,10.4,3.7,2.4
30,50,19,0,14.413983766233766,10.0,9.446178841991335,1.875,60.0,58.125,14.0,8.2,2.9,2.933333333333333
80,50,19,0,13.479174603174608,10.333333333333334,7.746452063492071,1.5384615384615385,63.0,61.46153846153846,20.0,3.4,5.1,3.0
5,50,19,1,14.225368922743916,9.666666666666666,9.303662109973347,1.0,73.0,72.0,34.0,10.8,4.4,2.3333333333333335
55,50,19,0,13.616035977910974,9.5,8.592255894799646,2.0,60.0,58.0,12.0,2.8,4.0,4.8
31,50,19,0,12.995657481407482,10.5,7.741590222277722,1.6,47.0,45.4,47.0,5.6,1.6,3.066666666666667
6,50,19,0,14.377057206682206,11.0,9.339228712121201,1.6666666666666667,65.0,63.333333333333336,65.0,5.0,2.6,3.1333333333333333
81,50,19,0,13.552505883005884,10.333333333333334,8.407812313242296,2.272727272727273,58.0,55.72727272727273,34.0,4.4,4.3,3.6
56,50,19,0,14.166129856254859,10.0,9.193725204933962,1.7777777777777777,65.0,63.22222222222222,27.0,5.0,3.1,4.866666666666666
32,50,19,1,14.394355907980906,10.0,9.486673972000238,1.0,62.0,61.0,30.0,11.2,4.8,3.7333333333333334
7,50,19,0,14.467849428349433,10.333333333333334,9.346934434454438,1.375,76.0,74.625,44.0,3.0,5.6,3.8
82,50,19,2,13.827090326340324,11.0,8.960015588578091,1.0,69.0,68.0,11.0,11.6,2.0,2.3333333333333335
57,50,19,0,13.718069499944502,10.0,8.649072456709954,1.7142857142857142,52.0,50.285714285714285,18.0,7.6,7.0,3.3333333333333335
33,50,19,1,13.574128524253519,10.0,8.462363847263832,1.0,61.0,60.0,14.0,4.2,2.8,4.4
8,50,19,1,13.939646492396497,10.75,8.827679271006788,1.0,60.0,59.0,47.0,6.0,3.8,3.3333333333333335
83,50,19,0,13.71403934953935,10.0,8.43017245532247,1.6666666666666667,57.0,55.333333333333336,11.0,4.8,4.3,3.466666666666667
58,50,19,0,13.501503302253305,10.0,8.138797358197355,1.6666666666666667,47.0,45.333333333333336,35.0,6.2,4.9,2.466666666666667
34,50,19,0,13.834206807081808,10.0,8.82266949328448,2.0,60.0,58.0,29.0,4.8,2.4,3.2
9,50,19,0,14.016452117327123,10.666666666666666,8.986652330031085,1.4285714285714286,78.0,76.57142857142857,20.0,8.6,6.3,4.733333333333333
59,50,19,0,13.507432054057057,11.0,7.984128677294928,1.9090909090909092,63.0,61.09090909090909,18.0,7.8,4.3,3.8
84,50,19,0,14.063645992895989,9.666666666666666,9.0787352985903,1.6666666666666667,53.0,51.333333333333336,14.0,6.4,4.6,5.866666666666666
10,50,19,1,13.04377686202687,10.0,7.9571251495726445,1.0,45.0,44.0,18.0,4.8,4.9,6.2
35,50,19,0,14.629723734598729,11.0,9.678076628371617,1.5,62.0,60.5,42.0,3.6,5.3,3.0
60,50,19,0,13.294555264180255,9.25,8.402029104506598,2.0,57.0,55.0,14.0,10.0,2.9,3.7333333333333334
85,50,19,0,13.654886793761795,10.0,8.41990383547008,1.1111111111111112,55.0,53.888888888888886,10.0,6.2,6.9,3.6
