seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,148,14,13.332242854367859,5.8,12.598244620518372,1.0,179.0,178.0,25.0,13.6,5.7,6.866666666666666
25,50,148,10,13.00516156066156,6.0,11.270288012543006,1.0,81.0,80.0,6.0,2.4,5.3,3.466666666666667
75,50,148,16,12.659928252303253,5.6,11.464574489954497,1.0,88.0,87.0,20.0,2.6,5.6,2.0
50,50,148,14,12.569880966255967,6.333333333333333,11.145635706238213,1.0,133.0,132.0,2.0,17.4,3.5,5.6
1,50,148,9,11.696112401487401,6.0,10.27650958194584,1.0,93.0,92.0,30.0,3.4,3.3,2.2
26,50,148,15,11.541604090354097,6.0,9.833706089743574,1.0,84.0,83.0,10.0,2.8,5.3,2.6666666666666665
76,50,148,21,12.876422133422132,7.0,11.45173204795207,1.0,103.0,102.0,13.0,2.8,3.2,2.066666666666667
51,50,148,11,12.838978993228993,5.5,11.84555885059384,1.0,93.0,92.0,10.0,2.6,4.1,4.6
2,50,148,21,12.711184385059383,5.923076923076923,11.701072275918516,1.0,160.0,159.0,21.0,3.8,4.4,4.0
27,50,148,10,12.394251595626605,6.8,10.550139518814525,1.0,96.0,95.0,5.0,1.4,4.0,3.8
77,50,148,17,13.290949397824406,5.833333333333333,11.983854200660446,1.0,119.0,118.0,33.0,9.4,2.5,4.333333333333333
52,50,148,16,12.838399766899776,5.1,12.09309413752914,1.0,163.0,162.0,1.0,9.0,2.2,3.466666666666667
3,50,148,16,12.440881993006998,6.4,10.819673095376848,1.0,105.0,104.0,9.0,10.8,3.0,4.666666666666667
28,50,148,17,12.146246531246526,5.666666666666667,11.056615667665676,1.0,117.0,116.0,8.0,1.6,7.7,3.6
78,50,148,13,12.801458430458437,6.0,11.315487443667456,1.0,123.0,122.0,6.0,14.4,4.6,2.2666666666666666
53,50,148,16,12.889031315906317,7.0,11.125905183011438,1.0,136.0,135.0,4.0,7.0,1.9,7.866666666666666
4,50,148,18,12.905628926628921,6.444444444444445,11.649237423687419,1.0,145.0,144.0,1.0,3.4,8.8,6.666666666666667
29,50,148,16,13.401867479742474,6.071428571428571,12.0997840452603,1.0,111.0,110.0,9.0,2.4,5.5,4.733333333333333
79,50,148,15,12.827310023310034,6.733333333333333,11.424812820512816,1.0,100.0,99.0,1.0,2.0,10.8,6.733333333333333
54,50,148,16,12.410501040626036,6.0,11.142279333999339,1.0,70.0,69.0,5.0,10.6,3.6,2.1333333333333333
5,50,148,15,14.081578768453767,6.0,13.053780798368285,1.0,135.0,134.0,60.0,4.8,6.1,4.933333333333334
30,50,148,16,13.534115245865241,6.0,12.788252253024769,1.0,194.0,193.0,5.0,13.2,3.0,3.8666666666666667
80,50,148,22,13.20526744089244,5.5,12.634699612887102,1.0,123.0,122.0,4.0,17.4,3.8,2.3333333333333335
55,50,148,12,12.531277639027632,5.333333333333333,11.429943408258412,1.0,83.0,82.0,11.0,11.2,5.5,4.4
6,50,148,18,13.367837856587863,6.0,12.788379269341759,1.0,127.0,126.0,127.0,4.6,2.0,3.8666666666666667
31,50,148,16,11.586546217671211,6.5,9.730187654012646,1.0,62.0,61.0,14.0,6.2,1.9,7.133333333333334
81,50,148,20,12.749236638361642,5.333333333333333,11.817927482517492,1.0,139.0,138.0,56.0,1.6,2.8,4.266666666666667
56,50,148,11,13.463789960039964,5.571428571428571,12.92374885531135,1.0,151.0,150.0,106.0,5.2,1.8,4.8
7,50,148,15,14.02320007770008,5.571428571428571,13.615805291375274,1.0,127.0,126.0,59.0,1.8,2.7,2.0
32,50,148,11,14.062351995226999,7.333333333333333,12.408212322816057,1.0,120.0,119.0,41.0,5.0,9.6,2.2
82,50,148,22,12.99332549395049,5.066666666666666,12.31927129190255,1.0,112.0,111.0,16.0,35.2,1.7,5.066666666666666
57,50,148,19,12.82923681873683,5.0,12.873884396714379,1.0,129.0,128.0,15.0,2.8,5.4,3.3333333333333335
8,50,148,22,13.516904428904427,6.2727272727272725,12.661693053613062,1.0,86.0,85.0,40.0,11.8,6.4,6.066666666666666
33,50,148,20,11.79340093240094,5.666666666666667,10.60785714729716,1.0,110.0,109.0,16.0,2.8,6.8,3.2666666666666666
58,50,148,11,12.397365662115654,6.5,10.930078068875558,1.0,142.0,141.0,78.0,34.0,3.0,5.6
83,50,148,15,12.246775876900877,5.714285714285714,11.399606601037856,1.0,111.0,110.0,3.0,1.6,13.7,2.466666666666667
9,50,148,13,13.05629230491731,6.333333333333333,11.420391283716304,1.0,144.0,143.0,20.0,2.4,3.1,4.133333333333334
34,50,148,15,12.42826148851148,6.0,11.20869117715617,1.0,148.0,147.0,4.0,4.2,4.4,2.7333333333333334
59,50,148,12,12.780523379398378,5.5,12.18062022796647,1.0,138.0,137.0,14.0,9.6,8.5,4.466666666666667
84,50,148,14,11.89684274059274,6.0,10.232045496170512,1.0,163.0,162.0,10.0,8.4,4.4,2.3333333333333335
10,50,148,21,12.611664349539346,5.0,11.884017987429235,1.0,115.0,114.0,1.0,3.0,4.3,3.3333333333333335
35,50,148,12,13.731725219225218,6.142857142857143,12.764400543900543,1.0,125.0,124.0,80.0,9.0,2.1,2.3333333333333335
60,50,148,10,12.678366619491618,7.0,10.731795696386964,1.0,79.0,78.0,27.0,2.0,2.3,4.866666666666666
85,50,148,23,10.940365675990677,5.916666666666667,9.393108653846163,1.0,106.0,105.0,1.0,14.4,5.4,3.933333333333333
11,50,148,17,12.860760350760344,6.0,11.729911915861909,1.0,125.0,124.0,4.0,8.6,6.0,1.9333333333333333
36,50,148,19,13.638588480963481,5.0,14.000439774947276,1.0,122.0,121.0,57.0,1.0,3.9,3.2
61,50,148,17,13.019885878010873,5.5,12.2459282925408,1.0,114.0,113.0,53.0,9.0,4.7,2.8666666666666667
86,50,148,16,13.073390442890448,6.0,12.243372016317018,1.0,101.0,100.0,2.0,11.6,5.4,2.0
37,50,148,9,13.489794733044743,5.666666666666667,12.622721764069272,1.0,120.0,119.0,11.0,5.0,2.0,4.866666666666666
12,50,148,21,13.013358863358865,4.833333333333333,13.046787490287501,1.0,113.0,112.0,1.0,4.8,2.3,2.466666666666667
62,50,148,17,12.244300671550675,5.0,11.813042670940174,1.0,141.0,140.0,1.0,11.6,10.2,4.8
