seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
79,50,112,12,12.573111416361417,7.0,10.21241313186813,1.0,100.0,99.0,4.0,3.4,4.5,4.8
30,50,112,9,13.86160737873237,5.7272727272727275,13.235246903513149,1.0,136.0,135.0,6.0,6.8,5.9,2.066666666666667
5,50,112,12,13.411533078033075,6.0,12.235398619158616,1.0,161.0,160.0,44.0,2.2,3.0,5.733333333333333
55,50,112,11,12.384534382284384,6.2,10.576374608724594,1.0,89.0,88.0,11.0,6.2,2.3,2.7333333333333334
80,50,112,10,12.595114885114889,6.75,10.813402331002345,1.0,129.0,128.0,8.0,6.4,3.4,2.4
6,50,112,9,13.622136516261518,6.818181818181818,12.351934313048057,1.0,141.0,140.0,123.0,4.8,2.2,4.133333333333334
31,50,112,14,11.691115218115215,6.8,9.329608441558424,1.0,83.0,82.0,25.0,17.8,3.2,4.066666666666666
56,50,112,13,13.521346472971464,7.0,11.49407224761351,1.0,115.0,114.0,62.0,5.0,2.6,4.4
81,50,112,13,12.615425255300256,6.0,11.34599331876458,1.0,149.0,148.0,51.0,1.0,2.2,4.2
32,50,112,10,13.87820858308359,6.0,12.250959430985674,1.0,100.0,99.0,47.0,2.6,2.0,1.8
7,50,112,10,13.882054625929625,5.444444444444445,13.105408316960792,1.0,136.0,135.0,45.0,9.8,2.5,3.4
57,50,112,11,12.655093115218124,6.333333333333333,11.124668352897103,1.0,161.0,160.0,14.0,2.4,9.3,5.266666666666667
82,50,112,14,12.922549408924418,6.333333333333333,11.534146836913092,1.0,108.0,107.0,16.0,7.0,2.2,3.2666666666666666
33,50,112,16,12.789691475191482,6.545454545454546,10.69467646353645,1.0,116.0,115.0,14.0,3.4,1.2,3.1333333333333333
8,50,112,10,12.24735171772671,6.8,10.18175563603065,1.0,80.0,79.0,51.0,17.6,8.6,2.1333333333333333
58,50,112,12,12.29458968808969,6.625,9.944462599622595,1.0,111.0,110.0,65.0,5.8,2.5,2.2666666666666666
83,50,112,12,12.954893523143529,6.071428571428571,11.39682842324343,1.0,124.0,123.0,4.0,1.6,3.1,3.8
34,50,112,10,12.688360972360977,6.0,11.358502017982007,1.0,131.0,130.0,9.0,1.8,10.4,6.466666666666667
9,50,112,15,13.168244283494278,7.0,11.356029910922405,1.0,128.0,127.0,15.0,1.8,5.7,2.8
59,50,112,6,13.084247294372297,6.9,11.24000093073593,1.0,115.0,114.0,15.0,3.0,5.6,2.6666666666666665
84,50,112,9,12.826823884448883,6.857142857142857,10.790702524975034,1.0,121.0,120.0,12.0,9.6,6.9,4.0
35,50,112,10,13.51626035076035,7.75,11.09292670884671,1.0,140.0,139.0,88.0,2.8,3.0,3.066666666666667
10,50,112,14,12.275927156177154,6.333333333333333,10.788368383283391,1.0,121.0,120.0,1.0,3.2,3.7,5.666666666666667
60,50,112,10,12.119945027195024,6.5,9.762800749805743,1.0,115.0,114.0,8.0,2.0,3.1,3.8666666666666667
85,50,112,15,11.737739843489846,7.0,9.62906682567433,1.0,87.0,86.0,1.0,2.2,6.5,7.333333333333333
36,50,112,8,13.778038780663778,6.375,12.603697718253972,1.0,124.0,123.0,34.0,13.4,2.4,3.8666666666666667
11,50,112,7,12.999731157731164,6.0,11.498489261849274,1.0,141.0,140.0,4.0,2.6,9.5,8.733333333333333
61,50,112,8,13.502316267066265,7.1,11.433280140692654,1.0,86.0,85.0,47.0,1.4,2.4,1.8666666666666667
86,50,112,11,13.107366619491613,6.125,11.519246694971686,1.0,106.0,105.0,2.0,16.4,5.6,4.0
37,50,112,12,13.537667818292823,6.8,11.676070249889012,1.0,105.0,104.0,6.0,3.6,5.2,8.533333333333333
12,50,112,11,13.608750832500835,7.333333333333333,11.61029000999001,1.0,146.0,145.0,1.0,2.6,4.7,4.466666666666667
62,50,112,16,12.255674644799647,6.0,10.579625372682878,1.0,120.0,119.0,1.0,6.0,6.5,7.733333333333333
87,50,112,10,13.130016483516489,7.5,10.72775710622712,1.0,74.0,73.0,50.0,2.4,1.8,4.933333333333334
38,50,112,10,12.021896964146958,6.0,10.062475795315786,1.0,113.0,112.0,2.0,5.2,3.6,4.2
13,50,112,12,13.058031635031634,6.333333333333333,11.487841651681661,1.0,95.0,94.0,52.0,10.6,1.7,2.4
63,50,112,9,13.047699647574657,7.0,10.702000871073388,1.0,74.0,73.0,26.0,2.0,5.5,3.933333333333333
88,50,112,11,12.133051587301589,6.333333333333333,10.434874365079388,1.0,105.0,104.0,12.0,1.6,9.4,3.1333333333333333
14,50,112,11,13.005685203685196,6.2,11.621426100566097,1.0,142.0,141.0,20.0,5.4,1.6,3.1333333333333333
39,50,112,15,13.342010059385064,6.625,11.472174916749916,1.0,116.0,115.0,61.0,4.8,4.4,1.9333333333333333
64,50,112,17,11.289417596292594,6.0,9.801188050838064,1.0,102.0,101.0,14.0,9.0,4.1,8.666666666666666
89,50,112,12,13.61607307969809,6.75,12.235320536963043,1.0,99.0,98.0,74.0,21.0,9.4,3.933333333333333
15,50,112,23,13.35492630980131,6.0,12.681055722471973,1.0,87.0,86.0,1.0,14.0,8.4,2.6
40,50,112,9,11.761562395937402,7.0,9.167229229104215,1.0,94.0,93.0,12.0,3.2,9.9,4.333333333333333
65,50,112,11,13.149871045621044,7.0,11.282324793539782,1.0,127.0,126.0,5.0,7.0,15.8,2.0
90,50,112,14,12.340525280275283,7.0,10.3035538134088,1.0,87.0,86.0,16.0,2.0,9.2,4.933333333333334
16,50,112,17,12.402471847596841,6.2,10.708109402680652,1.0,90.0,89.0,44.0,6.2,4.0,5.4
41,50,112,22,12.737697552447548,6.0,11.6117028885004,1.0,144.0,143.0,16.0,21.4,2.5,2.6666666666666665
66,50,112,14,11.614686924186927,6.8,9.496021178821204,1.0,64.0,63.0,1.0,4.0,3.6,2.933333333333333
17,50,112,11,12.825635614385611,6.666666666666667,10.965144055944062,1.0,142.0,141.0,8.0,17.2,1.2,4.333333333333333
91,50,112,15,11.983471028971026,7.0,9.571762620712626,1.0,76.0,75.0,14.0,3.4,4.4,1.7333333333333334
42,50,112,9,12.779128510378511,6.0,11.087275183150194,1.0,94.0,93.0,1.0,4.2,3.7,2.533333333333333
67,50,112,12,12.436687479187484,7.0,10.569621678321676,1.0,93.0,92.0,15.0,6.6,3.1,2.4
18,50,112,12,12.309883186258185,6.0,10.882480914224677,1.0,122.0,121.0,52.0,6.6,3.8,4.666666666666667
92,50,112,7,13.1447422993673,6.833333333333333,11.55794630119882,1.0,102.0,101.0,5.0,4.2,4.7,2.533333333333333
43,50,112,14,12.225606823731834,6.0,10.499339691558445,1.0,115.0,114.0,14.0,2.2,2.5,3.2666666666666666
68,50,112,9,12.711254509379506,6.0,11.349314321789336,1.0,142.0,141.0,17.0,3.4,7.2,2.6666666666666665
19,50,112,9,11.99764034576535,7.0,9.704033349289604,1.0,86.0,85.0,27.0,8.2,7.0,2.8
93,50,112,9,13.012242979242973,6.5,11.43364393162393,1.0,118.0,117.0,8.0,7.4,4.4,3.0
44,50,112,9,13.2673033078033,6.714285714285714,11.532810147630144,1.0,107.0,106.0,30.0,5.0,1.6,5.6
69,50,112,14,12.43231732156733,7.4,10.039827074314573,1.0,82.0,81.0,1.0,3.4,7.0,4.4
20,50,112,7,13.995076395826388,7.0,12.697423885003879,1.0,101.0,100.0,10.0,1.6,3.0,2.1333333333333333
94,50,112,12,12.889097763347756,6.0,11.355265652958153,1.0,112.0,111.0,12.0,13.2,3.2,3.8
45,50,112,10,14.194526709401698,6.5,13.201346111111093,1.0,112.0,111.0,23.0,13.4,1.2,4.133333333333334
70,50,112,11,12.240570845820844,7.0,10.149754623709635,1.0,96.0,95.0,11.0,4.4,4.0,5.733333333333333
21,50,112,10,12.725220959595966,7.0,10.867034090909112,1.0,102.0,101.0,7.0,1.6,1.4,9.066666666666666
95,50,112,15,11.580686799311803,6.125,9.500807517760006,1.0,92.0,91.0,92.0,2.6,8.0,7.0
46,50,112,11,13.527040584415586,6.5,12.078753533549785,1.0,121.0,120.0,4.0,1.4,2.1,1.9333333333333333
71,50,112,6,13.299646381396377,7.142857142857143,11.295708634976132,1.0,125.0,124.0,27.0,5.2,7.3,2.8666666666666667
22,50,112,11,12.284672397047402,6.5,10.229436160644912,1.0,92.0,91.0,17.0,1.8,6.8,2.2666666666666666
96,50,112,10,13.052157856032856,6.0,11.67756019827395,1.0,82.0,81.0,3.0,3.2,3.6,3.3333333333333335
47,50,112,16,11.895994782994784,6.0,10.784416046176057,1.0,117.0,116.0,9.0,18.2,1.9,3.7333333333333334
72,50,112,10,13.149824730824724,6.5,11.504411179931171,1.0,116.0,115.0,1.0,3.4,2.5,2.6
23,50,112,16,12.9882491952492,6.333333333333333,11.052380737040744,1.0,95.0,94.0,42.0,2.0,4.5,5.533333333333333
97,50,112,11,12.19179656454657,7.0,9.891824225219233,1.0,114.0,113.0,1.0,2.6,5.3,3.2666666666666666
48,50,112,12,12.36044237706737,6.25,10.511860750221992,1.0,94.0,93.0,6.0,2.8,2.4,3.466666666666667
73,50,112,7,12.010209332334334,6.7,9.794745253912758,1.0,84.0,83.0,4.0,7.8,8.2,2.3333333333333335
24,50,112,16,12.626773060273056,6.571428571428571,10.603817369297367,1.0,100.0,99.0,1.0,3.8,3.1,2.4
98,50,112,11,13.260822524697518,7.0,11.40425756757131,1.0,115.0,114.0,2.0,6.2,4.7,4.6
49,50,112,13,13.181417984792981,6.6,11.77703428821177,1.0,101.0,100.0,6.0,6.6,2.9,5.0
74,50,112,15,12.171122002997004,6.0,10.260082571595067,1.0,99.0,98.0,8.0,7.6,3.2,4.133333333333334
25,50,112,15,13.065590284715288,5.714285714285714,11.59172182151181,1.0,114.0,113.0,7.0,3.6,3.4,2.2666666666666666
99,50,112,8,14.138063006438001,7.0,12.194948232739486,1.0,109.0,108.0,72.0,2.4,2.9,5.666666666666667
50,50,112,7,12.728540237540242,6.0,11.413969847929843,1.0,122.0,121.0,1.0,1.2,5.8,4.466666666666667
75,50,112,10,12.333089854589852,7.0,9.908810319125317,1.0,88.0,87.0,24.0,6.0,5.7,4.133333333333334
100,50,112,10,12.195406870906865,7.25,9.691182168387167,1.0,77.0,76.0,9.0,2.2,14.2,2.4
