seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,41,7,0,13.88814667277167,11.0,7.912290128205125,1.6666666666666667,58.0,56.333333333333336,19.0,3.0,4.0,3.1333333333333333
25,41,7,0,14.247419358419359,12.0,8.169590319680326,2.0,52.0,50.0,15.0,9.8,4.7,3.8
0,41,7,0,14.032788031413029,12.0,7.7769253354978325,2.0,60.0,58.0,30.0,5.2,2.0,2.4
75,41,7,0,14.24404859029859,12.0,7.965892031579546,1.7272727272727273,59.0,57.27272727272727,25.0,3.0,4.3,3.6
51,41,7,0,14.18369175269175,12.0,8.033557350427365,2.0,54.0,52.0,20.0,7.0,5.0,4.0
26,41,7,0,14.002919719169725,11.0,8.136172741147742,2.0833333333333335,56.0,53.916666666666664,22.0,4.8,2.6,4.2
76,41,7,0,14.211235167610159,11.0,8.722910679320663,2.5714285714285716,45.0,42.42857142857143,15.0,4.0,6.7,4.0
1,41,7,0,14.167404095904098,11.5,8.172758138528156,1.7333333333333334,49.0,47.266666666666666,9.0,5.2,3.5,1.7333333333333334
52,41,7,0,14.026763680763684,10.5,8.074988085248089,2.6,52.0,49.4,9.0,4.6,3.2,3.2666666666666666
27,41,7,0,14.143322968697966,12.0,8.015841106809852,2.090909090909091,47.0,44.90909090909091,20.0,8.4,4.3,3.7333333333333334
77,41,7,0,13.95320754245754,12.0,7.906908180153165,2.0,50.0,48.0,33.0,9.0,5.5,4.333333333333333
2,41,7,0,14.039044469419466,11.0,8.103869312354309,1.6923076923076923,56.0,54.30769230769231,29.0,6.6,3.9,3.4
53,41,7,0,13.69779705017206,11.0,7.789061203518705,2.5,44.0,41.5,22.0,5.4,5.4,3.8666666666666667
28,41,7,0,13.943221944721945,11.0,7.817959119214118,1.9333333333333333,41.0,39.06666666666667,13.0,4.4,3.1,1.9333333333333333
78,41,7,0,14.312541722166715,11.5,8.335590370601617,2.090909090909091,62.0,59.90909090909091,17.0,6.6,3.7,3.933333333333333
3,41,7,0,14.541096944721948,12.0,8.759999230352973,2.111111111111111,53.0,50.888888888888886,30.0,8.8,3.3,2.1333333333333333
54,41,7,0,13.771905247530249,12.0,7.471775767982008,1.9090909090909092,52.0,50.09090909090909,16.0,5.2,3.5,3.0
4,41,7,0,14.068633463758463,11.0,8.273132564935064,1.6666666666666667,62.0,60.333333333333336,24.0,4.6,4.0,3.0
29,41,7,0,14.17746626984127,12.0,8.090418988095236,2.1,54.0,51.9,11.0,8.4,3.2,3.533333333333333
79,41,7,0,13.905942016317024,11.5,7.890163779137541,2.2857142857142856,48.0,45.714285714285715,19.0,5.6,4.1,3.7333333333333334
55,41,7,0,14.296500568875569,11.0,8.58316787254414,2.0,80.0,78.0,21.0,5.0,4.1,2.6
5,41,7,0,14.461398365523372,12.5,8.31742537296037,1.9090909090909092,58.0,56.09090909090909,32.0,4.4,7.1,5.266666666666667
30,41,7,0,14.500120115995118,11.75,8.51823844169719,1.25,54.0,52.75,14.0,1.8,4.0,3.1333333333333333
80,41,7,0,14.0029480935731,13.0,7.445768491924745,1.9285714285714286,47.0,45.07142857142857,22.0,3.4,3.3,3.1333333333333333
56,41,7,0,14.462370004994998,12.0,8.591232895854137,2.111111111111111,56.0,53.888888888888886,27.0,4.6,4.4,3.1333333333333333
6,41,7,0,14.358897200022197,12.0,8.410060183982695,2.3333333333333335,48.0,45.666666666666664,48.0,2.8,4.9,2.3333333333333335
31,41,7,0,13.604720834720844,12.0,7.24141504051504,2.2222222222222223,43.0,40.77777777777778,43.0,4.0,4.0,2.4
81,41,7,0,13.890378885003893,11.0,7.9815559809634795,1.8,44.0,42.2,28.0,9.0,4.1,3.6666666666666665
57,41,7,0,13.781118145743141,12.0,7.684282698412708,2.4,48.0,45.6,18.0,5.2,4.5,2.466666666666667
7,41,7,0,14.442649489399484,11.5,8.554894944222434,2.3333333333333335,55.0,52.666666666666664,44.0,3.0,2.5,2.3333333333333335
32,41,7,0,14.546472610722606,11.0,8.824216089743574,1.7333333333333334,55.0,53.266666666666666,34.0,4.4,3.2,3.933333333333333
82,41,7,0,14.323880508380523,11.0,8.791995090465104,2.142857142857143,53.0,50.857142857142854,16.0,5.4,2.4,2.8
58,41,7,0,13.965436147186159,11.0,8.082021331168832,1.8,69.0,67.2,36.0,4.2,4.3,2.0
8,41,7,0,14.235264249639242,12.0,8.284044696969685,2.0,52.0,50.0,52.0,9.2,3.1,2.0
33,41,7,0,14.101056027306026,12.0,8.053446270396261,1.7692307692307692,52.0,50.23076923076923,20.0,4.8,3.5,3.6
83,41,7,0,14.029275197025202,11.333333333333334,8.11353926101677,2.2857142857142856,45.0,42.714285714285715,11.0,8.2,2.7,2.4
59,41,7,0,14.090056762681764,12.0,7.780481111666112,1.9,42.0,40.1,15.0,2.8,2.9,3.2
9,41,7,0,14.269341075591075,11.333333333333334,8.115806984681978,2.125,48.0,45.875,21.0,5.8,2.3,2.2666666666666666
34,41,7,0,14.246714618714616,11.0,8.600095451215456,1.7857142857142858,50.0,48.214285714285715,28.0,9.0,4.4,3.066666666666667
60,41,7,0,13.807219377844376,10.666666666666666,7.874224497724494,2.5,49.0,46.5,21.0,5.8,4.8,3.466666666666667
84,41,7,0,14.350561424686433,11.5,8.430584545732048,2.2,44.0,41.8,19.0,7.4,4.8,3.3333333333333335
10,41,7,0,13.657552711177702,11.0,7.539140110167605,1.75,47.0,45.25,14.0,7.4,4.2,3.533333333333333
35,41,7,0,15.002400654900654,11.0,9.258007456432459,1.625,47.0,45.375,33.0,5.2,2.6,2.6666666666666665
85,41,7,0,13.84991874791874,12.0,7.7344015850815815,1.6666666666666667,56.0,54.333333333333336,14.0,8.0,3.2,2.6666666666666665
