seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,11,7,0,13.386241980241978,9.75,8.837302557442552,1.3333333333333333,64.0,62.666666666666664,23.0,5.2,4.1,3.8
50,11,7,2,13.249780899655894,10.0,8.560162134254629,1.0,58.0,57.0,17.0,4.2,5.2,5.066666666666666
0,11,7,2,13.765871059496064,10.0,9.454874346209346,1.0,80.0,79.0,24.0,6.2,2.4,2.933333333333333
25,11,7,3,13.302050713175715,10.5,8.277420950854703,1.0,61.0,60.0,27.0,6.4,7.9,2.066666666666667
51,11,7,0,13.597471264846265,9.0,9.086770114607612,1.3333333333333333,63.0,61.666666666666664,11.0,4.4,2.9,3.6
76,11,7,1,13.741484515484517,10.0,9.529701731601723,1.0,81.0,80.0,13.0,4.4,7.0,2.4
52,11,7,4,13.612059357309352,8.666666666666666,9.742707490842495,1.0,69.0,68.0,5.0,2.4,2.4,2.6
26,11,7,1,12.783968892218892,9.0,8.284189997502489,1.0,65.0,64.0,16.0,2.8,6.5,3.3333333333333335
1,11,7,1,13.156794150294152,9.0,8.759947919302926,1.0,65.0,64.0,17.0,3.8,3.2,1.9333333333333333
27,11,7,4,12.987748681873684,9.0,8.688698435869687,1.0,67.0,66.0,30.0,5.2,3.6,3.1333333333333333
53,11,7,1,13.394536602286598,9.0,9.060657711732693,1.0,70.0,69.0,15.0,11.8,3.5,3.533333333333333
2,11,7,0,13.321055833055834,9.0,8.995524266844267,1.6666666666666667,66.0,64.33333333333333,34.0,6.0,4.6,3.6
77,11,7,1,13.722261807636807,8.25,10.167640540293046,1.0,63.0,62.0,34.0,26.6,2.5,2.3333333333333335
54,11,7,2,13.454359321234314,9.0,9.377999774531013,1.0,100.0,99.0,5.0,7.0,6.4,2.3333333333333335
28,11,7,2,13.1560579004329,9.0,8.78357773268398,1.0,76.0,75.0,14.0,1.8,4.6,3.6
78,11,7,1,14.205040695415702,8.2,10.521471513208999,1.0,69.0,68.0,13.0,10.6,5.4,2.6
3,11,7,1,14.247847430347433,9.5,10.256108888333905,1.0,105.0,104.0,34.0,14.8,2.5,2.6666666666666665
55,11,7,2,13.224701728826727,8.0,9.542289140442872,1.0,83.0,82.0,12.0,7.2,6.4,2.6666666666666665
29,11,7,1,13.699523767898762,9.0,9.491976217532446,1.0,68.0,67.0,8.0,11.2,6.0,2.066666666666667
79,11,7,2,13.071221348096344,10.0,8.192766176184922,1.0,120.0,119.0,10.0,3.2,5.9,4.0
4,11,7,0,13.685059274059274,9.0,9.814711471861472,1.1666666666666667,68.0,66.83333333333333,45.0,7.4,2.1,2.533333333333333
56,11,7,1,14.09151248751248,9.5,9.804862550782556,1.0,70.0,69.0,28.0,1.4,3.2,3.0
30,11,7,2,13.697118506493503,8.0,10.206344155844159,1.0,69.0,68.0,16.0,11.2,4.2,4.6
5,11,7,1,14.255427711177715,10.0,10.131309156399137,1.0,93.0,92.0,48.0,2.8,4.4,3.0
80,11,7,1,12.93133719058719,9.0,8.673897299922295,1.0,70.0,69.0,17.0,6.4,4.9,5.2
57,11,7,0,13.281125901875903,8.5,8.999677647907639,1.1666666666666667,62.0,60.833333333333336,17.0,2.4,3.9,3.8
31,11,7,2,12.734954781329783,10.0,7.73801996045622,1.0,47.0,46.0,36.0,4.8,2.0,4.2
81,11,7,0,13.357483072483076,9.333333333333334,8.839761849261853,2.0,54.0,52.0,49.0,11.8,5.5,4.133333333333334
6,11,7,1,13.578308663558662,9.0,9.533467022144505,1.0,75.0,74.0,75.0,6.8,3.0,4.266666666666667
32,11,7,1,14.119485653235648,8.666666666666666,10.465165186202682,1.0,83.0,82.0,45.0,10.0,1.7,3.8666666666666667
58,11,7,5,13.261147519147512,8.857142857142858,9.105084169164163,1.0,74.0,73.0,30.0,7.2,4.5,2.933333333333333
82,11,7,1,13.874375249750255,9.0,9.48757688603064,1.0,80.0,79.0,15.0,6.4,4.3,4.266666666666667
33,11,7,1,13.195076326451328,9.0,8.737348098013097,1.0,63.0,62.0,16.0,7.4,4.5,4.466666666666667
59,11,7,1,13.626731296481294,9.666666666666666,9.09488873876124,1.0,63.0,62.0,10.0,16.4,2.9,2.4
7,11,7,0,14.401394688644691,9.0,10.472732225274706,1.1428571428571428,71.0,69.85714285714286,48.0,5.2,4.4,4.066666666666666
83,11,7,1,13.277166527916522,10.0,8.395440099900098,1.0,59.0,58.0,10.0,2.0,5.3,3.1333333333333333
34,11,7,0,13.161507964257975,9.5,8.849571410256404,1.5,103.0,101.5,15.0,5.4,4.3,3.6666666666666665
8,11,7,0,13.813670440670442,8.5,10.091900729270725,1.75,73.0,71.25,52.0,4.8,2.6,9.8
60,11,7,0,13.416416486291485,10.0,8.59953848124097,1.75,66.0,64.25,11.0,3.8,5.6,3.6
9,11,7,1,13.870234224109227,9.666666666666666,9.419919647435902,1.0,89.0,88.0,20.0,5.8,7.9,3.466666666666667
35,11,7,3,14.314706016206012,10.0,9.789705788655771,1.0,97.0,96.0,38.0,9.2,5.7,1.7333333333333334
84,11,7,1,13.477959151959151,9.0,8.953197302697301,1.0,56.0,55.0,12.0,7.6,7.2,2.2
61,11,7,2,14.155487748362752,9.0,10.242378086080587,1.0,67.0,66.0,44.0,2.4,6.7,2.066666666666667
10,11,7,2,12.64043294205794,9.0,8.083746289543786,1.0,55.0,54.0,17.0,7.0,5.8,6.333333333333333
36,11,7,1,14.412292291042295,9.0,10.621351652514162,1.0,67.0,66.0,35.0,7.2,3.4,4.666666666666667
62,11,7,0,13.315480561105568,9.0,9.193092440892425,1.3333333333333333,85.0,83.66666666666667,4.0,10.2,7.3,4.933333333333334
85,11,7,1,13.376751151626147,9.333333333333334,8.905510906593408,1.0,93.0,92.0,8.0,4.2,6.2,2.466666666666667
11,11,7,0,13.279814227439225,9.5,8.873533756243742,1.5,55.0,53.5,5.0,4.2,4.8,2.6
86,11,7,2,13.848372127872127,9.0,9.728106953046952,1.0,96.0,95.0,3.0,3.2,3.4,2.533333333333333
37,11,7,3,14.362312271062276,9.0,10.873627655677668,1.0,133.0,132.0,15.0,7.4,2.7,4.466666666666667
63,11,7,1,13.819338786213786,9.666666666666666,9.220635855810864,1.0,60.0,59.0,33.0,4.4,2.6,3.0
87,11,7,2,13.51574148074148,9.5,9.314295793095805,1.0,82.0,81.0,31.0,7.4,2.4,4.933333333333334
12,11,7,2,13.423402833277832,9.666666666666666,8.962515236707736,1.0,68.0,67.0,15.0,4.4,3.3,3.3333333333333335
64,11,7,0,12.87333356920857,9.0,7.598333156426913,1.9166666666666667,61.0,59.083333333333336,15.0,5.4,6.4,3.4
38,11,7,1,12.808378704628703,8.0,8.548301573426574,1.0,60.0,59.0,26.0,4.0,6.6,5.133333333333334
88,11,7,0,13.173291930291922,9.666666666666666,8.32522981018981,1.4,63.0,61.6,12.0,2.0,3.4,3.066666666666667
13,11,7,0,13.773133588633586,10.0,9.137557798312788,1.3333333333333333,62.0,60.666666666666664,39.0,8.6,4.4,3.6
65,11,7,1,13.537493131868132,8.0,9.934504670329673,1.0,79.0,78.0,6.0,11.6,2.5,4.533333333333333
39,11,7,1,13.828505647130642,9.0,9.486905821123319,1.0,90.0,89.0,41.0,9.0,2.2,3.8
89,11,7,0,14.219611097236097,8.5,10.451566674991676,1.5714285714285714,95.0,93.42857142857143,38.0,8.6,6.0,3.2
40,11,7,2,12.851369810744812,8.25,8.847331082112317,1.0,73.0,72.0,10.0,5.6,5.8,3.933333333333333
90,11,7,2,12.965229797979799,9.0,8.325672474747488,1.0,80.0,79.0,18.0,12.0,3.1,3.3333333333333335
14,11,7,3,13.041193140193137,10.0,8.413224458874463,1.0,62.0,61.0,12.0,2.0,3.4,2.066666666666667
66,11,7,1,13.057739579864581,9.0,8.727582294094793,1.0,79.0,78.0,2.0,4.2,4.9,2.466666666666667
91,11,7,0,13.295166416916418,9.2,8.82914684648684,1.6666666666666667,63.0,61.333333333333336,58.0,3.0,4.2,1.9333333333333333
15,11,7,0,13.406283744033747,9.0,8.95487187506938,1.5,75.0,73.5,9.0,6.4,5.0,2.066666666666667
41,11,7,1,13.620309246309246,9.0,9.41543473193474,1.0,75.0,74.0,34.0,4.2,5.5,4.6
67,11,7,0,13.274243922743924,9.75,8.569695920745907,2.125,60.0,57.875,29.0,4.8,3.8,3.4
16,11,7,2,13.543605602730604,9.333333333333334,9.06118152347653,1.0,94.0,93.0,30.0,7.6,3.3,1.8666666666666667
92,11,7,3,13.543105255855245,9.0,9.144826320901297,1.0,69.0,68.0,24.0,6.4,3.8,3.4
42,11,7,6,13.172039654789655,9.0,9.354674224386716,1.0,78.0,77.0,5.0,5.2,2.8,3.2
17,11,7,1,13.348926060051065,9.5,8.532262497363757,1.0,62.0,61.0,11.0,4.6,4.2,4.133333333333334
93,11,7,2,13.432217601842598,9.0,9.118380734820754,1.0,74.0,73.0,34.0,8.0,5.8,3.2
43,11,7,2,13.155456487956487,8.75,8.743795532245551,1.0,72.0,71.0,25.0,4.6,5.1,3.1333333333333333
68,11,7,1,13.135997599622598,9.0,9.141908250915755,1.0,80.0,79.0,18.0,19.0,2.6,2.8666666666666667
18,11,7,1,13.618804403929405,9.0,9.661589093406615,1.0,70.0,69.0,51.0,5.4,2.9,3.0
94,11,7,1,13.509452491952493,9.375,8.89976634754135,1.0,76.0,75.0,28.0,4.0,3.8,4.333333333333333
69,11,7,1,13.508393412143409,9.0,9.082374010711527,1.0,94.0,93.0,2.0,2.6,3.7,2.2666666666666666
44,11,7,0,14.19742506105006,10.0,9.530135790598301,1.75,59.0,57.25,42.0,4.4,2.7,3.066666666666667
95,11,7,1,12.892874861249862,9.0,8.625702591575076,1.0,58.0,57.0,50.0,6.4,6.5,5.2
19,11,7,2,13.460376248751249,9.0,9.248510288461555,1.0,72.0,71.0,22.0,20.8,2.3,4.666666666666667
45,11,7,3,14.677504842379845,9.0,10.68074661033412,1.0,78.0,77.0,33.0,7.0,2.5,3.6
20,11,7,0,14.308692696192702,9.0,10.69311771561773,1.25,89.0,87.75,12.0,4.6,2.7,3.533333333333333
70,11,7,2,13.381749888999888,9.5,9.361220062160044,1.0,87.0,86.0,32.0,2.6,3.4,3.933333333333333
96,11,7,0,13.678543942168947,9.666666666666666,9.194069058441563,1.3333333333333333,71.0,69.66666666666667,3.0,3.8,2.4,3.0
46,11,7,1,14.173639568764564,8.666666666666666,10.517552654428918,1.0,92.0,91.0,3.0,2.4,3.6,2.933333333333333
21,11,7,2,13.300915528915528,9.0,9.035007485847485,1.0,63.0,62.0,9.0,2.8,4.6,2.466666666666667
71,11,7,2,13.477980602730597,7.666666666666667,9.899241003163512,1.0,65.0,64.0,32.0,4.0,5.0,4.2
97,11,7,0,13.178909146409147,10.0,8.028685414585404,1.75,49.0,47.25,41.0,5.8,5.4,4.6
47,11,7,1,13.312503302253303,9.0,9.179872853535368,1.0,68.0,67.0,8.0,8.0,3.1,2.6666666666666665
72,11,7,0,13.170927183927187,9.0,8.540680550560552,1.75,56.0,54.25,8.0,5.0,2.4,2.533333333333333
98,11,7,0,13.558794719169716,9.0,9.39286215201466,1.5,66.0,64.5,13.0,9.6,3.8,3.066666666666667
22,11,7,2,12.981760836385833,10.0,8.376283139499385,1.0,64.0,63.0,21.0,9.4,6.0,2.1333333333333333
48,11,7,0,13.413061438561437,10.0,8.331037254412257,1.5,65.0,63.5,15.0,3.2,2.6,3.6
73,11,7,3,13.301467046842047,8.0,9.246350411949132,1.0,74.0,73.0,8.0,7.2,6.4,3.3333333333333335
99,11,7,2,13.846622002996998,8.166666666666666,10.012932157842156,1.0,77.0,76.0,27.0,4.0,4.1,1.9333333333333333
100,11,7,0,13.294879440004438,9.333333333333334,8.74185346986347,1.5,60.0,58.5,11.0,6.8,4.4,2.8666666666666667
23,11,7,1,14.228282647907648,10.0,9.734585986652236,1.0,59.0,58.0,59.0,3.2,4.1,3.8666666666666667
74,11,7,2,12.807764652014647,9.0,8.712642390109885,1.0,61.0,60.0,12.0,3.2,5.0,4.8
49,11,7,1,13.214808288933291,9.0,9.044986114857355,1.0,80.0,79.0,11.0,7.8,6.3,5.2
24,11,7,1,12.849378343878351,10.0,7.447645341880329,1.0,51.0,50.0,5.0,6.2,3.3,1.8666666666666667
75,11,7,0,13.386241980241978,9.75,8.837302557442552,1.3333333333333333,64.0,62.666666666666664,23.0,5.2,4.1,3.8
