seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,3,6,8,13.885850066600062,7.0,12.216857965367973,1.0,163.0,162.0,20.0,7.0,3.7,4.333333333333333
25,3,6,12,12.919629689754695,6.5,11.196733300865787,1.0,96.0,95.0,5.0,7.8,5.9,3.6666666666666665
50,3,6,14,12.450849941724936,7.0,9.569947537878788,1.0,76.0,75.0,9.0,1.6,2.6,2.2
75,3,6,9,12.232773906648907,6.333333333333333,10.374865059801307,1.0,71.0,70.0,20.0,14.0,6.9,3.4
1,3,6,11,11.852975316350317,6.4,9.514191035631029,1.0,81.0,80.0,21.0,1.4,2.8,3.1333333333333333
51,3,6,11,12.961782994782993,6.6,11.046298033078019,1.0,98.0,97.0,12.0,8.6,6.8,2.2
26,3,6,16,12.325065517815512,6.0,10.771128666333675,1.0,78.0,77.0,8.0,2.4,4.1,4.2
76,3,6,9,13.07052269952271,6.5,11.176257808857786,1.0,107.0,106.0,12.0,1.2,9.1,7.866666666666666
52,3,6,10,12.936848817848816,5.857142857142857,11.794890709290721,1.0,94.0,93.0,2.0,14.0,1.8,2.2666666666666666
2,3,6,7,13.160134115884114,7.0,10.716550181485188,1.0,87.0,86.0,5.0,5.8,5.0,2.7333333333333334
27,3,6,11,12.128003954378947,7.0,9.765311000249755,1.0,114.0,113.0,6.0,1.2,6.4,2.6666666666666665
77,3,6,10,13.126500069375066,8.0,10.44063828962703,1.0,118.0,117.0,18.0,10.0,3.2,3.066666666666667
53,3,6,11,12.461840090465087,7.0,9.956063259102011,1.0,82.0,81.0,14.0,12.0,2.3,7.666666666666667
28,3,6,13,12.585693029193033,6.5,10.849893918858914,1.0,82.0,81.0,11.0,7.8,6.1,3.933333333333333
3,3,6,13,13.36720548895549,6.5,11.58983798507049,1.0,130.0,129.0,32.0,5.4,3.7,3.8
78,3,6,12,12.866360930735926,7.0,10.427519832251082,1.0,85.0,84.0,4.0,17.6,3.0,3.933333333333333
54,3,6,13,12.607214035964036,6.428571428571429,10.894644921744923,1.0,96.0,95.0,5.0,16.6,3.8,4.666666666666667
29,3,6,12,13.510506229881232,6.777777777777778,12.371659969197465,1.0,120.0,119.0,4.0,1.8,3.4,2.6
4,3,6,10,13.177251956376956,7.0,10.982193865301362,1.0,118.0,117.0,15.0,7.8,6.2,1.7333333333333334
55,3,6,9,12.898231032856028,7.0,10.575877023948271,1.0,98.0,97.0,10.0,8.2,1.6,1.9333333333333333
79,3,6,5,12.978825868575873,7.0,10.988326070873558,1.0,91.0,90.0,1.0,17.2,4.6,2.6
30,3,6,15,13.21385708735709,6.666666666666667,11.415889082584094,1.0,120.0,119.0,6.0,6.6,6.2,6.933333333333334
5,3,6,10,14.000064019314028,6.0,13.00829684232433,1.0,111.0,110.0,45.0,2.2,4.0,4.733333333333333
80,3,6,15,12.299224192474194,7.0,9.757203579753579,1.0,93.5,92.5,6.0,7.6,2.0,6.666666666666667
56,3,6,7,13.737746281496289,6.4,11.893063027250527,1.0,98.0,97.0,41.0,7.8,3.6,3.0
31,3,6,15,11.689292346542352,6.625,9.387543772338768,1.0,77.0,76.0,32.0,6.8,2.3,6.8
81,3,6,16,13.274190823065824,7.2,11.624302655955153,1.0,84.0,83.0,57.0,7.2,3.5,3.2
57,3,6,13,12.175822011322008,6.5,10.088265013320004,1.0,173.0,172.0,16.0,7.6,5.5,5.133333333333334
6,3,6,10,13.988469030969037,7.0,11.922264510489526,1.0,83.0,82.0,83.0,9.4,1.9,2.3333333333333335
7,3,6,7,14.042070568320574,7.0,11.95250361999111,1.0,138.0,137.0,37.0,6.0,4.0,3.1333333333333333
58,3,6,12,12.295462690087692,6.230769230769231,10.248252933316696,1.0,108.0,107.0,37.0,8.2,7.0,5.533333333333333
82,3,6,9,13.264029859029868,7.0,11.602836313686332,1.0,102.0,101.0,12.0,11.4,1.9,3.2666666666666666
32,3,6,8,13.682167776667777,8.0,11.621164367299366,1.0,81.0,80.0,49.0,3.4,2.8,3.2
8,3,6,5,12.945689948939949,6.8,10.710457945942933,1.0,88.0,87.0,55.0,7.4,6.2,2.8666666666666667
59,3,6,9,12.51906300643801,6.090909090909091,10.80584837204463,1.0,157.0,156.0,9.0,2.2,12.8,4.2
33,3,6,13,12.659127455877456,7.0,10.454991761571767,1.0,74.0,73.0,23.0,3.0,5.1,4.333333333333333
83,3,6,6,12.830795412920411,7.0,10.566360794622044,1.0,79.0,78.0,5.0,10.0,6.1,4.333333333333333
60,3,6,7,13.0510212981463,6.2,11.301298812437558,1.0,93.0,92.0,17.0,4.4,3.5,3.2
9,3,6,9,13.372545704295696,7.2,11.423433195970677,1.0,143.0,142.0,8.0,6.0,7.7,5.4
84,3,6,13,13.12362992562992,7.0,11.26682204462205,1.0,129.0,128.0,10.0,4.8,4.0,2.066666666666667
61,3,6,11,13.499376165501173,6.5,11.911188918997674,1.0,108.0,107.0,48.0,4.0,8.4,3.466666666666667
34,3,6,7,13.100757756132762,7.0,10.742189280303025,1.0,95.0,94.0,12.0,1.8,4.1,3.0
10,3,6,8,12.583445276945271,7.0,10.463092783882788,1.0,104.0,103.0,1.0,2.0,3.1,4.4
85,3,6,13,11.96295926295926,7.0,9.807520701520692,1.0,87.0,86.0,1.0,4.6,7.5,6.8
62,3,6,9,12.711923687423687,6.818181818181818,10.247202173382169,1.0,126.0,125.0,1.0,16.2,7.4,2.2666666666666666
35,3,6,13,13.935523212898206,7.5,11.733686072261076,1.0,150.0,149.0,88.0,5.6,5.2,2.2666666666666666
11,3,6,16,12.738978604728603,7.0,10.679892409257398,1.0,94.0,93.0,2.0,2.8,7.7,2.4
63,3,6,10,12.729977897102899,7.0,10.581598754994989,1.0,110.0,109.0,22.0,10.2,5.4,2.2666666666666666
86,3,6,7,13.411413711288704,7.0,11.786222458791217,1.0,126.0,125.0,2.0,6.2,3.4,2.8666666666666667
36,3,6,10,13.318850413475412,7.0,11.462120391969155,1.0,113.0,112.0,39.0,8.8,3.6,3.2
12,3,6,14,13.356358114108113,6.857142857142857,11.596097473637478,1.0,133.0,132.0,1.0,2.0,5.9,3.8666666666666667
87,3,6,11,13.164675227550228,7.0,11.009607854367871,1.0,100.0,99.0,43.0,2.4,2.7,5.0
64,3,6,10,11.951635434010432,6.333333333333333,9.629436967893234,1.0,84.0,83.0,3.0,5.2,6.0,5.933333333333334
37,3,6,8,13.757285242535238,6.5,12.255483149628155,1.0,123.0,122.0,18.0,5.4,1.8,3.4
13,3,6,7,12.817057331557333,7.0,10.586436174381186,1.0,120.0,119.0,62.0,11.6,3.7,3.1333333333333333
88,3,6,6,12.852203823953822,8.5,9.984489000721512,1.0,95.0,94.0,23.0,8.2,3.2,3.7333333333333334
14,3,6,10,12.98158288933289,7.0,11.011866095293602,1.0,90.0,89.0,23.0,3.4,4.9,5.733333333333333
65,3,6,12,12.825743339993334,6.8,11.227644762737263,1.0,148.0,147.0,6.0,16.6,5.3,4.0
38,3,6,8,11.798818431568423,7.0,9.594840160672653,1.0,91.0,90.0,2.0,11.8,2.7,2.533333333333333
89,3,6,3,13.498497252747248,6.6,10.958446730769232,1.0,150.0,149.0,44.0,8.0,3.9,4.266666666666667
