seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,76,8,13.006856740481748,6.6,10.95318975718725,1.0,93.0,92.0,6.0,3.0,3.5,3.8
0,50,76,10,13.787533022533019,7.0,11.548602214452217,1.0,93.0,92.0,22.0,10.6,2.6,5.466666666666667
50,50,76,4,12.455157647907642,7.888888888888889,9.285429285714304,1.0,67.0,66.0,6.0,1.2,7.7,3.6
75,50,76,5,12.489092782217783,7.666666666666667,9.944986736180482,1.0,84.0,83.0,20.0,8.8,13.5,2.466666666666667
26,50,76,7,12.700235112110112,6.0,10.746282652763888,1.0,87.0,86.0,9.0,12.6,3.7,3.6
1,50,76,9,12.15965478965479,7.333333333333333,9.39469795759795,1.0,72.0,71.0,18.0,3.8,5.9,3.2666666666666666
76,50,76,7,13.08459494671995,7.375,10.59851328463205,1.0,113.0,112.0,14.0,1.6,3.8,1.8
51,50,76,9,12.495772810522803,7.0,10.125827375124864,1.0,105.0,104.0,17.0,3.2,4.0,3.0
27,50,76,11,12.663402319902325,6.75,10.487759297924306,1.0,73.0,72.0,10.0,1.6,3.9,3.1333333333333333
2,50,76,7,12.87041007603508,8.0,9.428212946775457,1.0,94.0,93.0,31.0,4.6,5.5,5.666666666666667
77,50,76,7,13.391695263070266,7.0,11.175898650932393,1.0,112.0,111.0,21.0,2.0,3.8,2.933333333333333
52,50,76,8,13.158633436008431,7.333333333333333,10.437141267621259,1.0,86.0,85.0,1.0,4.0,5.4,3.4
28,50,76,6,12.157038392163393,7.6,9.128488116466878,1.0,110.0,109.0,11.0,13.6,4.6,3.3333333333333335
3,50,76,5,13.624364538239547,6.0,11.74736856782108,1.0,116.0,115.0,34.0,2.0,5.4,4.333333333333333
78,50,76,6,13.157064005439004,6.833333333333333,10.591428263403264,1.0,83.0,82.0,6.0,19.2,3.5,1.9333333333333333
53,50,76,8,12.823027514152523,7.0,10.640016824841823,1.0,111.0,110.0,12.0,13.8,7.3,5.6
29,50,76,14,13.947527958152953,7.0,12.060795481601726,1.0,103.0,102.0,20.0,8.6,2.8,1.8
4,50,76,7,13.371276529026524,7.0,11.115778402153415,1.0,102.0,101.0,9.0,5.2,1.5,4.066666666666666
79,50,76,5,13.225563880563884,7.8,10.499398512598514,1.0,94.0,93.0,1.0,10.2,6.4,3.2666666666666666
54,50,76,6,12.513682303807304,7.5,9.535623951048967,1.0,90.0,89.0,5.0,6.0,4.6,2.6666666666666665
30,50,76,8,13.679235195360196,7.25,11.769251234737476,1.0,100.0,99.0,8.0,10.0,6.2,5.066666666666666
5,50,76,3,14.247374333999337,8.142857142857142,11.660794579587058,1.0,91.0,90.0,60.0,2.4,3.4,8.4
