seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,4,9,10,13.253414391164393,7.769230769230769,11.155451365301355,1.0,95.0,94.0,95.0,3.4,1.8,6.466666666666667
50,4,9,18,12.314804584304584,6.333333333333333,10.703228053613039,1.0,125.0,124.0,2.0,17.6,2.2,3.7333333333333334
25,4,9,7,12.974750555000552,7.0,10.695987989232995,1.0,98.0,97.0,6.0,4.2,5.6,4.666666666666667
75,4,9,11,13.342298090798085,6.333333333333333,11.941705202575202,1.0,125.0,124.0,20.0,5.2,6.6,1.5333333333333334
1,4,9,11,12.433328671328665,6.0,10.34600293706293,1.0,108.0,107.0,31.0,1.6,2.8,3.0
51,4,9,16,12.983935536685543,6.0,11.833823410755917,1.0,100.0,99.0,2.0,17.8,4.8,3.2
26,4,9,15,11.934033355533359,6.5,10.033579986679982,1.0,90.0,89.0,10.0,2.4,4.4,3.6666666666666665
52,4,9,8,12.793546522921526,6.555555555555555,10.679667822455333,1.0,93.0,92.0,1.0,4.8,2.3,3.933333333333333
76,4,9,11,13.55863714063714,6.0,12.069082905982881,1.0,108.0,107.0,13.0,6.6,4.7,2.4
2,4,9,12,13.070376082251082,6.5,11.410385633116912,1.0,125.0,124.0,37.0,3.0,1.9,4.066666666666666
27,4,9,6,12.635083929958931,7.0,10.621994451659448,1.0,89.0,88.0,54.0,1.4,2.8,4.133333333333334
77,4,9,8,13.183258116883124,7.0,11.514208035714287,1.0,93.0,92.0,34.0,7.4,4.3,5.4
53,4,9,12,12.395555083805084,6.0,10.800778037240525,1.0,89.0,88.0,5.0,16.0,4.4,5.2
3,4,9,11,12.497084165834169,6.0,10.646382867132866,1.0,142.0,141.0,11.0,12.4,2.1,3.4
78,4,9,11,13.530909784659789,6.0,11.806978364690874,1.0,91.0,90.0,6.0,6.6,5.4,2.8
28,4,9,11,12.029712273837275,6.166666666666667,9.654542179625935,1.0,78.0,77.0,8.0,4.4,9.1,4.333333333333333
54,4,9,16,11.499929501054499,6.0,9.949993270340777,1.0,108.0,107.0,7.0,3.0,4.1,3.4
55,4,9,10,13.169740689865689,7.0,11.166700187728939,1.0,80.0,79.0,80.0,14.0,10.1,1.3333333333333333
4,4,9,12,13.200325396825404,7.0,11.212080793650767,1.0,99.0,98.0,1.0,12.0,2.6,2.1333333333333333
29,4,9,14,13.118255217005217,6.25,11.724078640803652,1.0,93.0,92.0,9.0,2.4,5.4,2.7333333333333334
79,4,9,9,12.685532620157623,6.0,10.976323285048279,1.0,108.0,107.0,1.0,6.2,9.7,2.0
5,4,9,13,14.149110236985248,6.5,12.536060550699304,1.0,106.0,105.0,62.0,3.2,2.9,4.333333333333333
56,4,9,11,13.262038003663001,6.111111111111111,11.625934624542131,1.0,133.0,132.0,87.0,2.4,2.2,2.7333333333333334
30,4,9,10,13.775218018093021,7.0,12.133604492451985,1.0,102.0,101.0,5.0,13.6,2.0,4.333333333333333
80,4,9,6,12.137410728160724,6.0,9.749283721833741,1.0,90.0,89.0,4.0,8.6,3.3,2.0
6,4,9,8,13.854247904872906,6.0,12.928327069458314,1.0,125.0,124.0,125.0,22.4,5.9,3.2666666666666666
57,4,9,10,13.12918159618159,7.0,10.904907410367398,1.0,84.0,83.0,16.0,5.8,4.0,8.066666666666666
81,4,9,12,12.803677794427786,6.0,11.480033545898541,1.0,136.0,135.0,55.0,9.2,3.2,3.466666666666667
31,4,9,8,11.815766552891551,7.0,9.210880079642576,1.0,61.0,60.0,61.0,1.0,2.6,3.4
7,4,9,13,13.896070082695084,6.0,13.349249522838276,1.0,119.0,118.0,89.0,3.2,1.9,2.933333333333333
82,4,9,13,13.147589882339878,6.0,12.1077312015762,1.0,104.0,103.0,19.0,12.4,2.2,2.3333333333333335
32,4,9,7,13.623445734820734,7.0,11.509364768426021,1.0,117.0,116.0,40.0,6.8,1.5,2.6
58,4,9,11,11.822792513042513,7.0,9.495824492174485,1.0,125.0,124.0,74.0,17.4,6.3,1.9333333333333333
8,4,9,12,13.075307997557998,6.5,11.437794887057377,1.0,106.0,105.0,22.0,6.4,4.5,3.1333333333333333
83,4,9,7,12.74367546342546,7.0,10.797787032134538,1.0,86.0,85.0,3.0,1.2,8.1,2.8
59,4,9,10,12.562381132756133,6.8,10.886197509018764,1.0,96.0,95.0,14.0,3.8,2.2,9.933333333333334
33,4,9,12,12.391945609945616,7.0,10.659091002331014,1.0,111.0,110.0,16.0,5.6,3.0,6.733333333333333
9,4,9,9,13.01175507825507,6.555555555555555,11.397542191142168,1.0,97.0,96.0,20.0,8.2,3.9,3.6666666666666665
84,4,9,16,12.67835667110667,7.0,10.444585530580534,1.0,82.0,81.0,14.0,6.0,3.4,3.4
60,4,9,8,12.548380647130646,7.0,9.782117353479858,1.0,82.0,81.0,10.0,1.4,5.5,2.533333333333333
10,4,9,15,12.489371961371953,6.0,10.939438071928064,1.0,110.0,109.0,1.0,6.0,2.8,3.8
85,4,9,10,11.991223887223887,7.0,9.972874189144196,1.0,152.0,151.0,1.0,3.8,5.8,4.333333333333333
34,4,9,13,12.730880036630037,7.0,10.940778608058599,1.0,101.0,100.0,3.0,3.6,3.4,2.2666666666666666
61,4,9,6,13.497319166944164,6.5,11.866947649850156,1.0,97.0,96.0,54.0,13.8,6.0,2.533333333333333
11,4,9,16,12.67927572427572,6.666666666666667,11.078015717615704,1.0,90.0,89.0,4.0,2.4,5.5,3.6
86,4,9,8,13.07261525974026,6.666666666666667,11.207656996753263,1.0,94.0,93.0,3.0,7.2,5.6,1.9333333333333333
35,4,9,7,14.365060786435778,6.0,13.35774868506492,1.0,153.0,152.0,80.0,4.4,2.4,2.3333333333333335
12,4,9,14,13.384642815517804,7.0,11.792305974442211,1.0,143.0,142.0,1.0,3.6,3.6,4.333333333333333
62,4,9,14,12.928504703629699,6.666666666666667,11.254082983266725,1.0,135.0,134.0,1.0,4.8,6.8,4.6
87,4,9,11,13.61590941003442,7.0,11.759431636280382,1.0,83.0,82.0,30.0,3.8,1.6,4.066666666666666
36,4,9,10,13.805889915639916,7.0,12.130986112221107,1.0,107.0,106.0,41.0,1.8,3.8,5.2
63,4,9,8,13.448556693306688,6.571428571428571,11.717474918414926,1.0,129.0,128.0,72.0,6.4,4.4,6.6
13,4,9,13,13.160898740148745,6.0,12.07427497585747,1.0,139.0,138.0,42.0,2.8,6.5,2.066666666666667
37,4,9,12,13.893420884670888,6.0,12.546443091630584,1.0,116.0,115.0,12.0,21.8,3.6,5.533333333333333
64,4,9,9,11.395409382284377,6.0,9.368572825091583,1.0,119.0,118.0,10.0,5.8,3.6,7.6
14,4,9,8,12.997575632700633,6.0,11.946166301198794,1.0,128.0,127.0,11.0,6.6,3.0,4.6
88,4,9,14,12.102241147741145,6.8,10.17502715506715,1.0,94.0,93.0,13.0,6.0,3.1,3.466666666666667
65,4,9,16,13.066324994449994,6.0,11.93201100288601,1.0,155.0,154.0,6.0,15.4,3.0,3.8666666666666667
89,4,9,18,13.87894361194361,6.0,13.026282655122673,1.0,149.0,148.0,11.0,5.0,3.9,3.2666666666666666
38,4,9,18,12.580859418359411,5.666666666666667,11.35069584582087,1.0,97.0,96.0,3.0,4.4,4.3,3.8
15,4,9,9,13.495995670995677,7.25,11.466569264069268,1.0,109.0,108.0,1.0,2.2,5.4,1.9333333333333333
39,4,9,4,13.569800116550123,6.0,12.409047266899773,1.0,154.0,153.0,92.0,19.8,1.9,4.333333333333333
66,4,9,16,11.885945984570983,6.0,10.254572949411699,1.0,86.0,85.0,1.0,2.2,3.7,2.2
90,4,9,10,12.568837662337664,7.333333333333333,10.04100201298702,1.0,79.0,78.0,4.0,3.8,3.6,4.733333333333333
16,4,9,10,12.588932012432018,5.666666666666667,11.036112152292144,1.0,120.0,119.0,35.0,3.6,3.3,2.2
67,4,9,15,12.877713023088027,6.75,10.9677365349928,1.0,95.0,94.0,13.0,7.0,3.4,1.6666666666666667
40,4,9,11,11.815290154290155,7.0,9.514944955044953,1.0,125.0,124.0,8.0,9.4,6.7,2.466666666666667
91,4,9,21,12.25572671772672,6.666666666666667,10.605657964257958,1.0,76.0,75.0,3.0,2.0,11.2,4.466666666666667
41,4,9,9,13.022191017316013,6.5,10.984852992424258,1.0,108.0,107.0,31.0,5.4,3.7,3.066666666666667
68,4,9,12,12.411767191142191,7.0,10.147949315268065,1.0,87.0,86.0,19.0,7.6,8.4,2.8666666666666667
92,4,9,11,13.111839882339883,6.166666666666667,11.783229403929397,1.0,126.0,125.0,4.0,4.0,3.8,2.2
69,4,9,14,12.734689421689422,6.5,11.047046802086802,1.0,113.0,112.0,1.0,2.2,3.4,3.6
17,4,9,10,12.55098032523033,6.0,10.792607881285376,1.0,114.0,113.0,15.0,11.8,1.6,2.466666666666667
42,4,9,15,11.370536477411477,5.666666666666667,9.856746588827837,1.0,146.0,145.0,2.0,1.4,5.4,2.8666666666666667
43,4,9,8,12.398568972693974,6.0,10.525744379786877,1.0,139.0,138.0,26.0,12.0,5.6,3.533333333333333
93,4,9,7,13.16007074869574,7.0,11.001523509962253,1.0,97.0,96.0,26.0,3.0,1.6,2.533333333333333
70,4,9,21,12.23004130591631,6.25,10.814742709235206,1.0,91.0,90.0,28.0,9.8,3.3,3.3333333333333335
18,4,9,19,12.877423534798522,6.0,11.75930948717948,1.0,86.0,85.0,54.0,4.8,4.1,6.933333333333334
44,4,9,13,13.199626567876564,7.0,11.609383257298255,1.0,119.0,118.0,5.0,21.2,1.3,2.2666666666666666
19,4,9,8,11.820444319569315,6.0,9.806028965062717,1.0,89.0,88.0,23.0,10.2,2.6,4.133333333333334
94,4,9,10,12.883529387279388,6.9,10.886217661505158,1.0,89.0,88.0,11.0,1.2,5.1,2.4
71,4,9,14,12.760365551115546,7.0,11.240154647019635,1.0,101.0,100.0,25.0,18.2,2.7,3.4
45,4,9,7,14.453998140748137,7.666666666666667,12.455641096958606,1.0,118.0,117.0,28.0,2.4,2.0,4.333333333333333
20,4,9,9,14.131698468198467,7.0,12.458332191142192,1.0,114.0,113.0,9.0,7.4,4.1,2.066666666666667
95,4,9,9,12.00778893328893,6.666666666666667,9.7507160866911,1.0,80.0,79.0,64.0,2.2,4.5,7.866666666666666
72,4,9,15,12.108253177378172,6.333333333333333,10.251248069846813,1.0,80.0,79.0,1.0,5.0,4.5,7.266666666666667
21,4,9,8,12.792943278943273,6.6,10.812951763791764,1.0,121.0,120.0,6.0,9.4,4.7,2.933333333333333
46,4,9,9,13.877520146520153,6.111111111111111,12.789697252747237,1.0,157.0,156.0,3.0,6.8,14.9,2.8
96,4,9,10,13.146224442224439,6.5,11.567427918747915,1.0,103.0,102.0,1.0,9.8,8.8,2.2
22,4,9,12,12.535109598734602,7.0,10.43104081668332,1.0,89.0,88.0,12.0,6.4,3.3,1.8
73,4,9,9,12.848924034299037,6.555555555555555,10.987779967116214,1.0,99.0,98.0,6.0,10.6,13.0,3.2
47,4,9,11,12.05465864690864,6.0,10.174107508602503,1.0,71.0,70.0,6.0,17.8,2.5,4.333333333333333
97,4,9,13,12.87859770784771,6.0,11.318912803862817,1.0,75.0,74.0,12.0,2.2,3.3,2.0
23,4,9,12,13.77704664779665,6.333333333333333,12.228127278554787,1.0,87.0,86.0,68.0,26.6,2.3,4.266666666666667
74,4,9,13,12.447661560661563,6.0,11.007903063603065,1.0,100.0,99.0,19.0,4.8,4.3,5.0
48,4,9,13,12.941359043734044,6.0,11.856413040154296,1.0,118.0,117.0,9.0,9.6,4.0,4.266666666666667
98,4,9,9,13.583886807636809,5.75,12.675528922466418,1.0,133.0,132.0,3.0,3.4,4.3,3.466666666666667
24,4,9,12,12.080678946053954,6.0,10.35070621128871,1.0,88.0,87.0,4.0,3.0,3.4,2.6
75,4,9,11,13.342298090798085,6.333333333333333,11.941705202575202,1.0,125.0,124.0,20.0,5.2,6.6,1.5333333333333334
49,4,9,9,12.44496403596403,7.0,10.34639979020978,1.0,102.0,101.0,11.0,5.0,10.7,5.666666666666667
99,4,9,12,13.677147782772789,6.4,12.014853941197705,1.0,114.0,113.0,60.0,7.4,5.2,4.733333333333333
25,4,9,7,12.974750555000552,7.0,10.695987989232995,1.0,98.0,97.0,6.0,4.2,5.6,4.666666666666667
50,4,9,18,12.314804584304584,6.333333333333333,10.703228053613039,1.0,125.0,124.0,2.0,17.6,2.2,3.7333333333333334
100,4,9,8,12.596687257187257,7.0,10.017432090132102,1.0,82.0,81.0,11.0,2.0,6.6,2.466666666666667
