seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
60,11,9,0,13.014045024420025,8.25,8.734308933150194,1.6666666666666667,60.0,58.333333333333336,19.0,3.4,7.5,2.6
85,11,9,3,12.74480869130869,9.0,8.692322437562428,1.0,71.0,70.0,1.0,4.6,9.3,2.6666666666666665
10,11,9,1,12.852525321900316,9.5,8.808373688117449,1.0,69.0,68.0,13.0,10.2,4.8,5.0
34,11,9,3,13.288651612276617,8.0,10.28892251651128,1.0,104.0,103.0,14.0,4.0,5.6,2.2
35,11,9,2,14.289268814518804,10.0,10.335511829836843,1.0,75.0,74.0,34.0,18.8,3.7,2.066666666666667
86,11,9,2,13.467612373737374,8.0,10.024361814574325,1.0,83.0,82.0,2.0,10.0,6.8,2.8
11,11,9,1,13.476415390165398,9.0,9.730565842490845,1.0,107.0,106.0,4.0,4.6,4.5,5.6
61,11,9,3,13.682075008325006,8.5,9.754060077422574,1.0,86.0,85.0,50.0,4.4,6.0,2.0
36,11,9,1,13.921444680319684,8.8,10.259059830169813,1.0,84.0,83.0,20.0,2.0,3.9,3.7333333333333334
87,11,9,0,13.29731684981685,8.0,9.437464377289361,1.5,93.0,91.5,20.0,2.4,3.0,3.533333333333333
62,11,9,2,13.501570970695978,9.0,9.627359331501811,1.0,69.0,68.0,4.0,7.4,2.6,3.466666666666667
12,11,9,1,13.562500444000444,10.0,9.117708026973041,1.0,88.0,87.0,14.0,2.0,6.7,2.533333333333333
88,11,9,1,12.816748043623043,8.333333333333334,8.891108075258067,1.0,96.0,95.0,14.0,3.4,2.5,4.666666666666667
13,11,9,3,13.57656708569208,9.0,9.690502044205775,1.0,66.0,65.0,48.0,9.2,4.6,3.2
37,11,9,1,14.20496113608614,8.25,10.563491539571558,1.0,65.0,64.0,11.0,7.0,3.1,4.533333333333333
63,11,9,2,13.737781343656351,8.5,10.023308686313674,1.0,82.0,81.0,25.0,3.8,4.3,2.6
89,11,9,4,13.982877622377622,8.75,10.344652331002326,1.0,70.0,69.0,35.0,5.4,6.6,4.4
38,11,9,1,12.614212273837273,9.0,8.482119899267394,1.0,67.0,66.0,14.0,4.4,6.3,3.533333333333333
64,11,9,2,12.52651846764347,8.5,8.387505221306473,1.0,78.0,77.0,20.0,3.0,5.2,3.0
14,11,9,3,13.493135170385173,8.5,9.889668084138084,1.0,84.0,83.0,23.0,3.4,5.6,3.066666666666667
90,11,9,4,12.71971361971361,8.0,9.171639527139504,1.0,95.0,94.0,17.0,3.6,7.0,4.533333333333333
65,11,9,2,13.78375754800755,9.0,10.385557593795088,1.0,78.0,77.0,13.0,12.8,4.3,5.466666666666667
39,11,9,2,13.456670232545239,9.0,9.554430979853494,1.0,77.0,76.0,64.0,9.8,5.6,2.4
15,11,9,0,13.371280927405929,9.333333333333334,9.001993161838163,1.3333333333333333,55.0,53.666666666666664,10.0,7.0,2.7,2.533333333333333
91,11,9,3,12.799588591963595,8.5,8.743287985625486,1.0,56.0,55.0,26.0,8.4,4.4,3.2
40,11,9,4,12.472316169941177,8.5,8.360712014374519,1.0,105.0,104.0,10.0,1.2,11.6,5.0
66,11,9,2,12.630924825174823,9.0,8.398257384282383,1.0,65.0,64.0,2.0,4.4,3.7,3.3333333333333335
16,11,9,3,13.346546883671888,9.0,9.617244525613275,1.0,68.0,67.0,30.0,12.2,2.3,6.266666666666667
92,11,9,1,13.698186438561443,9.0,9.833305764235755,1.0,84.0,83.0,19.0,5.4,3.3,2.2666666666666666
41,11,9,2,13.748397741147741,10.0,9.562836315628816,1.0,86.0,85.0,18.0,4.8,2.8,3.8
67,11,9,5,13.166680971805963,8.5,9.78115736832613,1.0,82.0,81.0,16.0,2.0,2.4,3.3333333333333335
17,11,9,1,12.96396936396937,9.5,8.337856310356322,1.0,60.0,59.0,20.0,5.8,2.2,4.4
93,11,9,5,13.112699578199582,8.0,9.224443628593649,1.0,63.0,62.0,35.0,4.2,1.6,4.2
42,11,9,5,13.079700951825952,8.666666666666666,9.269064038461533,1.0,132.0,131.0,7.0,3.4,5.0,2.6
68,11,9,2,13.445996642246648,9.0,9.212509050671557,1.0,78.0,77.0,24.0,3.2,4.6,4.466666666666667
94,11,9,3,13.297499361749367,9.2,9.303183805638787,1.0,79.0,78.0,18.0,2.4,4.0,3.2666666666666666
18,11,9,1,12.905807733932729,8.0,9.080065871628372,1.0,62.0,61.0,62.0,12.8,2.6,3.6
43,11,9,2,13.357556027306023,9.0,9.361484100066594,1.0,60.0,59.0,23.0,9.2,3.0,3.6
95,11,9,3,12.875248709623715,8.0,9.062745057026317,1.0,99.0,98.0,77.0,10.2,3.7,3.6
44,11,9,1,13.752420121545113,9.142857142857142,9.886590845820846,1.0,66.0,65.0,24.0,2.6,2.7,3.3333333333333335
19,11,9,2,13.151267357642356,8.0,9.55130486346987,1.0,84.0,83.0,24.0,11.4,8.3,3.533333333333333
69,11,9,2,13.140950424575422,8.0,9.496520241009012,1.0,77.0,76.0,2.0,5.0,10.5,3.2666666666666666
96,11,9,0,13.241411227661224,10.333333333333334,8.650462014374515,1.25,59.0,57.75,3.0,5.2,5.6,3.066666666666667
45,11,9,3,14.44050043012543,8.0,11.69819974192474,1.0,89.0,88.0,35.0,9.6,3.6,2.8
20,11,9,0,14.308089230214234,8.5,10.39391354908978,1.3333333333333333,79.0,77.66666666666667,11.0,3.4,3.0,2.7333333333333334
70,11,9,0,13.334410811410807,8.0,9.774887519147523,1.5,66.0,64.5,35.0,5.4,2.8,3.1333333333333333
21,11,9,2,13.356609029859033,8.5,9.40797137362639,1.0,89.0,88.0,7.0,7.8,1.6,3.466666666666667
46,11,9,2,14.158563061938066,9.0,10.759519640359661,1.0,96.0,95.0,2.0,10.6,3.0,3.4
97,11,9,3,13.050053585303584,10.0,8.716128621101127,1.0,44.0,43.0,44.0,7.2,1.6,3.533333333333333
71,11,9,1,13.386544344544342,8.0,9.72608562548562,1.0,80.0,79.0,23.0,4.2,4.4,3.2666666666666666
98,11,9,0,13.862443015318021,8.4,9.967956555944033,1.3333333333333333,92.0,90.66666666666667,10.0,7.0,2.4,2.466666666666667
47,11,9,3,13.406971708846706,8.0,9.73841392427016,1.0,77.0,76.0,8.0,11.6,1.2,3.1333333333333333
22,11,9,7,13.079719752469755,9.0,8.783146025086031,1.0,62.0,61.0,20.0,3.4,4.4,2.1333333333333333
99,11,9,2,13.749643273393264,9.0,9.904423509823504,1.0,92.0,91.0,51.0,2.6,4.8,2.6666666666666665
23,11,9,0,14.204988081363085,9.5,10.152974294594298,1.5,94.0,92.5,59.0,3.6,4.0,5.666666666666667
48,11,9,2,13.596003760128765,8.0,10.484337330308584,1.0,88.0,87.0,8.0,3.2,3.8,3.933333333333333
72,11,9,5,13.26268994893995,8.5,9.764132231657216,1.0,75.0,74.0,13.0,7.0,5.8,2.466666666666667
24,11,9,2,13.167529761904763,9.2,8.70350208333333,1.0,59.0,58.0,4.0,10.8,2.9,3.6
49,11,9,1,13.536434940059932,9.0,9.364286272893779,1.0,81.0,80.0,12.0,8.4,2.7,4.666666666666667
100,11,9,1,12.914582806082814,10.0,8.151604572649571,1.0,64.0,63.0,11.0,2.2,5.1,2.6
73,11,9,3,13.037650460650466,8.0,9.218107524697517,1.0,63.0,62.0,6.0,2.8,2.7,6.8
25,11,9,3,13.32482635420135,9.0,9.286039955183703,1.0,62.0,61.0,20.0,3.0,6.1,2.3333333333333335
50,11,9,1,12.507329032079033,8.714285714285714,8.601089548507048,1.0,78.0,77.0,6.0,1.6,6.8,2.8
74,11,9,6,12.744112359862356,8.5,8.809836928626927,1.0,56.0,55.0,11.0,6.6,2.9,4.6
75,11,9,1,13.652065226440234,9.0,9.747721008158523,1.0,94.0,93.0,23.0,7.4,6.3,2.8
