seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,50,78,5,12.516581862581848,8.0,9.264555122655125,1.0,70.0,69.0,22.0,8.2,5.2,3.066666666666667
0,50,78,8,13.597714840714836,8.0,11.189371095571097,1.0,93.0,92.0,29.0,20.0,1.3,3.466666666666667
50,50,78,6,12.203816988566992,6.666666666666667,9.761879872072385,1.0,71.0,70.0,6.0,3.2,4.7,5.4
25,50,78,12,13.028524725274726,7.0,10.927359487179494,1.0,77.0,76.0,6.0,8.2,5.1,3.6
76,50,78,5,13.14594214119214,7.0,10.77777240093239,1.0,141.0,140.0,13.0,5.8,5.4,3.0
1,50,78,5,12.060489746364746,8.0,8.83711989565989,1.0,77.0,76.0,27.0,2.4,4.4,4.266666666666667
51,50,78,4,12.633067210567221,7.0,10.004164996115016,1.0,122.0,121.0,9.0,4.6,3.9,5.8
26,50,78,7,12.832246753246752,6.666666666666667,10.650039610389628,1.0,88.0,87.0,9.0,1.6,2.0,3.4
77,50,78,8,13.39732672882674,7.4,10.944910563325568,1.0,108.0,107.0,21.0,6.2,4.8,6.0
2,50,78,7,12.721298840048842,7.5,9.976155753968253,1.0,96.0,95.0,16.0,7.8,1.7,2.7333333333333334
52,50,78,6,13.167296245421237,8.0,9.98125114468865,1.0,98.0,97.0,1.0,2.8,3.2,5.2
27,50,78,4,12.9329724025974,7.0,10.473220167748924,1.0,93.0,92.0,10.0,1.4,8.5,2.2666666666666666
3,50,78,5,13.61191847041846,7.083333333333333,11.543039805194805,1.0,132.0,131.0,34.0,8.8,3.5,2.6666666666666665
78,50,78,5,13.185840576090575,7.285714285714286,10.600303915251423,1.0,89.0,88.0,6.0,13.6,7.1,4.6
28,50,78,8,12.066169316794305,7.0,9.33769518259517,1.0,94.0,93.0,11.0,9.2,3.2,4.733333333333333
53,50,78,11,12.607477009102006,7.0,10.095782801226552,1.0,124.0,123.0,12.0,7.0,2.9,3.0
4,50,78,6,13.250738622488628,7.25,10.801915620213112,1.0,88.0,87.0,9.0,7.2,2.3,2.3333333333333335
79,50,78,8,13.121733641358633,7.125,10.785183252996994,1.0,96.0,95.0,1.0,1.6,6.1,3.4
29,50,78,8,13.939340978465971,6.5,12.018441926684416,1.0,123.0,122.0,20.0,3.2,3.3,4.266666666666667
54,50,78,4,12.54218281718282,7.0,10.01220063270062,1.0,68.0,67.0,5.0,3.6,8.6,3.8666666666666667
5,50,78,7,14.00333728771228,7.25,12.039764412670674,1.0,95.0,94.0,49.0,11.0,5.0,8.066666666666666
80,50,78,7,12.10323421023421,7.0,9.24933803529803,1.0,52.0,51.0,2.0,7.4,7.8,4.133333333333334
30,50,78,4,13.758982559107556,6.0,12.037020638944387,1.0,98.0,97.0,8.0,9.0,1.9,7.6
55,50,78,4,12.96373099123099,7.0,10.238065381840377,1.0,98.0,97.0,10.0,3.4,3.7,2.533333333333333
6,50,78,7,13.89069345931846,7.0,11.511319846958594,1.0,114.0,113.0,114.0,12.8,2.0,2.466666666666667
81,50,78,9,13.802709165834177,7.0,11.783374500499496,1.0,126.0,125.0,56.0,6.0,1.8,3.0
