seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
45,39,7,0,14.732820651570643,12.0,8.716758859196357,1.75,56.0,54.25,28.0,4.6,3.1,2.533333333333333
21,39,7,0,14.150652278277278,12.0,8.064958609029855,1.7272727272727273,47.0,45.27272727272727,12.0,4.0,4.3,3.8
69,39,7,0,13.924573440448437,11.5,7.843121106809866,1.9285714285714286,57.0,55.07142857142857,15.0,9.6,3.4,3.6
97,39,7,0,13.96996933621934,10.5,8.233423917748912,1.8571428571428572,55.0,53.142857142857146,20.0,4.2,2.2,4.133333333333334
46,39,7,0,14.495983710733704,11.0,8.879799372294375,2.142857142857143,46.0,43.857142857142854,9.0,7.2,5.5,3.7333333333333334
70,39,7,0,14.070136738261736,12.0,7.8484531739094185,1.8,50.0,48.2,26.0,6.0,2.2,2.066666666666667
98,39,7,0,14.249543012543018,11.0,8.737870159840162,2.0,56.0,54.0,21.0,2.2,2.4,2.533333333333333
22,39,7,0,14.038888653013652,11.0,8.09544462370962,2.0,44.0,42.0,23.0,7.6,2.7,2.2666666666666666
47,39,7,0,14.144750194250205,11.0,8.449989852369857,2.0,59.0,57.0,13.0,9.4,2.4,2.6666666666666665
71,39,7,0,14.14822612110112,12.0,7.982348147963148,2.533333333333333,53.0,50.46666666666667,22.0,3.8,4.2,2.533333333333333
48,39,7,0,13.922632020757021,10.5,8.10653646214896,2.0,51.0,49.0,15.0,9.4,2.4,3.3333333333333335
99,39,7,0,14.355567168942166,12.0,8.216990593156838,2.0,52.0,50.0,26.0,5.2,4.9,2.933333333333333
23,39,7,0,14.279797119547123,11.5,8.465687522477523,2.25,55.0,52.75,48.0,3.6,3.3,2.466666666666667
72,39,7,0,14.02786476023976,12.5,7.622708191808191,2.2222222222222223,51.0,48.77777777777778,10.0,4.2,3.1,2.3333333333333335
100,39,7,0,14.345319277944276,11.0,8.654463734321233,2.1538461538461537,59.0,56.84615384615385,10.0,6.4,2.8,3.466666666666667
49,39,7,0,14.133646756021749,11.0,8.341415928515929,1.4285714285714286,48.0,46.57142857142857,14.0,4.0,4.5,3.066666666666667
24,39,7,0,13.765970848595844,10.5,7.97154969627594,1.75,54.0,52.25,7.0,5.0,4.6,3.466666666666667
73,39,7,0,14.016785631035637,11.666666666666666,7.89923340326341,2.2142857142857144,45.0,42.785714285714285,12.0,5.8,4.8,2.4
25,39,7,0,14.27211151348651,12.0,8.139147443806202,2.125,42.0,39.875,14.0,7.2,3.7,2.8
50,39,7,0,13.991757534132537,11.0,8.130421853979362,1.7857142857142858,63.0,61.214285714285715,18.0,5.6,2.9,3.4
74,39,7,0,13.918281537906545,11.333333333333334,7.972794026112779,2.0,50.0,48.0,13.0,7.0,3.9,3.0
75,39,7,0,14.313132603507606,12.0,7.921968613053629,1.6666666666666667,48.0,46.333333333333336,23.0,5.8,2.1,3.0
