seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,42,1,0,14.554405427905431,13.5,7.889402952047968,1.8461538461538463,38.0,36.15384615384615,20.0,5.4,3.5,2.6666666666666665
25,42,1,0,14.797887029637026,13.0,8.164986192141187,1.9285714285714286,38.0,36.07142857142857,22.0,6.0,4.0,2.6666666666666665
0,42,1,0,14.823412393162405,13.0,8.227460598290603,2.0,43.0,41.0,29.0,5.8,3.1,2.533333333333333
75,42,1,0,14.797235930735921,13.0,8.279515303030301,2.0714285714285716,45.0,42.92857142857143,24.0,4.2,3.6,2.8666666666666667
1,42,1,0,14.636425116550104,13.0,7.974488892773886,2.066666666666667,37.0,34.93333333333333,13.0,4.2,4.1,3.466666666666667
51,42,1,0,14.655889055389055,12.5,8.171258740703736,2.2666666666666666,43.0,40.733333333333334,24.0,4.4,4.3,2.533333333333333
26,42,1,0,14.676746295371295,12.5,8.216230723026962,2.5,41.0,38.5,24.0,6.2,3.8,2.8666666666666667
76,42,1,0,14.897590576090577,12.5,8.464216669996667,2.0714285714285716,42.0,39.92857142857143,20.0,8.4,4.8,2.466666666666667
2,42,1,0,14.78191268453769,13.5,8.281792790404038,2.25,37.0,34.75,30.0,6.4,3.2,2.8
52,42,1,0,14.654056401931404,13.0,8.131475340909098,2.4285714285714284,45.0,42.57142857142857,20.0,5.4,2.9,2.8
27,42,1,0,14.623195929070924,13.0,7.942891704545469,2.0,40.0,38.0,25.0,5.6,3.3,3.0
77,42,1,0,14.763235611610616,13.5,8.015455593434332,2.0,40.0,38.0,34.0,5.2,2.7,2.6
3,42,1,0,14.684319402819408,13.0,8.037269343434353,2.142857142857143,40.0,37.857142857142854,31.0,4.8,2.9,2.2666666666666666
28,42,1,0,14.714187173937175,12.5,8.040330723165734,2.1333333333333333,41.0,38.86666666666667,23.0,4.0,3.8,2.1333333333333333
53,42,1,0,14.542608252858248,12.5,7.9670786549561425,1.9285714285714286,46.0,44.07142857142857,29.0,8.0,2.9,3.4
78,42,1,0,14.91892178654679,13.5,8.27959195637697,2.2,36.0,33.8,22.0,8.2,3.0,2.7333333333333334
29,42,1,0,14.732353493728493,13.0,7.99855832070706,2.25,36.0,33.75,19.0,5.6,3.7,3.0
4,42,1,0,14.833515165390166,13.5,8.21983089618713,2.4545454545454546,40.0,37.54545454545455,26.0,5.6,3.9,3.2
54,42,1,0,14.580395326895328,13.5,7.749428392718394,2.4285714285714284,38.0,35.57142857142857,19.0,7.0,2.6,3.0
79,42,1,0,14.50921103896104,14.0,7.636433733766232,2.2,40.0,37.8,22.0,6.0,4.4,2.2
30,42,1,0,15.080774003774003,13.0,8.653918876678873,1.8666666666666667,37.0,35.13333333333333,19.0,5.2,3.4,1.8666666666666667
5,42,1,0,14.718900072150069,12.5,8.31580093434343,2.1666666666666665,42.0,39.833333333333336,26.0,5.0,2.7,2.466666666666667
55,42,1,0,14.628352036852034,13.0,8.107050207570206,2.076923076923077,37.0,34.92307692307692,22.0,5.8,4.3,2.6
80,42,1,0,14.612540834165836,13.5,7.72646243256744,2.066666666666667,35.0,32.93333333333333,29.0,5.4,2.6,2.4
6,42,1,0,14.942057955932952,12.5,8.472727260101012,2.3846153846153846,48.0,45.61538461538461,33.0,5.8,3.2,3.2
31,42,1,0,14.499470904095901,13.5,7.595502641108891,2.2222222222222223,41.0,38.77777777777778,32.0,7.8,4.0,2.6
56,42,1,0,14.836767621267619,12.666666666666666,8.23517378843379,2.3846153846153846,39.0,36.61538461538461,25.0,5.4,3.3,2.6
81,42,1,0,14.576525502275503,13.5,7.863967439504938,2.25,39.0,36.75,27.0,6.6,2.9,3.0
7,42,1,0,14.80340556665557,13.0,8.266037157009654,1.9285714285714286,41.0,39.07142857142857,26.0,4.6,3.5,2.2
32,42,1,0,14.746060495060485,13.0,8.223545554445547,2.2666666666666666,37.0,34.733333333333334,27.0,5.6,3.6,2.2666666666666666
57,42,1,0,14.658405677655683,14.0,7.989266776556782,2.0714285714285716,43.0,40.92857142857143,26.0,6.6,3.2,2.933333333333333
82,42,1,0,14.848880022755019,13.5,8.207519179292946,2.1538461538461537,37.0,34.84615384615385,16.0,6.4,3.0,3.066666666666667
8,42,1,0,14.701979728604726,12.666666666666666,8.080238041541794,2.4,37.0,34.6,37.0,6.6,2.4,2.7333333333333334
33,42,1,0,14.53546497946497,14.0,7.596308269508269,2.1333333333333333,36.0,33.86666666666667,21.0,6.4,3.7,2.1333333333333333
58,42,1,0,14.652206737706738,12.5,7.946058070818075,1.7692307692307692,35.0,33.23076923076923,33.0,5.6,3.5,2.4
83,42,1,0,14.746691697191704,13.0,8.17304363858363,2.1333333333333333,41.0,38.86666666666667,19.0,6.2,2.7,2.466666666666667
9,42,1,0,14.794266178266183,13.0,8.241045763125747,1.9333333333333333,39.0,37.06666666666667,26.0,3.4,3.0,1.9333333333333333
34,42,1,0,14.729645854145861,13.5,8.009132897102898,2.2222222222222223,44.0,41.77777777777778,25.0,4.8,3.3,2.3333333333333335
59,42,1,0,14.870271561771569,13.5,8.126755594405578,2.1,43.0,40.9,21.0,5.6,3.5,2.6666666666666665
84,42,1,0,14.737702478077479,13.0,8.026313720168707,2.0833333333333335,42.0,39.916666666666664,18.0,6.0,3.3,2.8666666666666667
10,42,1,0,14.621513375513377,13.0,7.931992560772559,1.9285714285714286,35.0,33.07142857142857,22.0,8.4,4.1,2.466666666666667
35,42,1,0,15.182784729159732,13.0,8.85049374375624,2.0,37.0,35.0,25.0,7.6,4.4,2.0
60,42,1,0,14.824289127539135,12.5,8.196382676490167,2.2857142857142856,42.0,39.714285714285715,23.0,6.2,3.7,3.0
85,42,1,0,14.839767496392506,13.0,8.150618553391068,2.230769230769231,37.0,34.76923076923077,23.0,4.0,3.5,3.2
11,42,1,0,14.712773088023091,13.333333333333334,8.007121028138533,2.1333333333333333,35.0,32.86666666666667,20.0,6.8,3.8,2.1333333333333333
36,42,1,0,14.976991563991566,12.0,8.660247423687421,2.2666666666666666,40.0,37.733333333333334,26.0,6.4,3.7,2.2666666666666666
61,42,1,0,14.881739454989454,12.5,8.380251885059385,1.8181818181818181,40.0,38.18181818181818,37.0,5.4,3.6,3.0
86,42,1,0,14.683847596847606,13.5,7.992183258963248,2.142857142857143,36.0,33.857142857142854,17.0,5.0,4.3,2.8666666666666667
12,42,1,0,15.022861333111335,13.0,8.489196186868673,2.0,39.0,37.0,20.0,3.4,3.5,2.466666666666667
37,42,1,0,14.757602716727718,13.0,8.103309609279608,2.3076923076923075,36.0,33.69230769230769,21.0,6.2,3.9,3.2666666666666666
62,42,1,0,14.839520132645134,14.0,8.08566547133423,2.25,39.0,36.75,25.0,8.2,3.6,2.6
