seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
84,30,3,0,14.488562909312911,12.0,8.030064639804628,1.9,52.0,50.1,17.0,7.8,3.0,2.8666666666666667
9,30,3,0,14.553253052503052,11.666666666666666,8.415799966422474,2.5,54.0,51.5,20.0,8.4,2.7,3.466666666666667
59,30,3,0,14.058272047397054,12.0,7.6127996416084,2.1666666666666665,42.0,39.833333333333336,12.0,4.6,4.0,2.533333333333333
35,30,3,0,15.215028971028971,13.0,9.218676243756248,2.4285714285714284,58.0,55.57142857142857,28.0,3.2,3.5,3.2
85,30,3,0,14.275085275835274,13.0,7.787423251748241,1.8333333333333333,48.0,46.166666666666664,18.0,6.2,5.4,3.3333333333333335
60,30,3,0,14.38414656177157,11.5,8.163475422494175,2.1538461538461537,45.0,42.84615384615385,24.0,4.0,4.1,2.6666666666666665
10,30,3,0,13.93572355422355,12.0,7.278491565656562,2.5384615384615383,38.0,35.46153846153846,24.0,6.6,2.6,3.2666666666666666
36,30,3,0,14.739966255966262,12.5,8.69716302808303,1.6666666666666667,44.0,42.333333333333336,21.0,5.0,3.4,2.6666666666666665
11,30,3,0,14.390518495393499,13.0,7.9636311305361325,2.1,45.0,42.9,14.0,5.2,4.8,2.8
86,30,3,0,14.293441169941172,11.5,8.201842750582749,2.2666666666666666,55.0,52.733333333333334,10.0,7.0,5.4,2.2666666666666666
37,30,3,0,14.887633755133761,12.0,8.872758633033635,1.8181818181818181,45.0,43.18181818181818,19.0,5.4,2.3,4.733333333333333
61,30,3,0,14.566269216894216,12.0,8.403671165639917,1.7692307692307692,43.0,41.23076923076923,35.0,4.6,5.0,2.466666666666667
87,30,3,0,14.328670676545668,12.0,8.207016832195581,1.6923076923076923,44.0,42.30769230769231,23.0,3.0,4.9,2.8666666666666667
12,30,3,0,14.549703296703292,11.666666666666666,8.546758131868122,2.066666666666667,44.0,41.93333333333333,19.0,4.4,3.2,2.2
38,30,3,0,14.009289016539016,12.0,7.636825665445667,1.8571428571428572,44.0,42.142857142857146,38.0,7.6,4.1,3.0
62,30,3,0,14.458750763125757,11.666666666666666,8.386761912393178,2.0,45.0,43.0,23.0,9.6,3.2,4.2
88,30,3,0,14.019131451881444,12.0,7.7868802847152985,2.142857142857143,54.0,51.857142857142854,17.0,4.6,3.2,3.1333333333333333
39,30,3,0,14.355680652680654,12.5,8.119887412587403,1.6,42.0,40.4,35.0,5.0,3.2,3.0
13,30,3,0,14.511365218115216,12.0,8.329998608058622,2.0833333333333335,43.0,40.916666666666664,31.0,4.2,3.9,2.8
89,30,3,0,14.348688172938168,12.666666666666666,8.061641289543793,2.2,54.0,51.8,27.0,4.6,2.7,2.2
63,30,3,0,14.423017968142972,12.0,8.26389508644135,2.4545454545454546,49.0,46.54545454545455,28.0,6.6,3.9,3.4
40,30,3,0,13.99153866966367,12.5,7.472615197302698,2.142857142857143,40.0,37.857142857142854,12.0,8.2,4.6,4.133333333333334
14,30,3,0,14.644639735264734,12.5,8.351931443556442,2.0,46.0,44.0,17.0,5.6,4.2,2.466666666666667
90,30,3,0,14.330620421245419,12.333333333333334,8.030666437728934,1.6,49.0,47.4,19.0,5.2,3.7,4.133333333333334
64,30,3,0,13.839888930513926,12.0,7.371731074481074,2.2142857142857144,44.0,41.785714285714285,24.0,5.6,3.7,2.8666666666666667
41,30,3,0,14.587604617604624,12.0,8.189660028860041,2.1,44.0,41.9,20.0,3.4,2.9,2.1333333333333333
91,30,3,0,14.209512820512826,12.0,7.795628717948717,1.8888888888888888,47.0,45.111111111111114,26.0,5.0,6.0,2.533333333333333
15,30,3,0,14.685466977466971,12.5,8.411789059829074,1.7777777777777777,44.0,42.22222222222222,25.0,4.4,3.2,2.533333333333333
65,30,3,0,14.482197774447775,11.5,8.535487936230428,2.0,45.0,43.0,18.0,6.8,3.6,2.466666666666667
92,30,3,0,14.337218323343329,13.0,7.7832478754578664,2.4,46.0,43.6,26.0,4.8,3.5,2.7333333333333334
42,30,3,0,14.181419386169386,12.0,7.838050297202793,1.5384615384615385,45.0,43.46153846153846,13.0,5.4,4.2,3.6
16,30,3,0,14.357396880896879,12.333333333333334,7.910490744810745,2.3333333333333335,45.0,42.666666666666664,27.0,5.4,4.5,3.066666666666667
66,30,3,0,14.142803307803312,12.0,7.764329320679309,1.8181818181818181,43.0,41.18181818181818,13.0,7.8,3.1,1.9333333333333333
93,30,3,0,14.2859487873238,11.5,8.125505579281839,2.2142857142857144,46.0,43.785714285714285,38.0,6.8,3.1,3.8666666666666667
67,30,3,0,14.537498376623377,12.0,8.244793046536811,2.066666666666667,42.0,39.93333333333333,30.0,4.0,3.4,2.6
43,30,3,0,14.092936563436565,12.0,7.567670587745587,2.5,38.0,35.5,22.0,4.8,4.7,4.666666666666667
17,30,3,0,14.267508283383277,12.0,7.979592710622702,1.7777777777777777,42.0,40.22222222222222,19.0,6.6,3.7,3.7333333333333334
94,30,3,0,14.1464358003108,11.5,7.897600853729609,2.466666666666667,48.0,45.53333333333333,34.0,3.8,4.4,2.933333333333333
68,30,3,0,14.111113830613828,12.333333333333334,7.619997715617725,2.0,43.0,41.0,26.0,5.8,4.7,2.933333333333333
18,30,3,0,14.35106193806193,11.5,8.021774638694644,1.3636363636363635,45.0,43.63636363636363,45.0,7.6,3.4,2.7333333333333334
44,30,3,0,14.581596153846156,12.0,8.367344679487191,2.125,50.0,47.875,23.0,4.8,3.4,3.3333333333333335
45,30,3,0,14.777612012987017,12.0,8.783477548701299,2.0,42.0,40.0,36.0,4.8,2.1,2.933333333333333
69,30,3,0,14.029962468087465,13.25,7.290000070068817,2.1666666666666665,57.0,54.833333333333336,14.0,7.4,4.2,3.6
95,30,3,0,14.317697691197694,12.5,7.97131091630592,2.1666666666666665,47.0,44.833333333333336,37.0,6.0,3.8,3.2666666666666666
19,30,3,0,14.564899489399492,12.0,8.568537444222452,2.2666666666666666,51.0,48.733333333333334,23.0,5.2,4.2,3.3333333333333335
70,30,3,0,14.438462343212343,12.0,8.246691631701646,1.9230769230769231,44.0,42.07692307692308,28.0,5.2,3.9,2.6666666666666665
46,30,3,0,14.768327824952818,12.5,8.726554792291045,1.9090909090909092,58.0,56.09090909090909,10.0,5.0,2.5,2.933333333333333
96,30,3,0,14.505201340326337,13.0,8.02542282051282,1.8666666666666667,42.0,40.13333333333333,13.0,5.6,4.7,1.8666666666666667
71,30,3,0,14.317744297369295,12.5,8.198562461288708,2.0,45.0,43.0,24.0,7.6,4.0,3.2
20,30,3,0,14.754730505605504,12.666666666666666,8.418479070235318,1.9166666666666667,42.0,40.083333333333336,16.0,6.8,3.0,2.7333333333333334
47,30,3,0,14.453498612498622,11.5,8.349526179376177,2.3076923076923075,42.0,39.69230769230769,20.0,7.8,2.8,2.6666666666666665
97,30,3,0,14.105905858030859,12.5,7.575431471167723,2.142857142857143,58.0,55.857142857142854,33.0,5.8,5.6,4.0
72,30,3,0,14.212695873570874,12.0,7.884208507464768,2.3846153846153846,46.0,43.61538461538461,10.0,5.0,2.7,3.466666666666667
21,30,3,0,14.172794067044064,13.0,7.741458376345884,2.625,40.0,37.375,15.0,4.4,3.5,2.6666666666666665
48,30,3,0,14.34448228160727,12.0,8.220634883449877,1.875,63.0,61.125,17.0,5.6,2.9,3.0
98,30,3,0,14.514379481629481,12.333333333333334,8.16720226134976,2.076923076923077,42.0,39.92307692307692,25.0,5.6,3.4,2.6666666666666665
22,30,3,0,14.143454642579634,11.0,8.018063553807298,2.375,42.0,39.625,23.0,5.8,5.2,3.533333333333333
73,30,3,0,14.37932968420469,12.0,7.824523211233222,1.9285714285714286,51.0,49.07142857142857,12.0,5.4,3.4,2.6
49,30,3,0,14.417052933177935,13.0,7.958822889471639,2.1333333333333333,46.0,43.86666666666667,15.0,5.8,4.4,2.4
99,30,3,0,14.378609584859587,12.0,8.228326236263731,2.4545454545454546,48.0,45.54545454545455,27.0,5.4,4.0,3.066666666666667
23,30,3,0,14.404564643689639,12.0,8.16302875999001,2.357142857142857,61.0,58.642857142857146,47.0,3.6,4.1,3.0
74,30,3,0,14.15956114718615,13.5,7.566466022727277,2.0,41.0,39.0,12.0,2.6,3.5,3.933333333333333
50,30,3,0,14.199594447219447,13.0,7.714047886280386,1.8888888888888888,44.0,42.111111111111114,17.0,4.4,2.9,3.6
75,30,3,0,14.584050893550899,13.0,8.382687529137536,2.0,51.0,49.0,24.0,7.4,3.7,2.4
100,30,3,0,14.223174617049615,11.0,7.880838083166835,2.75,50.0,47.25,14.0,5.0,2.8,3.2
24,30,3,0,13.998635933510933,12.0,7.541173097180601,1.7857142857142858,41.0,39.214285714285715,14.0,6.4,4.5,3.0
25,30,3,0,14.346807844932846,11.5,8.17728423382172,2.2666666666666666,41.0,38.733333333333334,19.0,9.2,3.6,2.2666666666666666
