seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
4,43,5,0,14.415613011988011,11.333333333333334,8.279176257076248,2.1666666666666665,47.0,44.833333333333336,25.0,5.0,3.4,3.533333333333333
29,43,5,0,14.293973928848935,12.0,7.990122160478426,2.111111111111111,51.0,48.888888888888886,11.0,4.2,3.8,2.533333333333333
79,43,5,0,13.991638333888327,13.0,7.537943582806098,2.3846153846153846,49.0,46.61538461538461,17.0,6.4,4.0,2.6
5,43,5,0,14.223069999445002,11.0,8.209287867132861,2.0,55.0,53.0,34.0,9.0,3.8,3.066666666666667
55,43,5,0,14.146941766566762,12.0,7.952160663086898,2.3,41.0,38.7,22.0,5.6,2.3,2.6
80,43,5,0,14.25126293151294,12.0,7.8597093242868254,1.9090909090909092,52.0,50.09090909090909,24.0,8.0,3.9,2.4
30,43,5,0,14.666796994671998,11.0,8.668222554528807,2.0,50.0,48.0,17.0,5.4,4.7,2.1333333333333333
56,43,5,0,14.516163100788111,12.25,8.116261364330121,1.4615384615384615,47.0,45.53846153846154,24.0,6.8,3.3,1.9333333333333333
31,43,5,0,13.84577468364968,12.0,7.531215932400941,2.2142857142857144,42.0,39.785714285714285,42.0,4.4,3.1,3.2666666666666666
81,43,5,0,14.23022914585414,11.25,8.098514391858144,2.3636363636363638,47.0,44.63636363636363,28.0,4.8,4.1,3.8666666666666667
6,43,5,0,14.376893120768127,11.0,8.331307514013748,1.7142857142857142,50.0,48.285714285714285,46.0,4.2,4.3,2.4
57,43,5,0,13.899054875679873,12.0,7.4958033556721055,2.0,59.0,57.0,22.0,7.4,3.7,3.6
32,43,5,0,14.337702838827846,11.5,8.244575558608066,2.0833333333333335,47.0,44.916666666666664,30.0,3.0,2.9,2.6666666666666665
82,43,5,0,14.64808103008103,11.333333333333334,8.696535175935194,2.2,47.0,44.8,13.0,5.2,2.7,2.2
7,43,5,0,14.435609709734706,12.0,8.343443940920189,2.3636363636363638,49.0,46.63636363636363,30.0,5.2,3.6,2.8666666666666667
58,43,5,0,14.090393925518935,11.333333333333334,8.020876981074496,2.0,51.0,49.0,30.0,7.4,4.0,2.4
33,43,5,0,14.058129759129756,12.0,7.664427109557111,2.3846153846153846,45.0,42.61538461538461,19.0,5.4,4.8,3.8666666666666667
83,43,5,0,14.320079045954046,12.666666666666666,8.074732020479523,2.5714285714285716,54.0,51.42857142857143,13.0,5.2,3.4,2.8666666666666667
59,43,5,0,14.191352883227891,12.0,7.9696959339271904,2.5384615384615383,39.0,36.46153846153846,18.0,6.0,3.0,3.8
34,43,5,0,14.22542937617938,12.0,8.005639324009323,2.3333333333333335,53.0,50.666666666666664,23.0,5.0,5.0,2.466666666666667
84,43,5,0,14.22238385225885,11.5,7.9526452411477395,2.25,55.0,52.75,17.0,7.8,3.6,2.8
8,43,5,0,14.399686938061938,12.0,8.14960256660006,2.0,41.0,39.0,41.0,4.6,4.5,2.8666666666666667
60,43,5,0,14.234239288489288,13.0,7.679905664335665,2.1818181818181817,50.0,47.81818181818182,20.0,4.6,3.7,3.2
35,43,5,0,14.644804237429236,12.0,8.486916398185159,2.076923076923077,47.0,44.92307692307692,35.0,4.6,4.8,2.8
85,43,5,0,14.077925061050053,12.0,7.959542948717949,2.125,55.0,52.875,18.0,7.4,5.7,3.1333333333333333
61,43,5,0,14.325957750582745,11.5,8.45097422202797,1.9285714285714286,68.0,66.07142857142857,41.0,9.6,4.3,3.466666666666667
9,43,5,0,14.094312215562223,12.0,7.65628170579421,1.7692307692307692,45.0,43.23076923076923,24.0,5.0,3.0,2.4
86,43,5,0,14.59199195249195,12.0,8.538646679431686,1.9166666666666667,55.0,53.083333333333336,7.0,6.0,2.3,3.2666666666666666
10,43,5,0,13.928837606837606,11.5,7.740731452991447,2.5833333333333335,47.0,44.416666666666664,19.0,7.2,3.9,3.4
36,43,5,0,14.491386904761898,12.5,8.197148869047608,2.0,55.0,53.0,30.0,4.0,4.2,3.533333333333333
62,43,5,0,14.229825882450891,12.0,7.926086556776569,2.4,41.0,38.6,16.0,4.8,4.8,2.7333333333333334
11,43,5,0,14.336856407481417,12.333333333333334,7.850233028083034,1.8181818181818181,51.0,49.18181818181818,16.0,4.8,3.1,3.7333333333333334
87,43,5,0,14.332618242868236,11.0,8.462260191752685,2.0,51.0,49.0,40.0,4.2,4.5,2.933333333333333
37,43,5,0,14.625084082584074,14.0,8.396173484848502,2.1538461538461537,52.0,49.84615384615385,20.0,7.4,3.6,3.533333333333333
63,43,5,0,14.31687719225219,12.0,8.08699193043068,2.3333333333333335,40.0,37.666666666666664,18.0,5.6,4.3,2.933333333333333
88,43,5,0,14.34559275446775,12.0,8.058403202214453,1.9166666666666667,47.0,45.083333333333336,19.0,4.4,3.2,3.066666666666667
12,43,5,0,14.492546189921185,12.5,8.236559352869339,2.0,55.0,53.0,20.0,3.6,5.2,2.933333333333333
38,43,5,0,13.948546953046947,11.666666666666666,7.680401756576746,2.2,42.0,39.8,31.0,2.2,6.1,3.4
64,43,5,0,13.523189255189255,11.0,7.3066804884004855,2.25,42.0,39.75,21.0,5.6,2.4,3.1333333333333333
89,43,5,0,14.390435023310028,12.0,8.158608479020963,2.0,56.0,54.0,21.0,5.4,4.4,2.0
39,43,5,0,14.436162434787429,11.5,8.484208427822168,1.9,54.0,52.1,36.0,4.0,3.3,3.466666666666667
13,43,5,0,14.5284316933067,11.5,8.55253896228771,2.2666666666666666,50.0,47.733333333333334,32.0,4.2,2.4,2.2666666666666666
65,43,5,0,14.32774578199579,12.0,8.216416085303594,2.142857142857143,55.0,52.857142857142854,15.0,5.4,4.9,3.4
40,43,5,0,14.175651986901984,12.0,7.821234930347439,2.0,42.0,40.0,13.0,6.6,3.1,2.6
66,43,5,0,13.884843406593406,12.0,7.512883104395618,2.2142857142857144,41.0,38.785714285714285,10.0,7.6,3.8,4.0
14,43,5,0,14.22814987789988,12.0,8.171072603785097,2.111111111111111,48.0,45.888888888888886,18.0,4.4,2.8,3.2666666666666666
90,43,5,0,14.276406066156069,11.666666666666666,8.10163920773671,2.090909090909091,44.0,41.90909090909091,20.0,8.4,5.6,3.1333333333333333
41,43,5,0,14.46799481074482,11.0,8.386244255189258,2.0,43.0,41.0,27.0,5.4,3.4,4.0
15,43,5,0,14.69114026251526,12.5,8.409885166361422,2.2,47.0,44.8,30.0,2.4,3.5,3.7333333333333334
67,43,5,0,14.226489607614601,12.0,8.090689145299155,2.1333333333333333,49.0,46.86666666666667,31.0,7.8,4.7,2.1333333333333333
91,43,5,0,14.231854034854035,11.0,8.028213024753027,2.4615384615384617,55.0,52.53846153846154,30.0,2.8,3.7,3.0
42,43,5,0,13.836328282828278,12.0,7.352304545454551,2.142857142857143,38.0,35.857142857142854,13.0,5.8,2.6,4.333333333333333
16,43,5,0,14.209977411477412,11.5,8.060285641025638,1.6666666666666667,46.0,44.333333333333336,24.0,6.0,3.6,2.933333333333333
43,43,5,0,13.73640023865024,13.0,7.146270454267956,2.2857142857142856,39.0,36.714285714285715,21.0,7.8,4.9,3.4
68,43,5,0,14.122612207237207,12.0,7.760588600427344,1.75,53.0,51.25,29.0,7.0,3.9,3.6666666666666665
92,43,5,0,14.124289779664775,11.5,7.8055965850816,2.1333333333333333,40.0,37.86666666666667,23.0,4.6,3.1,2.4
17,43,5,1,14.244060078810083,12.0,8.01766773143522,1.0,42.0,41.0,22.0,5.6,3.2,3.2666666666666666
44,43,5,0,14.3452364996115,12.0,8.311429943667445,1.9285714285714286,44.0,42.07142857142857,26.0,5.8,2.0,3.2
69,43,5,0,14.083405205905205,12.0,7.508271522921521,1.6,52.0,50.4,6.0,5.2,3.2,1.6
18,43,5,0,14.132480200355204,12.0,7.928716631701644,2.1,48.0,45.9,48.0,7.4,3.1,2.6666666666666665
93,43,5,0,14.469076562326562,12.0,8.250975687645687,1.6666666666666667,47.0,45.333333333333336,33.0,3.4,1.7,2.6666666666666665
45,43,5,0,14.837508144633148,11.5,8.853243321400821,1.6666666666666667,52.0,50.333333333333336,23.0,7.8,3.4,2.0
19,43,5,0,14.14195075757576,12.5,7.72008333333334,2.142857142857143,45.0,42.857142857142854,20.0,4.6,3.7,4.333333333333333
70,43,5,0,13.947525086025085,11.5,7.825128426018426,2.6666666666666665,48.0,45.333333333333336,20.0,8.0,5.4,3.8
94,43,5,0,14.312187645687652,12.0,7.833396748251747,1.8181818181818181,46.0,44.18181818181818,21.0,4.4,4.7,2.4
20,43,5,0,14.603390318015311,13.333333333333334,8.111146434398933,1.6923076923076923,44.0,42.30769230769231,18.0,6.2,3.1,1.8666666666666667
46,43,5,0,14.63300026362527,11.5,8.92859978909979,1.8571428571428572,47.0,45.142857142857146,13.0,4.8,2.6,3.1333333333333333
71,43,5,0,14.331851204351205,12.0,8.094652428127414,2.4545454545454546,41.0,38.54545454545455,23.0,6.8,3.3,2.8666666666666667
95,43,5,0,13.837763528138526,11.5,7.421278636363639,2.5714285714285716,57.0,54.42857142857143,31.0,6.0,4.9,3.3333333333333335
47,43,5,0,14.27844443056943,12.0,7.823322234015978,1.9090909090909092,44.0,42.09090909090909,11.0,5.0,3.8,2.533333333333333
21,43,5,0,14.307001498501501,12.666666666666666,7.8782587712287695,2.0,41.0,39.0,17.0,7.4,4.0,3.6666666666666665
48,43,5,0,13.980901098901102,12.0,7.566807032967034,2.1333333333333333,46.0,43.86666666666667,15.0,6.8,3.1,3.4
72,43,5,0,14.146148157398153,12.25,7.707851103063598,2.076923076923077,59.0,56.92307692307692,12.0,3.0,3.7,2.7333333333333334
96,43,5,0,14.58488758463759,11.5,8.412089932289922,2.0,60.0,58.0,10.0,10.2,3.3,3.8666666666666667
22,43,5,0,13.89343985181485,12.5,7.329838531884787,2.0,41.0,39.0,25.0,5.2,2.7,2.3333333333333335
49,43,5,0,14.29837365412365,12.0,8.17208158757909,2.142857142857143,47.0,44.857142857142854,16.0,5.0,4.1,2.8666666666666667
97,43,5,0,14.119282328782333,12.0,7.959329000444014,2.25,53.0,50.75,12.0,10.2,2.9,3.6
73,43,5,0,14.192805000554992,11.666666666666666,7.9594490828615685,2.0,55.0,53.0,11.0,6.2,4.8,2.3333333333333335
50,43,5,0,13.842524586524583,11.0,7.415153117993121,2.0,43.0,41.0,18.0,3.6,4.8,2.2
98,43,5,0,14.24696395271395,12.0,7.780883613053609,2.0,43.0,41.0,22.0,6.4,3.4,2.4
23,43,5,0,14.524834540459537,12.0,8.429138986013987,2.0,46.0,44.0,39.0,3.4,4.4,3.1333333333333333
74,43,5,0,14.232391539016533,12.0,7.8181244405594486,1.8461538461538463,46.0,44.15384615384615,15.0,4.8,5.6,3.466666666666667
99,43,5,0,14.649560411810407,12.0,8.51686925407925,1.8333333333333333,42.0,40.166666666666664,28.0,7.6,3.7,3.3333333333333335
24,43,5,0,13.847446345321348,12.0,7.4686826956376855,2.0,59.0,57.0,10.0,7.0,3.1,3.6666666666666665
75,43,5,0,14.278261113886115,11.0,8.244622997835503,2.3076923076923075,55.0,52.69230769230769,21.0,6.2,4.5,3.7333333333333334
100,43,5,0,14.396416250416248,12.0,8.494938674658673,2.2857142857142856,48.0,45.714285714285715,14.0,5.2,4.0,3.533333333333333
25,43,5,0,14.3863807026307,12.5,8.06725736763237,1.6666666666666667,54.0,52.333333333333336,19.0,9.6,4.1,1.6666666666666667
