seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,13,0,14.213369408369406,11.0,8.601703751803738,1.8461538461538463,50.0,48.15384615384615,36.0,7.4,3.9,2.466666666666667
50,50,13,0,13.835993617493616,10.5,8.25795158119658,1.875,62.0,60.125,17.0,7.4,4.5,2.6666666666666665
25,50,13,0,14.050136266511267,11.0,8.520392349456108,2.2222222222222223,59.0,56.77777777777778,21.0,5.0,3.7,2.4
75,50,13,0,14.146732586857583,11.0,8.795747923049158,2.5,62.0,59.5,25.0,5.6,3.4,4.6
1,50,13,0,13.617295593295594,11.0,7.837490569430582,2.0,60.0,58.0,8.0,4.4,5.9,4.866666666666666
51,50,13,0,13.82392500555001,11.333333333333334,7.9279029953380125,2.0,54.0,52.0,15.0,6.4,4.3,3.3333333333333335
26,50,13,0,13.634650696525705,10.75,7.967665470640487,2.0,57.0,55.0,18.0,5.8,4.5,2.533333333333333
76,50,13,1,14.330976592851593,11.0,8.885124456099454,1.0,54.0,53.0,17.0,5.2,3.1,2.466666666666667
2,50,13,0,14.052340576090579,10.0,8.922314785214775,2.25,65.0,62.75,30.0,5.2,3.5,2.6
52,50,13,0,13.876140637140624,11.0,8.09158749028749,1.6666666666666667,55.0,53.333333333333336,11.0,8.6,3.3,2.7333333333333334
27,50,13,0,13.405538614163618,10.333333333333334,7.85001270604395,1.75,55.0,53.25,21.0,10.8,4.2,3.466666666666667
77,50,13,0,14.242197344322351,12.0,8.428664097985358,1.7,53.0,51.3,40.0,13.0,4.1,4.4
3,50,13,0,13.783409229659226,11.333333333333334,7.787105190642681,1.6666666666666667,47.0,45.333333333333336,32.0,6.2,3.0,4.4
53,50,13,0,13.595922632922631,11.666666666666666,7.714095226995222,2.0,50.0,48.0,19.0,7.8,2.7,3.8
28,50,13,0,13.56507258019758,11.0,7.813227446581184,1.8,54.0,52.2,13.0,5.8,4.5,3.0
78,50,13,0,14.496425713175709,11.0,9.29775220085471,1.25,70.0,68.75,14.0,5.2,3.2,2.8
4,50,13,0,13.993362068487066,10.2,8.43531034521036,1.5714285714285714,51.0,49.42857142857143,38.0,4.2,4.4,3.6
54,50,13,0,13.55739060939061,10.0,8.34362370962373,1.6666666666666667,47.0,45.333333333333336,14.0,4.0,3.4,2.4
29,50,13,0,13.979605200355197,10.0,8.616519787712306,1.5,61.0,59.5,14.0,4.0,3.7,4.133333333333334
79,50,13,0,13.602024544899555,12.0,7.516885067155056,2.0,64.0,62.0,12.0,5.2,2.8,3.466666666666667
5,50,13,0,14.269411088911088,11.666666666666666,8.600361351981345,1.5,45.0,43.5,35.0,7.4,3.9,4.266666666666667
55,50,13,0,13.682856962481969,11.0,7.8560287085137155,1.9333333333333333,49.0,47.06666666666667,11.0,4.0,4.0,1.9333333333333333
30,50,13,0,14.478616758241744,11.0,8.993175755494498,1.4166666666666667,53.0,51.583333333333336,16.0,8.2,5.0,2.2
80,50,13,1,14.026992715617718,10.5,8.74362865093241,1.0,81.0,80.0,19.0,10.2,3.7,3.6666666666666665
81,50,13,0,14.134542082917083,11.5,8.59909343781218,2.4615384615384617,70.0,67.53846153846153,36.0,4.8,2.6,4.666666666666667
6,50,13,0,14.437423978798977,10.75,8.875475963203458,1.5,60.0,58.5,49.0,3.8,3.0,2.6
56,50,13,0,13.969595376845374,11.6,8.102352985625476,1.5,53.0,51.5,28.0,6.0,2.9,4.333333333333333
31,50,13,0,13.45144598457099,11.0,7.803843212343204,1.5,48.0,46.5,40.0,3.0,2.3,3.7333333333333334
82,50,13,0,13.916010850260852,11.0,8.174710994283492,1.9,45.0,43.1,14.0,4.4,1.9,3.2666666666666666
7,50,13,0,14.356384310134308,10.75,8.964201022588503,1.8571428571428572,53.0,51.142857142857146,31.0,7.6,2.7,2.0
57,50,13,0,13.828238095238103,12.5,7.826048571428567,2.0,53.0,51.0,16.0,10.2,2.4,4.8
32,50,13,0,14.340435564435573,10.5,9.069886393606417,1.6666666666666667,62.0,60.333333333333336,36.0,6.2,2.9,4.6
83,50,13,0,13.90072283272283,11.333333333333334,7.892117313797305,1.5,48.0,46.5,10.0,4.0,3.7,2.3333333333333335
8,50,13,0,13.890493756243751,11.2,8.108700057442565,2.2222222222222223,59.0,56.77777777777778,45.0,4.8,4.9,2.6
58,50,13,0,13.365722249972253,11.666666666666666,7.178812198357203,2.125,53.0,50.875,32.0,6.0,5.9,3.2
33,50,13,1,13.681835428460422,11.0,7.957788198190684,1.0,51.0,50.0,15.0,5.6,5.3,3.7333333333333334
84,50,13,1,13.759422730047739,11.0,8.243027179764695,1.0,52.0,51.0,12.0,6.0,3.3,2.466666666666667
9,50,13,0,13.781562909312903,11.0,8.199547597402601,1.6923076923076923,50.0,48.30769230769231,14.0,7.0,3.6,2.2666666666666666
59,50,13,0,13.440118825618827,11.333333333333334,7.529596621711619,2.0,69.0,67.0,17.0,13.2,4.8,2.6666666666666665
34,50,13,0,13.83824242424243,11.0,8.217935757575765,1.6428571428571428,64.0,62.357142857142854,31.0,1.8,4.7,2.7333333333333334
85,50,13,0,13.79281618381618,10.2,8.17155739593741,1.8888888888888888,54.0,52.111111111111114,10.0,7.6,3.0,5.0
10,50,13,0,13.432586843711839,11.0,7.773612121489615,2.0,55.0,53.0,23.0,3.4,3.2,3.6
60,50,13,0,13.753570318570318,10.333333333333334,7.988881818181824,1.5454545454545454,46.0,44.45454545454545,19.0,5.8,2.4,2.466666666666667
35,50,13,0,14.564552059052057,10.5,9.20158595571093,2.0,48.0,46.0,29.0,5.4,3.8,3.066666666666667
86,50,13,0,14.009561299811299,11.0,8.299495691808197,1.5,54.0,52.5,6.0,3.4,2.4,2.6666666666666665
11,50,13,0,14.067544941169938,11.0,8.274657061965808,2.090909090909091,53.0,50.90909090909091,12.0,3.6,4.0,2.3333333333333335
61,50,13,0,14.127399392274395,11.0,8.569843128538132,1.6666666666666667,57.0,55.333333333333336,43.0,2.6,5.4,2.2
36,50,13,0,14.592436882561877,11.0,9.212521075729846,2.0,60.0,58.0,15.0,9.0,2.1,2.8666666666666667
87,50,13,0,13.949321248196238,11.0,8.230250393217885,1.75,48.0,46.25,36.0,5.0,3.2,3.2
12,50,13,0,14.223524184149184,11.0,8.792239685314694,2.3846153846153846,48.0,45.61538461538461,16.0,5.2,3.7,3.0
62,50,13,0,14.311578948828949,11.0,8.879649121711637,2.0,54.0,52.0,10.0,5.6,4.5,2.933333333333333
37,50,13,0,14.567039862914863,11.0,9.381386769480535,1.375,54.0,52.625,15.0,8.8,4.8,4.466666666666667
13,50,13,0,14.15266303141304,11.0,8.676189138639144,1.8333333333333333,66.0,64.16666666666667,32.0,5.8,4.5,2.2
88,50,13,0,13.856875444000448,11.0,8.36377466255967,2.0,57.0,55.0,17.0,4.8,3.4,4.466666666666667
63,50,13,0,14.311229728604726,10.6,9.069077703546458,1.5384615384615385,62.0,60.46153846153846,19.0,5.2,5.0,2.066666666666667
38,50,13,0,13.817517579642578,11.0,7.9578107604895125,1.6666666666666667,55.0,53.333333333333336,32.0,5.0,3.9,3.2666666666666666
14,50,13,0,14.161303737928735,11.0,8.624183084415597,1.6666666666666667,51.0,49.333333333333336,15.0,6.8,3.8,2.2666666666666666
89,50,13,1,14.206578102453104,11.0,9.016873508297248,1.0,60.0,59.0,25.0,4.8,2.9,2.2
64,50,13,0,13.03653434065934,11.0,6.995201891025643,1.6,51.0,49.4,20.0,7.0,5.3,3.1333333333333333
39,50,13,0,14.02760452047952,11.0,8.463192428821184,2.0833333333333335,55.0,52.916666666666664,39.0,4.8,6.4,2.1333333333333333
15,50,13,0,14.34945715395716,11.5,8.68425132478634,1.3333333333333333,62.0,60.666666666666664,24.0,3.4,3.4,2.466666666666667
90,50,13,0,14.079892621267625,10.6,8.915149348290601,1.8571428571428572,59.0,57.142857142857146,18.0,10.6,5.1,3.3333333333333335
65,50,13,0,13.811548409923411,10.333333333333334,8.536992240259748,2.0,58.0,56.0,16.0,8.0,4.0,2.533333333333333
40,50,13,0,13.610057220557218,10.5,7.9696582289932145,2.0,70.0,68.0,9.0,3.2,5.3,2.8
16,50,13,0,13.530974289599287,10.0,8.4478903021978,2.2857142857142856,65.0,62.714285714285715,31.0,10.2,4.6,3.0
91,50,13,0,13.976250485625492,12.0,8.083520420551672,1.8,56.0,54.2,31.0,7.2,4.4,2.466666666666667
66,50,13,0,13.735686938061939,12.0,7.701450449550448,1.6923076923076923,50.0,48.30769230769231,10.0,8.4,3.1,2.7333333333333334
41,50,13,0,14.202357975357975,11.0,8.833231518481524,1.9230769230769231,73.0,71.07692307692308,26.0,6.6,3.1,3.2666666666666666
17,50,13,0,13.83158057220557,11.5,7.879858235514495,1.9,51.0,49.1,16.0,7.6,1.9,2.533333333333333
92,50,13,0,13.970773004773003,11.666666666666666,8.124550675990681,1.8571428571428572,48.0,46.142857142857146,23.0,4.6,3.8,3.8666666666666667
67,50,13,0,13.98709325396825,10.5,8.427696329365071,1.8461538461538463,55.0,53.15384615384615,31.0,5.2,2.0,3.1333333333333333
42,50,13,0,13.434222680097678,11.0,7.480297416056171,2.1666666666666665,45.0,42.833333333333336,11.0,5.4,3.7,4.533333333333333
18,50,13,0,13.765954670329677,11.0,7.894257623626374,2.0,47.0,45.0,47.0,15.0,3.7,2.8
93,50,13,0,13.80890305527805,10.5,7.996943797452542,2.230769230769231,55.0,52.76923076923077,39.0,5.0,5.4,2.7333333333333334
