seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,1,0,0,14.907500568875564,13.5,8.183799453879448,2.230769230769231,38.0,35.76923076923077,23.0,7.6,3.4,2.7333333333333334
50,1,0,0,14.991791264291264,13.0,8.282387862137874,2.230769230769231,39.0,36.76923076923077,21.0,8.2,2.8,2.466666666666667
75,1,0,0,14.928528582528589,13.0,8.37718313242313,2.4,42.0,39.6,20.0,5.4,3.8,2.4
26,1,0,0,15.017931360306358,13.5,8.379220402930407,2.466666666666667,36.0,33.53333333333333,23.0,7.0,3.1,3.066666666666667
76,1,0,0,15.06411731324232,13.5,8.47665324494949,2.0,38.0,36.0,19.0,6.4,3.3,2.3333333333333335
51,1,0,0,14.889641552891563,12.5,8.352633355810859,2.2,35.0,32.8,23.0,7.8,3.8,3.0
0,1,0,0,14.926070290820292,13.0,8.31449392662892,2.3333333333333335,35.0,32.666666666666664,27.0,5.2,3.1,3.1333333333333333
27,1,0,0,14.813475899100888,13.5,8.015332654845157,2.0,37.0,35.0,22.0,5.6,3.9,2.533333333333333
77,1,0,0,15.074368409368406,14.0,8.311043167943161,1.9333333333333333,34.0,32.06666666666667,33.0,4.0,3.0,1.9333333333333333
52,1,0,0,14.876239829614828,13.5,8.200096958458209,2.466666666666667,34.0,31.53333333333333,20.0,6.2,2.9,2.6
1,1,0,0,14.902642843267834,13.0,8.005542155760901,2.0,36.0,34.0,19.0,5.4,3.6,2.466666666666667
28,1,0,0,14.812291638916635,14.0,7.940200026640022,2.3333333333333335,34.0,31.666666666666668,22.0,6.2,3.6,2.6
78,1,0,0,15.035441697191695,13.0,8.542039221611732,2.2,35.0,32.8,26.0,5.4,3.8,2.2
53,1,0,0,14.686158744033735,13.0,7.806872368048612,2.3076923076923075,37.0,34.69230769230769,28.0,5.8,3.4,3.2666666666666666
2,1,0,0,14.960146270396272,13.0,8.350868356643362,2.3333333333333335,36.0,33.666666666666664,31.0,6.8,3.7,2.466666666666667
29,1,0,0,14.773036421911424,13.5,8.01153685606061,2.3333333333333335,35.0,32.666666666666664,19.0,4.8,2.5,2.8666666666666667
79,1,0,0,14.785604589854593,13.0,7.95009982323232,2.0833333333333335,38.0,35.916666666666664,26.0,4.8,3.3,2.6
54,1,0,0,14.792213078588077,13.5,8.081163967698963,2.4285714285714284,35.0,32.57142857142857,16.0,6.2,3.4,3.2666666666666666
3,1,0,0,15.141271242646246,13.5,8.320030456765464,2.0,37.0,35.0,28.0,6.0,3.5,2.2666666666666666
30,1,0,0,15.149477453102447,13.0,8.560470292207794,2.2,37.0,34.8,21.0,7.8,3.2,2.6
80,1,0,0,15.056046883671877,13.5,8.377876398185144,1.7142857142857142,33.0,31.285714285714285,27.0,6.2,2.4,2.8
55,1,0,0,14.846512765012768,13.0,8.169673383838372,2.1538461538461537,37.0,34.84615384615385,24.0,5.4,3.8,3.2
4,1,0,0,14.85485070485071,12.5,8.24063436563435,2.1666666666666665,35.0,32.833333333333336,29.0,6.0,3.0,2.533333333333333
31,1,0,0,14.692801254301262,13.5,7.835334896214892,2.375,39.0,36.625,31.0,5.8,4.0,2.6666666666666665
81,1,0,0,14.872451742701747,14.0,8.054895361860362,2.3076923076923075,37.0,34.69230769230769,28.0,5.6,3.4,2.4
56,1,0,0,14.96032194194694,14.0,8.228090935730927,1.8666666666666667,35.0,33.13333333333333,24.0,5.4,4.2,2.1333333333333333
5,1,0,0,14.982246087246091,13.0,8.416156060606056,2.2666666666666666,35.0,32.733333333333334,28.0,4.2,3.5,2.3333333333333335
32,1,0,0,14.965547827172813,13.0,8.310662433816173,2.090909090909091,42.0,39.90909090909091,26.0,4.8,3.9,3.533333333333333
82,1,0,0,14.960069139194136,13.0,8.336736391941379,2.076923076923077,36.0,33.92307692307692,22.0,6.2,3.7,3.0
57,1,0,0,14.988821858696856,13.0,8.245842797064048,2.1333333333333333,35.0,32.86666666666667,29.0,6.0,2.3,2.1333333333333333
6,1,0,0,15.060145396270393,13.5,8.401470597319346,2.076923076923077,38.0,35.92307692307692,34.0,4.0,2.7,2.6
33,1,0,0,14.841252442002446,14.0,7.830810180097684,2.142857142857143,37.0,34.857142857142854,21.0,4.0,3.2,2.6
83,1,0,0,14.90947641247641,13.0,8.235092172272164,2.4615384615384617,36.0,33.53846153846154,19.0,5.0,3.5,2.6
58,1,0,0,14.937204004329,14.0,8.155284155844159,2.076923076923077,34.0,31.923076923076923,31.0,5.4,2.8,2.4
7,1,0,0,15.059371073371066,13.5,8.40037861249861,2.357142857142857,34.0,31.642857142857142,26.0,4.6,3.2,2.7333333333333334
34,1,0,0,14.950982628482627,13.5,8.28460580808082,2.2857142857142856,35.0,32.714285714285715,21.0,5.6,3.0,2.4
84,1,0,0,14.936517080142075,13.0,8.253404286269284,2.4,35.0,32.6,20.0,6.2,3.5,3.066666666666667
59,1,0,0,14.870554306804303,13.5,8.072973408535908,2.2142857142857144,34.0,31.785714285714285,21.0,5.4,2.8,2.6666666666666665
8,1,0,0,15.009478146853144,13.5,8.35146966783217,1.9230769230769231,35.0,33.07692307692308,30.0,6.4,3.0,2.6
85,1,0,0,14.911757312132313,13.0,8.306183272838268,2.3333333333333335,31.0,28.666666666666668,26.0,5.6,3.8,2.6
35,1,0,0,15.226511585636583,13.0,8.758404688783452,2.230769230769231,38.0,35.76923076923077,29.0,5.8,3.6,2.6666666666666665
60,1,0,0,15.029754398379401,13.5,8.34351858544235,2.3076923076923075,37.0,34.69230769230769,24.0,4.0,3.7,2.3333333333333335
9,1,0,0,15.057637348762348,14.0,8.3581263861139,2.142857142857143,35.0,32.857142857142854,25.0,5.0,3.4,2.3333333333333335
86,1,0,0,14.919755189255195,13.0,8.172220329670344,2.230769230769231,35.0,32.76923076923077,20.0,5.8,3.1,2.466666666666667
36,1,0,0,14.989512182262182,12.5,8.384439035964038,2.066666666666667,37.0,34.93333333333333,31.0,6.0,3.5,2.066666666666667
61,1,0,0,15.058914488289501,12.666666666666666,8.51756610542236,2.4615384615384617,39.0,36.53846153846154,29.0,6.4,3.3,2.533333333333333
10,1,0,0,14.890538045288055,12.5,8.17679961788213,2.3636363636363638,36.0,33.63636363636363,23.0,5.8,3.0,2.4
87,1,0,0,14.900208805083816,13.5,8.296807899322904,2.0,35.0,33.0,21.0,5.8,3.1,2.6
37,1,0,0,15.072437506937504,13.5,8.40553061882563,2.3,42.0,39.7,22.0,4.6,3.3,2.7333333333333334
62,1,0,0,15.054959901209902,13.0,8.336085687923195,2.142857142857143,39.0,36.857142857142854,24.0,5.2,2.9,2.3333333333333335
11,1,0,0,15.034495226995226,14.0,8.303954295704296,2.2,37.0,34.8,22.0,5.6,2.6,2.533333333333333
88,1,0,0,14.857610001110002,13.5,8.114574898989902,2.2666666666666666,39.0,36.733333333333334,20.0,6.4,2.7,2.466666666666667
38,1,0,0,14.854229478854476,13.5,8.136193469030971,2.0,34.0,32.0,30.0,6.2,3.7,2.8
12,1,0,0,15.1200036075036,12.5,8.69059686147186,2.0,34.0,32.0,19.0,4.4,3.1,2.0
63,1,0,0,14.984358211233202,13.0,8.33423402777778,2.3076923076923075,36.0,33.69230769230769,22.0,5.8,2.8,2.6666666666666665
89,1,0,0,14.960886571761574,13.5,8.330984353979359,2.0,41.0,39.0,18.0,5.6,3.0,2.6
39,1,0,0,15.011839424464428,13.5,8.329226123737367,2.1666666666666665,34.0,31.833333333333332,30.0,6.4,3.6,2.4
13,1,0,0,15.15727576590077,13.0,8.503451810689311,2.25,35.0,32.75,27.0,4.8,3.5,2.8
64,1,0,0,14.77915965978466,14.0,7.749798323204572,2.1,34.0,31.9,26.0,6.2,3.0,2.2666666666666666
90,1,0,0,14.970290195915203,13.5,8.247927215839708,2.25,40.0,37.75,20.0,6.6,2.3,2.2666666666666666
40,1,0,0,14.811309163059173,13.0,7.969821753246757,2.2142857142857144,36.0,33.785714285714285,18.0,6.2,3.1,2.8
14,1,0,0,14.915715021090021,13.0,8.165070729964466,2.2666666666666666,35.0,32.733333333333334,18.0,5.6,3.9,2.2666666666666666
65,1,0,0,14.84813038350539,12.5,8.196682654845155,2.5,35.0,32.5,23.0,5.0,2.9,3.0
91,1,0,0,15.008966172716175,13.0,8.276930444555443,2.2,39.0,36.8,25.0,5.8,2.2,2.4
41,1,0,0,15.038039224664217,13.0,8.440764697802212,2.230769230769231,34.0,31.76923076923077,26.0,5.0,3.6,2.466666666666667
15,1,0,0,15.197574203574197,13.5,8.660207474747484,1.9333333333333333,37.0,35.06666666666667,28.0,6.0,3.8,2.533333333333333
66,1,0,0,14.66558832833833,13.5,7.772658737928742,2.3333333333333335,37.0,34.666666666666664,16.0,6.0,2.7,2.6666666666666665
92,1,0,0,14.976455350205356,13.5,8.207367417304924,2.0,38.0,36.0,26.0,6.6,2.8,2.0
42,1,0,0,14.713033202908202,13.5,7.924748789266294,2.357142857142857,37.0,34.642857142857146,19.0,3.6,3.8,3.066666666666667
16,1,0,0,15.022852397602394,14.0,8.349432842157853,2.076923076923077,37.0,34.92307692307692,24.0,5.4,3.7,2.466666666666667
67,1,0,0,15.115809079809072,13.0,8.608088009767995,2.2857142857142856,40.0,37.714285714285715,29.0,5.6,3.0,2.3333333333333335
93,1,0,0,14.9007895992896,13.0,8.278297256632245,2.4,35.0,32.6,34.0,4.6,3.1,2.6666666666666665
43,1,0,0,14.830750069375064,13.5,7.945709936174925,2.076923076923077,38.0,35.92307692307692,21.0,4.6,3.7,2.3333333333333335
17,1,0,0,14.934658910533912,13.5,8.110113802308803,2.0833333333333335,35.0,32.916666666666664,27.0,6.0,3.2,2.533333333333333
68,1,0,0,14.740736374736368,13.0,7.993522535242534,2.3076923076923075,41.0,38.69230769230769,29.0,4.6,3.5,2.933333333333333
94,1,0,0,15.024793498168492,14.0,8.22218998168498,2.076923076923077,35.0,32.92307692307692,30.0,6.8,3.4,2.6
44,1,0,0,14.98805075480076,12.5,8.530634828227324,2.3076923076923075,42.0,39.69230769230769,30.0,6.0,3.8,2.8
18,1,0,0,14.846152972027973,13.0,7.971154676573423,2.066666666666667,33.0,30.933333333333334,33.0,4.4,3.4,2.066666666666667
69,1,0,0,14.863568417693427,13.5,8.072788424075926,2.2857142857142856,37.0,34.714285714285715,17.0,5.0,3.4,2.6
95,1,0,0,14.813965118215119,14.0,7.963012440059937,2.066666666666667,35.0,32.93333333333333,32.0,6.2,2.7,2.3333333333333335
45,1,0,0,15.245406898656903,13.0,8.794133791208798,2.357142857142857,36.0,33.642857142857146,33.0,5.2,3.2,2.533333333333333
19,1,0,0,14.973020992895988,13.5,8.37509047660672,2.357142857142857,38.0,35.642857142857146,20.0,4.6,3.1,3.2666666666666666
70,1,0,0,14.803054667554665,12.5,8.169220252525266,2.466666666666667,38.0,35.53333333333333,24.0,4.6,3.1,2.6666666666666665
96,1,0,0,15.09935979298479,13.5,8.337595392524145,2.0,35.0,33.0,17.0,5.0,2.9,3.066666666666667
46,1,0,0,15.100210719835719,13.5,8.591814566544569,2.0,36.0,34.0,20.0,6.4,4.0,2.6
20,1,0,0,15.211432373182369,13.5,8.638939511599503,1.4285714285714286,38.0,36.57142857142857,23.0,4.8,4.0,2.2
71,1,0,0,15.027409160284162,13.5,8.215605847347096,2.3333333333333335,46.0,43.666666666666664,32.0,5.4,3.6,2.933333333333333
97,1,0,0,14.86832514707514,12.5,8.238507367632367,2.1333333333333333,35.0,32.86666666666667,26.0,6.2,3.5,2.1333333333333333
47,1,0,0,14.969189824064829,13.5,8.259577768897765,2.1333333333333333,39.0,36.86666666666667,25.0,4.4,3.1,2.1333333333333333
21,1,0,0,15.044850149850145,13.5,8.324634865134865,1.9333333333333333,39.0,37.06666666666667,24.0,7.0,3.4,1.9333333333333333
72,1,0,0,14.776581543456546,14.0,7.890544980019983,2.2666666666666666,36.0,33.733333333333334,16.0,6.8,3.1,2.8666666666666667
98,1,0,0,15.015561341436332,14.0,8.29537233904983,2.0,41.0,39.0,27.0,5.0,2.6,2.0
48,1,0,0,14.735967365967369,13.0,7.917629370629365,2.4,38.0,35.6,20.0,7.2,3.1,2.4
22,1,0,0,14.892007936507937,13.0,8.20543261904762,2.0714285714285716,34.0,31.928571428571427,28.0,6.4,3.5,2.6
73,1,0,0,14.923382714507715,13.0,8.107154569319556,2.2,35.0,32.8,19.0,6.0,3.8,2.2666666666666666
99,1,0,0,15.202338258963259,14.0,8.595872184343435,2.0,34.0,32.0,29.0,6.0,3.7,2.0
49,1,0,0,14.925562798312802,13.5,8.200504737484733,2.1333333333333333,36.0,33.86666666666667,20.0,5.0,3.8,2.1333333333333333
23,1,0,0,15.093328296703303,13.0,8.428204684065934,1.8,38.0,36.2,28.0,4.0,3.5,1.8
74,1,0,0,14.779518564768571,13.5,8.036228477355971,2.3333333333333335,32.0,29.666666666666668,17.0,5.4,3.6,2.466666666666667
100,1,0,0,14.933103493728499,12.0,8.37453789058165,2.066666666666667,37.0,34.93333333333333,18.0,5.8,2.7,2.066666666666667
50,1,0,0,14.991791264291264,13.0,8.282387862137874,2.230769230769231,39.0,36.76923076923077,21.0,8.2,2.8,2.466666666666667
24,1,0,0,14.778344696969702,13.5,7.946139431818177,2.0,36.0,34.0,15.0,6.4,3.5,2.6666666666666665
75,1,0,0,14.928528582528589,13.0,8.37718313242313,2.4,42.0,39.6,20.0,5.4,3.8,2.4
25,1,0,0,14.907500568875564,13.5,8.183799453879448,2.230769230769231,38.0,35.76923076923077,23.0,7.6,3.4,2.7333333333333334
