seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,48,3,0,14.520016317016312,12.666666666666666,7.9021854778554825,2.5714285714285716,45.0,42.42857142857143,20.0,6.0,2.8,2.7333333333333334
75,48,3,0,14.675895243645243,12.0,8.398453233155735,2.4166666666666665,42.0,39.583333333333336,26.0,5.6,5.0,3.0
0,48,3,0,14.73366744366745,14.0,8.0853526029526,2.142857142857143,41.0,38.857142857142854,30.0,5.8,2.4,3.066666666666667
50,48,3,0,14.28868371905871,12.0,7.837505675990676,2.3333333333333335,40.0,37.666666666666664,24.0,4.0,2.4,2.3333333333333335
76,48,3,0,14.553255341880343,12.0,8.178667852564088,1.8571428571428572,46.0,44.142857142857146,19.0,4.2,3.8,4.066666666666666
1,48,3,0,14.37018797868798,11.5,8.044971671661663,2.25,43.0,40.75,14.0,7.4,3.4,2.466666666666667
26,48,3,0,14.368331085581087,12.666666666666666,7.893235266400269,2.0,43.0,41.0,21.0,6.6,2.3,3.533333333333333
77,48,3,0,14.489862595737604,13.5,7.764529160006669,1.8,39.0,37.2,33.0,3.8,4.9,1.8
51,48,3,0,14.427593989343997,12.0,8.249372928737913,2.0,46.0,44.0,21.0,8.6,4.1,2.8
2,48,3,0,14.593139166389163,13.0,8.103037533577535,1.9090909090909092,40.0,38.09090909090909,36.0,6.8,3.2,3.066666666666667
27,48,3,0,14.357900183150175,12.333333333333334,7.857205842490843,2.090909090909091,45.0,42.90909090909091,20.0,7.0,2.6,2.8666666666666667
78,48,3,0,14.630907606282605,12.5,8.244801306471306,2.2857142857142856,46.0,43.714285714285715,18.0,4.4,4.1,3.3333333333333335
52,48,3,0,14.606766899766892,13.0,8.002842121212115,1.8571428571428572,49.0,47.142857142857146,17.0,5.2,2.8,2.7333333333333334
3,48,3,0,14.7805417082917,14.0,8.037346626706618,2.1538461538461537,41.0,38.84615384615385,31.0,6.4,2.2,2.4
28,48,3,0,14.09306086968586,12.0,7.554620695554438,2.1,43.0,40.9,21.0,11.2,2.1,3.3333333333333335
79,48,3,0,14.260359404484397,13.0,7.573072941919195,2.3,41.0,38.7,20.0,6.2,3.1,3.0
53,48,3,0,14.233486319236315,12.0,7.694869961982463,2.3076923076923075,39.0,36.69230769230769,24.0,5.4,3.5,2.7333333333333334
4,48,3,0,14.472103674103673,12.0,8.108432913752914,1.9090909090909092,41.0,39.09090909090909,29.0,4.2,4.1,4.066666666666666
29,48,3,0,14.347234779109781,12.5,7.796378089965597,2.2,43.0,40.8,14.0,6.0,3.6,2.933333333333333
80,48,3,0,14.572427225552229,12.5,8.056988313769562,2.1666666666666665,38.0,35.833333333333336,21.0,7.4,4.2,2.933333333333333
5,48,3,0,14.616628246753244,13.0,8.229699707792197,1.9333333333333333,53.0,51.06666666666667,32.0,7.2,5.0,2.8666666666666667
54,48,3,0,14.249572899322903,12.5,7.555367306582305,2.1538461538461537,47.0,44.84615384615385,20.0,3.8,4.7,2.6666666666666665
30,48,3,0,14.456872655122663,13.5,7.818383336940839,1.4285714285714286,42.0,40.57142857142857,17.0,6.4,3.8,3.3333333333333335
81,48,3,0,14.54120922133423,12.333333333333334,8.049972161865906,1.8,46.0,44.2,29.0,5.4,2.8,3.066666666666667
55,48,3,0,14.417741688866693,13.0,7.815677646242652,2.0,50.0,48.0,17.0,5.0,5.0,2.7333333333333334
6,48,3,0,14.788583929958932,12.5,8.560274463036976,2.2,45.0,42.8,42.0,6.6,4.0,3.066666666666667
31,48,3,0,14.278816613941615,12.5,7.711822048507051,1.7142857142857142,41.0,39.285714285714285,34.0,4.8,3.7,2.2666666666666666
56,48,3,0,14.72996203796204,13.5,8.093434925074918,2.3333333333333335,47.0,44.666666666666664,25.0,3.8,4.9,3.0
82,48,3,0,14.705432706182703,12.333333333333334,8.20332787268286,1.7333333333333334,42.0,40.266666666666666,15.0,6.6,3.1,2.0
32,48,3,0,14.576649753024748,12.0,8.189847709928948,2.1333333333333333,45.0,42.86666666666667,27.0,4.4,3.6,2.533333333333333
57,48,3,0,14.535183899433903,12.5,7.882982651515147,2.4,41.0,38.6,26.0,6.8,2.6,2.4
7,48,3,0,14.607096556221546,13.5,7.977896961649453,2.142857142857143,39.0,36.857142857142854,30.0,5.8,3.5,2.2
83,48,3,0,14.42602895715396,12.5,7.88657393856144,2.4,48.0,45.6,14.0,6.6,2.8,3.2666666666666666
33,48,3,0,14.299420704295704,13.0,7.610521366133866,2.076923076923077,44.0,41.92307692307692,19.0,5.4,3.3,2.7333333333333334
58,48,3,0,14.147179584304581,13.0,7.701953761655006,2.4166666666666665,52.0,49.583333333333336,32.0,6.0,4.7,3.466666666666667
8,48,3,0,14.510964757464755,13.333333333333334,7.900131718281722,2.4615384615384617,45.0,42.53846153846154,39.0,3.4,4.6,3.0
84,48,3,0,14.424865176490181,12.333333333333334,7.963372689393936,1.8571428571428572,49.0,47.142857142857146,15.0,2.8,3.7,2.8666666666666667
59,48,3,0,14.376484348984352,12.333333333333334,7.877458616383616,2.357142857142857,48.0,45.642857142857146,14.0,7.6,4.1,3.0
34,48,3,0,14.48673742923743,12.0,8.1719363136863,2.4,39.0,36.6,30.0,5.4,3.1,2.4
9,48,3,0,14.500180250305247,13.0,8.146504441391942,2.1818181818181817,44.0,41.81818181818182,19.0,5.0,4.0,2.533333333333333
85,48,3,0,14.324165029415024,12.0,7.83418467587968,2.0,44.0,42.0,20.0,4.4,5.5,3.066666666666667
60,48,3,0,14.532268481518484,12.5,7.947571790709286,1.9166666666666667,46.0,44.083333333333336,24.0,7.2,2.4,3.466666666666667
35,48,3,0,14.89939281551782,12.0,8.84652217865467,1.8666666666666667,47.0,45.13333333333333,31.0,3.8,3.9,2.7333333333333334
86,48,3,0,14.513914654789655,13.0,7.998868276168281,2.0833333333333335,42.0,39.916666666666664,11.0,9.2,4.8,3.3333333333333335
10,48,3,0,14.141421869796865,13.0,7.608477661088911,2.5555555555555554,39.0,36.44444444444444,19.0,4.0,4.1,3.7333333333333334
87,48,3,0,14.569681859806856,12.0,8.155073600566103,2.4444444444444446,38.0,35.55555555555556,25.0,4.8,3.0,3.8666666666666667
61,48,3,0,14.625716214341212,12.0,8.685655542096805,2.0,55.0,53.0,37.0,6.0,4.2,3.1333333333333333
36,48,3,0,14.711807276057275,11.5,8.554199960872452,2.3333333333333335,43.0,40.666666666666664,27.0,8.0,4.0,3.7333333333333334
11,48,3,0,14.681994880119875,12.5,8.217564710289713,2.3076923076923075,42.0,39.69230769230769,16.0,4.6,3.5,2.3333333333333335
88,48,3,0,14.409445970695971,12.333333333333334,7.758348763736263,2.3846153846153846,54.0,51.61538461538461,20.0,5.4,3.2,3.8666666666666667
12,48,3,0,14.58161971361971,12.5,8.046439440559428,1.9090909090909092,47.0,45.09090909090909,21.0,4.8,3.2,3.7333333333333334
37,48,3,0,14.798896256521255,12.0,8.523927144522135,1.8666666666666667,42.0,40.13333333333333,19.0,5.0,3.8,1.8666666666666667
62,48,3,0,14.519292485292477,12.0,8.233215537795534,2.0,47.0,45.0,17.0,6.6,2.2,2.466666666666667
89,48,3,0,14.607329254079248,12.0,8.155550256410264,2.2,40.0,37.8,24.0,7.4,2.6,2.2
38,48,3,0,14.316210983460987,13.0,7.485410114885112,2.142857142857143,45.0,42.857142857142854,33.0,6.2,3.2,3.2
13,48,3,0,14.542420163170162,13.0,7.988518659673657,2.3076923076923075,46.0,43.69230769230769,28.0,6.2,3.2,3.466666666666667
90,48,3,0,14.4925442057942,13.25,7.936561098901105,2.230769230769231,38.0,35.76923076923077,20.0,5.4,4.6,2.2666666666666666
39,48,3,0,14.637550824175811,12.0,8.251706291208789,2.2857142857142856,43.0,40.714285714285715,32.0,6.8,3.0,4.0
63,48,3,0,14.45238573926074,12.5,7.970472121628368,2.4,48.0,45.6,22.0,5.8,3.7,2.7333333333333334
14,48,3,0,14.391890207015201,12.666666666666666,7.810136617826618,2.5454545454545454,43.0,40.45454545454545,17.0,9.0,3.1,3.2
40,48,3,0,14.347095640470638,12.5,7.849555836385831,2.0833333333333335,44.0,41.916666666666664,14.0,7.2,4.1,3.4
