seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
30,13,10,3,14.33366858141858,9.0,10.37643199300699,1.0,92.0,91.0,6.0,5.4,2.1,3.6
55,13,10,1,12.852695831945825,9.0,8.65369379259629,1.0,67.0,66.0,13.0,8.4,2.0,3.7333333333333334
82,13,10,0,13.344021020646018,8.833333333333334,9.276364654928418,1.5454545454545454,73.0,71.45454545454545,16.0,4.0,2.7,2.6666666666666665
6,13,10,1,14.027385031635031,9.6,9.924699729437235,1.0,67.0,66.0,67.0,9.6,2.0,6.4
31,13,10,1,12.552546911421919,9.5,7.733930075757561,1.0,87.0,86.0,31.0,4.0,3.9,3.466666666666667
56,13,10,2,13.843624042624047,9.25,9.574987782217775,1.0,56.0,55.0,32.0,9.0,4.4,4.866666666666666
7,13,10,1,14.432010572760571,8.5,10.88197884282385,1.0,83.0,82.0,54.0,1.6,3.9,2.6666666666666665
83,13,10,1,13.407312964812963,9.25,9.234255072705075,1.0,60.0,59.0,11.0,4.4,3.9,4.066666666666666
32,13,10,4,13.752818001443002,8.363636363636363,10.123196479076489,1.0,77.0,76.0,37.0,5.0,4.7,4.8
57,13,10,4,13.041856462981471,9.0,8.899696679986686,1.0,61.0,60.0,16.0,7.4,4.8,3.066666666666667
84,13,10,1,13.462853368853374,8.5,9.535912241092234,1.0,69.0,68.0,13.0,15.0,3.7,2.6666666666666665
8,13,10,5,13.44942718392718,9.333333333333334,9.564211391941388,1.0,116.0,115.0,50.0,5.4,5.5,3.6666666666666665
33,13,10,3,13.79502328227328,9.0,9.854048506493495,1.0,60.0,59.0,12.0,8.8,5.1,2.7333333333333334
85,13,10,4,12.849387584637581,8.0,8.994243651626142,1.0,62.0,61.0,1.0,3.6,6.7,2.2
34,13,10,1,13.682866369741362,9.0,9.557502880452878,1.0,78.0,77.0,16.0,9.8,5.0,2.6
9,13,10,4,13.535039835164831,8.75,9.753540375457865,1.0,78.0,77.0,20.0,7.6,5.9,2.8666666666666667
58,13,10,2,12.300954462204466,8.666666666666666,8.294703388278405,1.0,69.0,68.0,48.0,8.0,3.2,2.7333333333333334
86,13,10,4,13.39448006160506,8.0,10.082700495754235,1.0,107.0,106.0,2.0,11.8,6.2,1.4666666666666666
35,13,10,2,14.583127455877452,8.333333333333334,11.250142055444556,1.0,78.0,77.0,50.0,3.0,4.0,1.8
10,13,10,1,12.960688450438449,7.75,9.479970982350988,1.0,64.0,63.0,14.0,5.6,4.6,5.0
87,13,10,0,13.309124625374634,8.714285714285714,9.849676065601068,1.4285714285714286,86.0,84.57142857142857,35.0,3.8,7.9,4.4
59,13,10,3,13.064528207903209,8.375,9.295099434038171,1.0,93.0,92.0,10.0,11.0,1.7,7.4
11,13,10,4,13.498360791985782,10.0,9.342480778943267,1.0,57.0,56.0,5.0,15.2,2.6,6.6
36,13,10,1,13.878778818403815,9.0,9.910779250749249,1.0,61.0,60.0,19.0,2.8,4.7,3.0
88,13,10,1,13.094890373515364,8.0,9.36630787934289,1.0,64.0,63.0,17.0,3.0,4.0,5.733333333333333
12,13,10,3,14.02508419358418,8.0,10.36144611610611,1.0,83.0,82.0,1.0,10.4,6.1,4.933333333333334
89,13,10,1,13.972145909645908,9.0,10.162000152625156,1.0,80.0,79.0,29.0,4.2,4.0,3.4
60,13,10,3,13.279985556110553,8.5,9.69787619963372,1.0,62.0,61.0,16.0,4.8,5.4,6.6
37,13,10,1,14.162186535686537,8.714285714285714,10.274668354423355,1.0,72.0,71.0,8.0,3.2,5.1,4.466666666666667
13,13,10,1,13.429776459651457,8.5,9.624418674103685,1.0,76.0,75.0,29.0,10.8,4.1,4.533333333333333
90,13,10,1,13.445951673326672,9.0,9.307833828671322,1.0,65.0,64.0,20.0,3.8,3.1,4.0
14,13,10,3,13.882359501609496,9.0,10.272966323953813,1.0,84.0,83.0,26.0,3.0,3.5,3.6666666666666665
38,13,10,0,12.443814158064162,9.0,7.875415989010998,1.6,57.0,55.4,7.0,8.6,4.3,1.8666666666666667
61,13,10,2,14.03061552336553,9.0,10.112541955544444,1.0,94.0,93.0,46.0,9.2,2.2,3.3333333333333335
91,13,10,2,13.005699286824294,8.0,9.069554087440325,1.0,72.0,71.0,18.0,11.0,5.8,3.6
15,13,10,3,13.753195582195588,9.0,9.772890915750914,1.0,65.0,64.0,12.0,7.4,2.7,1.2666666666666666
62,13,10,4,13.849149128649135,8.0,10.381411925851914,1.0,85.0,84.0,4.0,10.8,4.0,3.2666666666666666
39,13,10,1,13.596785284160296,9.0,9.756928829503819,1.0,84.0,83.0,58.0,5.6,3.3,2.533333333333333
16,13,10,1,13.08197902097902,8.0,9.143006340326325,1.0,63.0,62.0,43.0,13.8,7.7,3.466666666666667
92,13,10,3,13.300221209346203,8.5,9.608007395937374,1.0,82.0,81.0,10.0,4.2,5.2,2.0
40,13,10,0,12.588578879453875,9.166666666666666,8.057713906510164,1.8,69.0,67.2,10.0,2.0,4.6,3.466666666666667
63,13,10,0,12.932286935286943,8.833333333333334,8.864378217338237,1.4166666666666667,65.0,63.583333333333336,22.0,11.2,5.4,5.866666666666666
93,13,10,2,13.292673160173155,9.0,9.152015259740253,1.0,80.0,79.0,35.0,10.8,5.0,4.466666666666667
17,13,10,1,13.211104520479523,9.0,9.011448926073927,1.0,63.0,62.0,10.0,5.8,2.2,2.466666666666667
41,13,10,3,13.412351925851924,9.0,9.186439946719943,1.0,63.0,62.0,18.0,6.2,2.3,4.666666666666667
94,13,10,1,13.363388611388622,9.25,9.765362963702977,1.0,72.0,71.0,16.0,3.4,5.8,3.533333333333333
64,13,10,1,11.919829267954265,8.75,7.09302463439339,1.0,67.0,66.0,16.0,4.4,6.7,4.733333333333333
18,13,10,3,13.163067168942169,9.0,9.301149197330455,1.0,80.0,79.0,55.0,5.0,3.4,5.133333333333334
95,13,10,0,12.65514964202465,9.5,8.081061917249432,1.4545454545454546,70.0,68.54545454545455,70.0,7.8,4.8,4.0
42,13,10,1,12.470087148962147,8.4,8.378610019841275,1.0,76.0,75.0,4.0,7.8,6.8,4.666666666666667
65,13,10,1,13.66731608669109,8.285714285714286,10.26005190018314,1.0,92.0,91.0,8.0,5.2,3.2,4.133333333333334
19,13,10,4,13.259024184149185,8.5,9.120912345571098,1.0,83.0,82.0,22.0,5.6,9.6,3.1333333333333333
66,13,10,3,12.880174880674879,8.8,9.017426656121684,1.0,119.0,118.0,2.0,2.0,2.9,5.333333333333333
96,13,10,0,13.553094946719952,9.5,8.906240688894444,1.9090909090909092,100.0,98.0909090909091,4.0,3.0,7.0,2.533333333333333
43,13,10,4,13.090520909645914,9.0,8.706204108669107,1.0,67.0,66.0,16.0,6.0,4.9,4.466666666666667
20,13,10,3,14.170074328449322,8.5,10.962053916361418,1.0,75.0,74.0,11.0,5.2,1.4,2.933333333333333
97,13,10,4,12.600634559884554,9.666666666666666,7.9376590187590175,1.0,93.0,92.0,34.0,3.6,2.0,3.8666666666666667
67,13,10,4,13.24271266233766,9.0,8.96434067640693,1.0,67.0,66.0,26.0,8.4,3.8,3.466666666666667
44,13,10,0,13.482062673437675,8.0,9.61404342199467,1.3333333333333333,73.0,71.66666666666667,24.0,4.4,3.3,3.2
21,13,10,0,13.364776501276502,9.0,9.140285312465322,1.3333333333333333,75.0,73.66666666666667,10.0,5.0,2.1,2.7333333333333334
98,13,10,4,13.741187035187037,9.0,9.71318826062827,1.0,66.0,65.0,13.0,5.0,4.0,2.533333333333333
68,13,10,2,13.241467365967369,9.0,9.256716864801854,1.0,67.0,66.0,26.0,4.8,6.2,4.133333333333334
45,13,10,1,14.50157353757354,8.5,11.200238279498274,1.0,93.0,92.0,36.0,15.2,4.4,1.8
22,13,10,2,13.204903096903099,8.666666666666666,9.218999227439225,1.0,72.0,71.0,21.0,4.0,2.9,2.8
69,13,10,1,13.214850427350422,9.0,8.934825854700861,1.0,67.0,66.0,2.0,2.0,3.9,2.466666666666667
99,13,10,0,13.988200105450112,8.0,10.740523928293914,1.6,92.0,90.4,45.0,6.4,2.3,3.2666666666666666
70,13,10,4,12.913292693417693,9.333333333333334,8.763093895410123,1.0,65.0,64.0,23.0,7.6,2.9,3.066666666666667
46,13,10,2,14.396123903873908,9.0,10.30563574536577,1.0,79.0,78.0,2.0,3.4,6.3,2.8
23,13,10,1,13.551117451992459,8.222222222222221,10.008629338578096,1.0,75.0,74.0,75.0,6.8,2.0,3.0
100,13,10,3,12.990286186036187,8.666666666666666,8.983889207736711,1.0,67.0,66.0,12.0,1.8,5.0,1.9333333333333333
71,13,10,0,13.514122252747258,10.0,9.104690755494515,1.6666666666666667,58.0,56.333333333333336,27.0,3.0,2.3,1.7333333333333334
47,13,10,1,12.860730269730261,8.5,9.153333569763566,1.0,72.0,71.0,4.0,10.6,5.4,3.2
24,13,10,2,12.959380896880905,8.5,9.171130994006,1.0,57.0,56.0,2.0,15.4,4.0,8.8
48,13,10,2,13.38458136308137,8.0,9.730280565545584,1.0,87.0,86.0,13.0,5.2,4.2,2.2666666666666666
72,13,10,1,13.477568792318783,8.5,9.521919887889887,1.0,84.0,83.0,6.0,5.8,2.1,3.2
25,13,10,0,13.403230533355531,9.0,9.561071959984465,1.75,65.0,63.25,16.0,17.0,5.7,3.1333333333333333
73,13,10,1,13.471577852702849,8.333333333333334,9.573179724580983,1.0,70.0,69.0,4.0,6.0,3.6,3.466666666666667
49,13,10,2,13.714125055500055,8.5,9.929036212814962,1.0,68.0,67.0,12.0,14.0,2.7,3.2666666666666666
74,13,10,1,13.124442543567547,10.0,8.631234701964697,1.0,71.0,70.0,12.0,6.4,2.7,2.6
50,13,10,2,12.669932789432796,9.0,8.350047047397052,1.0,82.0,81.0,22.0,4.2,6.7,2.6
75,13,10,1,13.480376012876013,8.0,10.02651900599399,1.0,61.0,60.0,22.0,16.2,5.2,2.466666666666667
