seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,28,5,0,14.028951243201236,11.0,7.9896637218337165,1.7,50.0,48.3,18.0,2.6,1.7,2.6666666666666665
25,28,5,0,14.118812479187472,12.0,8.026864184149183,2.0,51.0,49.0,16.0,6.8,3.1,2.6666666666666665
75,28,5,0,14.131964271839259,11.5,8.272067867965362,1.8,42.0,40.2,22.0,7.6,3.1,3.4
0,28,5,0,14.44646613109112,11.0,8.91836243381617,1.8888888888888888,55.0,53.111111111111114,33.0,4.0,4.2,3.0
51,28,5,0,14.1236514041514,11.0,8.269842362637355,2.5,45.0,42.5,15.0,4.2,5.7,4.8
26,28,5,0,13.649264346764351,11.0,7.619892429792432,2.0,55.0,53.0,19.0,6.2,4.6,2.8
76,28,5,0,14.2988223026973,11.0,8.4073225990676,1.3333333333333333,50.0,48.666666666666664,16.0,8.2,3.2,2.0
1,28,5,0,13.926230408480407,11.0,8.08901567321568,2.3333333333333335,46.0,43.666666666666664,14.0,5.0,3.7,2.6666666666666665
27,28,5,0,13.536032772782766,11.333333333333334,7.722119792984795,1.5714285714285714,54.0,52.42857142857143,18.0,6.4,3.6,3.0
77,28,5,0,14.327668373293374,12.0,8.224588617632369,2.4,52.0,49.6,32.0,5.4,2.4,3.8
52,28,5,0,13.91808234820735,11.5,7.8229916509879125,2.1,48.0,45.9,13.0,4.0,2.9,5.066666666666666
2,28,5,0,14.206681068931061,10.5,8.4479223876124,1.75,74.0,72.25,33.0,4.2,3.3,3.6666666666666665
78,28,5,0,14.287398809523811,11.5,8.271458988095244,1.5,51.0,49.5,27.0,5.2,4.4,3.4
28,28,5,0,13.858362984237985,11.5,7.874475686258191,2.0,58.0,56.0,19.0,6.6,4.0,2.0
53,28,5,0,13.638257381507383,11.666666666666666,7.257727428127431,2.0,45.0,43.0,15.0,8.4,2.6,4.933333333333334
79,28,5,0,14.045895188145193,11.333333333333334,8.02369433066932,2.1333333333333333,45.0,42.86666666666667,15.0,8.0,3.1,2.1333333333333333
29,28,5,0,14.038364940614938,10.5,8.218157099289598,2.3076923076923075,45.0,42.69230769230769,15.0,6.4,3.0,2.8
3,28,5,0,13.910288336663335,12.0,7.6192013969364,2.3076923076923075,55.0,52.69230769230769,31.0,7.0,3.2,3.1333333333333333
80,28,5,0,14.169710275835271,12.5,7.935776701631699,1.25,50.0,48.75,20.0,6.8,3.2,2.6
54,28,5,0,13.836470002219993,11.666666666666666,7.529094598179602,1.8888888888888888,46.0,44.111111111111114,15.0,4.4,3.7,2.7333333333333334
30,28,5,0,14.52634658397159,11.666666666666666,8.825938736957484,2.1666666666666665,52.0,49.833333333333336,12.0,5.4,2.5,3.2666666666666666
4,28,5,0,14.343269855144856,11.0,8.685781576756575,2.0714285714285716,52.0,49.92857142857143,30.0,7.0,3.3,3.466666666666667
