seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
82,6,5,1,13.131014624264619,8.0,9.47436368131869,1.0,73.0,72.0,16.0,12.4,3.1,5.133333333333334
58,6,5,0,12.618936230436232,9.5,7.946752435897439,1.8888888888888888,56.0,54.111111111111114,48.0,5.8,3.4,3.6
33,6,5,0,13.388480852480848,10.0,9.067396736596727,1.5,64.0,62.5,12.0,3.2,2.7,5.6
8,6,5,2,13.303045940170943,8.0,9.703139186507933,1.0,118.0,117.0,50.0,5.0,4.2,4.2
83,6,5,0,13.111430541680543,9.0,8.930493878621395,1.4,90.0,88.6,11.0,2.2,10.6,2.4
59,6,5,0,13.147976023976025,8.5,9.463441771561774,1.5,76.0,74.5,7.0,4.2,12.6,4.8
9,6,5,0,13.88809666722166,9.2,10.031951366272608,1.5,75.0,73.5,20.0,5.4,2.5,2.1333333333333333
34,6,5,3,13.793264041514039,8.0,10.493846425518923,1.0,78.0,77.0,16.0,9.4,6.3,4.466666666666667
60,6,5,1,13.232824370074365,8.333333333333334,9.503684517982036,1.0,65.0,64.0,16.0,2.0,2.3,5.133333333333334
84,6,5,1,13.487664349539351,8.0,9.918511598817837,1.0,59.0,58.0,10.0,6.0,4.5,2.3333333333333335
10,6,5,0,12.987850954600956,8.5,8.921247312687292,1.3636363636363635,62.0,60.63636363636363,14.0,4.0,5.2,5.333333333333333
35,6,5,0,14.473667221667222,10.0,10.126502950382955,1.5,67.0,65.5,55.0,6.4,3.5,2.6666666666666665
61,6,5,2,13.934463730713732,7.5,10.559909300421811,1.0,111.0,110.0,46.0,4.8,2.0,1.6666666666666667
11,6,5,3,13.188483710733715,8.666666666666666,9.462755262237751,1.0,86.0,85.0,5.0,8.4,2.9,2.933333333333333
85,6,5,1,12.653526515151528,8.0,9.119111628787879,1.0,109.0,108.0,1.0,13.0,4.5,2.933333333333333
36,6,5,1,13.855125485625493,8.0,10.167899257964246,1.0,76.0,75.0,19.0,7.2,4.5,3.8666666666666667
62,6,5,1,13.563127664002666,8.714285714285714,9.865860848318349,1.0,81.0,80.0,4.0,11.6,6.5,4.866666666666666
37,6,5,3,14.02849192474193,9.0,10.117861996336996,1.0,73.0,72.0,7.0,4.2,4.2,5.4
63,6,5,1,13.256109293484297,9.0,9.446090052170057,1.0,98.0,97.0,23.0,9.8,5.5,5.0
86,6,5,2,12.646811716061723,8.0,8.919454568209552,1.0,92.0,91.0,2.0,8.8,3.3,2.533333333333333
12,6,5,7,14.050401085026076,9.0,10.428227262182258,1.0,75.0,74.0,1.0,6.4,1.9,2.466666666666667
38,6,5,3,12.351974234099238,8.0,8.307050081168843,1.0,55.0,54.0,7.0,10.0,5.2,5.666666666666667
64,6,5,1,12.032363442113438,9.333333333333334,7.288448321678318,1.0,66.0,65.0,18.0,6.2,6.2,3.066666666666667
13,6,5,4,13.843180624930627,8.0,10.455470508380522,1.0,92.0,91.0,29.0,11.4,4.5,3.066666666666667
87,6,5,2,13.227502136752134,8.666666666666666,9.166615341880322,1.0,77.0,76.0,36.0,6.0,6.2,4.866666666666666
39,6,5,2,13.438928710178702,7.75,9.511527282439783,1.0,81.0,80.0,58.0,7.2,5.0,1.5333333333333334
65,6,5,2,13.830371822621826,7.666666666666667,10.556747291319793,1.0,75.0,74.0,11.0,9.6,2.8,3.533333333333333
14,6,5,2,13.842037087912093,8.4,10.467081446886455,1.0,74.0,73.0,21.0,8.4,5.1,2.7333333333333334
88,6,5,3,12.957669538794544,8.25,9.282581179237432,1.0,59.0,58.0,17.0,10.8,9.2,2.7333333333333334
40,6,5,2,12.745301545676552,8.5,9.019028282273284,1.0,109.0,108.0,10.0,3.0,9.4,1.9333333333333333
66,6,5,5,12.876008907758914,8.75,9.288114388111891,1.0,87.0,86.0,2.0,3.2,3.4,4.2
15,6,5,2,13.782647560772553,9.0,9.79399375624375,1.0,91.0,90.0,12.0,5.0,6.1,1.6
41,6,5,0,13.701082597957601,9.0,9.847774659368405,1.5714285714285714,82.0,80.42857142857143,18.0,3.0,2.6,3.3333333333333335
89,6,5,2,13.772298396048395,9.0,9.707278488178494,1.0,96.0,95.0,28.0,6.6,2.1,3.1333333333333333
67,6,5,0,13.043429001554005,8.0,9.594433032245526,1.6666666666666667,83.0,81.33333333333333,18.0,9.8,3.8,6.6
16,6,5,4,12.98198452935953,8.0,9.472250520035521,1.0,71.0,70.0,38.0,8.2,4.8,3.6
68,6,5,2,13.160457514707502,8.5,9.31392297036297,1.0,86.0,85.0,23.0,13.6,7.8,3.2
42,6,5,3,12.483626456876454,8.0,8.687131078088576,1.0,64.0,63.0,4.0,6.2,4.8,3.6
90,6,5,4,13.475476356976351,7.5,10.395597507492491,1.0,80.0,79.0,21.0,6.8,3.7,3.2
17,6,5,1,13.016971667221672,8.5,9.068135082972587,1.0,76.0,75.0,10.0,8.4,4.6,5.733333333333333
69,6,5,1,13.416042374292383,8.5,9.901412032967038,1.0,70.0,69.0,2.0,14.8,2.0,3.6
43,6,5,2,12.994496017871018,8.75,8.85046441433565,1.0,68.0,67.0,20.0,6.2,6.7,4.133333333333334
70,6,5,3,12.909981643356655,8.5,9.093145632284363,1.0,69.0,68.0,24.0,9.8,3.0,5.933333333333334
91,6,5,0,13.029894327894326,9.0,8.649671857031844,1.3333333333333333,64.0,62.666666666666664,14.0,4.4,6.8,1.9333333333333333
44,6,5,2,13.367470557220557,8.0,9.745762571040068,1.0,81.0,80.0,24.0,5.8,2.6,3.933333333333333
18,6,5,3,12.9836873959374,8.0,9.596418822843807,1.0,74.0,73.0,50.0,6.8,4.3,3.0
45,6,5,2,14.322302544677552,8.0,11.202226371406377,1.0,89.0,88.0,33.0,7.0,3.7,2.6
71,6,5,2,13.3321791958042,8.666666666666666,9.18591176864802,1.0,63.0,62.0,19.0,3.2,3.3,3.2666666666666666
92,6,5,3,13.202268426018428,9.0,9.34054820734822,1.0,92.0,91.0,18.0,4.2,3.7,2.7333333333333334
19,6,5,4,13.265960789210792,8.11111111111111,9.528083134365637,1.0,106.0,105.0,22.0,5.2,4.8,2.8666666666666667
46,6,5,2,14.337763736263746,9.0,10.888086483516485,1.0,106.0,105.0,2.0,5.8,4.3,2.2
72,6,5,1,13.34156286768786,8.285714285714286,9.337646163836148,1.0,63.0,62.0,5.0,4.2,2.2,4.066666666666666
93,6,5,1,13.21605480630481,9.0,9.160446658064162,1.0,75.0,74.0,34.0,6.2,3.5,5.866666666666666
20,6,5,4,13.99480268342769,8.5,10.625096895604399,1.0,93.0,92.0,16.0,4.4,2.6,2.8
47,6,5,5,13.160415667665658,7.75,10.06875059940058,1.0,84.0,83.0,12.0,9.8,1.4,3.4
73,6,5,4,13.196223290598297,10.0,8.694203632478631,1.0,67.0,66.0,4.0,4.2,6.3,2.6
94,6,5,4,13.384444749694753,8.5,9.4893331043956,1.0,67.0,66.0,16.0,13.6,2.0,3.933333333333333
21,6,5,4,13.220846570096569,8.0,9.321490999000984,1.0,76.0,75.0,10.0,6.0,1.6,3.066666666666667
48,6,5,3,13.335736000111002,7.6,10.478630479936724,1.0,85.0,84.0,5.0,3.2,11.6,4.533333333333333
74,6,5,2,13.06773781773782,9.333333333333334,8.627948995449001,1.0,59.0,58.0,12.0,5.2,3.9,4.0
95,6,5,2,12.74875251137751,8.75,8.67589819180819,1.0,71.0,70.0,71.0,5.2,5.5,4.066666666666666
22,6,5,3,13.554263999888995,9.0,10.062887280081021,1.0,98.0,97.0,21.0,3.6,3.1,1.5333333333333334
49,6,5,3,13.625488747363747,8.714285714285714,10.138020535020539,1.0,117.0,116.0,11.0,6.2,6.3,3.1333333333333333
75,6,5,1,13.381411976911979,9.0,9.821601428571428,1.0,62.0,61.0,20.0,3.4,4.8,3.066666666666667
96,6,5,4,13.452008255633254,8.714285714285714,9.687987802059052,1.0,111.0,110.0,4.0,3.4,4.1,3.8
50,6,5,5,12.659080697080702,8.4,8.7659917926518,1.0,95.0,94.0,22.0,4.6,7.3,2.933333333333333
23,6,5,2,13.322812007437003,8.25,9.349864928127424,1.0,82.0,81.0,56.0,5.2,4.3,2.8666666666666667
97,6,5,2,12.750234543234543,7.833333333333333,8.991497795537787,1.0,77.0,76.0,35.0,10.0,2.9,5.466666666666667
24,6,5,1,12.911220460095453,9.0,8.727924549200793,1.0,72.0,71.0,2.0,10.0,4.2,3.466666666666667
25,6,5,1,13.447839854589844,8.2,9.688802232212229,1.0,82.0,81.0,16.0,3.6,3.4,5.466666666666667
98,6,5,1,13.602283896658907,8.0,10.05620497280498,1.0,86.0,85.0,10.0,8.8,2.8,3.2
99,6,5,2,13.766445304695301,7.5,10.66980391108891,1.0,96.0,95.0,45.0,6.2,4.5,5.466666666666667
100,6,5,3,12.913622405372404,7.666666666666667,9.435494758852279,1.0,82.0,81.0,11.0,5.6,6.6,2.466666666666667
