seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,84,7,13.817938519813522,7.0,12.420133814102552,1.0,144.0,143.0,21.0,3.6,2.7,3.2
25,50,84,11,12.624192293817302,7.0,9.943393213314462,1.0,102.0,101.0,5.0,2.6,3.5,3.3333333333333335
50,50,84,7,12.315442945942953,7.666666666666667,9.269009704184707,1.0,85.0,84.0,6.0,5.4,2.4,3.466666666666667
75,50,84,10,12.342992243867245,7.0,9.981999485930732,1.0,103.0,102.0,20.0,6.8,3.9,3.8
1,50,84,7,12.397947552447556,7.666666666666667,9.509975712620712,1.0,57.0,56.0,25.0,3.4,2.6,5.066666666666666
76,50,84,6,13.359105144855137,7.2,10.98177919497171,1.0,71.0,70.0,10.0,3.8,4.1,5.066666666666666
51,50,84,9,12.760686840936847,7.0,10.675361430513933,1.0,91.0,90.0,17.0,5.2,7.8,4.933333333333334
26,50,84,11,12.603084706959708,7.0,10.522254148351644,1.0,109.0,108.0,7.0,1.6,2.3,2.2
2,50,84,3,12.767231282606286,7.0,9.952025244338977,1.0,88.0,87.0,18.0,5.8,3.9,2.2666666666666666
52,50,84,9,12.912475732600738,7.0,10.351766987179488,1.0,80.0,79.0,1.0,3.6,4.0,3.7333333333333334
77,50,84,8,13.151907259407258,7.0,10.79174619547118,1.0,88.0,87.0,19.0,5.0,4.5,3.066666666666667
27,50,84,8,12.419246281496287,8.0,9.805978027250529,1.0,75.0,74.0,12.0,1.6,3.9,3.8
28,50,84,7,12.195623598623596,7.0,9.737823687423683,1.0,91.0,90.0,10.0,4.0,5.5,3.4
3,50,84,7,13.717449259074256,7.25,11.471300175241446,1.0,109.0,108.0,36.0,8.2,2.7,2.0
78,50,84,8,12.841229895104892,7.0,10.2695251660839,1.0,93.0,92.0,4.0,3.6,5.6,2.8
53,50,84,10,12.504702186702188,7.0,10.19448761460761,1.0,117.0,116.0,13.0,8.0,10.8,3.933333333333333
29,50,84,9,13.803343323343322,7.0,12.410894705294703,1.0,126.0,125.0,37.0,1.8,3.1,2.3333333333333335
4,50,84,11,13.199319319569325,6.0,11.43128597152846,1.0,85.0,84.0,14.0,8.2,6.8,1.6
79,50,84,4,13.29219857919858,6.857142857142857,11.41787943389944,1.0,112.0,111.0,1.0,1.8,3.7,3.066666666666667
54,50,84,11,12.579272768897772,6.0,10.602600236013977,1.0,124.0,123.0,5.0,5.4,5.2,4.6
30,50,84,13,13.493506493506498,7.0,11.7166277056277,1.0,113.0,112.0,6.0,5.0,4.3,5.133333333333334
5,50,84,8,13.586164710289717,6.333333333333333,11.667552781801538,1.0,104.0,103.0,45.0,4.6,6.3,6.933333333333334
80,50,84,2,12.438746919746915,7.333333333333333,9.895251848151862,1.0,101.0,100.0,6.0,7.2,4.5,4.533333333333333
55,50,84,9,13.19200584138084,7.0,10.951776144688647,1.0,108.0,107.0,10.0,6.2,3.4,2.6666666666666665
31,50,84,4,11.778393897768895,6.8,8.84334033258408,1.0,64.0,63.0,48.0,21.6,4.2,4.133333333333334
6,50,84,8,13.481980602730603,7.0,11.454617917082924,1.0,84.0,83.0,79.0,8.2,7.3,5.2
