seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,22,8,0,13.527885794760792,10.0,8.54214012931513,2.142857142857143,57.0,54.857142857142854,14.0,2.6,3.2,2.8666666666666667
0,22,8,1,14.021499278499276,10.0,9.016832164502162,1.0,49.0,48.0,35.0,8.0,3.5,2.1333333333333333
25,22,8,0,13.917844141969143,10.0,8.867379578338339,1.75,77.0,75.25,17.0,5.6,4.6,2.3333333333333335
75,22,8,0,13.899101176601173,10.0,8.636421678321666,2.357142857142857,55.0,52.642857142857146,22.0,6.2,6.0,3.3333333333333335
51,22,8,1,13.504346528471526,11.0,8.05441396478522,1.0,58.0,57.0,17.0,11.6,3.4,5.6
26,22,8,0,13.560044025419025,10.0,8.506768301698298,1.5,58.0,56.5,17.0,2.4,2.7,3.6666666666666665
1,22,8,0,13.561137085137084,10.0,8.6031464069264,2.0,65.0,63.0,8.0,2.4,2.3,3.466666666666667
76,22,8,1,13.963813394938391,11.0,8.796558885281376,1.0,70.0,69.0,17.0,2.8,4.0,3.533333333333333
52,22,8,0,13.624204642579645,10.0,8.662239324009308,2.0,49.0,47.0,5.0,8.8,4.0,3.933333333333333
27,22,8,0,13.335913184038182,10.0,7.799809174159176,1.6428571428571428,66.0,64.35714285714286,19.0,6.4,4.2,2.2
2,22,8,1,13.88767492229992,10.0,9.073084138500406,1.0,97.0,96.0,33.0,10.0,3.9,3.6666666666666665
77,22,8,0,13.925920135420133,10.0,8.90602309301808,2.0,56.0,54.0,33.0,6.8,3.5,3.066666666666667
53,22,8,1,13.024255688755689,9.0,8.094899009878999,1.0,69.0,68.0,20.0,8.8,3.9,4.733333333333333
28,22,8,0,13.271126123876126,10.5,8.123944145854162,2.0,51.0,49.0,12.0,6.2,3.8,3.8666666666666667
3,22,8,0,13.822540251415251,11.0,8.342878949800188,1.5555555555555556,64.0,62.44444444444444,32.0,6.4,2.9,4.6
78,22,8,0,14.380746725496715,11.0,9.127787685092681,1.6,73.0,71.4,16.0,6.4,4.1,3.066666666666667
54,22,8,0,12.975993326118335,10.2,7.425165606060622,1.6666666666666667,46.0,44.333333333333336,15.0,7.8,5.3,6.866666666666666
29,22,8,0,13.763684468309478,10.0,8.619450694166948,1.4,52.0,50.6,15.0,8.6,4.9,3.8
4,22,8,0,14.087987068487067,10.0,8.958036753246757,1.6153846153846154,52.0,50.38461538461539,41.0,6.4,2.2,3.0
79,22,8,0,13.467566156066155,11.0,7.815762418692417,2.0,48.0,46.0,11.0,8.6,3.8,3.0
55,22,8,0,13.673269993894994,11.0,8.491346237789994,2.0,55.0,53.0,21.0,6.0,3.3,2.1333333333333333
30,22,8,0,14.334630702630706,10.75,9.217347332667325,1.8888888888888888,51.0,49.111111111111114,14.0,8.8,3.0,3.8
5,22,8,0,14.042270729270726,9.5,8.985833196803197,2.0,59.0,57.0,35.0,5.2,2.7,3.8666666666666667
56,22,8,0,14.280067266067265,10.5,9.037011508491524,2.0,64.0,62.0,31.0,3.6,5.1,3.4
31,22,8,1,13.228816558441556,10.333333333333334,7.723995075757578,1.0,76.0,75.0,42.0,4.2,3.8,3.8
80,22,8,0,13.804433136308132,9.5,8.603341814435552,1.7272727272727273,61.0,59.27272727272727,14.0,3.2,3.4,3.7333333333333334
6,22,8,1,14.275856657231657,11.0,9.109831807359297,1.0,62.0,61.0,50.0,5.0,2.4,2.466666666666667
57,22,8,1,13.19511757686758,9.666666666666666,8.442564168886683,1.0,61.0,60.0,17.0,2.6,5.2,4.733333333333333
32,22,8,0,14.409854076479082,9.8,9.82810214646467,2.0,59.0,57.0,36.0,9.8,4.7,2.1333333333333333
81,22,8,0,13.752585567210566,10.0,8.553471724941737,1.5,60.0,58.5,30.0,6.2,1.8,3.1333333333333333
7,22,8,0,14.282467268842288,10.25,9.224166869658136,1.5,63.0,61.5,33.0,11.0,2.3,2.8666666666666667
58,22,8,0,13.298570096570096,10.0,8.039681898101893,1.2727272727272727,64.0,62.72727272727273,36.0,10.2,3.8,3.1333333333333333
33,22,8,0,13.618404415029415,11.0,8.397599531995766,1.5,63.0,61.5,15.0,8.6,8.6,2.2666666666666666
8,22,8,0,13.716662365412363,9.5,8.794169892607382,1.4166666666666667,67.0,65.58333333333333,49.0,6.2,2.6,2.7333333333333334
82,22,8,0,14.140352897102899,10.0,9.094472189477194,1.6666666666666667,54.0,52.333333333333336,13.0,4.2,4.9,4.066666666666666
59,22,8,1,13.357026362526355,10.0,7.9881861038961,1.0,52.0,51.0,27.0,4.0,5.7,4.533333333333333
34,22,8,1,13.71773726273726,10.0,8.860083916083918,1.0,62.0,61.0,32.0,7.2,5.0,4.333333333333333
9,22,8,0,13.749473470973472,11.0,7.961228230103234,1.5,57.0,55.5,18.0,3.6,3.7,3.0
