seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,70,4,14.063029789654781,7.666666666666667,11.818318438505937,1.0,119.0,118.0,17.0,13.0,1.6,4.066666666666666
50,50,70,5,12.73216251803752,7.0,10.121415988455986,1.0,119.0,118.0,13.0,5.2,8.6,4.466666666666667
25,50,70,6,13.3242504995005,7.5,10.860994670329674,1.0,83.0,82.0,6.0,3.4,3.2,3.933333333333333
75,50,70,5,12.58747863247864,8.166666666666666,9.273264102564111,1.0,80.0,79.0,20.0,7.2,5.5,2.4
1,50,70,6,11.912591325341328,7.625,8.537852738927745,1.0,51.0,50.0,30.0,1.4,5.3,4.066666666666666
51,50,70,4,12.847370990120995,7.5,9.879901813186805,1.0,71.0,70.0,13.0,10.0,8.1,4.466666666666667
26,50,70,9,12.263175352425355,7.181818181818182,9.707024962259968,1.0,73.0,72.0,10.0,6.6,3.3,4.0
76,50,70,6,13.545851010101016,8.0,11.16048939393938,1.0,115.0,114.0,13.0,13.8,3.0,2.6
2,50,70,5,12.996185342435348,7.5,9.975927300477315,1.0,95.0,94.0,36.0,3.2,4.1,4.266666666666667
52,50,70,9,13.27409591797092,6.666666666666667,11.137560530858039,1.0,83.0,82.0,1.0,10.0,5.4,3.8666666666666667
27,50,70,5,13.248843684093675,7.0,10.950693789543763,1.0,79.0,78.0,11.0,3.2,3.2,3.0
77,50,70,6,13.34200002775004,7.0,11.260473317238338,1.0,89.0,88.0,31.0,9.0,4.8,6.0
3,50,70,3,13.250969891219892,7.0,10.86457503302254,1.0,126.0,125.0,36.0,16.6,3.5,2.066666666666667
53,50,70,7,13.087627428127426,7.4,10.679918865023874,1.0,109.0,108.0,13.0,7.6,2.1,5.266666666666667
28,50,70,4,12.335923840048835,7.714285714285714,9.134253124236864,1.0,70.0,69.0,8.0,6.6,5.6,2.933333333333333
78,50,70,5,13.621120157620158,7.857142857142857,11.005816432456443,1.0,87.0,86.0,7.0,6.0,4.2,4.533333333333333
4,50,70,4,13.43820054945055,7.6,10.769795009157518,1.0,98.0,97.0,8.0,9.2,2.3,2.8666666666666667
54,50,70,8,12.688540542790545,7.0,9.909990268897781,1.0,71.0,70.0,9.0,4.4,4.2,2.2666666666666666
29,50,70,1,13.660073787323778,9.0,10.32845203823955,1.0,97.0,96.0,7.0,10.2,3.8,2.933333333333333
79,50,70,9,12.87894515207015,7.0,10.355352317821076,1.0,101.0,100.0,5.0,10.0,5.0,2.6666666666666665
5,50,70,7,14.433925505050503,8.0,12.086597323232308,1.0,88.0,87.0,59.0,4.8,1.7,5.8
55,50,70,7,13.213246975246978,7.0,10.746718481518467,1.0,107.0,106.0,11.0,2.8,2.3,2.933333333333333
80,50,70,5,12.31971078921079,7.5,9.51324886946387,1.0,92.0,91.0,6.0,11.8,2.6,3.6666666666666665
30,50,70,5,14.061612595737596,7.0,11.68635073135198,1.0,112.0,111.0,8.0,7.6,5.7,5.2
56,50,70,7,13.529086025086025,7.333333333333333,10.93100591186589,1.0,96.0,95.0,69.0,5.2,7.1,4.6
6,50,70,7,13.848059287934284,7.142857142857143,11.319742055722061,1.0,109.0,108.0,109.0,7.8,3.7,3.466666666666667
31,50,70,9,12.154021312021303,6.333333333333333,9.977490382950384,1.0,80.0,79.0,58.0,2.8,4.7,4.0
81,50,70,6,13.845147089022088,7.0,11.379584783688534,1.0,80.0,79.0,54.0,5.8,4.2,3.3333333333333335
57,50,70,6,13.002579059829072,7.333333333333333,10.696889059829067,1.0,93.0,92.0,16.0,7.4,2.9,4.133333333333334
7,50,70,7,13.86741926129426,7.0,11.790950057997563,1.0,111.0,110.0,56.0,3.6,3.4,3.2666666666666666
82,50,70,6,13.6859184010434,7.0,11.614793855311346,1.0,123.0,122.0,16.0,4.2,4.9,2.533333333333333
32,50,70,4,13.91036471861472,8.0,11.378136893939402,1.0,101.0,100.0,38.0,2.8,1.5,2.8666666666666667
58,50,70,8,12.576638139638137,9.0,8.732219398379396,1.0,81.0,80.0,42.0,8.4,5.2,2.4
8,50,70,10,13.128659562659564,7.1,10.63365171051171,1.0,91.0,90.0,40.0,9.8,4.2,4.066666666666666
83,50,70,6,12.834523740148741,7.0,10.534504013347773,1.0,89.0,88.0,9.0,4.4,6.9,2.4
33,50,70,5,12.594995615495618,8.333333333333334,8.95787917193918,1.0,80.0,79.0,14.0,4.8,2.2,6.066666666666666
59,50,70,2,12.840314338439342,7.5,9.822654441391943,1.0,125.0,124.0,8.0,2.8,4.3,3.3333333333333335
9,50,70,7,13.308330017205027,8.0,10.454835455655454,1.0,109.0,108.0,19.0,2.4,3.1,3.8
84,50,70,4,12.34811077811078,7.857142857142857,8.997671317571328,1.0,80.0,79.0,10.0,4.4,3.2,4.733333333333333
34,50,70,7,13.173392135642134,7.5,10.594701580086596,1.0,97.0,96.0,13.0,3.2,4.7,2.066666666666667
60,50,70,2,13.201863983238974,8.0,9.542955077561336,1.0,123.0,122.0,10.0,5.6,3.2,4.666666666666667
10,50,70,9,12.777810120435127,7.375,10.284981564685314,1.0,128.0,127.0,12.0,2.8,7.5,2.6666666666666665
85,50,70,5,12.829395840270836,7.5,10.184267257742247,1.0,114.0,113.0,1.0,9.8,6.2,4.4
35,50,70,4,14.20911141636142,8.0,11.637442036019525,1.0,103.0,102.0,82.0,4.2,2.2,3.4
86,50,70,6,13.875394952269948,8.0,11.15560426101676,1.0,86.0,85.0,3.0,6.4,4.7,1.7333333333333334
61,50,70,9,13.604555985680985,8.0,10.727871942640684,1.0,92.0,91.0,46.0,4.4,3.8,2.2666666666666666
11,50,70,5,13.024439671439671,7.333333333333333,10.205580593850591,1.0,73.0,72.0,4.0,5.6,3.8,5.2
36,50,70,5,13.766771298146297,7.666666666666667,11.041436174797429,1.0,73.0,72.0,24.0,1.4,3.8,4.266666666666667
87,50,70,4,13.852712024087024,8.0,10.788295370046605,1.0,100.0,99.0,30.0,6.0,6.4,2.466666666666667
62,50,70,2,12.72216792929292,6.928571428571429,10.13492092171717,1.0,120.0,119.0,1.0,9.8,7.7,4.133333333333334
12,50,70,5,13.891307567432564,7.333333333333333,11.53679161088909,1.0,97.0,96.0,1.0,2.4,3.1,4.2
37,50,70,5,13.909069402819405,7.25,11.408725024975027,1.0,97.0,96.0,12.0,2.0,2.0,4.6
88,50,70,4,12.898415584415586,7.333333333333333,10.093514025974013,1.0,100.0,99.0,12.0,2.0,1.7,3.466666666666667
63,50,70,5,13.497356240981235,7.333333333333333,10.830305797258289,1.0,89.0,88.0,32.0,8.6,2.6,3.2
13,50,70,3,13.299728701853699,7.857142857142857,10.553001538184022,1.0,108.0,107.0,66.0,12.4,3.3,1.9333333333333333
38,50,70,7,12.63135464535464,7.5,9.748913240093232,1.0,80.0,79.0,7.0,5.2,1.9,2.2666666666666666
89,50,70,7,14.531233835608838,7.0,12.438863380369641,1.0,129.0,128.0,63.0,6.2,5.2,2.466666666666667
14,50,70,2,13.431679390054388,7.0,11.11087004675879,1.0,86.0,85.0,11.0,9.8,4.4,1.3333333333333333
64,50,70,6,12.26665040515041,7.4,9.396121355866356,1.0,128.0,127.0,10.0,13.2,6.0,3.466666666666667
39,50,70,4,13.785047854922857,7.166666666666667,11.346321765595517,1.0,118.0,117.0,65.0,6.2,3.8,4.333333333333333
90,50,70,3,12.843895229770231,8.0,9.602284957542446,1.0,72.0,71.0,18.0,4.2,3.7,5.466666666666667
15,50,70,10,13.204476454101455,7.5,10.787769362998118,1.0,116.0,115.0,8.0,12.2,12.8,2.0
65,50,70,11,12.862466547341544,8.0,10.151436069208547,1.0,113.0,112.0,6.0,11.0,5.8,4.266666666666667
40,50,70,5,12.603324092574091,7.333333333333333,9.966738692973673,1.0,95.0,94.0,8.0,8.6,7.7,4.466666666666667
91,50,70,6,13.166099913974918,8.0,10.138023720862467,1.0,85.0,84.0,14.0,15.6,6.6,1.4
66,50,70,5,12.9230234071484,8.333333333333334,9.812471217948705,1.0,76.0,75.0,2.0,4.8,7.7,3.466666666666667
16,50,70,3,12.71457194194695,7.0,10.039235887584653,1.0,102.0,101.0,35.0,6.4,2.4,1.6666666666666667
41,50,70,4,13.43525417637918,8.5,10.187694630785888,1.0,96.0,95.0,15.0,4.2,3.8,5.533333333333333
92,50,70,7,13.962626429126429,7.8,11.097999890109888,1.0,85.0,84.0,16.0,3.2,5.4,3.0
67,50,70,8,13.247023573648567,7.0,10.546071579531594,1.0,84.0,83.0,13.0,2.2,4.0,2.6666666666666665
17,50,70,3,12.596908383283383,8.0,9.084935632700626,1.0,74.0,73.0,15.0,8.2,1.5,2.8666666666666667
42,50,70,6,12.181363136863133,7.0,9.440760925740927,1.0,111.0,110.0,2.0,4.6,7.5,2.466666666666667
93,50,70,4,12.9464762043512,7.0,10.152278086080592,1.0,75.0,74.0,26.0,10.0,2.7,2.1333333333333333
18,50,70,7,12.897369061494068,7.5,9.935929395465648,1.0,68.0,67.0,48.0,3.8,9.9,3.466666666666667
68,50,70,11,12.884642288267292,7.0,10.37267535839161,1.0,89.0,88.0,19.0,6.8,3.5,3.8
43,50,70,10,12.720237165612167,7.0,10.208726738955487,1.0,78.0,77.0,23.0,8.8,3.8,2.6666666666666665
94,50,70,5,13.111927156177154,7.666666666666667,10.265057768065269,1.0,89.0,88.0,11.0,3.4,4.7,2.2
19,50,70,6,12.594154276279271,8.0,9.702615643661908,1.0,93.0,92.0,17.0,11.2,5.9,2.1333333333333333
69,50,70,7,12.38201556776557,8.0,9.579146631979137,1.0,102.0,101.0,2.0,2.0,4.6,4.466666666666667
44,50,70,4,13.756678169053169,7.0,11.388739912448663,1.0,98.0,97.0,36.0,4.6,5.3,7.466666666666667
95,50,70,6,12.868901279276283,8.0,9.871557745587753,1.0,112.0,111.0,77.0,2.0,6.0,3.2
20,50,70,6,14.118888680763675,8.0,11.251533470695952,1.0,80.0,79.0,16.0,3.8,4.2,1.7333333333333334
70,50,70,8,13.208224983349997,7.142857142857143,10.461653760822514,1.0,75.0,74.0,9.0,2.8,1.9,2.8
45,50,70,3,14.528345779220777,7.0,12.51969327922076,1.0,110.0,109.0,31.0,6.8,3.0,4.933333333333334
96,50,70,9,13.141000985125988,7.5,10.418751303835073,1.0,89.5,88.5,3.0,9.4,4.3,3.2666666666666666
21,50,70,12,12.836742132867135,8.0,10.43068956293706,1.0,70.0,69.0,7.0,2.2,3.3,6.4
71,50,70,1,13.34772065434566,8.0,10.347200940725957,1.0,91.0,90.0,34.0,3.2,3.0,4.466666666666667
46,50,70,5,13.690487748362745,8.0,10.809516296897543,1.0,73.0,72.0,3.0,2.0,10.0,5.466666666666667
97,50,70,4,12.9518569069819,7.25,10.13064491286491,1.0,79.0,78.0,5.0,3.4,2.8,6.2
22,50,70,3,12.56440881340882,7.0,9.83197252858253,1.0,80.0,79.0,15.0,5.4,5.3,3.533333333333333
72,50,70,6,12.83090440115441,7.625,10.064766403318906,1.0,110.0,109.0,1.0,11.0,2.9,3.8
47,50,70,6,12.47291283716284,7.444444444444445,9.44955285464535,1.0,81.0,80.0,6.0,13.0,3.8,3.8
98,50,70,4,13.664451284826288,7.0,11.239501177711183,1.0,111.0,110.0,8.0,3.4,8.8,3.3333333333333335
73,50,70,6,13.104022311022309,8.0,9.929379723609735,1.0,109.0,108.0,7.0,3.6,8.1,3.066666666666667
23,50,70,4,14.36798618048619,8.666666666666666,11.552208291708302,1.0,88.0,87.0,76.0,3.4,2.5,2.4
48,50,70,8,12.749676073926075,7.0,9.88071703046954,1.0,116.0,115.0,7.0,6.0,2.8,2.3333333333333335
99,50,70,2,13.75051104451105,7.5,11.173870260850274,1.0,112.0,111.0,54.0,5.2,3.9,4.066666666666666
74,50,70,7,12.533511377511383,8.0,9.539884271284274,1.0,79.0,78.0,15.0,2.4,3.7,4.933333333333334
24,50,70,7,12.806251248751243,7.5,10.139686638361644,1.0,124.0,123.0,4.0,5.4,5.5,3.4
49,50,70,7,13.124293345543345,8.5,10.000861858974352,1.0,86.0,85.0,11.0,12.2,5.1,2.466666666666667
100,50,70,4,12.76622244422244,8.0,9.841950969030963,1.0,87.0,86.0,11.0,15.4,5.9,1.6
25,50,70,6,13.3242504995005,7.5,10.860994670329674,1.0,83.0,82.0,6.0,3.4,3.2,3.933333333333333
75,50,70,5,12.58747863247864,8.166666666666666,9.273264102564111,1.0,80.0,79.0,20.0,7.2,5.5,2.4
50,50,70,5,12.73216251803752,7.0,10.121415988455986,1.0,119.0,118.0,13.0,5.2,8.6,4.466666666666667
