seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,44,5,0,14.389508283383284,13.0,7.947269874292379,1.8333333333333333,43.0,41.166666666666664,26.0,5.4,4.7,4.2
75,44,5,0,14.33181142468643,12.0,8.127914631757148,1.75,44.0,42.25,25.0,3.8,4.0,2.466666666666667
50,44,5,0,13.91898884448884,11.0,7.572956483516485,2.25,46.0,43.75,18.0,6.6,5.4,4.066666666666666
0,44,5,0,14.109132894882901,11.5,8.134301004273492,2.142857142857143,48.0,45.857142857142854,27.0,6.8,5.1,4.133333333333334
26,44,5,0,14.289117035742038,12.0,8.182141689976692,1.8,50.0,48.2,19.0,6.4,5.5,2.2
76,44,5,0,14.667687021312021,12.0,8.655819772311023,2.142857142857143,50.0,47.857142857142854,16.0,5.6,2.7,3.6
51,44,5,0,14.095036907536903,11.333333333333334,7.977069735819738,2.2,43.0,40.8,20.0,9.6,3.6,4.466666666666667
1,44,5,0,14.077896201021204,12.0,7.696125115162622,1.8,45.0,43.2,8.0,9.6,4.9,2.2666666666666666
27,44,5,0,14.170802711177712,12.0,7.7383164706127125,2.5,39.0,36.5,18.0,4.6,3.4,3.7333333333333334
77,44,5,0,14.459475066600078,12.0,8.31823044538795,2.1333333333333333,42.0,39.86666666666667,29.0,7.8,2.9,2.1333333333333333
52,44,5,0,14.429288544788552,12.0,8.304447820512816,2.0,52.0,50.0,13.0,4.0,4.2,2.7333333333333334
2,44,5,0,14.125261113886122,11.5,8.005619219946727,2.1,58.0,55.9,27.0,6.4,2.1,3.0
28,44,5,0,13.793136183261183,11.5,7.419971520562768,2.0,51.0,49.0,16.0,6.8,3.4,3.1333333333333333
53,44,5,0,13.982139832389837,13.0,7.4367885575535535,1.9285714285714286,43.0,41.07142857142857,24.0,8.8,4.4,2.3333333333333335
78,44,5,0,14.483425213675217,12.5,8.332928333333333,2.3333333333333335,68.0,65.66666666666667,13.0,5.0,4.9,2.3333333333333335
3,44,5,0,14.65377337939839,12.5,8.409292627511379,2.0833333333333335,41.0,38.916666666666664,27.0,6.4,3.6,3.4
29,44,5,0,14.34813478188478,12.0,7.887122739760234,2.375,49.0,46.625,13.0,5.2,2.7,2.533333333333333
79,44,5,0,13.988430694305697,12.0,7.7404123751248735,2.4285714285714284,55.0,52.57142857142857,16.0,5.8,6.3,4.933333333333334
54,44,5,0,13.996846764346765,12.0,7.755950518925527,2.3333333333333335,52.0,49.666666666666664,16.0,5.8,3.6,2.7333333333333334
4,44,5,0,14.345476370851367,11.0,8.289435557359315,1.8888888888888888,41.0,39.111111111111114,25.0,5.0,3.2,4.066666666666666
30,44,5,0,14.769573384948382,11.4,8.77547115509491,2.0,50.0,48.0,17.0,5.4,4.1,2.4
80,44,5,0,14.30910311910312,13.0,7.800353379953383,2.466666666666667,47.0,44.53333333333333,23.0,4.2,2.9,3.7333333333333334
55,44,5,0,14.217092310467313,11.0,7.972838920940168,2.3333333333333335,44.0,41.666666666666664,23.0,4.6,3.6,3.2666666666666666
31,44,5,0,13.792464910089919,13.0,7.150932282717284,1.7333333333333334,46.0,44.266666666666666,37.0,5.4,3.0,1.7333333333333334
5,44,5,0,14.317019799644797,11.666666666666666,8.30321396228772,2.2666666666666666,44.0,41.733333333333334,34.0,6.8,2.6,3.2666666666666666
81,44,5,0,14.191396353646361,12.0,7.826974359806851,2.0,63.0,61.0,27.0,7.4,3.6,3.2666666666666666
56,44,5,0,14.628717185592183,12.0,8.456877564102566,1.7692307692307692,50.0,48.23076923076923,26.0,6.8,4.9,2.533333333333333
6,44,5,0,14.549269230769228,11.0,8.541077307692296,2.076923076923077,50.0,47.92307692307692,50.0,8.0,3.9,2.4
32,44,5,0,14.326410977910982,11.5,8.135953225663206,2.3333333333333335,45.0,42.666666666666664,30.0,8.0,4.1,2.6666666666666665
82,44,5,0,14.589032467532466,12.0,8.427427770562765,2.0,40.0,38.0,13.0,6.6,3.1,2.466666666666667
57,44,5,0,13.863392288267288,12.0,7.231580863442116,2.4285714285714284,47.0,44.57142857142857,21.0,3.6,3.8,3.3333333333333335
7,44,5,0,14.494532217782215,12.0,8.394756970529487,1.8666666666666667,51.0,49.13333333333333,29.0,4.0,2.6,2.466666666666667
33,44,5,0,14.094898421023425,12.333333333333334,7.489336342130092,2.0833333333333335,36.0,33.916666666666664,19.0,4.4,3.1,3.0
83,44,5,0,14.296686299811297,11.0,8.433183115495602,2.111111111111111,51.0,48.888888888888886,14.0,5.4,3.7,2.933333333333333
58,44,5,0,14.072063172938169,11.5,8.05685423312798,2.0,51.0,49.0,32.0,6.4,2.5,4.133333333333334
8,44,5,0,14.253799644799644,12.5,7.864118316128334,1.7142857142857142,43.0,41.285714285714285,40.0,4.2,3.1,3.2666666666666666
84,44,5,0,14.233080738705741,12.0,7.869212179487181,1.6923076923076923,46.0,44.30769230769231,15.0,5.4,2.4,2.8666666666666667
34,44,5,0,14.191280316905313,12.0,7.939760517954255,2.2142857142857144,41.0,38.785714285714285,30.0,6.2,3.8,2.6
59,44,5,0,14.169886849261852,12.5,7.863704098679111,1.7,42.0,40.3,18.0,5.4,4.1,3.6
85,44,5,0,14.103998404373407,12.0,7.920761292457549,2.0,38.0,36.0,17.0,7.4,3.6,3.0
9,44,5,0,14.150887071262074,12.5,7.793254860139866,2.0833333333333335,44.0,41.916666666666664,24.0,5.8,4.3,3.066666666666667
35,44,5,0,14.740153305028302,12.0,8.758074289876784,1.7333333333333334,41.0,39.266666666666666,35.0,5.6,3.0,2.8
60,44,5,0,14.266950743700747,12.0,8.06809186785437,2.0,41.0,39.0,17.0,3.2,7.3,3.4
86,44,5,0,14.507636821511818,11.666666666666666,8.35366143814519,2.4166666666666665,50.0,47.583333333333336,7.0,3.6,3.2,3.533333333333333
10,44,5,0,13.934599553224547,12.0,7.721898388694646,1.9285714285714286,47.0,45.07142857142857,19.0,9.6,3.2,4.333333333333333
36,44,5,0,14.505373237873238,12.0,8.646023803973812,2.0,52.0,50.0,33.0,3.0,2.2,3.0
11,44,5,0,14.420250527250534,11.333333333333334,8.097787051837052,2.4,49.0,46.6,16.0,6.6,5.5,2.4
87,44,5,0,14.342333444333448,11.0,8.314916583416586,1.8,60.0,58.2,40.0,7.4,4.3,2.533333333333333
