seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,50,109,13,12.268637334887337,6.0,10.630543385780904,1.0,105.0,104.0,1.0,9.0,3.8,6.733333333333333
25,50,109,10,13.011860500610494,6.0,11.456691452991462,1.0,98.0,97.0,7.0,2.6,5.6,2.2666666666666666
75,50,109,5,12.506422979797973,7.0,10.037812878787866,1.0,127.0,126.0,24.0,7.8,9.6,2.1333333333333333
0,50,109,15,13.687498251748245,6.0,12.421042698135173,1.0,154.0,153.0,17.0,18.0,2.7,3.7333333333333334
26,50,109,9,12.265519549894542,6.416666666666667,10.449297580891344,1.0,97.0,96.0,8.0,14.4,3.2,7.4
51,50,109,13,12.80040932678433,6.666666666666667,11.051087737262742,1.0,136.0,135.0,12.0,6.4,6.8,4.4
1,50,109,11,11.881417013542011,6.0,10.0254639620102,1.0,80.0,79.0,22.0,1.4,3.8,5.333333333333333
76,50,109,19,13.104558816183822,7.0,11.214877945804176,1.0,101.0,100.0,12.0,1.4,9.6,1.5333333333333334
27,50,109,14,12.423103132978135,6.375,11.04122184829061,1.0,97.0,96.0,8.0,7.0,3.2,4.133333333333334
52,50,109,16,12.767567668442661,6.0,11.875504449023172,1.0,92.0,91.0,1.0,3.2,4.1,4.6
2,50,109,7,12.618584679209683,6.0,10.879925912975944,1.0,80.0,79.0,17.0,4.4,6.4,3.8666666666666667
77,50,109,11,12.850707098457104,7.0,10.818270691530708,1.0,110.0,109.0,27.0,5.6,3.5,2.3333333333333335
28,50,109,8,12.251537157287162,7.0,10.005744372294373,1.0,132.0,131.0,10.0,7.0,2.3,2.533333333333333
53,50,109,13,12.571517440892446,5.625,11.434686550949046,1.0,95.0,94.0,5.0,4.4,2.5,5.533333333333333
3,50,109,12,13.148310078810077,6.0,12.105629921744914,1.0,112.0,111.0,29.0,7.2,2.8,8.066666666666666
78,50,109,10,12.929331793206783,6.454545454545454,11.270178701853693,1.0,84.0,83.0,4.0,4.2,2.9,2.533333333333333
29,50,109,9,13.090980602730603,6.666666666666667,11.011307723110205,1.0,107.0,106.0,20.0,8.8,3.9,2.4
54,50,109,7,11.85237404262404,7.0,9.695932786380283,1.0,88.0,87.0,19.0,17.6,3.1,3.4
4,50,109,17,13.082418664668669,7.0,11.202215467865472,1.0,90.0,89.0,2.0,7.4,2.4,2.4
79,50,109,12,12.437497974247977,6.333333333333333,10.436251336996328,1.0,111.0,110.0,4.0,4.0,9.3,2.6666666666666665
30,50,109,9,13.581399087024092,6.9,12.296897168803419,1.0,144.0,143.0,6.0,9.4,5.5,4.466666666666667
55,50,109,11,12.719347485847484,7.0,10.800058175158178,1.0,100.0,99.0,11.0,12.0,1.6,2.6
5,50,109,11,13.647815906315902,6.363636363636363,12.466508806748795,1.0,132.0,131.0,41.0,2.0,3.9,4.066666666666666
80,50,109,9,12.546630910755916,6.0,11.008220023310042,1.0,126.0,125.0,8.0,8.4,3.3,4.8
31,50,109,14,11.695318112443116,6.714285714285714,9.256821004689764,1.0,69.0,68.0,24.0,14.4,3.5,4.133333333333334
56,50,109,8,13.528544219669225,7.0,11.94322979478854,1.0,89.0,88.0,63.0,3.0,2.9,6.0
6,50,109,10,13.695473692973689,6.636363636363637,12.098034731934739,1.0,111.0,110.0,111.0,12.2,1.9,5.4
81,50,109,10,12.663976606726608,6.666666666666667,10.84053333416585,1.0,116.0,115.0,53.0,1.8,3.5,3.2
32,50,109,8,13.668381646131655,7.222222222222222,12.137321495449005,1.0,125.0,124.0,45.0,10.4,1.5,2.2666666666666666
57,50,109,11,12.662518939393943,7.0,10.74576783008659,1.0,98.0,97.0,15.0,4.2,3.6,3.6
7,50,109,8,14.02085038572539,6.0,12.972407458374965,1.0,129.0,128.0,46.0,5.2,3.4,3.3333333333333335
82,50,109,9,12.857818043068052,6.0,11.239972286879818,1.0,97.0,96.0,16.0,3.2,2.0,2.8666666666666667
33,50,109,10,12.870159867909871,7.0,10.804237412587417,1.0,119.0,118.0,13.0,2.0,3.3,7.133333333333334
58,50,109,10,12.183781746031741,8.0,9.164037380952394,1.0,120.0,119.0,65.0,9.0,4.0,2.2
8,50,109,16,12.317042110667112,7.0,10.370626839133106,1.0,105.0,104.0,55.0,15.0,4.1,2.466666666666667
83,50,109,12,12.86501424963924,6.0,11.191590595238091,1.0,138.0,137.0,4.0,1.2,5.2,3.4
34,50,109,11,13.09100388500388,7.0,11.071641041181035,1.0,95.0,94.0,9.0,2.6,5.4,4.666666666666667
59,50,109,10,12.849098845598839,7.333333333333333,10.622612121212113,1.0,163.0,162.0,13.0,4.4,3.9,3.2666666666666666
9,50,109,3,13.041063922188918,7.0,10.475617674131415,1.0,100.0,99.0,16.0,3.2,6.4,6.2
84,50,109,13,12.798495282495278,7.0,10.946130624930609,1.0,119.0,118.0,12.0,4.2,6.2,6.133333333333334
35,50,109,13,13.513245448995452,6.0,12.24135185175933,1.0,136.0,135.0,79.0,7.8,3.1,1.6
60,50,109,9,12.16902562715063,6.9,10.432584623709625,1.0,98.0,97.0,8.0,1.4,2.9,2.933333333333333
10,50,109,8,12.276325646575645,7.0,9.658846030636042,1.0,88.0,87.0,1.0,4.2,3.3,5.066666666666666
85,50,109,14,11.945536435786435,6.5,9.947856681096681,1.0,97.0,96.0,1.0,6.4,7.2,5.4
36,50,109,7,13.613488414363406,6.166666666666667,12.011415033855052,1.0,105.0,104.0,33.0,2.2,5.1,4.0
61,50,109,12,13.308769425019426,6.4,11.586689547952039,1.0,113.0,112.0,47.0,5.8,5.9,1.8
11,50,109,12,12.989235056610045,6.75,10.97377152930404,1.0,143.0,142.0,4.0,1.4,5.0,3.1333333333333333
86,50,109,10,13.058377039627038,5.230769230769231,12.416061043123536,1.0,105.0,104.0,2.0,4.2,7.7,3.2
37,50,109,5,13.666356379731377,6.75,12.116342516788745,1.0,106.0,105.0,6.0,3.6,2.7,4.4
62,50,109,16,12.52825457875458,7.333333333333333,10.374061556776546,1.0,122.0,121.0,1.0,7.8,3.5,4.333333333333333
12,50,109,10,13.491186563436564,7.0,11.56136198884448,1.0,110.0,109.0,1.0,1.4,7.6,2.933333333333333
87,50,109,8,13.255796217671216,7.0,10.974638193750673,1.0,117.0,116.0,43.0,7.6,1.4,3.3333333333333335
38,50,109,13,12.414479700854702,7.0,10.66460177350425,1.0,104.0,103.0,2.0,5.4,9.8,5.133333333333334
