seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,107,7,12.816282758907764,6.25,11.021063677988696,1.0,94.0,93.0,7.0,4.2,5.5,3.8666666666666667
0,50,107,16,13.431015456765458,6.5,11.942367547175051,1.0,188.0,187.0,17.0,7.0,3.7,2.2
50,50,107,7,12.673589840714847,7.0,10.585594819347323,1.0,96.0,95.0,1.0,10.8,2.6,4.4
75,50,107,9,12.745867299367289,7.0,10.512854960039958,1.0,117.0,116.0,30.0,10.6,3.7,5.6
26,50,107,15,12.483446595071598,6.8,10.461432042957052,1.0,105.0,104.0,8.0,1.0,3.7,2.8
1,50,107,14,12.029491716616716,6.333333333333333,10.170552268148526,1.0,89.0,88.0,21.0,11.8,3.4,3.933333333333333
51,50,107,9,13.174659867909861,6.0,12.022843535353529,1.0,97.0,96.0,12.0,5.0,7.3,2.2
76,50,107,5,13.070449869574865,6.5,11.179805742313228,1.0,93.0,92.0,12.0,9.8,4.2,4.666666666666667
27,50,107,13,11.824193431568434,6.0,9.99284414793539,1.0,101.0,100.0,5.0,12.6,2.7,2.8666666666666667
2,50,107,15,12.78464978077478,6.333333333333333,10.956030300394048,1.0,83.0,82.0,16.0,3.2,8.8,3.8
52,50,107,9,13.038003732378725,6.5,11.330421205877446,1.0,117.0,116.0,1.0,5.2,2.1,4.133333333333334
77,50,107,11,12.567875999000995,6.083333333333333,10.84228649392274,1.0,100.0,99.0,28.0,15.4,2.7,5.666666666666667
28,50,107,14,12.30416543179043,6.0,10.888125703879446,1.0,160.0,159.0,11.0,12.4,8.9,5.6
3,50,107,12,13.418279387279386,6.4,11.9982957975358,1.0,108.0,107.0,36.0,6.4,1.9,2.8666666666666667
78,50,107,10,12.991147241647248,6.0,11.244090658785671,1.0,89.0,88.0,4.0,3.0,6.0,3.7333333333333334
53,50,107,13,12.523478382728383,7.0,10.426336259851267,1.0,98.0,97.0,5.0,9.2,3.4,8.4
4,50,107,11,13.107375263625267,7.444444444444445,11.013441280941281,1.0,87.0,86.0,12.0,8.8,5.6,2.8666666666666667
29,50,107,9,13.313227175602178,6.0,11.703127176573421,1.0,115.0,114.0,7.0,4.2,3.1,2.2666666666666666
79,50,107,14,12.451784257409258,6.375,10.441209251165482,1.0,107.0,106.0,4.0,4.2,2.9,2.933333333333333
54,50,107,11,11.770310619935612,6.714285714285714,9.280952133699628,1.0,103.0,102.0,6.0,5.4,2.2,2.8
5,50,107,11,13.499898934398939,5.533333333333333,12.826893749583764,1.0,146.0,145.0,32.0,1.0,4.5,5.533333333333333
30,50,107,14,13.373272089022088,6.2,12.183194976689968,1.0,147.0,146.0,6.0,8.4,2.6,6.466666666666667
80,50,107,9,12.554527652902648,6.0,11.235297847707836,1.0,124.0,123.0,9.0,3.2,4.1,5.333333333333333
55,50,107,13,12.588838467088472,7.428571428571429,9.91703176573426,1.0,96.0,95.0,11.0,16.8,3.1,4.2
6,50,107,9,13.823419219669216,6.25,12.269480083805082,1.0,113.0,112.0,97.0,9.6,2.6,3.066666666666667
31,50,107,8,11.586184870684868,7.333333333333333,8.887780226440233,1.0,74.0,73.0,24.0,8.6,12.4,2.533333333333333
81,50,107,11,12.543512654012654,6.733333333333333,10.47216086746586,1.0,116.0,115.0,51.0,8.0,2.6,6.0
56,50,107,15,13.39037576312576,6.0,12.149389572649563,1.0,99.0,98.0,64.0,3.2,8.5,5.333333333333333
7,50,107,7,13.852124486624486,7.0,11.821494906759915,1.0,120.0,119.0,48.0,2.4,5.4,3.8
32,50,107,5,13.66768374680875,6.75,11.826076760184272,1.0,106.0,105.0,46.0,8.4,1.4,2.8
82,50,107,13,13.134413461538456,7.0,11.525665627289381,1.0,95.0,94.0,12.0,2.0,2.2,2.466666666666667
57,50,107,11,12.74045496170497,5.833333333333333,11.338405806693306,1.0,103.0,102.0,15.0,4.2,4.6,2.6
8,50,107,14,12.153081626706616,6.6,10.098684878732366,1.0,86.0,85.0,51.0,6.6,2.1,1.8
33,50,107,8,12.78839317626817,8.0,9.852675375041612,1.0,97.0,96.0,13.0,2.2,1.9,4.666666666666667
83,50,107,10,12.848632270507272,7.0,11.074222357503613,1.0,121.0,120.0,4.0,1.2,4.8,3.533333333333333
58,50,107,9,12.198232073482073,7.8,9.5202753973804,1.0,82.0,81.0,65.0,2.6,6.7,2.8666666666666667
9,50,107,11,13.459158702408704,6.333333333333333,11.869521285936303,1.0,114.0,113.0,16.0,3.2,10.0,2.8
34,50,107,16,13.453432595182589,6.416666666666667,12.29607774669775,1.0,97.0,96.0,12.0,2.2,10.5,2.933333333333333
84,50,107,9,12.947535298035302,6.714285714285714,11.290071546786539,1.0,100.0,99.0,12.0,4.4,3.0,3.6666666666666665
59,50,107,8,13.048972582972581,6.5,11.40019440115439,1.0,126.0,125.0,14.0,2.0,2.9,5.0
10,50,107,12,12.417786935286934,7.444444444444445,9.770127564102573,1.0,68.0,67.0,1.0,2.6,3.8,7.066666666666666
