seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,9,8,3,13.320645743145738,9.666666666666666,9.08958777056276,1.0,77.0,76.0,7.0,2.2,4.0,4.2
75,9,8,4,13.539774683649677,9.0,9.503748708791216,1.0,102.0,101.0,21.0,10.0,4.7,2.6666666666666665
0,9,8,2,13.734567279942276,9.0,9.547407873376612,1.0,71.0,70.0,62.0,3.4,2.4,2.8666666666666667
50,9,8,3,13.000733655233653,8.0,9.021109088689094,1.0,63.0,62.0,9.0,4.4,4.1,4.6
26,9,8,3,13.186968614718614,8.857142857142858,9.389934047619038,1.0,93.0,92.0,11.0,1.4,3.4,2.6
76,9,8,0,13.808735306360306,9.25,9.843885285547804,1.5,79.0,77.5,16.0,3.4,6.3,2.7333333333333334
1,9,8,3,12.929547813297809,9.0,8.940172473359969,1.0,68.0,67.0,18.0,4.2,3.8,3.466666666666667
51,9,8,2,13.118904415029418,8.25,9.474934352453104,1.0,84.0,83.0,10.0,6.8,4.4,3.2666666666666666
27,9,8,5,12.842348498723492,8.0,9.28443256590633,1.0,81.0,80.0,25.0,3.4,5.9,2.7333333333333334
2,9,8,2,12.987085497835503,8.0,9.616281861471863,1.0,84.0,83.0,38.0,3.2,6.9,4.066666666666666
77,9,8,1,13.574150113775115,9.4,9.268278584748595,1.0,69.0,68.0,29.0,4.2,5.1,2.7333333333333334
52,9,8,3,13.779976925851932,9.0,10.135149254495516,1.0,85.0,84.0,5.0,3.4,3.3,4.333333333333333
28,9,8,3,12.848560328560326,8.0,9.561740326340324,1.0,87.0,86.0,11.0,10.2,4.0,3.4
3,9,8,4,13.97529931179932,8.0,10.916981093351096,1.0,73.0,72.0,11.0,6.4,2.8,2.466666666666667
78,9,8,5,14.14697308247308,9.5,10.159770188145194,1.0,62.0,61.0,13.0,9.6,3.3,4.533333333333333
29,9,8,3,13.771121447996444,9.0,10.070956152874903,1.0,92.0,91.0,10.0,2.2,4.7,2.066666666666667
53,9,8,0,13.493229839604844,10.0,9.092874515484498,1.8571428571428572,71.0,69.14285714285714,15.0,2.6,2.8,3.533333333333333
4,9,8,5,13.110454392829402,9.0,9.48962282037405,1.0,95.0,94.0,12.0,6.2,5.1,1.8
79,9,8,3,12.931322080697086,9.0,8.466361885336894,1.0,63.0,62.0,8.0,10.2,4.1,3.066666666666667
30,9,8,1,13.931728576978577,9.0,10.169107281884804,1.0,73.0,72.0,8.0,14.8,4.2,4.8
54,9,8,2,12.999173909423906,8.4,9.263261451881451,1.0,81.0,80.0,5.0,2.6,3.7,4.133333333333334
5,9,8,1,14.20310486735488,8.666666666666666,11.29001288489287,1.0,90.0,89.0,61.0,1.8,4.0,3.933333333333333
31,9,8,4,12.292414973914973,8.0,8.785726184926181,1.0,77.0,76.0,65.0,2.2,2.4,5.066666666666666
80,9,8,1,12.86711212398712,8.666666666666666,9.080701543595309,1.0,70.0,69.0,9.0,5.8,3.7,1.9333333333333333
55,9,8,3,13.14543542568542,8.0,10.074814119769126,1.0,91.0,90.0,50.0,4.6,4.6,2.466666666666667
6,9,8,0,13.525036657786654,8.0,9.923976539016534,1.5,102.0,100.5,102.0,11.0,1.6,3.7333333333333334
81,9,8,4,13.14905253080253,8.333333333333334,9.409701127206118,1.0,94.0,93.0,46.0,7.2,3.9,4.666666666666667
32,9,8,7,13.956097069597075,8.8,10.7217158058608,1.0,83.0,82.0,38.0,8.2,3.2,3.2666666666666666
56,9,8,2,14.029669108669111,9.0,10.447325006105013,1.0,75.0,74.0,27.0,6.0,2.5,2.2
82,9,8,2,13.540478465978465,9.0,9.614498566433545,1.0,85.0,84.0,16.0,14.0,2.6,3.6666666666666665
33,9,8,1,12.80536853424353,8.166666666666666,8.938736415390169,1.0,63.0,62.0,15.0,6.0,1.8,4.733333333333333
57,9,8,3,13.30243703518703,9.0,9.133387630980131,1.0,57.0,56.0,15.0,3.6,3.5,2.6666666666666665
