seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
15,49,6,0,14.58318052780552,12.333333333333334,8.356801135531137,2.642857142857143,46.0,43.357142857142854,26.0,5.0,5.5,3.2
64,49,6,0,13.674965478965477,11.5,7.32702968808969,2.3333333333333335,52.0,49.666666666666664,20.0,3.6,4.6,2.6
39,49,6,0,14.433973193473184,12.0,8.329173974358962,2.1333333333333333,54.0,51.86666666666667,37.0,3.2,3.4,2.6666666666666665
92,49,6,0,14.005180014430012,12.5,7.365752388167383,2.6,44.0,41.4,22.0,3.6,3.0,3.8
16,49,6,0,14.370424297924297,11.666666666666666,8.094397527472527,1.6153846153846154,53.0,51.38461538461539,23.0,3.6,4.0,3.1333333333333333
40,49,6,0,13.89444623432123,12.0,7.648220754523262,2.0,38.0,36.0,12.0,3.4,2.7,3.6
93,49,6,0,14.57144241869242,12.0,8.484273944111443,2.0,45.0,43.0,33.0,3.4,3.2,4.933333333333334
65,49,6,0,14.341707903207904,11.0,8.516633677433676,2.0,53.0,51.0,16.0,4.2,2.6,3.8666666666666667
17,49,6,0,14.286332195582197,11.5,8.151361001221,2.0,52.0,50.0,22.0,5.4,3.1,3.8
66,49,6,0,14.053261169386172,12.5,7.480793229409478,2.5714285714285716,42.0,39.42857142857143,13.0,4.8,4.7,3.0
94,49,6,0,14.317313367188367,11.5,8.292495573593058,2.4166666666666665,53.0,50.583333333333336,33.0,5.6,3.4,2.7333333333333334
41,49,6,0,14.495598151848162,11.333333333333334,8.468829607892095,1.8571428571428572,50.0,48.142857142857146,26.0,4.2,4.6,3.466666666666667
18,49,6,0,14.398013597513602,12.0,8.337621095571102,2.3333333333333335,45.0,42.666666666666664,45.0,7.2,4.4,2.3333333333333335
67,49,6,0,14.440687812187807,11.666666666666666,8.401008481518488,2.2,50.0,47.8,29.0,5.6,4.2,3.4
95,49,6,0,13.990690809190815,11.333333333333334,7.738098996003978,2.1333333333333333,44.0,41.86666666666667,38.0,7.0,2.8,2.1333333333333333
42,49,6,0,13.853889249639249,11.0,7.796888600288598,2.1538461538461537,45.0,42.84615384615385,15.0,3.2,3.4,2.6666666666666665
19,49,6,0,14.321073579198568,12.5,8.284244514513258,2.0,47.0,45.0,19.0,6.6,3.2,3.2
68,49,6,0,14.034473581973586,11.0,8.0315878010878,1.8333333333333333,44.0,42.166666666666664,39.0,9.0,3.8,3.4
96,49,6,0,14.352889152514145,12.5,8.059261987595729,2.0,54.0,52.0,10.0,5.0,4.6,2.6
43,49,6,0,14.015552392052392,12.0,7.550269324009316,1.9166666666666667,39.0,37.083333333333336,25.0,6.6,3.3,4.2
20,49,6,0,14.630239357864356,12.0,8.414086971500721,1.9166666666666667,49.0,47.083333333333336,17.0,6.2,3.0,2.6
69,49,6,0,14.164657314907313,11.5,7.66837461566212,2.1666666666666665,39.0,36.833333333333336,13.0,4.6,3.6,3.2
97,49,6,0,14.087338730713732,12.0,7.663382240814746,2.0,56.0,54.0,32.0,4.6,2.8,3.2
44,49,6,0,14.61630475080475,12.0,8.599282294372296,2.1,54.0,51.9,36.0,4.8,2.1,3.466666666666667
21,49,6,0,14.349836524586529,11.5,8.276137319347333,2.4166666666666665,43.0,40.583333333333336,13.0,7.2,3.0,2.8
70,49,6,0,14.141533189033186,11.0,8.09035811688312,2.466666666666667,50.0,47.53333333333333,27.0,4.8,3.8,4.6
98,49,6,0,14.320636641136646,12.0,8.277077954267954,2.142857142857143,44.0,41.857142857142854,24.0,4.0,3.5,2.8
22,49,6,0,14.230492216117213,12.5,7.890252083333332,2.0,44.0,42.0,23.0,5.4,3.6,3.0
45,49,6,0,14.83630780330781,13.0,8.722501445221454,1.8461538461538463,43.0,41.15384615384615,27.0,5.2,3.6,3.8
71,49,6,0,14.239478563103567,11.0,8.144469293206798,2.3333333333333335,51.0,48.666666666666664,25.0,8.4,3.4,2.3333333333333335
99,49,6,0,14.467742479742487,12.333333333333334,8.083709193029202,2.3333333333333335,50.0,47.666666666666664,28.0,3.4,4.9,3.066666666666667
23,49,6,0,14.557574286824288,12.0,8.36727390387391,2.0,45.0,43.0,45.0,5.6,3.8,2.0
46,49,6,0,14.420763930513933,11.5,8.495765937673434,2.2857142857142856,47.0,44.714285714285715,9.0,4.2,3.6,2.8
72,49,6,0,14.27370769508269,12.0,8.083418869463873,1.6153846153846154,53.0,51.38461538461539,12.0,4.0,4.9,5.466666666666667
24,49,6,0,13.93947956210456,11.0,7.791144479270714,2.2666666666666666,47.0,44.733333333333334,10.0,6.0,4.2,2.2666666666666666
100,49,6,0,14.195620559995564,11.0,8.351547346403606,1.9333333333333333,46.0,44.06666666666667,13.0,6.4,4.8,3.6666666666666665
47,49,6,0,14.281435286935283,12.0,8.229851770451766,2.090909090909091,45.0,42.90909090909091,17.0,6.2,2.5,3.6
25,49,6,0,14.123510434010429,11.5,7.932858319458337,2.0,43.0,41.0,20.0,7.0,4.1,3.0
73,49,6,0,14.095499542124541,12.0,7.771690375457878,1.9090909090909092,48.0,46.09090909090909,15.0,12.8,3.6,3.3333333333333335
48,49,6,0,14.229972693972698,13.333333333333334,7.81072484848485,2.1818181818181817,49.0,46.81818181818182,16.0,2.6,2.5,3.6
74,49,6,0,13.899677059052056,13.0,7.28996700174825,2.25,42.0,39.75,14.0,6.0,3.0,5.066666666666666
49,49,6,0,14.459498293373288,12.0,8.28568810023311,2.0714285714285716,58.0,55.92857142857143,14.0,8.4,2.9,3.933333333333333
75,49,6,0,14.417549034299032,11.5,8.269258811188818,1.6,51.0,49.4,26.0,6.6,3.3,1.8
50,49,6,0,14.136799977799981,11.666666666666666,7.749914686424683,1.6666666666666667,51.0,49.333333333333336,16.0,4.4,3.9,2.7333333333333334
