seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,50,105,15,12.57883168220668,6.333333333333333,10.90965597416474,1.0,126.0,125.0,1.0,5.8,2.3,4.0
0,50,105,10,13.559544982794982,6.6,12.076273010323009,1.0,113.0,112.0,17.0,21.2,1.6,3.0
25,50,105,9,12.74046578421579,7.0,10.29238719613719,1.0,105.0,104.0,7.0,7.2,4.1,3.0
75,50,105,12,12.641159590409584,7.0,10.463725983183483,1.0,128.0,127.0,29.0,13.4,8.0,3.6
51,50,105,14,12.989942002442003,6.333333333333333,11.62670146520146,1.0,138.0,137.0,12.0,2.4,3.8,4.133333333333334
26,50,105,8,12.500755883005882,7.0,10.21019046037296,1.0,88.0,87.0,8.0,3.2,3.5,4.733333333333333
1,50,105,11,12.014150627150629,7.363636363636363,9.664970109890115,1.0,75.0,74.0,21.0,12.8,3.6,3.0
76,50,105,12,13.112477980352974,6.25,11.274930318847803,1.0,91.0,90.0,12.0,3.0,5.5,3.066666666666667
52,50,105,14,12.97918994893995,6.375,11.612069829614814,1.0,102.0,101.0,1.0,5.0,4.6,5.4
2,50,105,11,12.605993853368853,7.416666666666667,10.480938987540227,1.0,79.0,78.0,17.0,5.6,3.7,2.6666666666666665
27,50,105,14,11.968898004773006,5.833333333333333,10.495061470612736,1.0,116.0,115.0,5.0,4.6,3.5,2.1333333333333333
77,50,105,10,12.727140553890552,6.25,11.115820406537907,1.0,105.0,104.0,30.0,11.8,3.1,6.533333333333333
3,50,105,10,13.44097745310245,6.0,12.47284460678211,1.0,101.0,100.0,32.0,5.8,5.8,2.066666666666667
53,50,105,14,12.520335539460536,6.4,10.634688610139863,1.0,90.0,89.0,7.0,12.4,6.4,5.133333333333334
28,50,105,10,12.500495726495734,6.2,10.959380122100134,1.0,169.0,168.0,10.0,4.0,3.8,6.266666666666667
78,50,105,13,12.899093947718946,6.0,11.559954081751576,1.0,102.0,101.0,4.0,5.4,3.8,3.1333333333333333
29,50,105,10,13.264558830058817,6.5,11.619034800199806,1.0,110.0,109.0,7.0,3.6,1.9,3.2
4,50,105,11,13.122353410478405,6.875,11.543486025779771,1.0,103.0,102.0,14.0,6.8,5.2,3.8666666666666667
79,50,105,12,12.583603993228996,7.1,10.63535113705739,1.0,112.0,111.0,1.0,1.8,6.7,3.1333333333333333
54,50,105,13,11.908057747807748,7.0,9.573429130591629,1.0,75.0,74.0,5.0,1.8,3.4,2.3333333333333335
30,50,105,13,13.302958583083589,6.0,12.289050294289055,1.0,134.0,133.0,6.0,6.0,6.5,4.266666666666667
5,50,105,13,13.339902639027638,6.125,12.072043812437583,1.0,142.0,141.0,33.0,6.0,5.4,6.066666666666666
80,50,105,12,12.467932276057274,7.0,10.41436933275059,1.0,88.0,87.0,9.0,11.6,6.4,4.133333333333334
55,50,105,10,12.839371461871465,6.333333333333333,11.04046893106892,1.0,88.0,87.0,11.0,4.6,3.5,8.866666666666667
6,50,105,9,13.678512959262953,7.0,11.85607919247419,1.0,97.0,96.0,97.0,15.2,1.9,3.4
31,50,105,10,11.583640040515046,7.5,8.669721812909316,1.0,71.0,70.0,25.0,9.8,2.9,5.333333333333333
81,50,105,11,12.686526196026195,6.555555555555555,10.887512853812868,1.0,94.0,93.0,39.0,6.8,3.0,2.933333333333333
56,50,105,14,13.238350246975244,6.75,11.77915651848151,1.0,118.0,117.0,38.0,1.6,2.2,7.533333333333333
7,50,105,13,13.95186696636697,7.0,12.065805141525134,1.0,110.0,109.0,47.0,3.6,1.7,2.6
32,50,105,11,13.697864121989118,6.2,12.226696091686083,1.0,113.0,112.0,51.0,6.4,5.6,3.2
82,50,105,11,12.946750388500385,7.0,11.115884774669759,1.0,105.0,104.0,12.0,3.6,2.8,5.733333333333333
57,50,105,11,12.380949023199028,6.0,10.727978070818079,1.0,104.0,103.0,14.0,4.4,2.9,3.4
8,50,105,13,12.335932595182598,5.571428571428571,10.88767536574537,1.0,115.0,114.0,53.0,3.0,2.5,4.6
