seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,49,5,0,14.177840423465423,11.0,8.036619682400922,2.066666666666667,45.0,42.93333333333333,27.0,5.0,4.8,2.6
75,49,5,0,14.378742923742925,12.5,7.798068514818511,1.875,50.0,48.125,25.0,9.4,3.4,2.6
25,49,5,0,14.398449328449328,13.0,7.8363956043956025,2.0,42.0,40.0,20.0,3.6,4.7,3.1333333333333333
50,49,5,0,14.156616286491285,12.0,7.8650084822122315,2.142857142857143,52.0,49.857142857142854,19.0,5.2,2.4,3.066666666666667
76,49,5,0,14.440567224442221,11.666666666666666,8.330401542624042,1.7142857142857142,56.0,54.285714285714285,15.0,8.2,3.3,3.2666666666666666
1,49,5,0,14.28894658119658,12.0,7.923063803418801,1.8571428571428572,44.0,42.142857142857146,10.0,8.8,2.5,2.466666666666667
26,49,5,0,14.225793858918857,13.0,7.66952758838384,2.5,48.0,45.5,21.0,5.0,2.5,3.0
51,49,5,0,14.335328074703074,11.666666666666666,8.068324417249418,2.3333333333333335,48.0,45.666666666666664,23.0,8.2,3.1,2.6666666666666665
77,49,5,0,14.389694250194257,11.666666666666666,8.073244599844593,2.0,41.0,39.0,30.0,7.8,5.4,3.066666666666667
27,49,5,0,14.158420801420796,13.0,7.731926526806521,2.5384615384615383,38.0,35.46153846153846,22.0,5.4,4.2,2.933333333333333
2,49,5,0,14.311491702741705,11.5,8.076680303030301,2.2142857142857144,45.0,42.785714285714285,25.0,8.0,3.2,2.4
52,49,5,0,14.313832417582418,11.5,8.011380769230776,2.4166666666666665,42.0,39.583333333333336,12.0,4.6,3.7,3.7333333333333334
78,49,5,0,14.459315559440554,13.0,8.141655285547783,1.9166666666666667,51.0,49.083333333333336,19.0,4.6,3.3,2.8666666666666667
28,49,5,0,14.256427641802645,13.0,7.659600780885788,2.0,59.0,57.0,17.0,5.6,4.1,2.3333333333333335
3,49,5,0,14.587063034188045,13.0,8.110698044871798,1.8,47.0,45.2,29.0,8.2,2.6,3.2666666666666666
53,49,5,0,14.033799908424914,12.333333333333334,7.395279409340662,1.7692307692307692,43.0,41.23076923076923,27.0,6.8,3.9,2.8
54,49,5,0,14.252965659340669,12.0,7.873431149267397,2.2666666666666666,44.0,41.733333333333334,17.0,7.2,3.4,2.2666666666666666
29,49,5,0,14.485823357198349,13.0,8.052617212093462,1.9333333333333333,42.0,40.06666666666667,13.0,5.2,2.2,1.9333333333333333
79,49,5,0,14.070395965145961,11.5,7.8777928033077975,2.0,62.0,60.0,19.0,5.4,3.4,2.2
4,49,5,0,14.21997621822622,12.0,7.935820452325453,2.4,44.0,41.6,26.0,7.6,2.4,2.933333333333333
55,49,5,0,14.393865037740039,11.5,8.335820034965025,1.9285714285714286,48.0,46.07142857142857,23.0,7.0,2.4,2.2
30,49,5,0,14.627936452436447,11.5,8.50908258852258,2.3076923076923075,44.0,41.69230769230769,18.0,9.6,2.8,4.533333333333333
80,49,5,0,14.13544941169941,11.5,7.598931482406484,2.0,39.0,37.0,27.0,6.0,4.1,4.133333333333334
5,49,5,0,14.504605699855704,12.0,8.220993041125553,2.0,46.0,44.0,29.0,6.4,3.8,3.2666666666666666
56,49,5,0,14.606507631257632,11.5,8.474468513431026,1.7,47.0,45.3,26.0,3.2,3.5,3.066666666666667
31,49,5,0,13.975374167499172,13.0,7.395307465867473,2.25,49.0,46.75,41.0,7.2,3.5,2.7333333333333334
6,49,5,0,14.556405219780224,11.5,8.699311771978001,1.9230769230769231,45.0,43.07692307692308,45.0,3.6,2.7,2.3333333333333335
81,49,5,0,14.244537476412468,12.0,7.7530311036186,1.7142857142857142,47.0,45.285714285714285,24.0,4.6,2.2,3.0
57,49,5,0,13.88954405316905,12.0,7.565224030552774,2.0714285714285716,43.0,40.92857142857143,17.0,5.4,4.1,3.466666666666667
32,49,5,0,14.3953075951826,12.333333333333334,8.012941620046627,2.3333333333333335,46.0,43.666666666666664,27.0,7.0,2.9,2.8
7,49,5,0,14.621720876345885,11.5,8.417885628815645,2.0833333333333335,44.0,41.916666666666664,26.0,6.6,2.9,3.7333333333333334
82,49,5,0,14.669633089133082,11.666666666666666,8.5407228815629,1.8461538461538463,48.0,46.15384615384615,18.0,7.0,4.1,2.6
58,49,5,0,14.128151362526363,11.5,7.790041937229428,2.090909090909091,47.0,44.90909090909091,30.0,5.2,4.1,2.466666666666667
83,49,5,0,14.231913669663665,12.5,7.749901774059286,2.2,71.0,68.8,13.0,6.6,2.2,3.0
8,49,5,0,14.442901903651913,13.0,8.030817305749816,1.9333333333333333,41.0,39.06666666666667,41.0,4.6,5.4,2.8666666666666667
33,49,5,0,14.195866522366526,12.0,7.7412627922077935,1.9166666666666667,40.0,38.083333333333336,20.0,4.8,4.1,2.4
59,49,5,0,14.172152195027195,12.0,7.711949112276606,2.2857142857142856,48.0,45.714285714285715,14.0,5.2,4.0,2.8
84,49,5,0,14.461291805416804,12.5,7.939450293179039,2.0,39.0,37.0,15.0,8.0,2.9,2.3333333333333335
34,49,5,0,14.304917332667333,12.0,8.017164480519487,2.0,41.0,39.0,33.0,4.8,4.3,2.466666666666667
9,49,5,0,14.251183483183482,12.0,7.991588717948717,1.6,51.0,49.4,23.0,5.8,4.6,2.7333333333333334
60,49,5,0,14.234874042624034,12.5,7.820659582917094,2.4,47.0,44.6,19.0,8.4,3.7,3.533333333333333
85,49,5,0,14.300235875235881,11.5,8.10379478854478,2.142857142857143,43.0,40.857142857142854,19.0,6.0,3.3,2.4
35,49,5,0,14.837906621156632,12.0,8.697779372016885,1.8571428571428572,46.0,44.142857142857146,34.0,6.8,3.2,2.933333333333333
61,49,5,0,14.33087809412809,11.5,8.1220624009324,2.3076923076923075,49.0,46.69230769230769,40.0,5.4,3.8,2.466666666666667
36,49,5,0,14.789039377289377,13.0,8.430750439560441,2.1538461538461537,49.0,46.84615384615385,35.0,5.2,3.7,3.2
86,49,5,0,14.40358624708625,13.0,7.943879965034958,2.3846153846153846,42.0,39.61538461538461,5.0,5.8,4.0,2.8
10,49,5,0,14.044019078144077,12.0,7.5389043559218605,2.3,46.0,43.7,18.0,4.4,3.3,3.466666666666667
87,49,5,0,14.482691613941608,12.0,8.369365960428457,2.076923076923077,51.0,48.92307692307692,38.0,8.0,3.3,2.3333333333333335
62,49,5,0,14.266573842823831,12.5,7.938743710456209,2.3076923076923075,47.0,44.69230769230769,15.0,3.2,3.4,4.2
37,49,5,0,14.654676684426693,12.333333333333334,8.678165118770119,2.25,44.0,41.75,25.0,5.4,4.9,2.533333333333333
11,49,5,0,14.301171633921635,12.5,7.731957245809755,2.3,50.0,47.7,14.0,4.6,2.3,3.066666666666667
88,49,5,0,14.30515546953047,12.0,8.066463186813188,2.0,44.0,42.0,17.0,5.2,3.1,2.3333333333333335
63,49,5,0,14.244109626484626,12.0,8.010183528693544,2.1538461538461537,46.0,43.84615384615385,24.0,11.6,3.0,2.466666666666667
38,49,5,0,14.114753996003987,12.666666666666666,7.4659017232767235,2.4444444444444446,44.0,41.55555555555556,35.0,3.4,4.0,3.8
89,49,5,0,14.590735736485737,12.0,8.486059909257428,1.5333333333333334,54.0,52.46666666666667,23.0,5.0,3.5,3.533333333333333
12,49,5,0,14.661843836718834,12.0,8.572432738788988,2.3846153846153846,44.0,41.61538461538461,19.0,5.2,4.4,3.2
64,49,5,0,13.679230408480409,12.0,7.286992585470086,2.0,48.0,46.0,19.0,5.4,2.3,3.2
39,49,5,0,14.462739399489408,12.0,8.249259631757134,2.142857142857143,52.0,49.857142857142854,40.0,5.0,3.6,3.466666666666667
90,49,5,0,14.339760558885564,13.0,7.8791512247474635,1.9,51.0,49.1,20.0,4.8,1.9,3.2
40,49,5,0,14.246973415473422,12.5,7.560936196026201,1.6666666666666667,48.0,46.333333333333336,11.0,5.6,3.3,3.2
65,49,5,0,14.393894799644801,11.0,8.364128368298369,1.7777777777777777,50.0,48.22222222222222,15.0,6.4,3.2,2.6666666666666665
13,49,5,0,14.606010267510266,12.0,8.319891272616278,1.8461538461538463,51.0,49.15384615384615,28.0,5.4,4.4,2.2
91,49,5,0,14.137023809523814,12.333333333333334,7.657752380952372,1.8,42.0,40.2,29.0,5.0,3.4,1.8
41,49,5,0,14.467126318126311,11.5,8.378271366411356,2.5454545454545454,43.0,40.45454545454545,27.0,7.2,3.6,2.8666666666666667
14,49,5,0,14.260086288711285,11.666666666666666,8.153194184149196,2.4,46.0,43.6,17.0,3.4,2.7,2.4
66,49,5,0,14.1702471972472,13.0,7.724384938394941,2.1333333333333333,44.0,41.86666666666667,12.0,8.8,3.0,3.8666666666666667
92,49,5,0,14.28518804806305,13.0,7.556886398185149,1.8,42.0,40.2,22.0,7.2,1.8,2.6
42,49,5,0,14.04141298978799,12.5,7.4747989586802035,2.0,43.0,41.0,14.0,4.4,3.1,2.533333333333333
15,49,5,0,14.763415709290712,12.0,8.83899911838162,1.9285714285714286,51.0,49.07142857142857,30.0,2.8,5.2,2.4
93,49,5,0,14.829785908535905,12.333333333333334,8.431490541403054,2.1333333333333333,40.0,37.86666666666667,33.0,3.6,2.7,2.2666666666666666
67,49,5,0,14.55485443722943,12.5,8.436749128787866,2.2222222222222223,43.0,40.77777777777778,33.0,7.6,5.0,2.466666666666667
43,49,5,0,14.092162531912532,12.5,7.52407355588855,2.066666666666667,46.0,43.93333333333333,20.0,6.8,3.8,2.8666666666666667
16,49,5,0,14.518866758241758,12.0,8.325629922161172,2.0,48.0,46.0,25.0,5.6,3.7,3.2666666666666666
94,49,5,0,14.39068081918083,11.5,8.286828111888124,2.125,43.0,40.875,26.0,3.8,5.2,2.533333333333333
44,49,5,0,14.646800532800533,11.5,8.641687552447564,2.1818181818181817,49.0,46.81818181818182,28.0,4.8,3.8,3.8666666666666667
68,49,5,0,14.328661921411925,11.0,8.237257319347306,2.3333333333333335,48.0,45.666666666666664,38.0,7.4,5.9,2.8666666666666667
17,49,5,0,14.323495296370293,12.5,7.922285946969697,2.2,42.0,39.8,20.0,7.4,3.6,2.7333333333333334
95,49,5,0,13.805134754134759,11.666666666666666,7.387840849150852,2.066666666666667,42.0,39.93333333333333,31.0,4.4,4.4,2.2666666666666666
45,49,5,0,15.072893925518931,12.0,9.104498041819289,2.0,52.0,50.0,21.0,7.4,2.0,2.1333333333333333
69,49,5,0,14.014028221778215,12.0,7.557110755910755,2.0833333333333335,44.0,41.916666666666664,12.0,5.0,2.6,3.2666666666666666
18,49,5,0,14.261141317016314,13.0,7.882807054195813,1.6666666666666667,54.0,52.333333333333336,43.0,5.0,3.8,2.0
46,49,5,0,14.66711002886003,12.0,8.63796977633477,2.2222222222222223,47.0,44.77777777777778,11.0,5.6,2.6,2.7333333333333334
70,49,5,0,14.167360902985918,11.5,7.961069623432114,2.076923076923077,36.0,33.92307692307692,25.0,7.2,2.8,2.933333333333333
19,49,5,0,14.424921231546227,12.0,8.161069316239315,2.066666666666667,46.0,43.93333333333333,23.0,6.4,2.7,3.066666666666667
96,49,5,0,14.403649170274171,13.0,7.891715746753241,1.75,46.0,44.25,11.0,4.2,2.9,4.466666666666667
