seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,46,7,0,14.37752175602177,13.0,7.97743984071483,1.9,52.0,50.1,26.0,9.4,1.9,2.533333333333333
25,46,7,0,13.954017246642238,11.0,8.078912696886448,1.8,52.0,50.2,17.0,5.6,3.5,2.0
0,46,7,0,14.148591880341883,11.5,8.102612414529915,2.0,45.0,43.0,26.0,4.8,2.0,3.066666666666667
50,46,7,0,13.870289085914084,12.0,7.682290501165493,1.8888888888888888,53.0,51.111111111111114,18.0,4.6,3.5,3.066666666666667
1,46,7,0,14.200820249195246,11.75,8.140327395659895,2.5,55.0,52.5,10.0,2.6,3.9,3.4
76,46,7,0,14.236763084138085,11.5,8.395060056055057,1.5,44.0,42.5,20.0,4.4,3.9,2.6666666666666665
26,46,7,0,13.709447552447555,11.5,7.69239738927739,2.4615384615384617,54.0,51.53846153846154,22.0,3.4,4.4,3.6666666666666665
51,46,7,1,14.147732434232442,12.333333333333334,7.859616773226776,1.0,48.0,47.0,17.0,5.4,2.2,3.4
77,46,7,0,14.112633186258181,12.666666666666666,7.890296799034292,2.0,45.0,43.0,34.0,5.6,3.6,2.8666666666666667
2,46,7,0,14.02378533966034,12.0,7.724782461288721,2.0,45.0,43.0,29.0,5.6,5.7,2.533333333333333
52,46,7,0,13.999255341880344,11.0,8.24895139957265,2.7,45.0,42.3,12.0,9.2,3.6,4.066666666666666
27,46,7,0,14.195683164058162,12.0,8.180916307165065,1.7692307692307692,56.0,54.23076923076923,30.0,5.8,3.8,2.8666666666666667
78,46,7,0,14.437753649128648,12.5,8.458531861749355,2.0,54.0,52.0,17.0,7.0,2.8,3.1333333333333333
53,46,7,0,13.690645451770456,12.0,7.410325547924298,2.4545454545454546,47.0,44.54545454545455,19.0,3.2,3.7,4.466666666666667
3,46,7,0,14.526967227217229,12.333333333333334,8.442617201409703,2.1538461538461537,58.0,55.84615384615385,31.0,5.2,3.9,3.066666666666667
28,46,7,0,14.300222458097448,12.0,8.151819808941074,2.090909090909091,50.0,47.90909090909091,12.0,8.4,3.4,2.1333333333333333
79,46,7,0,14.004817529692524,12.0,7.766290502136748,1.9166666666666667,43.0,41.083333333333336,17.0,8.2,2.5,2.7333333333333334
54,46,7,0,13.77000083250083,12.0,7.420265984015978,2.0714285714285716,45.0,42.92857142857143,16.0,6.6,4.9,2.2666666666666666
4,46,7,0,14.095467837717825,10.666666666666666,8.433156431623944,2.0,57.0,55.0,34.0,3.0,5.2,3.8666666666666667
29,46,7,0,14.080405386280383,12.666666666666666,7.789184701132192,2.0,44.0,42.0,16.0,5.2,3.9,3.8
55,46,7,0,14.119527902652903,11.0,8.226296848290598,2.0,65.0,63.0,22.0,7.8,3.0,2.0
80,46,7,0,14.074282342657346,12.0,7.738860008741263,2.2,46.0,43.8,23.0,9.0,4.0,2.533333333333333
5,46,7,0,14.518508824508825,11.0,9.035378028638041,2.076923076923077,45.0,42.92307692307692,33.0,7.2,3.8,3.2
30,46,7,0,14.511406662781651,12.5,8.175304336635584,1.8461538461538463,44.0,42.15384615384615,15.0,9.8,3.5,3.1333333333333333
56,46,7,0,14.700909618159617,12.0,8.82256015789765,1.5555555555555556,47.0,45.44444444444444,24.0,3.2,3.1,2.2666666666666666
81,46,7,0,14.320154595404597,11.333333333333334,8.362209657009652,2.2,45.0,42.8,31.0,6.8,2.7,2.8
57,46,7,0,13.774872877122867,11.0,7.6305991558441475,2.2857142857142856,50.0,47.714285714285715,20.0,5.0,5.6,2.6
6,46,7,0,14.254437853812858,11.0,8.657327428821162,2.0,60.0,58.0,47.0,6.4,3.5,2.7333333333333334
31,46,7,0,13.552192904317906,12.0,6.895214981823732,2.1818181818181817,45.0,42.81818181818182,39.0,2.4,5.0,2.933333333333333
82,46,7,0,14.441470418470413,11.0,8.826238369408358,2.4444444444444446,53.0,50.55555555555556,15.0,6.0,3.2,3.2666666666666666
58,46,7,0,14.065954587079576,11.0,8.274388755411259,2.0,50.0,48.0,34.0,5.6,4.1,2.8666666666666667
7,46,7,0,14.713003843378843,12.0,8.792466886863131,1.5,54.0,52.5,35.0,3.8,2.8,3.4
32,46,7,0,14.746602092352093,12.0,8.81799015873016,1.8333333333333333,49.0,47.166666666666664,36.0,6.6,3.4,3.8666666666666667
83,46,7,0,13.934727536352542,11.25,7.753925825979573,2.0,55.0,53.0,12.0,4.6,4.1,2.2666666666666666
59,46,7,0,14.06352763902763,12.5,7.708897620712616,1.5454545454545454,51.0,49.45454545454545,14.0,6.6,3.3,2.2666666666666666
84,46,7,0,14.389117396492402,11.333333333333334,8.459814908841157,2.0,59.0,57.0,16.0,6.8,4.8,2.2
8,46,7,0,14.484673007548007,12.0,8.637108324037076,2.1818181818181817,48.0,45.81818181818182,48.0,5.8,4.2,3.6
33,46,7,0,13.95358159895659,12.0,7.55131237692863,1.5454545454545454,42.0,40.45454545454545,20.0,11.2,3.0,3.6666666666666665
9,46,7,0,14.290031080031078,11.0,8.434274203574192,1.8,53.0,51.2,21.0,10.0,3.3,4.0
60,46,7,0,14.004221153846164,12.0,7.666876346153853,2.2666666666666666,49.0,46.733333333333334,20.0,4.8,4.1,2.2666666666666666
85,46,7,0,13.92578511766012,11.5,7.732340501165501,1.875,51.0,49.125,11.0,9.6,4.0,2.466666666666667
34,46,7,0,14.064231268731263,12.0,7.990281651681652,2.2,43.0,40.8,23.0,5.8,3.6,2.8
10,46,7,0,13.786283716283721,12.0,7.210717848817851,2.0,41.0,39.0,13.0,9.2,3.6,3.3333333333333335
61,46,7,0,14.245111485736489,11.0,8.549793029886782,1.2,61.0,59.8,36.0,6.0,4.8,2.6666666666666665
86,46,7,0,14.179262182262175,11.0,8.07287905538905,2.0,46.0,44.0,5.0,4.2,4.0,3.466666666666667
11,46,7,0,14.222651570651573,13.0,7.937972680652681,2.0,50.0,48.0,13.0,3.8,3.1,3.8
62,46,7,0,14.206039613164613,11.5,8.140607913336671,1.3333333333333333,43.0,41.666666666666664,20.0,9.2,2.6,4.4
35,46,7,0,15.03839090076591,12.0,9.330822915417933,1.5714285714285714,62.0,60.42857142857143,37.0,4.0,3.5,2.8666666666666667
87,46,7,0,14.371467393717385,12.0,8.024394019591526,2.066666666666667,41.0,38.93333333333333,34.0,6.6,3.6,2.066666666666667
36,46,7,0,14.568149961149961,11.5,8.69048003108001,2.0,46.0,44.0,35.0,2.0,3.6,2.066666666666667
12,46,7,0,14.336650308025304,12.0,8.325712923326677,2.2,46.0,43.8,19.0,4.8,6.3,3.7333333333333334
63,46,7,0,14.341098346098342,11.0,8.29847738927738,1.875,46.0,44.125,25.0,7.0,4.7,2.8666666666666667
88,46,7,0,13.995047369297362,11.0,8.053912578255062,1.8,51.0,49.2,17.0,6.2,4.1,4.2
13,46,7,0,14.599737304362309,12.0,8.505223291292054,1.5,50.0,48.5,30.0,7.6,3.2,3.3333333333333335
64,46,7,0,13.616237998112995,11.5,7.361351508214013,2.1666666666666665,37.0,34.833333333333336,21.0,4.0,4.7,4.066666666666666
37,46,7,0,14.602160964035958,11.25,8.969184790209784,2.1818181818181817,48.0,45.81818181818182,20.0,6.2,4.7,2.533333333333333
14,46,7,0,14.203302045177045,12.0,7.841259302503049,1.7692307692307692,60.0,58.23076923076923,17.0,2.0,6.1,2.2
89,46,7,0,14.379898726273716,12.0,8.483483044455543,1.8461538461538463,56.0,54.15384615384615,28.0,8.4,5.2,2.6
65,46,7,0,14.336657412032421,11.0,8.545640829587063,2.1,45.0,42.9,15.0,6.4,3.2,2.2666666666666666
38,46,7,0,13.785685092685103,12.0,7.520261741591742,1.9230769230769231,44.0,42.07692307692308,36.0,7.0,5.8,2.933333333333333
15,46,7,0,14.556379842379847,11.5,8.739332327672322,2.0,55.0,53.0,30.0,3.4,3.8,3.0
90,46,7,0,14.06444831557332,11.5,8.017685946830948,2.142857142857143,45.0,42.857142857142854,18.0,4.2,3.2,2.2666666666666666
66,46,7,1,13.858546842046835,12.0,7.584983049173043,1.0,41.0,40.0,13.0,5.4,3.7,2.3333333333333335
16,46,7,0,14.18123706848707,11.333333333333334,8.3315313078588,2.2,45.0,42.8,27.0,7.6,4.3,2.2666666666666666
91,46,7,0,13.846693376068378,10.5,7.947378098290585,2.4615384615384617,45.0,42.53846153846154,27.0,4.0,4.5,2.533333333333333
