seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
40,48,7,0,13.958401903651897,12.0,7.671190343822849,2.1818181818181817,47.0,44.81818181818182,12.0,5.2,4.2,2.8
13,48,7,0,14.377608058608057,12.0,8.413147655677655,2.1666666666666665,53.0,50.833333333333336,30.0,10.4,3.4,3.933333333333333
65,48,7,0,14.2004160977911,10.666666666666666,8.429667121767123,2.3076923076923075,54.0,51.69230769230769,15.0,4.2,3.8,3.2666666666666666
89,48,7,0,14.431209151959148,11.5,8.41847222083472,1.9285714285714286,50.0,48.07142857142857,28.0,9.6,3.6,3.6666666666666665
41,48,7,0,14.543056512931507,11.0,8.775610383505395,2.0833333333333335,51.0,48.916666666666664,32.0,6.8,3.2,3.2
14,48,7,0,14.296957417582423,12.0,8.012480380036632,1.8,50.0,48.2,18.0,5.2,4.3,1.8
90,48,7,0,13.92989171939172,12.0,7.581787707292708,2.6666666666666665,45.0,42.333333333333336,16.0,8.2,5.3,3.8
66,48,7,0,13.970893994894002,11.333333333333334,7.762702683982672,1.7692307692307692,51.0,49.23076923076923,13.0,9.0,3.4,2.8
42,48,7,0,13.911329878454882,11.25,7.570476339077586,2.272727272727273,49.0,46.72727272727273,13.0,5.2,4.5,3.533333333333333
15,48,7,0,14.445813464313455,11.5,8.458808952713953,2.0,52.0,50.0,29.0,5.0,4.4,2.6666666666666665
91,48,7,0,13.820952769452774,12.0,7.683980618270623,1.9333333333333333,42.0,40.06666666666667,27.0,2.8,2.4,1.9333333333333333
67,48,7,0,14.453539987789988,12.0,8.359409877899877,1.6666666666666667,43.0,41.333333333333336,32.0,5.4,4.1,1.6666666666666667
43,48,7,0,13.97770250582751,12.0,7.623283945221442,2.466666666666667,37.0,34.53333333333333,23.0,5.4,2.8,2.8666666666666667
16,48,7,0,14.295298146298153,11.5,8.033996575646576,1.8333333333333333,41.0,39.166666666666664,27.0,6.0,5.1,3.066666666666667
68,48,7,0,13.963660311910317,12.0,7.771252131757144,1.8571428571428572,45.0,43.142857142857146,39.0,4.8,3.3,4.333333333333333
92,48,7,0,13.796128746253753,11.5,7.575329278221785,2.142857142857143,39.0,36.857142857142854,22.0,5.6,3.5,3.066666666666667
44,48,7,0,14.459013125763121,11.0,8.496969761904747,1.6153846153846154,47.0,45.38461538461539,33.0,5.0,4.2,3.8666666666666667
17,48,7,0,14.131202949827946,11.0,8.185746914474407,1.8666666666666667,63.0,61.13333333333333,19.0,8.4,3.9,2.533333333333333
93,48,7,0,14.617409229659227,12.0,8.863724431679435,1.8888888888888888,48.0,46.111111111111114,37.0,6.6,2.4,3.2666666666666666
69,48,7,0,14.151888125763127,12.0,7.903489499389505,1.8,47.0,45.2,12.0,3.8,3.1,3.4
45,48,7,0,14.852342546342554,12.333333333333334,8.8628917082917,2.0,46.0,44.0,31.0,4.8,3.1,2.0
18,48,7,0,14.340816128316124,12.0,8.340755258630264,2.375,66.0,63.625,42.0,5.2,3.1,3.1333333333333333
70,48,7,0,14.113208485958491,11.666666666666666,8.06830112637363,1.9090909090909092,43.0,41.09090909090909,28.0,10.6,3.4,3.8
46,48,7,0,14.519072247197249,12.0,8.462503368159624,1.9166666666666667,50.0,48.083333333333336,9.0,4.8,2.6,4.8
94,48,7,0,14.11130135142635,12.0,7.86427513056388,2.0,51.0,49.0,31.0,5.4,2.8,3.3333333333333335
19,48,7,0,14.302117618492622,11.5,8.396221200466217,1.5,57.0,55.5,20.0,8.8,4.4,3.6666666666666665
71,48,7,0,14.180999195249203,11.0,8.423533977133964,2.066666666666667,48.0,45.93333333333333,26.0,5.6,2.4,2.7333333333333334
47,48,7,0,14.354935217560207,10.666666666666666,8.644601178127438,2.1666666666666665,57.0,54.833333333333336,17.0,6.0,3.7,3.2
95,48,7,0,13.804365828615826,11.0,7.573463678821179,1.8181818181818181,41.0,39.18181818181818,41.0,4.0,4.0,2.466666666666667
72,48,7,0,14.013526404151394,11.5,7.76431414072039,1.9230769230769231,41.0,39.07692307692308,12.0,7.4,2.8,2.7333333333333334
20,48,7,0,14.488433275058272,12.0,8.45425337995337,1.5,40.0,38.5,16.0,10.2,2.7,2.7333333333333334
48,48,7,0,14.292408466533466,11.0,8.386862052114552,2.2857142857142856,63.0,60.714285714285715,18.0,5.2,4.2,2.6
96,48,7,0,14.424485750360757,12.0,8.526608921356404,1.75,45.0,43.25,11.0,5.6,2.8,3.0
49,48,7,0,14.474066752691751,13.0,8.213080590104333,1.8571428571428572,49.0,47.142857142857146,15.0,5.6,3.2,3.533333333333333
21,48,7,0,14.293221292596284,12.0,8.05082408633032,2.3076923076923075,49.0,46.69230769230769,12.0,6.2,2.6,2.8666666666666667
73,48,7,0,14.002178932178934,12.0,7.504879942279932,2.0,50.0,48.0,12.0,5.4,4.3,3.2
97,48,7,0,13.861339105339109,11.666666666666666,7.726741529581535,2.0714285714285716,49.0,46.92857142857143,29.0,5.8,3.3,3.1333333333333333
74,48,7,0,13.835881438006446,11.333333333333334,7.977859592074602,1.7272727272727273,43.0,41.27272727272727,13.0,3.4,5.9,5.133333333333334
22,48,7,0,14.016742757242753,11.0,8.0316057942058,2.375,55.0,52.625,23.0,5.6,3.8,3.533333333333333
50,48,7,0,13.771494949494956,12.0,7.485277575757575,1.4444444444444444,44.0,42.55555555555556,17.0,6.6,4.2,3.3333333333333335
98,48,7,0,14.393905094905097,12.5,8.1897292107892,1.6428571428571428,52.0,50.357142857142854,25.0,6.2,3.3,5.533333333333333
75,48,7,0,14.431508560883563,13.0,8.008012123987108,2.066666666666667,57.0,54.93333333333333,26.0,7.6,3.1,3.0
23,48,7,0,14.449178626928635,12.0,8.29537304750805,2.0,50.0,48.0,45.0,6.0,2.8,4.0
99,48,7,0,14.33149593462094,12.0,8.129913496226,2.0,44.0,42.0,26.0,7.0,3.4,3.4
24,48,7,0,13.84108714896215,11.0,8.057440433455424,2.090909090909091,49.0,46.90909090909091,10.0,6.8,3.8,3.6666666666666665
25,48,7,0,14.037570221445222,11.5,7.8840285606060725,2.066666666666667,51.0,48.93333333333333,17.0,6.2,4.4,3.3333333333333335
100,48,7,0,14.20862909312909,11.5,8.283096725496726,2.0,50.0,48.0,13.0,5.4,3.9,3.2
