seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
56,43,6,0,14.487107975357972,13.0,8.061602822177816,2.0714285714285716,40.0,37.92857142857143,27.0,5.4,3.3,2.3333333333333335
4,43,6,0,14.143092143967142,12.0,8.180526284826282,2.5,59.0,56.5,26.0,6.8,5.9,2.6666666666666665
31,43,6,0,13.805824592074595,11.333333333333334,7.682265938228426,2.5,45.0,42.5,40.0,6.0,4.2,3.2666666666666666
82,43,6,0,14.563619727494729,12.0,8.557831823454332,2.1333333333333333,44.0,41.86666666666667,19.0,10.0,2.2,2.1333333333333333
57,43,6,0,13.850861735486728,12.0,7.261241672771677,2.1666666666666665,47.0,44.833333333333336,14.0,9.0,4.2,2.6666666666666665
5,43,6,0,14.354073218448223,11.5,8.361534026390292,1.8181818181818181,53.0,51.18181818181818,29.0,5.0,3.9,2.4
32,43,6,0,14.427965742590736,11.0,8.381949461371958,1.7692307692307692,44.0,42.23076923076923,29.0,6.0,2.7,3.0
83,43,6,0,14.211441974691972,12.0,7.942065333832834,1.75,51.0,49.25,13.0,4.6,4.4,3.2
58,43,6,0,13.902964327339339,11.5,7.82345067848818,2.125,41.0,38.875,32.0,9.2,5.0,3.7333333333333334
33,43,6,0,14.063202602952602,11.0,7.999035303030294,1.9285714285714286,44.0,42.07142857142857,17.0,5.6,3.8,2.4
6,43,6,0,14.526600260850264,12.0,8.613187786102788,2.3,56.0,53.7,49.0,4.4,4.0,3.7333333333333334
84,43,6,0,14.244784104784099,12.0,8.121152336552324,2.0,49.0,47.0,14.0,6.6,2.5,3.1333333333333333
59,43,6,0,14.142385447885438,13.0,7.796124660339674,2.076923076923077,59.0,56.92307692307692,17.0,7.2,4.1,2.6
7,43,6,0,14.415735153735145,11.5,8.45241187701186,2.0,48.0,46.0,37.0,7.2,3.7,2.933333333333333
34,43,6,0,14.12594728882229,12.0,7.961723223165723,2.0,58.0,56.0,28.0,3.4,4.3,4.0
85,43,6,0,13.95433158508158,11.0,7.8639782226107116,2.1818181818181817,46.0,43.81818181818182,15.0,4.6,5.7,2.2
60,43,6,0,13.99810275835276,11.5,7.718317266899775,1.8,48.0,46.2,16.0,8.2,4.7,3.0
8,43,6,0,14.225773532023531,12.5,8.070621683871696,2.5,46.0,43.5,46.0,4.6,5.2,2.933333333333333
61,43,6,0,14.193653096903098,11.0,8.71976017732267,2.066666666666667,52.0,49.93333333333333,40.0,6.6,3.8,2.066666666666667
35,43,6,0,14.938474261849265,12.5,8.895014953379953,1.5454545454545454,48.0,46.45454545454545,36.0,5.6,3.4,2.7333333333333334
86,43,6,0,14.513493284493288,12.0,8.504657643467647,2.066666666666667,48.0,45.93333333333333,5.0,9.0,2.8,2.066666666666667
62,43,6,0,14.140783744033746,12.0,7.995220126262626,1.75,45.0,43.25,15.0,8.2,6.2,2.3333333333333335
9,43,6,0,14.114069513819514,12.0,7.980322303529796,2.0,44.0,42.0,20.0,3.4,6.1,2.8666666666666667
87,43,6,0,14.304970321345325,12.0,8.142158263403266,2.1333333333333333,56.0,53.86666666666667,33.0,4.6,3.3,2.1333333333333333
63,43,6,0,14.217163974913978,12.5,7.923743954656455,2.5384615384615383,54.0,51.46153846153846,26.0,6.0,5.6,3.7333333333333334
36,43,6,0,14.529908910533912,11.5,8.62607287157289,2.0,54.0,52.0,33.0,2.0,5.2,2.8
37,43,6,0,14.484315337440343,13.0,8.452655476467985,1.5,64.0,62.5,21.0,5.0,2.9,3.8666666666666667
88,43,6,0,14.03071066433567,11.333333333333334,7.788764801864802,1.7,49.0,47.3,22.0,5.4,4.4,3.533333333333333
10,43,6,0,13.869037962037966,11.0,7.878698491508495,2.090909090909091,51.0,48.90909090909091,17.0,6.4,4.2,3.0
64,43,6,0,13.462706002331002,11.0,7.022533231351981,2.533333333333333,41.0,38.46666666666667,20.0,5.2,3.6,2.533333333333333
38,43,6,0,13.821047924297927,11.0,7.496740702075706,2.1538461538461537,60.0,57.84615384615385,32.0,7.2,5.7,2.2666666666666666
89,43,6,0,14.524702380952384,12.0,8.445238095238107,1.5,47.0,45.5,22.0,5.2,3.9,2.933333333333333
11,43,6,0,14.229447483072487,13.0,7.857264114219127,1.7777777777777777,41.0,39.22222222222222,15.0,6.8,3.4,2.466666666666667
65,43,6,0,14.259103951603942,12.0,8.145125799200796,2.0833333333333335,51.0,48.916666666666664,17.0,7.0,3.1,3.1333333333333333
12,43,6,0,14.412887001887002,11.5,8.413970455100447,2.5,57.0,54.5,18.0,3.6,3.9,3.4
39,43,6,0,14.336355991230986,11.0,8.656036113331101,2.375,57.0,54.625,38.0,7.4,3.0,3.1333333333333333
90,43,6,0,14.16585146797647,12.0,7.932367737540222,2.0,49.0,47.0,19.0,4.4,4.6,3.6666666666666665
66,43,6,0,13.856921037296042,11.0,7.557324749417236,2.111111111111111,47.0,44.888888888888886,11.0,5.6,3.9,3.4
13,43,6,0,14.405392898767891,12.0,8.162803298368285,2.0,49.0,47.0,30.0,4.4,4.7,3.0
91,43,6,0,13.964580724830721,11.666666666666666,7.674148102730605,2.0,48.0,46.0,32.0,5.8,3.7,3.066666666666667
40,43,6,0,14.046520992895996,12.0,7.655631106393604,2.0,46.0,44.0,10.0,5.4,3.4,2.6666666666666665
67,43,6,0,14.291899100899101,11.0,8.30480475524476,2.142857142857143,59.0,56.857142857142854,29.0,8.0,3.9,3.7333333333333334
14,43,6,0,14.062648268398267,11.5,8.18738138528139,2.4166666666666665,51.0,48.583333333333336,17.0,7.2,4.2,3.8
92,43,6,0,14.080089646464645,11.5,7.925993156565644,2.1,46.0,43.9,23.0,6.0,4.0,2.4
41,43,6,0,14.595764235764232,11.5,8.608637229437216,2.2857142857142856,45.0,42.714285714285715,21.0,6.2,3.5,2.8666666666666667
68,43,6,0,14.060388930513934,12.0,7.895167190170943,2.3636363636363638,44.0,41.63636363636363,40.0,8.6,4.7,3.066666666666667
42,43,6,0,13.854897366522373,11.5,7.763552878787884,2.272727272727273,46.0,43.72727272727273,13.0,5.0,3.2,3.1333333333333333
15,43,6,0,14.610606962481961,11.5,8.789302290764802,2.1666666666666665,63.0,60.833333333333336,27.0,4.6,3.9,2.7333333333333334
93,43,6,0,14.549153707403716,12.0,8.476894478299482,1.9090909090909092,50.0,48.09090909090909,32.0,3.0,3.9,2.3333333333333335
69,43,6,0,13.974369671994673,11.0,7.803773172244431,1.7333333333333334,47.0,45.266666666666666,6.0,7.2,3.3,1.7333333333333334
16,43,6,0,14.227855616605611,12.0,8.038770283882787,2.0,46.0,44.0,22.0,6.8,3.2,2.933333333333333
70,43,6,0,13.994033716283717,12.5,7.722215310522805,1.5,49.0,47.5,28.0,5.2,1.5,4.266666666666667
94,43,6,0,14.267249736374735,12.0,8.262147734626472,2.0,53.0,51.0,25.0,3.8,3.3,4.333333333333333
43,43,6,0,13.961578435453427,11.0,8.126042545510048,2.0,43.0,41.0,23.0,10.6,5.1,3.6
17,43,6,0,14.290147852147857,12.5,8.031275804195802,1.8666666666666667,50.0,48.13333333333333,21.0,3.2,3.9,1.8666666666666667
95,43,6,0,13.838532592407596,11.333333333333334,7.655632622377619,2.0,47.0,45.0,36.0,9.8,5.5,2.6
18,43,6,0,14.108240023865017,12.0,7.839078379953374,2.25,47.0,44.75,47.0,8.6,2.5,3.6
44,43,6,0,14.525329198579197,11.666666666666666,8.49897676517926,2.2857142857142856,51.0,48.714285714285715,33.0,8.2,5.1,4.066666666666666
71,43,6,0,14.171686521811518,12.0,7.879267250666001,2.1,46.0,43.9,21.0,4.2,2.1,3.933333333333333
96,43,6,0,14.296089355089356,11.5,8.420735594405597,2.1666666666666665,69.0,66.83333333333333,8.0,4.8,3.0,2.2666666666666666
19,43,6,0,14.149998889998892,11.5,8.181667554667555,2.272727272727273,55.0,52.72727272727273,23.0,4.8,4.3,3.066666666666667
72,43,6,0,14.106254634254633,11.5,7.758475320235322,1.6153846153846154,50.0,48.38461538461539,11.0,6.8,2.3,2.066666666666667
45,43,6,0,14.891927544677541,11.5,8.95911419580421,2.3333333333333335,48.0,45.666666666666664,24.0,5.4,3.7,2.3333333333333335
97,43,6,0,14.01425531413032,11.0,8.07402340811967,1.7857142857142858,44.0,42.214285714285715,14.0,6.8,3.0,2.466666666666667
20,43,6,0,14.618862373737363,12.5,8.716344229797965,2.2,43.0,40.8,16.0,8.2,6.1,2.2
46,43,6,0,14.535597277722285,11.5,8.672476898934395,2.2222222222222223,58.0,55.77777777777778,10.0,7.8,3.9,4.0
73,43,6,0,14.008486624486629,12.0,7.814453035853023,2.5,41.0,38.5,12.0,5.8,3.3,3.2666666666666666
21,43,6,0,14.108014554889555,12.0,7.7697613983238885,2.2,44.0,41.8,19.0,5.2,3.2,2.8666666666666667
98,43,6,0,14.133367327117325,12.0,7.921970765345775,1.8,46.0,44.2,23.0,4.6,4.7,4.0
47,43,6,0,14.37443356643357,11.5,8.647553473193453,2.0,69.0,67.0,10.0,4.0,3.5,3.1333333333333333
74,43,6,0,14.21556128593628,11.0,8.463239745532235,2.3846153846153846,48.0,45.61538461538461,15.0,4.2,3.3,3.2
22,43,6,0,13.935143661893662,12.0,7.635127887390378,1.8,44.0,42.2,24.0,4.6,4.4,3.2666666666666666
99,43,6,0,14.388624417249416,13.0,7.990790935314699,2.3076923076923075,47.0,44.69230769230769,26.0,4.4,3.2,2.933333333333333
48,43,6,0,13.968544691419702,12.0,7.757995224636483,2.1666666666666665,51.0,48.833333333333336,16.0,6.4,2.6,2.466666666666667
75,43,6,0,14.246662004662005,11.0,7.9294038228438275,1.8333333333333333,48.0,46.166666666666664,26.0,7.8,2.8,3.0
23,43,6,0,14.429888861138858,12.333333333333334,8.35249113386613,2.066666666666667,41.0,38.93333333333333,41.0,6.2,3.1,4.733333333333333
49,43,6,0,14.379609640359643,12.0,8.279555227272732,2.0,51.0,49.0,15.0,6.4,5.0,2.8
100,43,6,0,14.276549658674655,11.0,8.538760273060268,2.1818181818181817,48.0,45.81818181818182,10.0,7.6,3.6,3.466666666666667
24,43,6,0,13.755426462426458,12.0,7.440441771561769,2.3333333333333335,44.0,41.666666666666664,11.0,7.0,3.8,3.933333333333333
50,43,6,0,14.000521839271844,12.5,7.432910643523144,1.9,57.0,55.1,16.0,5.4,1.9,3.3333333333333335
25,43,6,0,14.334157717282716,11.5,8.244356980519486,1.9333333333333333,44.0,42.06666666666667,18.0,7.4,4.0,1.9333333333333333
