seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
40,22,6,0,13.585861027861034,10.5,7.948937562437565,1.75,58.0,56.25,13.0,5.8,5.2,4.466666666666667
18,22,6,0,13.571293331668327,10.666666666666666,7.82129866799867,2.4,50.0,47.6,47.0,5.4,4.6,3.8
41,22,6,0,14.135967490842484,11.333333333333334,8.52512974816849,1.6666666666666667,50.0,48.333333333333336,23.0,6.2,3.4,2.2
67,22,6,0,13.458384559884562,10.666666666666666,7.556627734487733,2.0,94.0,92.0,31.0,6.0,2.7,2.8666666666666667
94,22,6,0,13.91690723165723,10.0,8.468981431623927,1.5,69.0,67.5,27.0,6.8,2.5,2.066666666666667
19,22,6,0,13.780547688422686,10.5,8.52686685411811,2.0,81.0,79.0,23.0,9.2,5.1,4.0
68,22,6,0,13.374059815184815,11.0,7.507826079337336,1.6,50.0,48.4,30.0,7.8,2.7,3.8
95,22,6,0,13.322940323565325,10.0,7.926128090659335,2.0,49.0,47.0,49.0,8.8,5.8,3.6666666666666665
42,22,6,1,13.52559250471751,11.0,7.769014146131641,1.0,51.0,50.0,12.0,3.6,2.6,5.066666666666666
69,22,6,0,13.938485791985794,10.5,8.285441650571654,1.8,49.0,47.2,7.0,4.6,5.8,2.533333333333333
20,22,6,0,14.338014374514364,10.0,8.935609075369076,2.0,53.0,51.0,17.0,6.6,5.1,3.3333333333333335
70,22,6,1,13.499503760128755,11.0,8.024558696164956,1.0,47.0,46.0,30.0,6.2,4.5,4.333333333333333
96,22,6,0,14.000053932178934,10.75,8.384959011544002,2.3,60.0,57.7,6.0,3.6,3.7,4.266666666666667
43,22,6,0,13.543377844377842,11.5,7.535663055833052,1.7857142857142858,42.0,40.214285714285715,22.0,7.6,5.4,2.8
21,22,6,0,13.818197261072266,11.0,8.249685387529148,2.0,57.0,55.0,14.0,4.8,4.0,4.0
97,22,6,0,13.790884379509377,10.333333333333334,8.194745559163067,2.25,57.0,54.75,30.0,4.2,6.4,2.8666666666666667
71,22,6,0,13.832508241758239,10.333333333333334,8.48396865384615,1.5,56.0,54.5,28.0,8.4,2.9,2.066666666666667
22,22,6,0,13.30594186369186,10.0,7.728305927683429,1.6666666666666667,47.0,45.333333333333336,22.0,4.8,3.6,2.933333333333333
72,22,6,0,13.704129453879453,11.0,8.36823326590076,1.5,52.0,50.5,12.0,2.2,2.9,2.6
44,22,6,1,14.3246356976357,10.333333333333334,9.099943536463515,1.0,56.0,55.0,26.0,8.8,4.6,3.933333333333333
98,22,6,0,14.075250652125652,10.0,8.95547115800868,1.25,68.0,66.75,24.0,3.6,3.3,4.2
23,22,6,0,14.131418331668328,11.666666666666666,8.397493701298698,1.6666666666666667,65.0,63.333333333333336,56.0,2.4,2.4,4.2
99,22,6,0,14.346359002109,9.666666666666666,9.36715792846043,1.4545454545454546,69.0,67.54545454545455,31.0,5.0,2.6,2.8666666666666667
73,22,6,0,13.920222846597847,10.0,8.25389284632035,1.8333333333333333,57.0,55.166666666666664,10.0,7.4,3.9,3.1333333333333333
45,22,6,0,14.527306776556776,11.0,9.168126318681319,1.6666666666666667,66.0,64.33333333333333,27.0,10.4,2.4,3.8
24,22,6,0,13.565617146742145,11.0,7.797506282606281,1.6,55.0,53.4,8.0,8.0,2.7,2.6
100,22,6,0,13.832781995782002,10.5,8.430430043290038,2.0,52.0,50.0,14.0,4.2,2.9,2.4
74,22,6,0,13.958021922521919,11.0,8.33107623376624,1.6666666666666667,65.0,63.333333333333336,11.0,4.6,4.4,2.933333333333333
46,22,6,0,14.623247446997448,11.0,9.158502901265415,1.8,64.0,62.2,11.0,2.0,5.1,2.7333333333333334
25,22,6,0,13.916429723054721,12.0,8.011039474275723,2.0,47.0,45.0,18.0,5.4,3.8,2.7333333333333334
75,22,6,0,13.866589799089795,11.0,8.297393290043285,2.0,61.0,59.0,26.0,8.2,6.5,3.933333333333333
47,22,6,0,13.730617729492728,10.333333333333334,8.363703369547117,1.5714285714285714,62.0,60.42857142857143,12.0,3.8,3.0,2.3333333333333335
48,22,6,0,13.791178557553557,12.0,7.512498226079479,1.3333333333333333,44.0,42.666666666666664,14.0,3.4,4.4,1.6666666666666667
49,22,6,0,13.889196456321464,10.0,8.700309501609514,2.0,66.0,64.0,9.0,7.8,4.6,4.866666666666666
50,22,6,0,13.337545301920304,11.0,7.428297091797093,2.2,53.0,50.8,25.0,4.4,5.2,3.3333333333333335
