seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,48,6,0,14.265908300033306,11.5,8.227591525974022,2.2666666666666666,55.0,52.733333333333334,26.0,4.0,2.9,2.2666666666666666
50,48,6,0,14.15104341491842,13.25,7.709060926573425,2.0,50.0,48.0,16.0,8.4,2.5,2.8
25,48,6,0,14.178703435453443,12.0,8.028463182928178,2.3,46.0,43.7,20.0,5.6,3.3,3.8666666666666667
75,48,6,0,14.217311216561221,12.0,7.888324138916645,2.1333333333333333,56.0,53.86666666666667,26.0,7.6,4.4,2.466666666666667
1,48,6,0,14.32768728493729,12.5,8.044742680652698,1.9285714285714286,44.0,42.07142857142857,10.0,4.8,2.2,4.4
76,48,6,0,14.27957124819625,11.0,8.455267759740279,1.9333333333333333,50.0,48.06666666666667,21.0,6.4,3.4,2.933333333333333
26,48,6,0,14.029211760461767,12.0,7.633297258297261,2.3333333333333335,50.0,47.666666666666664,21.0,3.2,2.8,2.8666666666666667
51,48,6,0,14.293422785547786,12.5,7.967327543706299,2.2666666666666666,47.0,44.733333333333334,19.0,4.8,4.4,2.2666666666666666
77,48,6,0,14.206758921633918,12.0,7.967124350926853,2.090909090909091,46.0,43.90909090909091,35.0,4.8,3.3,2.8
2,48,6,0,14.256827991452992,12.0,8.165794594017097,2.066666666666667,47.0,44.93333333333333,28.0,5.6,4.3,3.066666666666667
78,48,6,0,14.530643315018319,12.0,8.539872481684984,2.5,61.0,58.5,19.0,6.8,4.7,2.533333333333333
27,48,6,0,14.204974733599734,12.0,8.05692071844822,1.6,47.0,45.4,29.0,4.0,2.6,1.6
52,48,6,0,14.058977605727607,12.0,7.659869035131544,2.1,45.0,42.9,10.0,4.8,2.1,3.3333333333333335
79,48,6,0,13.910328976578981,11.0,7.718013790376289,2.6666666666666665,50.0,47.333333333333336,17.0,7.4,3.5,2.6666666666666665
3,48,6,0,14.43149234099234,13.0,8.06028673992673,2.4444444444444446,43.0,40.55555555555556,31.0,6.6,3.5,2.466666666666667
28,48,6,0,14.085917901542901,11.5,7.993791524447768,2.0,42.0,40.0,12.0,7.2,2.0,2.7333333333333334
53,48,6,0,14.00311989399489,12.0,7.664139552530793,2.5833333333333335,50.0,47.416666666666664,23.0,5.0,4.5,3.0
80,48,6,0,14.068539862914863,13.0,7.404684920634927,2.2666666666666666,41.0,38.733333333333334,22.0,6.4,2.8,2.2666666666666666
54,48,6,0,13.928198828948823,12.0,7.591749007104002,2.2,41.0,38.8,15.0,6.2,5.3,2.933333333333333
29,48,6,0,14.264675796425797,12.0,8.035319088966585,2.1666666666666665,42.0,39.833333333333336,11.0,3.6,2.4,4.133333333333334
